,partition,vertex
32371,11,44234
32372,57,44236
32373,182,44237
32374,112,30697
32375,91,30708
32376,208,30710
32377,40,30715
32378,18,30734
32379,139,30735
32380,138,30765
32381,16,30783
32382,50,30801
32383,147,30802
32384,148,30804
32385,129,30806
32386,25,30824
32387,182,30828
32388,208,30854
32389,24,30863
32390,105,30865
32391,71,30869
32392,162,30873
32393,33,30882
32394,110,30890
32395,166,30893
32396,26,30898
32397,46,30903
32398,98,30908
32399,131,30917
32400,35,30927
32401,162,30949
32402,139,30958
32403,112,30960
32404,216,30972
32405,158,30980
32406,125,9991
32407,108,10003
32408,203,10012
32409,27,10027
32410,63,10039
32411,98,10040
32412,8,10065
32413,42,10088
32414,174,10105
32415,21,10120
32416,0,10131
32417,71,10144
32418,83,10154
32419,117,10155
32420,101,10191
32421,38,10222
32422,28,10224
32423,21,10227
32424,79,10265
32425,122,10271
32426,139,10317
32427,180,10343
32428,72,10351
32429,208,10388
32430,115,10414
32431,89,10422
32432,66,10434
32433,143,10440
32434,60,10473
32435,101,10476
32436,52,10502
32437,164,10546
32438,71,27168
32439,54,27170
32440,70,27173
32441,147,27189
32442,57,27191
32443,52,27192
32444,34,27197
32445,131,27225
32446,158,27226
32447,90,27250
32448,113,27254
32449,132,27271
32450,32,27288
32451,147,27298
32452,35,27299
32453,206,27309
32454,122,27316
32455,114,27324
32456,99,27325
32457,124,27327
32458,28,27329
32459,43,27351
32460,12,27354
32461,192,27365
32462,5,27366
32463,10,27379
32464,216,27381
32465,129,27383
32466,60,27388
32467,206,27389
32468,13,27396
32469,61,27403
32470,10,31586
32471,27,31593
32472,202,31595
32473,116,31596
32474,45,31597
32475,132,31600
32476,153,31603
32477,125,31614
32478,33,31616
32479,56,31617
32480,39,31620
32481,39,31621
32482,168,31624
32483,35,31626
32484,65,31628
32485,75,31629
32486,21,31631
32487,57,31633
32488,15,31640
32489,55,31647
32490,15,31661
32491,162,31665
32492,206,31666
32493,83,31672
32494,39,31673
32495,190,31675
32496,98,31676
32497,64,31677
32498,192,31679
32499,183,31680
32500,83,31682
32501,63,31685
32502,24,32126
32503,112,32127
32504,162,32129
32505,116,32134
32506,153,32135
32507,23,32141
32508,108,32145
32509,188,32151
32510,109,32153
32511,55,32159
32512,54,32160
32513,95,32164
32514,92,32165
32515,167,32177
32516,47,32194
32517,192,32211
32518,38,32216
32519,91,32219
32520,41,32223
32521,12,32226
32522,162,32228
32523,94,32230
32524,26,32239
32525,216,32242
32526,168,32243
32527,15,32246
32528,14,32250
32529,133,32251
32530,97,32254
32531,33,32260
32532,65,32263
32533,124,32267
32534,93,47012
32535,41,47023
32536,97,47024
32537,113,47025
32538,122,47026
32539,25,47027
32540,99,47028
32541,164,47030
32542,67,47034
32543,202,47038
32544,38,47042
32545,147,47044
32546,12,47049
32547,188,47055
32548,114,47056
32549,183,47059
32550,10,47063
32551,54,47066
32552,102,47067
32553,133,47068
32554,48,47072
32555,193,47083
32556,33,47084
32557,10,47085
32558,73,47086
32559,147,47087
32560,51,47093
32561,144,47099
32562,64,47100
32563,136,47105
32564,16,47114
32565,29,47120
32566,56,26671
32567,115,26679
32568,70,26687
32569,43,26690
32570,77,26725
32571,85,26728
32572,93,26731
32573,93,26733
32574,28,26736
32575,145,26750
32576,172,26754
32577,15,26760
32578,192,26762
32579,0,26771
32580,1,26777
32581,176,26787
32582,67,26795
32583,149,26796
32584,17,26800
32585,202,26801
32586,88,26806
32587,48,26810
32588,168,26817
32589,94,26819
32590,58,26820
32591,44,26824
32592,178,26829
32593,89,26833
32594,208,26839
32595,78,26840
32596,20,26842
32597,36,26848
32598,124,48698
32599,31,48702
32600,168,48705
32601,102,48707
32602,125,48708
32603,183,48713
32604,206,48718
32605,133,48726
32606,162,48731
32607,97,48733
32608,41,48738
32609,110,48741
32610,2,48743
32611,97,48755
32612,47,48759
32613,142,48761
32614,74,48763
32615,129,48766
32616,68,48772
32617,192,48779
32618,206,48781
32619,158,48783
32620,12,48784
32621,20,48785
32622,67,48789
32623,47,48790
32624,174,48791
32625,1,48795
32626,101,48797
32627,130,48800
32628,66,48801
32629,202,48802
32630,74,24523
32631,16,24543
32632,4,24556
32633,174,24560
32634,20,24608
32635,149,24615
32636,20,24633
32637,66,24639
32638,91,24641
32639,58,24643
32640,21,24666
32641,60,24679
32642,129,24698
32643,102,24724
32644,38,24728
32645,30,24734
32646,183,24747
32647,48,24761
32648,208,24778
32649,72,24801
32650,176,24834
32651,53,24859
32652,51,24891
32653,96,24902
32654,97,24986
32655,91,25023
32656,99,25039
32657,78,25094
32658,25,25144
32659,101,25188
32660,16,25229
32661,182,25237
32662,164,54448
32663,32,54449
32664,203,54451
32665,68,54452
32666,11,54455
32667,99,54458
32668,67,54459
32669,91,54462
32670,149,54463
32671,180,54464
32672,188,54467
32673,168,54474
32674,183,54475
32675,26,54477
32676,103,54478
32677,112,54484
32678,132,54485
32679,60,54490
32680,66,54491
32681,30,54492
32682,1,54497
32683,107,54498
32684,204,54499
32685,88,54500
32686,202,54502
32687,43,54507
32688,124,54508
32689,216,54510
32690,29,54511
32691,42,54518
32692,55,54519
32693,8,54522
32694,136,9611
32695,94,9613
32696,38,9619
32697,39,9641
32698,14,9663
32699,174,9683
32700,206,9684
32701,32,9685
32702,39,9696
32703,193,9697
32704,55,9715
32705,178,9719
32706,147,9722
32707,103,9727
32708,81,9744
32709,164,9745
32710,102,9748
32711,12,9750
32712,162,9751
32713,167,9755
32714,160,9758
32715,15,9762
32716,11,9793
32717,122,9795
32718,25,9802
32719,153,9866
32720,114,9934
32721,114,9961
32722,140,10018
32723,8,10047
32724,11,10104
32725,60,10127
32726,68,5346
32727,33,5368
32728,202,5369
32729,78,5401
32730,54,5415
32731,172,5425
32732,91,5431
32733,185,5449
32734,25,5539
32735,117,5545
32736,56,5575
32737,50,5576
32738,112,5592
32739,50,5605
32740,193,5627
32741,110,5635
32742,153,5643
32743,192,5668
32744,93,5672
32745,16,5683
32746,1,5684
32747,41,5686
32748,29,5698
32749,193,5705
32750,118,5707
32751,122,5709
32752,99,5739
32753,41,5756
32754,46,5813
32755,94,5822
32756,158,5849
32757,24,5862
32758,101,31382
32759,147,31391
32760,122,31422
32761,11,31423
32762,139,31429
32763,88,31440
32764,17,31464
32765,5,31479
32766,33,31486
32767,114,31494
32768,149,31506
32769,174,31514
32770,94,31526
32771,71,31527
32772,73,31544
32773,202,31549
32774,208,31571
32775,47,31582
32776,10,31594
32777,206,31611
32778,66,31623
32779,145,31630
32780,35,31641
32781,129,31651
32782,216,31664
32783,153,31698
32784,81,31706
32785,29,31709
32786,114,31710
32787,113,31721
32788,47,31723
32789,74,31724
32790,114,30483
32791,52,30485
32792,158,30487
32793,60,30489
32794,41,30491
32795,40,30494
32796,101,30495
32797,59,30499
32798,11,30505
32799,153,30508
32800,8,30513
32801,123,30524
32802,172,30529
32803,133,30533
32804,124,30540
32805,10,30553
32806,99,30556
32807,43,30557
32808,74,30560
32809,12,30565
32810,89,30569
32811,5,30577
32812,35,30583
32813,112,30595
32814,107,30599
32815,22,30600
32816,208,30602
32817,95,30604
32818,73,30615
32819,202,30617
32820,14,30622
32821,59,30626
32822,2,49431
32823,31,49434
32824,39,49435
32825,185,49440
32826,83,49442
32827,66,49444
32828,99,49446
32829,216,49448
32830,192,49449
32831,62,49451
32832,142,49455
32833,30,49456
32834,167,49462
32835,81,49466
32836,178,49468
32837,41,49472
32838,8,49475
32839,123,49479
32840,118,49482
32841,39,49486
32842,171,49492
32843,79,49494
32844,101,49496
32845,28,49501
32846,42,49504
32847,81,49509
32848,180,49510
32849,85,49511
32850,64,49516
32851,5,49521
32852,99,49523
32853,26,49524
32854,96,8876
32855,176,8879
32856,55,8884
32857,60,8892
32858,81,8901
32859,32,8912
32860,167,8922
32861,71,8927
32862,99,8945
32863,71,8952
32864,174,8970
32865,2,9004
32866,48,9010
32867,65,9022
32868,72,9027
32869,190,9036
32870,160,9065
32871,174,9086
32872,71,9093
32873,64,9095
32874,10,9141
32875,13,9145
32876,26,9150
32877,26,9159
32878,63,9180
32879,116,9217
32880,70,9223
32881,139,9239
32882,54,9267
32883,105,9273
32884,206,9277
32885,78,9378
32886,147,4122
32887,147,4158
32888,54,4177
32889,180,4196
32890,97,4206
32891,41,4212
32892,5,4267
32893,102,4271
32894,8,4296
32895,153,4354
32896,75,4360
32897,79,4362
32898,94,4431
32899,26,4491
32900,39,4515
32901,139,4553
32902,12,4564
32903,27,4579
32904,47,4587
32905,48,4611
32906,26,4618
32907,38,4620
32908,98,4630
32909,79,4634
32910,44,4635
32911,48,4655
32912,16,4663
32913,193,4665
32914,183,4667
32915,41,4682
32916,117,4746
32917,91,4755
32918,105,43135
32919,61,43141
32920,125,43171
32921,12,43207
32922,20,43215
32923,160,43256
32924,108,43304
32925,39,43376
32926,71,43394
32927,11,43448
32928,124,43464
32929,164,43498
32930,89,43499
32931,40,43502
32932,78,43519
32933,176,43547
32934,50,43562
32935,52,43621
32936,167,43659
32937,143,43693
32938,1,43697
32939,145,43705
32940,176,43706
32941,31,43725
32942,14,43825
32943,13,43851
32944,105,43879
32945,180,43930
32946,71,44060
32947,10,44068
32948,122,44077
32949,9,44176
32950,133,35444
32951,30,35451
32952,174,35453
32953,118,35459
32954,14,35464
32955,158,35468
32956,122,35470
32957,162,35482
32958,99,35493
32959,147,35500
32960,33,35511
32961,176,35513
32962,115,35518
32963,164,35521
32964,53,35533
32965,63,35545
32966,130,35608
32967,158,35638
32968,39,35644
32969,13,35661
32970,190,35681
32971,46,35686
32972,172,35688
32973,93,35709
32974,44,35718
32975,131,35720
32976,24,35763
32977,216,35783
32978,23,35796
32979,60,35819
32980,2,35844
32981,116,35850
32982,12,37070
32983,49,37081
32984,31,37112
32985,13,37148
32986,178,37150
32987,185,37191
32988,185,37204
32989,18,37213
32990,103,37216
32991,79,37222
32992,216,37229
32993,115,37232
32994,110,37249
32995,91,37250
32996,32,37254
32997,122,37256
32998,190,37308
32999,108,37312
33000,30,37322
33001,11,37326
33002,15,37360
33003,167,37403
33004,140,37416
33005,185,37428
33006,78,37502
33007,138,37540
33008,57,37551
33009,56,37564
33010,101,37572
33011,28,37574
33012,133,37580
33013,26,37585
33014,203,50445
33015,131,50449
33016,20,50452
33017,35,50453
33018,162,50455
33019,131,50458
33020,78,50463
33021,28,50464
33022,164,50467
33023,25,50472
33024,63,50473
33025,193,50474
33026,64,50476
33027,13,50479
33028,2,50484
33029,153,50486
33030,132,50487
33031,103,50488
33032,115,50490
33033,76,50492
33034,31,50497
33035,101,50499
33036,48,50500
33037,31,50501
33038,31,50503
33039,188,50505
33040,107,50506
33041,56,50516
33042,105,50517
33043,183,50522
33044,66,50525
33045,65,50526
33046,107,53864
33047,48,53870
33048,139,53881
33049,162,53882
33050,71,53887
33051,25,53897
33052,29,53906
33053,35,53915
33054,129,53921
33055,93,53929
33056,153,53940
33057,192,53948
33058,149,53951
33059,94,53955
33060,13,53959
33061,98,53960
33062,174,53961
33063,60,53968
33064,21,53974
33065,59,53990
33066,145,53992
33067,56,53996
33068,208,53997
33069,125,54022
33070,11,54025
33071,35,54029
33072,122,54032
33073,7,54034
33074,33,54042
33075,94,54043
33076,113,54044
33077,29,54045
33078,130,43417
33079,188,43419
33080,78,43424
33081,147,43426
33082,28,43437
33083,63,43439
33084,113,43452
33085,50,43454
33086,130,43468
33087,208,43471
33088,61,43475
33089,202,43483
33090,41,43488
33091,93,43495
33092,72,43497
33093,53,43507
33094,172,43510
33095,131,43517
33096,13,43522
33097,142,43527
33098,162,43528
33099,204,43529
33100,97,43532
33101,133,43533
33102,124,43535
33103,124,43541
33104,178,43543
33105,167,43546
33106,73,43548
33107,133,43552
33108,148,43553
33109,53,43555
33110,79,49722
33111,56,49723
33112,174,49726
33113,183,49730
33114,21,49733
33115,17,49734
33116,124,49735
33117,25,49736
33118,188,49743
33119,202,49748
33120,216,49751
33121,173,49752
33122,131,49756
33123,112,49759
33124,50,49760
33125,101,49762
33126,36,49765
33127,24,49768
33128,101,49771
33129,118,49772
33130,41,49776
33131,174,49777
33132,67,49786
33133,97,49787
33134,149,49789
33135,112,49790
33136,112,49791
33137,133,49792
33138,28,49798
33139,180,49802
33140,114,49803
33141,71,49807
33142,26,37857
33143,168,37861
33144,91,37862
33145,70,37865
33146,178,37866
33147,102,37870
33148,128,37871
33149,70,37885
33150,149,37897
33151,12,37899
33152,178,37906
33153,216,37922
33154,8,37923
33155,54,37926
33156,174,37929
33157,174,37931
33158,116,37933
33159,76,37936
33160,25,37949
33161,25,37956
33162,38,37967
33163,92,37978
33164,172,37988
33165,30,37989
33166,103,37992
33167,174,37999
33168,147,38002
33169,148,38006
33170,158,38007
33171,167,38012
33172,101,38014
33173,174,38017
33174,140,44364
33175,28,44373
33176,21,44398
33177,78,44410
33178,164,44411
33179,48,44427
33180,47,44433
33181,67,44439
33182,174,44445
33183,124,44449
33184,47,44451
33185,10,44452
33186,102,44453
33187,142,44455
33188,47,44470
33189,56,44472
33190,147,44486
33191,110,44492
33192,95,44495
33193,56,44501
33194,83,44504
33195,47,44505
33196,44,44515
33197,26,44521
33198,24,44525
33199,24,44527
33200,5,44531
33201,193,44532
33202,147,44534
33203,25,44537
33204,32,44540
33205,93,44566
33206,147,24513
33207,103,24529
33208,45,24530
33209,93,24542
33210,97,24548
33211,56,24550
33212,95,24553
33213,91,24562
33214,74,24572
33215,35,24586
33216,59,24592
33217,113,24595
33218,61,24602
33219,56,24604
33220,44,24609
33221,51,24613
33222,146,24627
33223,88,24628
33224,202,24631
33225,68,24632
33226,206,24635
33227,77,24646
33228,140,24648
33229,174,24651
33230,11,24653
33231,56,24664
33232,162,24665
33233,133,24672
33234,62,24673
33235,64,24685
33236,178,24690
33237,216,24693
33238,143,13569
33239,7,13570
33240,52,13571
33241,9,13573
33242,112,13581
33243,188,13596
33244,25,13599
33245,160,13604
33246,32,13616
33247,142,13631
33248,174,13639
33249,147,13644
33250,117,13650
33251,50,13653
33252,45,13655
33253,99,13668
33254,0,13669
33255,109,13672
33256,43,13696
33257,28,13703
33258,50,13705
33259,101,13713
33260,78,13740
33261,5,13741
33262,94,13744
33263,94,13756
33264,82,13794
33265,190,13803
33266,11,13820
33267,47,13829
33268,130,13840
33269,35,13847
33270,38,43749
33271,103,43754
33272,142,43758
33273,90,43761
33274,88,43764
33275,122,43766
33276,145,43775
33277,129,43782
33278,92,43787
33279,23,43794
33280,101,43795
33281,176,43802
33282,167,43803
33283,103,43807
33284,185,43808
33285,108,43810
33286,87,43814
33287,38,43816
33288,203,43821
33289,8,43830
33290,148,43834
33291,97,43844
33292,38,43849
33293,31,43856
33294,65,43859
33295,149,43860
33296,61,43868
33297,10,43869
33298,96,43875
33299,185,43877
33300,168,43885
33301,3,43889
33302,74,10681
33303,164,10709
33304,178,10720
33305,129,10723
33306,206,10724
33307,202,10728
33308,42,10732
33309,132,10745
33310,190,10766
33311,153,10803
33312,65,10817
33313,115,10820
33314,56,10831
33315,83,10833
33316,95,10847
33317,114,10848
33318,166,10857
33319,145,10859
33320,122,10870
33321,39,10912
33322,208,10915
33323,124,10934
33324,192,10937
33325,178,10940
33326,30,10941
33327,180,10967
33328,50,10987
33329,67,10991
33330,94,11002
33331,24,11003
33332,167,11020
33333,202,11021
33334,17,40776
33335,90,40783
33336,124,40787
33337,43,40789
33338,205,40791
33339,101,40808
33340,74,40809
33341,118,40812
33342,38,40819
33343,109,40820
33344,79,40822
33345,66,40824
33346,77,40825
33347,29,40827
33348,172,40830
33349,0,40831
33350,85,40833
33351,20,40835
33352,159,40837
33353,81,40838
33354,67,40839
33355,176,40844
33356,96,40848
33357,31,40850
33358,41,40851
33359,71,40855
33360,206,40863
33361,71,40865
33362,64,40867
33363,30,40868
33364,72,40873
33365,164,40883
33366,109,29296
33367,70,29304
33368,12,29309
33369,148,29314
33370,77,29334
33371,109,29336
33372,18,29337
33373,99,29339
33374,162,29342
33375,10,29343
33376,192,29344
33377,129,29347
33378,168,29368
33379,130,29369
33380,78,29372
33381,20,29375
33382,160,29381
33383,142,29382
33384,52,29384
33385,109,29388
33386,116,29397
33387,35,29413
33388,62,29423
33389,50,29427
33390,145,29437
33391,185,29438
33392,66,29443
33393,15,29453
33394,26,29455
33395,12,29458
33396,41,29460
33397,29,29462
33398,139,26507
33399,5,26513
33400,140,26518
33401,35,26521
33402,53,26525
33403,83,26529
33404,183,26531
33405,2,26533
33406,85,26538
33407,118,26543
33408,91,26546
33409,190,26557
33410,57,26565
33411,125,26576
33412,158,26577
33413,174,26579
33414,124,26580
33415,2,26583
33416,24,26596
33417,216,26597
33418,125,26601
33419,88,26608
33420,33,26611
33421,115,26612
33422,31,26616
33423,158,26622
33424,39,26629
33425,117,26630
33426,57,26653
33427,97,26660
33428,139,26661
33429,168,26662
33430,118,32559
33431,206,32564
33432,88,32595
33433,56,32604
33434,133,32605
33435,64,32609
33436,65,32614
33437,129,32628
33438,56,32650
33439,28,32655
33440,23,32662
33441,93,32673
33442,73,32674
33443,101,32675
33444,13,32695
33445,10,32696
33446,86,32704
33447,33,32707
33448,83,32733
33449,65,32735
33450,162,32742
33451,78,32757
33452,158,32760
33453,188,32779
33454,94,32795
33455,216,32807
33456,25,32809
33457,2,32826
33458,190,32843
33459,56,32861
33460,62,32863
33461,101,32870
33462,192,29429
33463,64,29430
33464,85,29433
33465,2,29459
33466,142,29468
33467,38,29517
33468,216,29524
33469,185,29534
33470,117,29540
33471,153,29572
33472,125,29587
33473,39,29596
33474,39,29614
33475,19,29618
33476,138,29644
33477,81,29647
33478,15,29660
33479,5,29665
33480,202,29691
33481,112,29715
33482,132,29717
33483,26,29725
33484,73,29731
33485,15,29758
33486,52,29761
33487,1,29780
33488,180,29796
33489,107,29819
33490,153,29882
33491,5,29886
33492,41,29897
33493,147,29922
33494,2,24982
33495,88,24992
33496,118,25015
33497,56,25031
33498,66,25069
33499,96,25070
33500,8,25101
33501,52,25116
33502,26,25119
33503,129,25120
33504,27,25133
33505,113,25158
33506,93,25160
33507,101,25224
33508,48,25239
33509,107,25249
33510,147,25262
33511,26,25274
33512,61,25285
33513,57,25297
33514,118,25299
33515,13,25310
33516,10,25353
33517,101,25386
33518,116,25392
33519,109,25394
33520,168,25397
33521,147,25421
33522,58,25422
33523,178,25428
33524,10,25448
33525,45,25459
33526,14,778
33527,10,957
33528,32,997
33529,158,1304
33530,40,4058
33531,43,4279
33532,74,10132
33533,208,198
33534,131,1023
33535,72,1750
33536,71,4733
33537,115,752
33538,68,974
33539,56,977
33540,30,1146
33541,78,1317
33542,193,1436
33543,14,1508
33544,50,1656
33545,185,1722
33546,108,2441
33547,25,3629
33548,93,4186
33549,31,4528
33550,40,222
33551,67,1192
33552,83,1816
33553,178,3663
33554,144,4287
33555,60,121
33556,26,469
33557,98,883
33558,74,42490
33559,99,42496
33560,14,42498
33561,185,42502
33562,31,42503
33563,15,42510
33564,145,42512
33565,54,42514
33566,112,42516
33567,23,42517
33568,23,42522
33569,142,42523
33570,38,42530
33571,147,42537
33572,192,42538
33573,99,42540
33574,78,42544
33575,36,42546
33576,16,42561
33577,86,42565
