,pagerank,vertex
51938,2.836408021e-05,28955
51939,1.878646617e-05,28993
51940,2.400670382e-05,29017
51941,2.22832914e-05,29043
51942,3.001939331e-05,29061
51943,4.945402907e-05,29103
51944,2.023102934e-05,29112
51945,1.111159963e-05,29152
51946,2.327409493e-05,29173
51947,1.906373473e-05,29216
51948,1.834881914e-05,29220
51949,1.740261723e-05,29230
51950,2.94617912e-05,29244
51951,1.40275024e-05,29257
51952,3.471663877e-05,29265
51953,1.917064401e-05,29318
51954,2.676201075e-05,29325
51955,2.539069101e-05,29333
51956,2.502062307e-05,29338
51957,2.891902841e-05,29350
51958,9.814408259e-06,8326
51959,1.209843686e-05,8332
51960,1.795133721e-05,8340
51961,6.135905096e-06,8342
51962,1.431160126e-05,8347
51963,2.111402864e-05,8355
51964,2.925570243e-06,8369
51965,1.033318676e-05,8374
51966,1.058720409e-05,8395
51967,2.159664837e-05,8399
51968,1.995403545e-05,8403
51969,1.097470613e-05,8406
51970,1.88340764e-05,8407
51971,1.934766078e-05,8410
51972,9.090780623e-06,8421
51973,1.967150638e-05,8428
51974,1.386711301e-05,8449
51975,8.673251614e-06,8461
51976,8.623751455e-06,8479
51977,2.07910125e-05,8488
51978,2.024040805e-05,8490
51979,2.223003503e-05,8494
51980,2.161284283e-05,8499
51981,2.957248944e-05,8506
51982,8.558881746e-06,8509
51983,1.426049403e-05,8520
51984,2.902278902e-05,8526
51985,1.105841329e-05,8540
51986,1.594274363e-05,8558
51987,1.841311132e-05,8570
51988,1.89213697e-05,8572
51989,7.383009233e-06,8577
51990,2.176543967e-05,41276
51991,3.535966243e-05,41289
51992,3.460425796e-05,41429
51993,3.023369209e-05,41505
51994,1.724360482e-05,41643
51995,2.474756548e-05,41812
51996,3.511118121e-05,42065
51997,1.877022078e-05,42088
51998,1.459639498e-05,42149
51999,2.163973113e-05,42393
52000,3.427218689e-05,42430
52001,2.052918899e-05,43822
52002,4.736678238e-05,52372
52003,2.304263762e-05,54378
52004,1.797244295e-05,41
52005,1.566616811e-05,46
52006,2.076453529e-05,97
52007,1.819040153e-05,104
52008,2.721015153e-05,112
52009,2.353317177e-05,139
52010,1.672344479e-05,149
52011,1.422919377e-05,180
52012,2.192131069e-05,189
52013,1.300446093e-05,194
52014,2.307291652e-05,245
52015,1.916258407e-05,270
52016,2.375300573e-05,285
52017,1.847825479e-05,307
52018,1.99889073e-05,314
52019,1.023226287e-05,323
52020,2.293408761e-05,364
52021,1.583283483e-05,378
52022,1.010405049e-05,60610
52023,1.635096669e-05,60611
52024,8.374294339e-06,60612
52025,5.179121217e-06,60613
52026,1.053214055e-05,60614
52027,7.016123618e-06,60615
52028,3.53532414e-06,60616
52029,3.936056146e-06,60617
52030,8.0093414e-06,60618
52031,2.202980613e-05,60619
52032,7.509235729e-06,60620
52033,1.342233827e-05,60621
52034,4.761609944e-06,60622
52035,1.689210694e-05,60624
52036,1.358341433e-05,60625
52037,1.231029364e-05,60626
52038,6.83694816e-06,60627
52039,6.017320629e-06,60628
52040,9.732817489e-06,60629
52041,6.557284451e-06,60630
52042,7.959889444e-06,60631
52043,7.66202902e-06,60632
52044,2.003928603e-05,60633
52045,1.046782836e-05,60634
52046,4.867131793e-06,60635
52047,8.474492461e-06,60636
52048,1.368618086e-05,60638
52049,9.379182302e-06,60639
52050,1.077674278e-05,60640
52051,8.215617527e-06,60641
52052,1.368083849e-05,60642
52053,6.012307949e-06,60643
52054,2.004145063e-05,28427
52055,2.461964687e-05,28449
52056,2.882253102e-05,28455
52057,3.561862104e-05,28472
52058,2.68943204e-05,28473
52059,3.385016316e-05,28478
52060,2.879454405e-05,28516
52061,2.070389382e-05,28529
52062,2.006524664e-05,28533
52063,3.377434768e-05,28558
52064,1.657258872e-05,28565
52065,2.022229637e-05,28567
52066,1.848045758e-05,28570
52067,2.649131056e-05,28577
52068,1.752236494e-05,28600
52069,1.79736162e-05,28617
52070,2.139017306e-05,28623
52071,1.736440572e-05,28635
52072,2.062560452e-05,28645
52073,2.279355067e-05,28655
52074,2.298161598e-05,28657
52075,1.264724506e-05,28665
52076,7.084202025e-06,28669
52077,1.795996104e-05,28671
52078,9.507122741e-06,28675
52079,1.403400711e-05,28685
52080,1.078453442e-05,28686
52081,2.78630032e-05,28705
52082,1.390567559e-05,28706
52083,1.969424375e-05,28718
52084,1.400843757e-05,28726
52085,1.517890269e-05,28743
52086,2.658761878e-05,34631
52087,5.924456855e-05,34633
52088,1.319716921e-05,34698
52089,3.052877946e-05,34708
52090,1.288337626e-05,34761
52091,2.627761205e-05,34764
52092,3.860732977e-05,34765
52093,1.689365672e-05,34810
52094,2.165322803e-05,34847
52095,2.022760418e-05,34870
52096,3.219817154e-05,34878
52097,1.976907151e-05,34889
52098,2.040956133e-05,34897
52099,2.582573507e-05,34906
52100,1.249650541e-05,34908
52101,2.368493915e-05,34926
52102,3.272317554e-05,34932
52103,1.631708255e-05,35093
52104,2.816779306e-05,35097
52105,1.783730659e-05,35151
52106,1.293331388e-05,35185
52107,1.752288154e-05,35209
52108,2.934787881e-05,35219
52109,3.670893057e-05,35222
52110,2.600467451e-05,35223
52111,1.917090231e-05,35237
52112,2.004769703e-05,35262
52113,1.593469642e-05,35277
52114,3.846300751e-05,35281
52115,1.301872726e-05,35286
52116,2.150684668e-05,35289
52117,2.759249946e-05,35350
52118,1.758110011e-05,19915
52119,2.468065395e-05,19928
52120,2.017987208e-05,19930
52121,1.751107993e-05,19943
52122,3.118955647e-05,19948
52123,9.450034668e-06,19953
52124,1.667134347e-05,19959
52125,1.969745426e-05,19960
52126,1.632225576e-05,19981
52127,2.252484956e-05,19986
52128,3.094332351e-05,19991
52129,8.837905625e-06,19996
52130,1.666048229e-05,20000
52131,1.952681123e-05,20014
52132,1.55620819e-05,20024
52133,9.887087799e-06,20033
52134,2.05164597e-05,20041
52135,1.980214802e-05,20051
52136,2.490812403e-05,20054
52137,1.693630111e-05,20072
52138,1.848911415e-05,20073
52139,2.411570676e-05,20082
52140,1.692856858e-05,20083
52141,1.514878932e-05,20089
52142,2.080621198e-05,20095
52143,1.597461778e-05,20096
52144,1.291547505e-05,20101
52145,1.197097572e-05,20102
52146,1.145183433e-05,20116
52147,2.236014552e-05,20126
52148,3.015905713e-05,20130
52149,1.700574649e-05,20136
52150,9.053312169e-06,51218
52151,7.684138836e-06,51219
52152,1.516629345e-05,51220
52153,1.248389617e-05,51222
52154,2.078378202e-05,51223
52155,1.694972707e-05,51236
52156,5.439972483e-06,51238
52157,9.964743185e-06,51242
52158,1.176373826e-05,51243
52159,3.471670198e-06,51244
52160,8.261388757e-06,51245
52161,7.996800377e-06,51246
52162,1.711330515e-05,51247
52163,1.278531454e-05,51250
52164,1.650423656e-05,51251
52165,1.310859079e-05,51254
52166,1.00911775e-05,51255
52167,5.862313628e-06,51258
52168,6.226116966e-06,51259
52169,5.249070455e-06,51262
52170,3.151395958e-06,51267
52171,8.915053513e-06,51272
52172,1.513787811e-05,51273
52173,5.084946224e-06,51276
52174,4.166558938e-06,51279
52175,1.142010387e-05,51283
52176,3.621551741e-06,51285
52177,1.220808463e-05,51286
52178,5.581951427e-06,51288
52179,2.596632476e-05,51296
52180,3.741225783e-06,51301
52181,3.782155773e-06,51302
52182,3.690546509e-05,232
52183,4.033948426e-05,240
52184,3.533074778e-05,304
52185,1.670756319e-05,326
52186,2.686290827e-05,329
52187,1.87063888e-05,337
52188,1.812203118e-05,339
52189,3.761262633e-05,344
52190,4.571463433e-05,393
52191,3.495365672e-05,442
52192,3.991909398e-05,459
52193,1.63194054e-05,464
52194,2.14740503e-05,548
52195,3.27931848e-05,617
52196,4.297255509e-05,626
52197,2.826642776e-05,649
52198,3.870175715e-05,657
52199,3.313528941e-05,670
52200,2.915442565e-05,688
52201,2.920916268e-05,695
52202,1.98638736e-05,722
52203,1.415765109e-05,795
52204,2.231722647e-05,903
52205,2.532173312e-05,921
52206,5.37595588e-05,939
52207,1.847625754e-05,971
52208,1.777713805e-05,990
52209,1.604319368e-05,1032
52210,1.777688522e-05,1048
52211,1.734363286e-05,1075
52212,1.996864739e-05,1083
52213,1.697260814e-05,1084
52214,1.26073337e-05,37788
52215,1.789927774e-05,37797
52216,8.817391972e-06,37803
52217,5.622757726e-06,37812
52218,1.006131606e-05,37814
52219,1.048022568e-05,37816
52220,1.044606233e-05,37823
52221,1.137359413e-05,37825
52222,6.034997568e-06,37828
52223,1.223973504e-05,37837
52224,1.683363007e-05,37838
52225,1.52385137e-05,37842
52226,1.013895962e-05,37845
52227,1.288538715e-05,37851
52228,1.360522492e-05,37853
52229,1.500443796e-05,37854
52230,6.492251032e-06,37858
52231,2.080984086e-05,37867
52232,9.229140232e-06,37868
52233,1.303222325e-05,37872
52234,1.185606106e-05,37888
52235,6.602389021e-06,37891
52236,1.768364382e-05,37892
52237,1.82040967e-05,37893
52238,1.984115988e-05,37894
52239,8.935175174e-06,37895
52240,8.877976143e-06,37902
52241,1.065894594e-05,37904
52242,1.047119349e-05,37907
52243,1.686848736e-05,37917
52244,7.303229722e-06,37920
52245,1.458212046e-05,37921
52246,1.896982758e-05,54370
52247,2.224495802e-05,54587
52248,1.179138962e-05,54789
52249,1.269996574e-05,54806
52250,2.461884287e-05,54900
52251,2.926286652e-05,54962
52252,2.234581552e-05,55035
52253,1.721871558e-05,55080
52254,1.812651317e-05,55116
52255,1.385355517e-05,55135
52256,8.72885721e-06,55151
52257,2.797656816e-05,55171
52258,1.754239747e-05,55407
52259,1.254573453e-05,55485
52260,1.652153151e-05,55553
52261,8.561191862e-06,55571
52262,1.36969029e-05,55582
52263,1.381300353e-05,55593
52264,3.664358155e-05,55647
52265,1.36983781e-05,55749
52266,8.59838201e-06,55873
52267,3.229033973e-05,55933
52268,2.011846118e-05,56021
52269,1.058102953e-05,56485
52270,1.38530495e-05,56966
52271,2.216098437e-05,57642
52272,1.06809739e-05,58062
52273,8.085336049e-06,34
52274,9.292297364e-06,248
52275,1.265977244e-05,258
52276,1.249119941e-05,266
52277,9.625311577e-06,311
52278,2.358400525e-05,23185
52279,3.519187521e-05,23187
52280,1.988824806e-05,23193
52281,2.374954965e-05,23197
52282,2.464423596e-05,23222
52283,2.979769488e-05,23223
52284,1.612588858e-05,23234
52285,2.257410779e-05,23251
52286,1.879241609e-05,23263
52287,2.71155368e-05,23272
52288,2.064874207e-05,23282
52289,1.847283056e-05,23285
52290,1.640560004e-05,23298
52291,1.532434726e-05,23313
52292,3.056370042e-05,23315
52293,1.708467244e-05,23341
52294,1.942383824e-05,23343
52295,1.664707452e-05,23428
52296,1.882347897e-05,23430
52297,1.329587849e-05,23453
52298,1.676512693e-05,23462
52299,2.603498797e-05,23487
52300,2.815558037e-05,23490
52301,2.349445458e-05,23508
52302,1.585911741e-05,23518
52303,1.011399581e-05,23565
52304,1.952799721e-05,23603
52305,1.744260044e-05,23610
52306,2.197150025e-05,23624
52307,2.472626147e-05,23645
52308,1.931307088e-05,23679
52309,1.56743572e-05,23693
52310,1.56495862e-05,38974
52311,2.513566506e-05,38975
52312,1.026897735e-05,38986
52313,7.229178209e-06,38987
52314,1.097506447e-05,38992
52315,1.10560859e-05,38997
52316,2.005640636e-05,39006
52317,2.624899207e-05,39020
52318,1.098905796e-05,39040
52319,1.201765554e-05,39041
52320,1.162544686e-05,39062
52321,7.557027857e-06,39075
52322,1.408487879e-05,39078
52323,1.406050797e-05,39081
52324,1.365165463e-05,39087
52325,1.965820593e-05,39097
52326,9.476244486e-06,39105
52327,1.183589302e-05,39107
52328,4.549648565e-06,39110
52329,7.747108612e-06,39120
52330,6.608618605e-06,39121
52331,1.624052675e-05,39122
52332,1.603016244e-05,39129
52333,1.92989246e-05,39132
52334,1.057746067e-05,39134
52335,1.050875107e-05,39143
52336,1.482775406e-05,39145
52337,2.812648017e-05,39149
52338,1.467358197e-05,39152
52339,7.333474514e-06,39160
52340,2.184849473e-05,39161
52341,1.963011346e-05,39162
52342,1.800023347e-05,15160
52343,5.107379911e-05,15174
52344,1.623463868e-05,15176
52345,1.584354141e-05,15201
52346,1.937821798e-05,15227
52347,1.603984492e-05,15280
52348,1.401706868e-05,15291
52349,1.466594767e-05,15293
52350,1.838171556e-05,15301
52351,2.417016003e-05,15311
52352,2.182227581e-05,15320
52353,2.553620834e-05,15326
52354,2.642574509e-05,15328
52355,1.737188722e-05,15334
52356,4.01831021e-05,15368
52357,1.950628939e-05,15370
52358,2.6368416e-05,15372
52359,1.922830961e-05,15400
52360,3.638270937e-05,15408
52361,1.705465547e-05,15418
52362,2.770522588e-05,15428
52363,1.908412196e-05,15445
52364,4.071590593e-05,15460
52365,1.217861609e-05,15505
52366,1.833792157e-05,15513
52367,2.223682532e-05,15514
52368,1.767401955e-05,15522
52369,1.345781857e-05,15566
52370,3.15493271e-05,15569
52371,1.873061228e-05,15589
52372,2.529627636e-05,15594
52373,1.788625741e-05,15603
52374,1.455986057e-05,40633
52375,1.831036388e-05,40662
52376,1.234942647e-05,40674
52377,1.871624227e-05,40675
52378,1.285394046e-05,40679
52379,1.735423211e-05,40693
52380,1.282062931e-05,40697
52381,2.709102955e-05,40700
52382,2.073610267e-05,40704
52383,1.278015498e-05,40707
52384,2.962793769e-05,40716
52385,1.035266268e-05,40743
52386,1.683383198e-05,40744
52387,8.510872249e-06,40767
52388,2.051814408e-05,40782
52389,2.372731979e-05,40796
52390,1.549877743e-05,40799
52391,2.887764276e-05,40806
52392,1.739254185e-05,40811
52393,2.593148929e-05,40821
52394,1.169786174e-05,40832
52395,3.188138726e-05,40836
52396,1.134368085e-05,40846
52397,2.05879569e-05,40853
52398,1.819534373e-05,40864
52399,2.364871216e-05,40872
52400,2.207091347e-05,40876
52401,1.649074329e-05,40885
52402,9.8196615e-06,40886
52403,1.404371687e-05,40892
52404,1.879197225e-05,40903
52405,1.835236617e-05,40919
52406,1.123694619e-05,30345
52407,2.694099931e-05,30348
52408,2.701360245e-05,30352
52409,1.329280349e-05,30364
52410,1.694545062e-05,30365
52411,2.372364361e-05,30383
52412,1.662209979e-05,30386
52413,2.430130553e-05,30396
52414,2.022631998e-05,30397
52415,1.617757698e-05,30399
52416,2.237420631e-05,30403
52417,2.455639697e-05,30409
52418,1.988746772e-05,30426
52419,1.832835733e-05,30428
52420,1.066934874e-05,30429
52421,1.272817644e-05,30442
52422,2.571996447e-05,30463
52423,1.872841676e-05,30473
52424,1.524770596e-05,30475
52425,1.480917581e-05,30480
52426,2.587206291e-05,30486
52427,1.826430707e-05,30488
52428,2.633123222e-05,30492
52429,1.721846274e-05,30510
52430,2.297848368e-05,30512
52431,1.469985273e-05,30530
52432,1.732426972e-05,30536
52433,1.622159107e-05,30539
52434,2.27530436e-05,30542
52435,1.953847823e-05,30558
52436,2.673023846e-05,30576
52437,2.364577813e-05,30612
52438,1.1208047e-05,34389
52439,7.997167813e-06,34390
52440,1.038536357e-05,34404
52441,2.062081148e-05,34407
52442,1.622813579e-05,34420
52443,1.634212822e-05,34426
52444,9.542581211e-06,34429
52445,1.048001559e-05,34439
52446,1.170911401e-05,34442
52447,1.217454792e-05,34457
52448,9.438716006e-06,34465
52449,6.350019248e-06,34467
52450,1.403230272e-05,34468
52451,3.538345709e-06,34472
52452,1.476560556e-05,34475
52453,7.52486585e-06,34478
52454,1.553024231e-05,34481
52455,6.075930742e-06,34486
52456,5.459988643e-06,34489
52457,1.489922761e-05,34492
52458,5.312529993e-06,34500
52459,1.045264253e-05,34505
52460,1.137304207e-05,34519
52461,6.206254966e-06,34522
52462,5.975900422e-06,34537
52463,6.44663487e-06,34543
52464,1.056335987e-05,34544
52465,4.416759566e-06,34548
52466,8.666198482e-06,34550
52467,9.416082321e-06,34560
52468,6.294949799e-06,34562
52469,5.183330813e-06,34573
52470,6.974449207e-06,53485
52471,1.053738106e-05,53489
52472,3.095866759e-06,53496
52473,6.185079656e-06,53497
52474,7.980802366e-06,53498
52475,7.009779438e-06,53499
52476,8.435401469e-06,53501
52477,3.280648571e-06,53509
52478,8.004122719e-06,53511
52479,8.877486835e-06,53515
52480,4.375700883e-06,53517
52481,8.418793186e-06,53522
52482,6.485835911e-06,53523
52483,7.165323041e-06,53527
52484,5.493397111e-06,53528
52485,8.829799299e-06,53529
52486,1.125824292e-05,53531
52487,9.240777217e-06,53532
52488,9.777483683e-06,53538
52489,8.901457477e-06,53539
52490,1.028984207e-05,53541
52491,3.859861408e-06,53542
52492,4.296946372e-06,53543
52493,7.600091067e-06,53545
52494,8.838852409e-06,53547
52495,1.225158849e-05,53549
52496,7.852097042e-06,53550
52497,6.744722668e-06,53554
52498,1.033205444e-05,53557
52499,1.694972707e-05,53558
52500,8.415881894e-06,53562
52501,9.22401432e-06,53563
52502,2.459183816e-05,56856
52503,1.283463735e-05,56857
52504,5.507997685e-06,56859
52505,1.246578631e-05,56863
52506,1.355343647e-05,56867
52507,8.153103408e-06,56871
52508,1.052129392e-05,56874
52509,7.669124898e-06,56876
52510,1.83237571e-05,56878
52511,1.282116682e-05,56879
52512,9.502897228e-06,56885
52513,1.192241416e-05,56891
52514,1.820752914e-05,56894
52515,1.810739923e-05,56898
52516,9.742543625e-06,56904
52517,6.972142273e-06,56914
52518,1.174449881e-05,56917
52519,1.09291459e-05,56919
52520,1.277710726e-05,56923
52521,4.702053957e-06,56925
52522,3.394893793e-05,56934
52523,3.058799848e-06,56940
52524,8.96819256e-06,56943
52525,1.782398067e-05,56946
52526,1.724242611e-05,56947
52527,1.124511618e-05,56953
52528,7.782437024e-06,56954
52529,9.479614164e-06,56955
52530,2.877852057e-05,56959
52531,1.373033319e-05,56962
52532,1.024733047e-05,56963
52533,1.20277964e-05,56967
52534,2.18694895e-05,13186
52535,1.465716559e-05,13194
52536,1.97486861e-05,13219
52537,1.428274845e-05,13223
52538,2.124800812e-05,13262
52539,1.098023131e-05,13297
52540,1.874342706e-05,13298
52541,1.373153918e-05,13300
52542,2.332594704e-05,13303
52543,2.14297288e-05,13310
52544,1.288902968e-05,13319
52545,2.387511086e-05,13322
52546,1.413996961e-05,13357
52547,9.479699656e-06,13374
52548,2.070524351e-05,13398
52549,3.052486136e-05,13399
52550,2.302328357e-05,13403
52551,1.642181815e-05,13421
52552,1.447727209e-05,13434
52553,1.438312302e-05,13448
52554,1.579647869e-05,13462
52555,1.500143844e-05,13465
52556,1.466119102e-05,13488
52557,2.574525388e-05,13491
52558,3.136677333e-05,13497
52559,1.214152871e-05,13499
52560,7.047027339e-06,13510
52561,8.886563592e-06,13513
52562,1.724652793e-05,13515
52563,2.651419163e-05,13545
52564,1.222876926e-05,13551
52565,2.301614768e-05,13554
52566,8.02109389e-06,47996
52567,8.821421034e-06,48003
52568,1.369307211e-05,48015
52569,1.499117297e-05,48020
52570,7.211999673e-06,48026
52571,6.353636763e-06,48028
52572,9.035602488e-06,48030
52573,7.49152241e-06,48037
52574,7.431364793e-06,48038
52575,1.210353639e-05,48040
52576,9.527590919e-06,48044
52577,6.254646451e-06,48045
52578,6.963714895e-06,48047
52579,5.25747555e-06,48048
52580,5.232024705e-06,48049
52581,1.370583504e-05,48060
52582,1.518601766e-05,48071
52583,1.042662552e-05,48073
52584,5.388439604e-06,48078
52585,7.358879429e-06,48086
52586,6.633120847e-06,48092
52587,9.162687093e-06,48097
52588,7.761085726e-06,48101
52589,2.173080975e-05,48104
52590,7.71946452e-06,48105
52591,1.092171169e-05,48108
52592,1.338321908e-05,48110
52593,5.761610282e-06,48113
52594,1.018812145e-05,48114
52595,5.252793926e-06,48116
52596,1.22645024e-05,48122
52597,1.604386307e-05,48123
52598,1.214730491e-05,60577
52599,3.759392712e-06,60578
52600,8.618609172e-06,60579
52601,1.417354906e-05,60580
52602,1.45021686e-05,60581
52603,8.206478924e-06,60582
52604,1.133920705e-05,60583
52605,1.632203384e-05,60584
52606,3.531945367e-06,60585
52607,1.708056698e-05,60586
52608,1.020592936e-05,60587
52609,1.9984358e-05,60588
52610,3.286558467e-06,60589
52611,1.189045724e-05,60591
52612,1.283267102e-05,60592
52613,5.914445865e-06,60593
52614,6.125130767e-06,60594
52615,9.346088518e-06,60595
52616,1.042253461e-05,60596
52617,1.200184215e-05,60597
52618,1.3122979e-05,60598
52619,7.324451872e-06,60599
52620,6.697669505e-06,60600
52621,7.709197234e-06,60601
52622,3.52925349e-06,60602
52623,7.502049812e-06,60603
52624,7.985369848e-06,60604
52625,1.796473407e-05,60605
52626,1.813823474e-05,60606
