,pagerank,vertex
43973,1.66786358e-05,50537
43974,1.613462337e-05,50538
43975,1.709073877e-05,50544
43976,1.18226917e-05,50550
43977,1.282342691e-05,50553
43978,8.288108802e-06,50558
43979,8.01994338e-06,50562
43980,1.837777745e-05,50583
43981,1.289391821e-05,50584
43982,6.59007128e-06,50591
43983,1.345910096e-05,50598
43984,6.920787655e-06,50605
43985,9.831899661e-06,50608
43986,1.1714621e-05,50633
43987,1.471413998e-05,50644
43988,2.111854701e-05,50649
43989,1.606864316e-05,50655
43990,2.776767724e-05,3716
43991,2.890572068e-05,3749
43992,2.692045382e-05,3761
43993,3.123948773e-05,3770
43994,2.157181916e-05,3778
43995,2.327956099e-05,3787
43996,1.899282688e-05,3788
43997,2.920595944e-05,3803
43998,2.414913979e-05,3814
43999,2.032911289e-05,3819
44000,2.633829536e-05,3826
44001,2.851342106e-05,3838
44002,2.449552085e-05,3859
44003,2.638779733e-05,3902
44004,2.165239675e-05,3910
44005,2.632634278e-05,3943
44006,2.069349102e-05,3965
44007,2.257543929e-05,3968
44008,2.762662007e-05,4008
44009,2.535459498e-05,4036
44010,2.550644058e-05,4067
44011,2.371708069e-05,4107
44012,2.959694575e-05,4116
44013,2.258228778e-05,4118
44014,2.013286939e-05,4153
44015,2.012027471e-05,4184
44016,2.35270345e-05,4207
44017,2.743264122e-05,4209
44018,3.43546053e-05,4215
44019,2.997231968e-05,4240
44020,2.295217018e-05,4247
44021,2.787036465e-05,4263
44022,1.141183657e-05,52711
44023,8.364162568e-06,52714
44024,1.114248334e-05,52715
44025,1.086872453e-05,52716
44026,1.399419489e-05,52717
44027,5.939164112e-06,52719
44028,5.901395525e-06,52724
44029,1.311229062e-05,52725
44030,1.124514711e-05,52727
44031,1.136626361e-05,52728
44032,1.326709025e-05,52730
44033,1.023506684e-05,52733
44034,9.183484508e-06,52735
44035,1.107658136e-05,52738
44036,5.973685347e-06,52740
44037,1.839390279e-05,52742
44038,1.077781144e-05,52743
44039,1.909932507e-05,52744
44040,1.221933871e-05,52746
44041,1.596347647e-05,52749
44042,9.876572221e-06,52751
44043,4.907433322e-06,52754
44044,1.030836665e-05,52757
44045,1.076897752e-05,52758
44046,6.184516224e-06,52760
44047,6.164836122e-06,52764
44048,1.138508469e-05,52768
44049,1.039980725e-05,52770
44050,1.32540199e-05,52784
44051,1.185018755e-05,52786
44052,9.754844541e-06,52788
44053,6.938562819e-06,52791
44054,8.069550859e-06,17678
44055,8.9763289e-06,17680
44056,1.001613145e-05,17697
44057,1.031953889e-05,17701
44058,4.672417617e-06,17703
44059,6.17094247e-06,17714
44060,7.678973816e-06,17723
44061,6.681315881e-06,17746
44062,1.000377142e-05,17753
44063,5.528699603e-06,17760
44064,6.301763278e-06,17768
44065,7.468455806e-06,17787
44066,4.156813702e-06,17805
44067,1.030001476e-05,17825
44068,9.764976312e-06,17860
44069,5.609163964e-06,17890
44070,1.373327541e-05,17903
44071,7.237693353e-06,17905
44072,6.288843451e-06,17911
44073,8.330192941e-06,17918
44074,7.451547845e-06,17928
44075,1.326435722e-05,17931
44076,1.336129117e-05,17934
44077,6.470905191e-06,17942
44078,2.388440589e-05,17949
44079,1.047434671e-05,17957
44080,9.137035704e-06,17968
44081,1.175994021e-05,17975
44082,5.841410257e-06,18020
44083,6.497484264e-06,18037
44084,1.227697066e-05,18040
44085,9.014341231e-06,18042
44086,1.349987087e-05,21444
44087,2.338234663e-05,21449
44088,1.379650894e-05,21450
44089,1.681688445e-05,21464
44090,1.254021208e-05,21468
44091,1.264228467e-05,21497
44092,1.05856052e-05,21502
44093,1.760224404e-05,21510
44094,1.701701149e-05,21515
44095,1.30150147e-05,21524
44096,1.430154498e-05,21530
44097,1.322556182e-05,21531
44098,1.191801857e-05,21539
44099,2.072395e-05,21544
44100,1.006110142e-05,21550
44101,1.313215944e-05,21596
44102,1.36737799e-05,21601
44103,1.083758161e-05,21609
44104,2.04177577e-05,21613
44105,1.554488153e-05,21617
44106,2.260304973e-05,21623
44107,1.360955775e-05,21630
44108,1.714240352e-05,21647
44109,1.250306195e-05,21660
44110,2.156381925e-05,21673
44111,1.497965332e-05,21683
44112,9.786410374e-06,21684
44113,1.62161723e-05,21687
44114,1.139332562e-05,21699
44115,1.9397301e-05,21719
44116,1.441739278e-05,21721
44117,1.608010643e-05,21728
44118,2.039475658e-05,35181
44119,1.896554932e-05,35183
44120,1.838367461e-05,35203
44121,3.16224432e-05,35204
44122,2.030183168e-05,35208
44123,2.302965913e-05,35218
44124,1.687100848e-05,35233
44125,1.45546137e-05,35239
44126,2.091292299e-05,35244
44127,2.040690379e-05,35256
44128,2.084912194e-05,35259
44129,2.881863293e-05,35266
44130,2.751996544e-05,35274
44131,2.278609099e-05,35294
44132,2.37435579e-05,35314
44133,2.023260276e-05,35335
44134,2.360489088e-05,35338
44135,2.497458809e-05,35355
44136,2.513524669e-05,35379
44137,1.926416917e-05,35389
44138,2.4227018e-05,35402
44139,2.044526809e-05,35415
44140,1.902110671e-05,35427
44141,2.082842911e-05,35466
44142,1.777794023e-05,35475
44143,1.448224702e-05,35485
44144,2.022375884e-05,35506
44145,1.386789245e-05,35531
44146,1.907176011e-05,35532
44147,1.97592417e-05,35541
44148,2.144969403e-05,35566
44149,2.014240272e-05,35586
44150,2.490267798e-05,23185
44151,3.109776299e-05,23187
44152,2.91419019e-05,23193
44153,2.459213829e-05,23197
44154,2.177602983e-05,23222
44155,2.740389755e-05,23223
44156,2.375257827e-05,23234
44157,3.004649625e-05,23251
44158,1.992735997e-05,23263
44159,2.78478783e-05,23272
44160,2.307902105e-05,23282
44161,2.156755909e-05,23285
44162,2.291112833e-05,23298
44163,2.242936898e-05,23313
44164,1.915854955e-05,23315
44165,1.932405394e-05,23341
44166,2.042575761e-05,23343
44167,2.066710658e-05,23428
44168,2.221188515e-05,23430
44169,1.903141674e-05,23453
44170,2.193347791e-05,23462
44171,2.534554005e-05,23487
44172,2.225437493e-05,23490
44173,2.580331238e-05,23508
44174,2.369321555e-05,23518
44175,1.540263656e-05,23565
44176,1.938019159e-05,23603
44177,2.023700472e-05,23610
44178,2.242256051e-05,23624
44179,1.869873631e-05,23645
44180,2.37000495e-05,23679
44181,2.059895087e-05,23693
44182,1.974002589e-05,35872
44183,1.361910836e-05,35880
44184,1.406086994e-05,35882
44185,1.426761446e-05,35883
44186,1.00994057e-05,35889
44187,1.059894112e-05,35894
44188,9.986971236e-06,35901
44189,1.496780169e-05,35908
44190,9.113578926e-06,35914
44191,1.015113139e-05,35917
44192,1.987045471e-05,35918
44193,1.014131431e-05,35926
44194,1.56066144e-05,35939
44195,9.089872037e-06,35942
44196,1.175004127e-05,35945
44197,1.177719787e-05,35947
44198,1.169005191e-05,35951
44199,1.488715679e-05,35952
44200,1.293442983e-05,35953
44201,1.039624749e-05,35956
44202,1.039001836e-05,35957
44203,1.447510931e-05,35958
44204,6.503763871e-06,35961
44205,1.097362474e-05,35968
44206,1.064282878e-05,35973
44207,1.089723719e-05,35981
44208,8.415156117e-06,35988
44209,5.659723229e-06,35999
44210,9.59065801e-06,36003
44211,1.10634237e-05,36004
44212,9.349151696e-06,36010
44213,7.807853763e-06,36011
44214,2.266261981e-05,16331
44215,2.325517744e-05,16336
44216,2.083203435e-05,16338
44217,1.669570884e-05,16354
44218,1.611077641e-05,16360
44219,2.470658546e-05,16364
44220,2.034308818e-05,16366
44221,2.619020233e-05,16379
44222,1.834282375e-05,16383
44223,2.251587648e-05,16395
44224,1.428325504e-05,16398
44225,1.754197001e-05,16406
44226,1.932173291e-05,16414
44227,2.166351805e-05,16422
44228,2.676203621e-05,16432
44229,1.949282705e-05,16442
44230,1.880199852e-05,16448
44231,1.689331475e-05,16468
44232,2.40762929e-05,16480
44233,1.71283973e-05,16518
44234,2.137014962e-05,16532
44235,1.798005906e-05,16540
44236,1.436550974e-05,16575
44237,1.92332609e-05,16576
44238,1.831381087e-05,16581
44239,1.79709823e-05,16585
44240,1.592991975e-05,16595
44241,1.981493006e-05,16613
44242,2.034455792e-05,16636
44243,1.817023258e-05,16639
44244,3.138918328e-05,16648
44245,2.036271144e-05,16653
44246,7.519874089e-06,27953
44247,1.115137184e-05,27954
44248,8.236517715e-06,27964
44249,1.014767531e-05,27966
44250,8.380868167e-06,27971
44251,8.927374438e-06,27983
44252,1.030162366e-05,27987
44253,4.472934506e-06,27991
44254,8.658633305e-06,27992
44255,9.98960968e-06,27995
44256,6.80838366e-06,27997
44257,6.751723959e-06,27999
44258,6.477279385e-06,28005
44259,6.890150416e-06,28013
44260,9.061200217e-06,28014
44261,6.080777439e-06,28019
44262,7.818151062e-06,28021
44263,1.081930714e-05,28027
44264,9.286545719e-06,28030
44265,1.237459765e-05,28036
44266,4.004767561e-06,28045
44267,8.404766959e-06,28056
44268,7.099196409e-06,28060
44269,7.000576261e-06,28061
44270,6.867719549e-06,28062
44271,9.238658095e-06,28065
44272,8.13333827e-06,28069
44273,8.05149557e-06,28078
44274,1.689627425e-05,28079
44275,1.321348736e-05,28083
44276,7.586133961e-06,28086
44277,4.535836979e-06,28092
44278,2.541648792e-05,19044
44279,2.050697003e-05,19047
44280,9.90006356e-06,19049
44281,2.190184205e-05,19052
44282,1.57581635e-05,19054
44283,1.64719313e-05,19059
44284,2.08988622e-05,19061
44285,2.056479207e-05,19079
44286,2.022617264e-05,19083
44287,2.092390059e-05,19085
44288,1.499743303e-05,19088
44289,1.098080247e-05,19105
44290,1.678604895e-05,19110
44291,2.521735041e-05,19119
44292,1.762317879e-05,19123
44293,1.60906784e-05,19126
44294,1.885730126e-05,19129
44295,1.331856583e-05,19146
44296,1.648561192e-05,19159
44297,1.738388164e-05,19172
44298,2.735850831e-05,19173
44299,1.323274864e-05,19174
44300,2.370679431e-05,19175
44301,1.855300798e-05,19181
44302,3.585277227e-05,19191
44303,1.922242518e-05,19201
44304,2.264444629e-05,19202
44305,1.661385795e-05,19204
44306,1.51338154e-05,19210
44307,1.759222869e-05,19224
44308,1.786758548e-05,19230
44309,1.350525599e-05,19237
44310,5.581014648e-06,40793
44311,7.160107543e-06,40795
44312,7.084461686e-06,40798
44313,8.898113265e-06,40801
44314,7.29814883e-06,40803
44315,9.460108231e-06,40807
44316,2.062073145e-05,40813
44317,1.050030551e-05,40816
44318,1.347096895e-05,40817
44319,9.971984582e-06,40823
44320,7.020862085e-06,40826
44321,1.069139762e-05,40829
44322,9.465302355e-06,40840
44323,4.583332156e-06,40847
44324,8.84540259e-06,40849
44325,8.457477634e-06,40856
44326,5.81189488e-06,40857
44327,7.380318493e-06,40858
44328,5.548813988e-06,40859
44329,7.854555406e-06,40869
44330,1.152372988e-05,40871
44331,1.001163946e-05,40874
44332,1.169092138e-05,40875
44333,9.203227819e-06,40877
44334,1.050572882e-05,40880
44335,1.291847002e-05,40884
44336,1.226237055e-05,40890
44337,1.183678523e-05,40894
44338,1.751830496e-05,40905
44339,7.31981936e-06,40909
44340,1.496550703e-05,40924
44341,1.829045323e-05,40933
44342,6.023823516e-06,39476
44343,1.221757248e-05,39477
44344,1.94048207e-05,39482
44345,7.484075013e-06,39485
44346,1.42907611e-05,39492
44347,1.074323609e-05,39496
44348,1.273343878e-05,39497
44349,2.000374843e-05,39501
44350,1.879945557e-05,39504
44351,1.594119931e-05,39509
44352,1.047020851e-05,39525
44353,1.330600753e-05,39528
44354,7.106555131e-06,39534
44355,1.856062772e-05,39535
44356,7.225422451e-06,39536
44357,1.112334485e-05,39549
44358,1.380250342e-05,39553
44359,8.503692698e-06,39557
44360,1.612716733e-05,39559
44361,1.323266588e-05,39560
44362,1.954044274e-05,39561
44363,1.182704273e-05,39567
44364,1.247149976e-05,39572
44365,9.478940228e-06,39584
44366,2.529277117e-05,39589
44367,9.16364661e-06,39597
44368,1.223421077e-05,39600
44369,1.187220641e-05,39603
44370,2.053644312e-05,39607
44371,1.461348256e-05,39610
44372,1.489543138e-05,39616
44373,1.103986779e-05,39618
44374,1.017142586e-05,35499
44375,1.214067743e-05,35505
44376,1.360602346e-05,35512
44377,9.233322089e-06,35516
44378,2.024623609e-05,35517
44379,6.852979368e-06,35525
44380,9.164452422e-06,35527
44381,8.687129593e-06,35534
44382,7.966776138e-06,35535
44383,1.202787371e-05,35536
44384,7.737242413e-06,35539
44385,1.057604823e-05,35540
44386,1.54512818e-05,35542
44387,1.099482779e-05,35557
44388,9.375798982e-06,35558
44389,1.677207001e-05,35563
44390,1.2863743e-05,35574
44391,8.472391528e-06,35577
44392,1.874522241e-05,35588
44393,1.281485038e-05,35589
44394,8.97445625e-06,35592
44395,7.690477105e-06,35603
44396,7.937474038e-06,35610
44397,9.839790437e-06,35625
44398,1.105166848e-05,35639
44399,1.421901288e-05,35642
44400,1.467849233e-05,35649
44401,1.194117158e-05,35657
44402,1.278823947e-05,35660
44403,1.318600516e-05,35663
44404,9.818721082e-06,35668
44405,8.546393474e-06,35669
44406,1.253729624e-05,40473
44407,1.845990118e-05,40485
44408,1.53732999e-05,40488
44409,1.199960025e-05,40490
44410,1.867148421e-05,40495
44411,1.864546357e-05,40501
44412,9.974410204e-06,40504
44413,1.623858043e-05,40507
44414,1.621727097e-05,40509
44415,1.71712054e-05,40514
44416,1.176774367e-05,40517
44417,1.337080994e-05,40520
44418,1.854030234e-05,40525
44419,1.556701136e-05,40531
44420,1.386170698e-05,40532
44421,1.228877318e-05,40538
44422,2.102747749e-05,40542
44423,1.361757586e-05,40543
44424,2.207969919e-05,40548
44425,2.116638279e-05,40559
44426,7.849619578e-06,40566
44427,1.832890848e-05,40570
44428,1.221439925e-05,40575
44429,5.862954822e-06,40579
44430,1.858866199e-05,40585
44431,8.422481187e-06,40586
44432,1.306571994e-05,40608
44433,1.539623554e-05,40609
44434,2.095884884e-05,40610
44435,2.789274913e-05,40611
44436,1.290959062e-05,40614
44437,1.418727788e-05,40620
44438,1.882873039e-05,57606
44439,1.26719633e-05,57607
44440,6.577785371e-06,57610
44441,1.049016828e-05,57611
44442,7.298667697e-06,57617
44443,1.685295865e-05,57620
44444,5.861267255e-06,57621
44445,8.436705684e-06,57622
44446,6.769221272e-06,57625
44447,1.114092629e-05,57627
44448,4.224531494e-06,57628
44449,9.625559869e-06,57630
44450,1.315074951e-05,57632
44451,7.832262781e-06,57633
44452,1.48764002e-05,57634
44453,5.720947229e-06,57636
44454,5.399566362e-06,57637
44455,1.144899852e-05,57638
44456,4.195127076e-06,57639
44457,6.980571925e-06,57640
44458,1.694972707e-05,57641
44459,1.799473102e-05,57643
44460,7.03095975e-06,57648
44461,9.49294099e-06,57650
44462,9.901081285e-06,57652
44463,1.52619632e-05,57653
44464,5.703285296e-06,57654
44465,1.488709131e-05,57656
44466,6.735345323e-06,57657
44467,1.06435682e-05,57659
44468,1.186227564e-05,57660
44469,4.410690963e-06,57661
44470,1.230082671e-05,51768
44471,1.188205988e-05,51770
44472,8.192002497e-06,51771
44473,1.682733455e-05,51774
44474,1.018680723e-05,51775
44475,1.545633495e-05,51781
44476,1.215734574e-05,51784
44477,8.738302313e-06,51788
44478,1.238091045e-05,51790
44479,9.178257642e-06,51791
44480,4.167133739e-06,51793
44481,7.329068012e-06,51795
44482,8.262073607e-06,51809
44483,6.345036127e-06,51811
44484,6.135729109e-06,51813
44485,1.228196106e-05,51818
44486,6.5071481e-06,51820
44487,1.376658747e-05,51823
44488,5.762401543e-06,51825
44489,9.147910532e-06,51826
44490,1.292203433e-05,51828
44491,1.35860173e-05,51831
44492,1.10244755e-05,51835
44493,7.645896403e-06,51839
44494,8.235567293e-06,51841
44495,9.347366358e-06,51842
44496,1.23056343e-05,51849
44497,6.594749721e-06,51851
44498,6.308362572e-06,51852
44499,1.041857377e-05,51854
44500,4.993579751e-06,51855
44501,6.123880212e-06,51857
44502,2.266383126e-05,12452
44503,2.181919444e-05,12481
44504,2.240169306e-05,12494
44505,2.447284351e-05,12497
44506,2.289121949e-05,12522
44507,2.19886515e-05,12531
44508,2.493746797e-05,12551
44509,2.441411016e-05,12573
44510,1.93919077e-05,12606
44511,1.966270065e-05,12615
44512,2.23337338e-05,12616
44513,2.177406895e-05,12620
44514,2.473900895e-05,12634
44515,2.374009819e-05,12643
44516,2.707551721e-05,12667
44517,2.439214222e-05,12705
44518,2.105243402e-05,12713
44519,2.938513717e-05,12729
44520,2.291315286e-05,12749
44521,1.927103585e-05,12760
44522,2.517483335e-05,12765
44523,2.608639079e-05,12784
44524,2.501944982e-05,12794
44525,2.123982085e-05,12876
44526,2.60114648e-05,12889
44527,2.541129106e-05,12899
44528,2.091699571e-05,12907
44529,2.484072502e-05,12920
44530,2.21464561e-05,12921
44531,2.330378447e-05,12955
44532,2.422387661e-05,12961
44533,2.08881338e-05,12965
44534,8.272533705e-06,33239
44535,5.193309789e-06,33266
44536,6.857344033e-06,33273
44537,7.356607057e-06,33276
44538,7.088930943e-06,33295
44539,6.545833003e-06,33314
44540,9.246467926e-06,33319
44541,4.810507562e-06,33346
44542,4.026111128e-06,33370
44543,4.623550012e-06,33389
44544,5.917395811e-06,33392
44545,5.032133686e-06,33411
44546,5.427875749e-06,33433
44547,5.999173027e-06,33445
44548,4.194825124e-06,33446
44549,5.548709396e-06,33450
44550,8.635291124e-06,33460
44551,4.370591341e-06,33487
44552,8.317651918e-06,33523
44553,4.22911171e-06,33544
44554,4.02331807e-06,33547
44555,3.919400569e-06,33550
44556,5.493758636e-06,33570
44557,7.490976259e-06,33581
44558,3.819754966e-06,33604
44559,7.536458725e-06,33606
44560,3.988494882e-06,33618
44561,8.805187463e-06,33640
44562,4.922227617e-06,33644
44563,7.249793725e-06,33657
44564,3.907770406e-06,33697
44565,5.463207344e-06,33701
44566,4.080572126e-06,12553
44567,4.78261245e-06,12592
44568,7.034805094e-06,12739
44569,5.888805845e-06,13201
44570,3.976237622e-06,13222
44571,6.182207017e-06,13366
44572,4.22091216e-06,13384
44573,4.40531403e-06,13391
44574,5.673780834e-06,13544
44575,1.108705692e-05,13555
44576,7.121365798e-06,13564
44577,3.99838973e-06,13640
44578,5.53792097e-06,13738
44579,7.144720257e-06,13765
44580,6.9617995e-06,13834
44581,5.387848887e-06,13916
44582,5.580275229e-06,13943
44583,7.627348623e-06,13979
44584,6.813832442e-06,13997
44585,8.208233339e-06,14150
44586,7.860742699e-06,14174
44587,6.039215805e-06,14405
44588,7.722246664e-06,14492
44589,5.408841389e-06,14501
44590,4.338693998e-06,14667
44591,6.977868907e-06,14686
44592,8.125325621e-06,14751
44593,5.087983936e-06,14823
44594,7.230736173e-06,14936
44595,4.001449724e-06,14946
44596,1.033362878e-05,14952
44597,1.315098871e-05,15121
44598,8.386306945e-06,22116
44599,7.306404314e-06,22174
44600,6.051389391e-06,22178
44601,8.085418813e-06,22191
44602,4.115455795e-06,22211
44603,4.397549219e-06,22223
44604,4.061532309e-06,22233
44605,6.644053883e-06,22254
44606,4.510452982e-06,22298
44607,3.945810931e-06,22311
44608,3.959152309e-06,22350
44609,6.748534815e-06,22353
44610,4.169876775e-06,22398
44611,5.451983725e-06,22403
44612,9.208889423e-06,22405
44613,4.131785317e-06,22506
44614,5.343081284e-06,22508
44615,1.391733986e-05,22536
44616,5.560008503e-06,22683
44617,6.489010048e-06,22755
44618,4.094309134e-06,22817
44619,8.451822396e-06,22897
44620,8.697149497e-06,22945
44621,5.044814316e-06,22972
44622,5.709681318e-06,23074
44623,4.85939745e-06,23096
44624,4.066204383e-06,23097
44625,6.875077361e-06,23125
44626,5.589287412e-06,23138
44627,8.71847169e-06,23158
44628,4.791168976e-06,23166
44629,3.987729542e-06,23188
44630,5.652930668e-06,35584
44631,1.019720276e-05,35591
44632,1.225018877e-05,35600
44633,1.168756262e-05,35612
44634,7.596316664e-06,35617
44635,6.854061667e-06,35620
44636,7.025603281e-06,35643
44637,4.14603528e-06,35652
44638,4.060660103e-06,35655
44639,7.587756954e-06,35665
44640,3.959509286e-06,35666
44641,6.337479135e-06,35672
44642,6.049337117e-06,35676
44643,5.871389931e-06,35684
44644,3.797042837e-06,35703
44645,6.589983059e-06,35711
44646,7.081835065e-06,35723
44647,4.499339866e-06,35726
44648,6.731090252e-06,35727
44649,6.995944659e-06,35732
44650,7.432911389e-06,35735
44651,4.268382327e-06,35738
44652,5.471084933e-06,35740
44653,4.01063744e-06,35741
44654,5.614151178e-06,35778
44655,1.131880799e-05,35779
44656,4.151500889e-06,35787
44657,7.341983746e-06,35790
44658,6.8617137e-06,35795
44659,7.717804692e-06,35802
44660,5.756503469e-06,35803
