,pagerank,vertex
25033,1.28835336e-05,49844
25034,1.510376023e-05,49847
25035,3.465193458e-06,49853
25036,1.612683809e-05,49858
25037,9.30529859e-06,49864
25038,1.694972707e-05,49865
25039,1.358765439e-05,49867
25040,9.222987501e-06,49870
25041,8.187786989e-06,49871
25042,1.416464238e-05,49874
25043,3.673425454e-06,49876
25044,7.98066867e-06,49883
25045,5.138689176e-06,49885
25046,3.777159145e-05,36303
25047,8.453569535e-06,36314
25048,1.202507701e-05,36319
25049,2.112750008e-05,36324
25050,2.534241867e-05,36326
25051,1.515483291e-05,36358
25052,1.502684427e-05,36359
25053,7.222050954e-06,36367
25054,1.298511324e-05,36383
25055,1.528583562e-05,36386
25056,1.434376009e-05,36393
25057,2.073878022e-05,36401
25058,2.197987124e-05,36405
25059,1.127087398e-05,36407
25060,9.547868103e-06,36408
25061,7.236966212e-06,36415
25062,1.721462831e-05,36416
25063,1.32781397e-05,36423
25064,8.200839147e-06,36425
25065,1.990593591e-05,36430
25066,1.423226877e-05,36437
25067,1.021090793e-05,36457
25068,2.104067244e-05,36459
25069,1.226835411e-05,36461
25070,1.027431153e-05,36471
25071,1.630395855e-05,36473
25072,1.16122792e-05,36474
25073,1.28284837e-05,36479
25074,1.582264485e-05,36480
25075,2.034433601e-05,36483
25076,1.576616341e-05,36489
25077,9.309077541e-06,36496
25078,8.060364962e-06,20627
25079,1.649908154e-05,20636
25080,1.243799306e-05,20646
25081,1.974788029e-05,20650
25082,2.37008262e-05,20653
25083,9.175069863e-06,20655
25084,1.38332507e-05,20675
25085,2.73673013e-05,20677
25086,1.352234267e-05,20683
25087,2.055203367e-05,20708
25088,3.378151814e-05,20730
25089,1.357666315e-05,20758
25090,1.25462202e-05,20764
25091,7.715289939e-06,20771
25092,1.094417621e-05,20782
25093,2.715264782e-05,20786
25094,2.049677096e-05,20797
25095,1.022171364e-05,20803
25096,9.978817616e-06,20814
25097,9.687993042e-06,20828
25098,2.040595245e-05,20846
25099,1.102943679e-05,20859
25100,1.560623787e-05,20878
25101,1.030275234e-05,20886
25102,1.306091417e-05,20887
25103,1.770689232e-05,20889
25104,9.664041499e-06,20893
25105,1.642107782e-05,20897
25106,1.299641917e-05,20908
25107,1.08690665e-05,20910
25108,3.656187619e-05,20919
25109,1.249329034e-05,20927
25110,7.462187568e-06,59273
25111,5.851738024e-06,59274
25112,5.273649549e-06,59275
25113,4.375533081e-06,59277
25114,1.084434825e-05,59278
25115,1.211030212e-05,59279
25116,1.562918806e-05,59281
25117,6.667451999e-06,59282
25118,7.33619072e-06,59283
25119,1.486527799e-05,59284
25120,1.095577682e-05,59285
25121,4.602516128e-06,59286
25122,5.001997124e-06,59287
25123,3.775913001e-06,59288
25124,8.613485988e-06,59289
25125,7.63202388e-06,59290
25126,6.850233603e-06,59293
25127,6.215561825e-06,59294
25128,1.585827704e-05,59295
25129,5.371918633e-06,59297
25130,1.51985796e-05,59298
25131,6.455893526e-06,59299
25132,8.129383787e-06,59300
25133,8.569158126e-06,59302
25134,9.896327356e-06,59303
25135,1.734286343e-05,59305
25136,2.041923653e-05,59306
25137,3.176425707e-06,59307
25138,6.899735126e-06,59309
25139,3.483928822e-06,59310
25140,1.333713135e-05,59311
25141,1.204458749e-05,59313
25142,1.987683208e-05,42259
25143,8.696966688e-06,42263
25144,1.124667688e-05,42264
25145,1.911023901e-05,42265
25146,3.201743675e-05,42269
25147,1.008178515e-05,42283
25148,8.368030649e-06,42284
25149,2.385443986e-05,42294
25150,1.060060276e-05,42296
25151,1.727198651e-05,42301
25152,1.232942577e-05,42306
25153,2.003953887e-05,42316
25154,2.678427154e-05,42319
25155,1.039799918e-05,42326
25156,1.127048381e-05,42327
25157,7.422681847e-06,42334
25158,7.212349828e-06,42341
25159,2.545929601e-05,42342
25160,5.24258121e-06,42344
25161,9.50105732e-06,42352
25162,1.099455676e-05,42357
25163,1.288595286e-05,42379
25164,1.721549779e-05,42381
25165,2.987504922e-05,42388
25166,1.425003393e-05,42397
25167,1.1474649e-05,42399
25168,2.64657665e-05,42400
25169,2.154180402e-05,42403
25170,1.372811857e-05,42404
25171,9.412860891e-06,42406
25172,2.390383452e-05,42408
25173,2.777462032e-05,42413
25174,1.560648889e-05,27056
25175,2.109851084e-05,27060
25176,1.514469841e-05,27068
25177,1.354900633e-05,27069
25178,1.046161015e-05,27070
25179,1.270779012e-05,27084
25180,1.522128332e-05,27096
25181,1.495738343e-05,27100
25182,8.991973118e-06,27104
25183,1.509991398e-05,27112
25184,1.124463779e-05,27114
25185,9.366813174e-06,27116
25186,1.088871977e-05,27120
25187,1.742281529e-05,27122
25188,8.376457117e-06,27123
25189,8.663569133e-06,27127
25190,9.424645214e-06,27141
25191,1.354303913e-05,27144
25192,1.775667079e-05,27148
25193,1.331888598e-05,27153
25194,1.293093646e-05,27156
25195,1.171125041e-05,27167
25196,2.811493869e-05,27178
25197,2.713419781e-05,27195
25198,1.482289099e-05,27198
25199,2.072767165e-05,27202
25200,1.669977974e-05,27203
25201,9.825269444e-06,27209
25202,1.843613609e-05,27215
25203,2.097526885e-05,27218
25204,9.655146641e-06,27229
25205,1.969660298e-05,27233
25206,2.416352982e-05,41456
25207,9.372834938e-06,41457
25208,1.002946556e-05,41459
25209,9.258161299e-06,41464
25210,1.21372459e-05,41475
25211,2.009760465e-05,41492
25212,1.011390486e-05,41493
25213,5.883203357e-06,41500
25214,1.111774236e-05,41502
25215,8.58153544e-06,41513
25216,1.353642892e-05,41514
25217,5.686988516e-06,41518
25218,2.360577491e-05,41519
25219,1.225853521e-05,41522
25220,8.713035641e-06,41524
25221,1.096094638e-05,41525
25222,8.074332982e-06,41527
25223,4.494731002e-06,41529
25224,1.57104987e-05,41530
25225,1.05488416e-05,41534
25226,6.179624961e-06,41536
25227,1.818461533e-05,41542
25228,1.694972707e-05,41545
25229,1.630681982e-05,41547
25230,2.623178261e-05,41554
25231,7.530856237e-06,41555
25232,1.062022693e-05,41561
25233,1.014558438e-05,41562
25234,1.54866666e-05,41563
25235,4.350376912e-06,41565
25236,8.003074072e-06,41569
25237,1.270415578e-05,41570
25238,1.480335777e-05,38900
25239,1.002767385e-05,38907
25240,1.065835932e-05,38914
25241,1.362258172e-05,38916
25242,1.719222564e-05,38924
25243,1.373644409e-05,38933
25244,2.816149754e-05,38943
25245,1.008435902e-05,38948
25246,1.76781723e-05,38954
25247,2.359951941e-05,38961
25248,1.771482857e-05,38965
25249,1.113073267e-05,38980
25250,3.40833285e-05,38982
25251,8.269887076e-06,38990
25252,1.596790571e-05,38995
25253,1.735577098e-05,39018
25254,2.190212945e-05,39023
25255,1.647467252e-05,39034
25256,3.847413609e-05,39035
25257,2.22584531e-05,39039
25258,6.429726454e-06,39047
25259,9.95863229e-06,39059
25260,1.799721758e-05,39063
25261,1.882527431e-05,39080
25262,8.79469917e-06,39086
25263,2.016151848e-05,39091
25264,1.782816253e-05,39108
25265,2.474634493e-05,39111
25266,1.693007107e-05,39114
25267,1.962739043e-05,39115
25268,9.108587619e-06,39128
25269,9.614345799e-06,39147
25270,1.616976806e-05,36276
25271,2.342769949e-05,36288
25272,3.171389835e-05,36333
25273,1.37587449e-05,36352
25274,3.141482375e-05,36372
25275,2.138882337e-05,36424
25276,1.657495159e-05,36530
25277,1.97314148e-05,36554
25278,2.025646791e-05,36578
25279,3.743834168e-05,36587
25280,1.441400673e-05,36658
25281,1.900994175e-05,36666
25282,2.378951831e-05,36721
25283,1.315784903e-05,36801
25284,3.549051689e-05,36827
25285,1.951191007e-05,36859
25286,2.189655606e-05,36882
25287,2.881338878e-05,36981
25288,2.731834138e-05,36987
25289,1.847059502e-05,36989
25290,3.205275061e-05,37063
25291,2.502866846e-05,37124
25292,2.326263166e-05,37125
25293,2.718773794e-05,37159
25294,2.248459168e-05,37210
25295,1.850466651e-05,37271
25296,2.314040466e-05,37288
25297,2.582026536e-05,37291
25298,2.165761907e-05,37366
25299,2.794095417e-05,37397
25300,3.797891986e-05,37398
25301,2.739153751e-05,37399
25302,3.832385482e-05,5048
25303,4.615160287e-05,5086
25304,3.892363748e-05,5103
25305,2.298670734e-05,5112
25306,4.015583181e-05,5113
25307,3.183621084e-05,5152
25308,3.528311208e-05,5172
25309,2.85740698e-05,5179
25310,3.632090011e-05,5208
25311,3.103418567e-05,5226
25312,4.138708027e-05,5258
25313,3.580892371e-05,5278
25314,3.706674033e-05,5289
25315,2.146870975e-05,5326
25316,3.718628432e-05,5360
25317,2.448217492e-05,5398
25318,2.233897612e-05,5450
25319,2.443447556e-05,5452
25320,2.869364835e-05,5479
25321,2.517758367e-05,5483
25322,2.601434062e-05,5498
25323,3.968551391e-05,5526
25324,3.700369052e-05,5529
25325,2.772780863e-05,5534
25326,3.320538235e-05,5537
25327,1.623515345e-05,5561
25328,2.975152529e-05,5569
25329,3.495048441e-05,5622
25330,3.281191312e-05,5626
25331,3.812555224e-05,5755
25332,3.069408922e-05,5773
25333,3.936937355e-05,5806
25334,1.555094968e-05,43569
25335,1.674907799e-05,43585
25336,2.227360164e-05,43587
25337,1.218063244e-05,43589
25338,2.382123239e-05,43602
25339,1.224288098e-05,43636
25340,8.762090147e-06,43637
25341,1.393731145e-05,43638
25342,2.146978295e-05,43641
25343,2.744130143e-05,43666
25344,1.977419015e-05,43675
25345,2.51931815e-05,43685
25346,1.425360369e-05,43698
25347,2.703163227e-05,43709
25348,2.236123328e-05,43750
25349,2.255918844e-05,43760
25350,2.30310834e-05,43789
25351,4.519905997e-05,43801
25352,1.997352774e-05,43813
25353,2.290285556e-05,43840
25354,1.463947592e-05,43842
25355,2.67598607e-05,43846
25356,2.06281984e-05,43855
25357,2.412558024e-05,43857
25358,1.499031896e-05,43878
25359,3.046255006e-05,43886
25360,1.583644007e-05,43942
25361,3.313485286e-05,43969
25362,2.457668052e-05,43990
25363,2.549389865e-05,44015
25364,1.027855342e-05,44022
25365,1.73034714e-05,44034
25366,2.116180622e-05,29625
25367,1.511503797e-05,29633
25368,1.48455847e-05,29640
25369,2.030705218e-05,29658
25370,1.576522845e-05,29659
25371,1.016286387e-05,29663
25372,1.105681713e-05,29666
25373,1.687364056e-05,29667
25374,1.310459538e-05,29672
25375,1.770670133e-05,29673
25376,1.534980947e-05,29678
25377,1.325546418e-05,29686
25378,1.345388318e-05,29701
25379,1.868530308e-05,29703
25380,1.37493671e-05,29706
25381,1.580245407e-05,29709
25382,1.629646249e-05,29710
25383,1.863452235e-05,29713
25384,1.732229248e-05,29718
25385,3.447115523e-05,29719
25386,1.92097923e-05,29720
25387,1.13103506e-05,29722
25388,8.622962923e-06,29735
25389,1.90378214e-05,29744
25390,9.613656403e-06,29746
25391,1.428227097e-05,29750
25392,9.05642446e-06,29752
25393,1.444718418e-05,29755
25394,1.144295948e-05,29781
25395,2.015295286e-05,29785
25396,1.998070547e-05,29793
25397,1.94444292e-05,29801
25398,3.237165583e-05,1488
25399,4.039903797e-05,1492
25400,4.069366696e-05,1652
25401,2.610256524e-05,1719
25402,3.873523747e-05,1728
25403,5.460047032e-05,1767
25404,4.09666136e-05,1779
25405,2.98842715e-05,1864
25406,3.915811976e-05,1881
25407,3.43722495e-05,1995
25408,4.486975013e-05,2030
25409,4.388327579e-05,2063
25410,4.912484292e-05,2836
25411,4.601088949e-05,2884
25412,5.835671618e-05,3087
25413,4.747961793e-05,3862
25414,3.712340913e-05,3876
25415,5.292837159e-05,3884
25416,3.8756094e-05,3933
25417,3.753746205e-05,3978
25418,4.701934085e-05,4104
25419,4.180624455e-05,4154
25420,4.976641867e-05,4183
25421,5.443574992e-05,4238
25422,3.880169243e-05,4344
25423,3.846999607e-05,4414
25424,4.37816343e-05,4424
25425,4.582834663e-05,4442
25426,3.60886952e-05,4504
25427,4.692861694e-05,4538
25428,3.851663132e-05,4562
25429,4.669718692e-05,4588
25430,1.563928708e-05,38264
25431,2.04548287e-05,38272
25432,1.387480097e-05,38274
25433,2.243867857e-05,38275
25434,7.310999536e-06,38276
25435,1.364410673e-05,38283
25436,1.509978574e-05,38290
25437,1.220939794e-05,38295
25438,8.016101674e-06,38299
25439,3.305612336e-05,38302
25440,9.165803931e-06,38308
25441,8.289975085e-06,38311
25442,8.566917131e-06,38312
25443,1.937917477e-05,38316
25444,1.571790926e-05,38325
25445,1.321987475e-05,38327
25446,7.913743502e-06,38330
25447,1.085226177e-05,38333
25448,1.546297426e-05,38338
25449,1.121719561e-05,38340
25450,1.321239779e-05,38342
25451,1.225678989e-05,38343
25452,1.762549982e-05,38348
25453,1.520092155e-05,38351
25454,1.001254986e-05,38352
25455,1.100382633e-05,38360
25456,1.190926378e-05,38370
25457,1.173330656e-05,38374
25458,2.331885662e-05,38380
25459,1.071497718e-05,38382
25460,1.337649519e-05,38383
25461,4.780844392e-06,38395
25462,1.717702617e-05,46298
25463,1.554070695e-05,46314
25464,2.238866728e-05,46318
25465,2.48821525e-05,46324
25466,1.46123939e-05,46329
25467,1.185788915e-05,46337
25468,1.126153893e-05,46344
25469,9.79066408e-06,46350
25470,2.299535299e-05,46362
25471,1.415116458e-05,46363
25472,1.387203793e-05,46369
25473,8.608044482e-06,46370
25474,1.302758847e-05,46374
25475,1.661301212e-05,46380
25476,1.910674291e-05,46387
25477,2.49011573e-05,46388
25478,1.290262844e-05,46393
25479,2.83890422e-05,46400
25480,2.253434468e-05,46402
25481,2.102592771e-05,46414
25482,2.393800787e-05,46420
25483,1.401410009e-05,46433
25484,4.135303243e-06,46442
25485,2.007516923e-05,46474
25486,2.011574725e-05,46477
25487,1.08833774e-05,46483
25488,8.830977094e-06,46488
25489,1.599332063e-05,46490
25490,1.368502308e-05,46509
25491,1.827056985e-05,46513
25492,1.586519647e-05,46519
25493,1.91108993e-05,46522
25494,2.837557986e-06,48703
25495,7.099031336e-06,48706
25496,6.135551757e-06,48711
25497,1.025488655e-05,48712
25498,1.114499992e-05,48715
25499,7.214253856e-06,48719
25500,1.745904046e-05,48723
25501,3.967329576e-06,48724
25502,1.694972707e-05,48725
25503,6.753136859e-06,48727
25504,1.056555357e-05,48729
25505,1.426628842e-05,48730
25506,1.049389994e-05,48732
25507,5.254721145e-06,48734
25508,1.634459113e-05,48736
25509,8.133232768e-06,48737
25510,1.218367925e-05,48739
25511,8.207298379e-06,48740
25512,6.76387026e-06,48742
25513,8.349290511e-06,48744
25514,1.125527797e-05,48746
25515,7.195854778e-06,48752
25516,7.054562502e-06,48757
25517,1.028108363e-05,48758
25518,1.610995423e-05,48762
25519,5.532300747e-06,48767
25520,7.308274235e-06,48770
25521,5.795851848e-06,48771
25522,9.96855033e-06,48775
25523,1.012989105e-05,48776
25524,9.599760233e-06,48777
25525,7.413808817e-06,48778
25526,5.896829407e-06,47466
25527,9.842327017e-06,47467
25528,9.695273548e-06,47470
25529,6.641888376e-06,47478
25530,4.568290478e-06,47479
25531,1.112278096e-05,47480
25532,3.590483402e-06,47481
25533,6.482422123e-06,47485
25534,1.006198181e-05,47491
25535,1.694972707e-05,47499
25536,3.617013817e-06,47503
25537,1.037492621e-05,47505
25538,1.424976108e-05,47506
25539,6.607701835e-06,47510
25540,9.729228623e-06,47516
25541,1.038544815e-05,47519
25542,4.177031315e-06,47520
25543,1.228751808e-05,47529
25544,1.894370871e-05,47531
25545,5.867284472e-06,47532
25546,9.321578545e-06,47533
25547,3.111259048e-06,47537
25548,7.473111509e-06,47541
25549,1.257487111e-05,47543
25550,1.345651981e-05,47546
25551,8.245037861e-06,47550
25552,1.10593619e-05,47551
25553,1.02627555e-05,47552
25554,9.298814803e-06,47553
25555,1.296981281e-05,47554
25556,9.405020137e-06,47559
25557,1.694972707e-05,47560
25558,6.900023436e-06,55694
25559,8.883288501e-06,55695
25560,9.663214769e-06,55696
25561,6.565728199e-06,55697
25562,5.571057955e-06,55698
25563,8.494283065e-06,55699
25564,1.148382034e-05,55703
25565,5.361185686e-06,55711
25566,1.483042433e-05,55714
25567,6.169705102e-06,55716
25568,6.976996701e-06,55717
25569,1.167407481e-05,55719
25570,3.086367997e-06,55720
25571,7.299549907e-06,55724
25572,8.449828783e-06,55726
25573,1.125268045e-05,55727
25574,7.58069973e-06,55728
25575,7.692095096e-06,55729
25576,9.935208254e-06,55730
25577,5.972507552e-06,55731
25578,1.482827975e-05,55733
25579,3.702205049e-06,55734
25580,9.172847058e-06,55735
25581,3.677178256e-06,55736
25582,1.11287527e-05,55738
25583,6.074112662e-06,55741
25584,5.591203717e-06,55745
25585,7.236043984e-06,55746
25586,1.092876573e-05,55748
25587,4.664652351e-06,55750
25588,3.238558747e-06,55752
25589,3.610465228e-06,55754
25590,1.346229328e-05,33623
25591,9.750330719e-06,33626
25592,1.52529401e-05,33627
25593,5.788245289e-06,33632
25594,6.789242434e-06,33634
25595,1.893634726e-05,33639
25596,1.041702217e-05,33641
25597,2.510032391e-05,33647
25598,3.297007879e-06,33654
25599,1.086097927e-05,33656
25600,5.680900813e-06,33665
25601,4.897698091e-06,33676
25602,1.125250583e-05,33687
25603,6.444402061e-06,33688
25604,7.890633242e-06,33690
25605,2.272146776e-05,33691
25606,2.056648191e-05,33708
25607,6.768000276e-06,33721
25608,2.411265632e-05,33725
25609,4.706919754e-06,33733
25610,1.100704776e-05,33747
25611,1.379825244e-05,33758
25612,1.129276188e-05,33765
25613,2.098842015e-05,33774
25614,8.89311741e-06,33782
25615,1.246795819e-05,33784
25616,1.227676785e-05,33790
25617,8.971151146e-06,33818
25618,9.175843843e-06,33837
25619,5.778142622e-06,33838
25620,3.790172286e-06,33857
25621,2.999423259e-06,33866
25622,1.683084338e-05,43749
25623,9.875622709e-06,43754
25624,8.2575134e-06,43758
25625,8.512334716e-06,43761
25626,9.414389751e-06,43764
25627,3.196587159e-06,43766
25628,1.27232488e-05,43775
25629,1.88521135e-05,43782
25630,1.545386294e-05,43787
25631,3.950655355e-06,43794
25632,8.271349543e-06,43795
25633,2.14965803e-05,43802
25634,1.538176184e-05,43803
25635,2.975944426e-06,43807
25636,1.090082242e-05,43808
25637,9.477922504e-06,43810
25638,7.880961675e-06,43814
25639,1.658173096e-05,43816
25640,1.095054449e-05,43821
25641,3.113380899e-06,43830
25642,8.803378478e-06,43834
25643,7.642723176e-06,43844
25644,9.812439203e-06,43849
25645,1.369995152e-05,43856
25646,9.002207662e-06,43859
25647,9.415357454e-06,43860
25648,1.735617479e-05,43868
25649,1.256394808e-05,43869
25650,9.428421436e-06,43875
25651,2.005512215e-05,43877
25652,1.900342068e-05,43885
25653,5.446001978e-06,43889
25654,7.957652997e-06,39472
25655,9.997848792e-06,39483
25656,5.587320175e-06,39488
25657,1.527186214e-05,39489
25658,1.837083437e-05,39490
25659,1.32648438e-05,39491
25660,1.647713543e-05,39494
25661,2.184420009e-05,39495
25662,8.810146937e-06,39498
25663,3.770680223e-06,39500
25664,7.994536645e-06,39508
25665,2.027553819e-05,39511
25666,2.771657637e-05,39518
25667,2.236542423e-05,39519
25668,1.782459549e-05,39540
25669,9.841105566e-06,39541
25670,1.720673936e-05,39542
25671,2.409945955e-05,39545
25672,1.003804027e-05,39550
25673,1.117633201e-05,39554
25674,1.613449058e-05,39556
25675,8.115593118e-06,39573
25676,1.616385816e-05,39582
25677,1.336585956e-05,39591
25678,1.98878879e-05,39594
25679,1.138850985e-05,39599
25680,1.293690457e-05,39601
25681,2.559023778e-05,39627
25682,1.136179617e-05,39630
25683,1.257086024e-05,39636
25684,1.498217807e-05,39640
25685,2.908929127e-05,39641
25686,3.272874892e-05,45133
25687,1.286026691e-05,45138
25688,2.479666909e-05,45146
25689,1.574980524e-05,45152
25690,1.607476406e-05,45162
25691,1.450491709e-05,45170
25692,2.365024375e-05,45185
25693,1.028514453e-05,45193
25694,1.871429049e-05,45219
25695,2.410990965e-05,45229
25696,1.61780772e-05,45249
25697,1.947231431e-05,45256
25698,2.534449959e-05,45278
25699,1.862620047e-05,45289
25700,1.408441312e-05,45343
25701,1.199469989e-05,45351
25702,1.377322315e-05,45358
25703,1.140269887e-05,45371
25704,1.462927503e-05,45380
25705,1.84902965e-05,45382
25706,2.971126742e-05,45390
25707,1.71716456e-05,45422
25708,1.759856968e-05,45423
25709,1.871413406e-05,45428
25710,1.668472578e-05,45430
25711,2.073336691e-05,45453
25712,3.405719326e-05,45455
25713,1.07494152e-05,45465
25714,1.787728434e-05,45487
25715,1.878391777e-05,45497
25716,7.63292428e-06,45509
25717,3.098536763e-05,45523
25718,8.515736226e-06,46518
25719,5.279121979e-06,46520
25720,2.479389877e-05,46521
