,betweenness_centrality,vertex
37915,9.409854237e-07,60194
37916,6.729365165e-06,60195
37917,0.0,60196
37918,0.0,60197
37919,2.31931682e-05,60198
37920,4.055110182e-05,60199
37921,1.908703872e-05,60200
37922,7.588338515e-06,60201
37923,2.14227252e-05,60202
37924,0.0,60203
37925,4.24842568e-05,60204
37926,3.629136574e-05,60205
37927,7.986164806e-06,60206
37928,3.124508672e-05,60207
37929,2.009759529e-06,60209
37930,0.0,60210
37931,2.972392131e-05,60211
37932,3.071626372e-06,60212
37933,1.106487303e-05,60213
37934,4.970400902e-06,60215
37935,0.0,60216
37936,1.307894764e-05,60217
37937,3.581184906e-06,60218
37938,5.438329874e-06,60219
37939,7.042985648e-06,60221
37940,6.43626574e-06,60222
37941,1.259254575e-06,60223
37942,0.000143323,43713
37943,0.000250952,43799
37944,0.000137809,43888
37945,0.000182259,43939
37946,8.910941748e-05,43993
37947,0.000163684,44006
37948,0.00012755,44050
37949,0.000119245,44490
37950,8.24544539e-05,44615
37951,0.000123287,44907
37952,0.000100945,44923
37953,6.731253864e-05,45143
37954,0.000137075,45638
37955,0.000134697,46044
37956,0.000260068,46220
37957,0.00017797,46407
37958,0.000362724,46579
37959,1.699631093e-05,47257
37960,7.718974011e-05,47354
37961,2.814979373e-05,48418
37962,9.623365074e-06,48431
37963,6.117860516e-05,49969
37964,7.94647197e-05,50696
37965,4.043667299e-05,51860
37966,0.00020457,52383
37967,8.033118133e-05,52411
37968,0.000127326,52722
37969,9.396446524e-05,53116
37970,7.605562608e-05,55072
37971,1.316061461e-05,10
37972,1.048857635e-05,48
37973,9.139962719e-06,160
37974,7.116268107e-06,34137
37975,3.506928534e-05,34138
37976,1.714784214e-05,34146
37977,2.652461127e-06,34153
37978,1.276317419e-05,34160
37979,1.46393159e-05,34186
37980,1.558958869e-05,34187
37981,0.0,34193
37982,4.667490559e-05,34208
37983,4.773798967e-06,34214
37984,2.887202787e-06,34218
37985,1.363959276e-05,34231
37986,1.831717468e-05,34249
37987,2.476573821e-05,34273
37988,1.600575719e-05,34276
37989,1.889426161e-05,34282
37990,1.161113497e-05,34294
37991,1.46191335e-05,34295
37992,5.686987815e-06,34304
37993,0.0,34305
37994,0.0,34308
37995,1.633801753e-05,34318
37996,1.971491389e-06,34328
37997,2.796214995e-06,34329
37998,0.0,34330
37999,3.448108201e-07,34331
38000,2.038475324e-06,34333
38001,0.0,34348
38002,2.89399437e-06,34357
38003,2.061117145e-06,34362
38004,4.483738485e-07,34364
38005,4.671375754e-05,34381
38006,0.0,48297
38007,7.807447022e-07,48298
38008,0.0,48300
38009,0.0,48301
38010,0.0,48302
38011,6.655395585e-07,48304
38012,3.767614136e-06,48310
38013,1.115884724e-05,48311
38014,1.889230632e-06,48317
38015,0.0,48320
38016,2.119818046e-06,48323
38017,0.0,48325
38018,1.089118349e-06,48327
38019,3.157811838e-06,48332
38020,2.91716246e-06,48337
38021,1.539733313e-05,48340
38022,1.008247408e-05,48350
38023,1.14756475e-06,48358
38024,3.967664461e-05,48369
38025,1.889941621e-06,48370
38026,0.0,48371
38027,0.0,48378
38028,2.450736148e-06,48379
38029,3.25689735e-06,48382
38030,2.707573451e-06,48384
38031,0.0,48387
38032,3.384141801e-05,48389
38033,0.0,48391
38034,7.895128059e-06,48393
38035,1.027451698e-05,48394
38036,1.80697478e-06,48400
38037,0.0,48403
38038,0.000623639,3920
38039,0.000415716,3922
38040,0.000439261,3982
38041,0.000436263,4054
38042,0.000740866,4133
38043,0.000541181,4135
38044,0.000405091,4201
38045,0.000677421,4229
38046,0.000578444,4321
38047,0.000751203,4341
38048,0.000742525,4349
38049,0.000636588,4370
38050,0.000659343,4390
38051,0.000892195,4583
38052,0.000771931,4619
38053,0.000771657,4918
38054,0.000654801,4941
38055,0.000729065,5249
38056,0.001089385,5322
38057,0.001281995,5593
38058,0.000517429,5667
38059,0.001913192,6967
38060,0.0010355,9016
38061,0.000415128,9918
38062,0.000673178,10002
38063,0.000547474,10408
38064,0.000457395,10799
38065,0.000566992,11081
38066,0.000610394,11351
38067,0.000767969,13671
38068,0.000653512,13908
38069,0.000627416,14084
38070,0.000160823,6753
38071,0.000285239,6754
38072,0.000207363,6759
38073,0.000180275,6784
38074,0.000272714,6802
38075,0.000282362,6804
38076,0.000216583,6811
38077,0.000112381,6843
38078,0.000271141,6866
38079,0.000483561,6889
38080,0.000270734,6895
38081,0.000355372,6917
38082,0.000352658,6927
38083,0.000344963,6939
38084,0.000301686,6942
38085,0.000501812,6969
38086,0.000385772,6978
38087,0.00033183,6989
38088,0.000425393,7008
38089,0.000214819,7025
38090,0.000332237,7026
38091,0.00031005,7029
38092,0.000472155,7036
38093,0.000484739,7042
38094,0.00048066,7049
38095,0.0003931,7057
38096,0.000212283,7073
38097,0.000450419,7119
38098,0.000376421,7159
38099,0.000165815,7214
38100,0.00045442,7223
38101,0.000189152,7313
38102,8.832736612e-07,45158
38103,4.98923321e-06,45163
38104,2.09434751e-06,45166
38105,6.014174594e-06,45173
38106,0.0,45174
38107,2.911393961e-05,45175
38108,8.762960041e-06,45177
38109,2.046668845e-05,45178
38110,2.786644258e-06,45181
38111,0.0,45183
38112,2.243610426e-05,45188
38113,1.570621574e-05,45189
38114,5.991836206e-07,45191
38115,3.928885842e-05,45192
38116,3.384141801e-05,45198
38117,2.270439313e-06,45202
38118,0.0,45204
38119,1.108255743e-05,45205
38120,1.78531987e-06,45206
38121,4.430949784e-06,45208
38122,4.828766084e-06,45209
38123,2.403692894e-06,45216
38124,1.827188724e-05,45218
38125,5.422604287e-05,45220
38126,3.412663013e-05,45222
38127,1.457906521e-06,45228
38128,7.217171652e-07,45230
38129,1.850372139e-05,45231
38130,3.852239369e-06,45232
38131,1.708704651e-05,45233
38132,2.348182373e-06,45237
38133,3.776587961e-06,45238
38134,6.452275734e-05,796
38135,0.000179413,806
38136,8.574247278e-05,843
38137,7.172606223e-05,847
38138,0.000153964,850
38139,8.582880024e-05,863
38140,0.000100427,881
38141,8.506229432e-05,891
38142,0.000102202,909
38143,0.000113359,961
38144,8.671252352e-05,992
38145,0.000122833,995
38146,9.526812887e-05,998
38147,0.000130694,1006
38148,0.000113044,1027
38149,0.000109974,1045
38150,8.536667675e-05,1101
38151,8.827622317e-05,1104
38152,7.621513082e-05,1109
38153,9.510143889e-05,1110
38154,0.000111209,1135
38155,0.000173809,1156
38156,8.185759385e-05,1168
38157,7.386843679e-05,1169
38158,7.024588712e-05,1177
38159,8.64152289e-05,1183
38160,9.822665548e-05,1190
38161,0.000106231,1208
38162,6.941003838e-05,1231
38163,6.369982406e-05,1245
38164,0.000103494,1273
38165,0.000155663,1289
38166,0.0,22459
38167,2.35297199e-06,22465
38168,0.0,22468
38169,1.206485182e-06,22469
38170,0.0,22476
38171,1.506473563e-05,22488
38172,0.0,22496
38173,2.320067232e-06,22525
38174,3.261679369e-06,22542
38175,0.0,22559
38176,9.2881002e-07,22562
38177,1.082394906e-06,22579
38178,0.0,22589
38179,3.375872375e-06,22590
38180,4.715830113e-06,22610
38181,2.320196833e-05,22619
38182,0.0,22629
38183,1.616653408e-05,22631
38184,0.0,22634
38185,5.277430489e-07,22643
38186,0.0,22650
38187,3.384141801e-05,22654
38188,2.56202973e-06,22682
38189,8.112650868e-06,22687
38190,9.248082311e-06,22690
38191,1.408813767e-05,22716
38192,7.279937058e-06,22732
38193,2.088947237e-06,22787
38194,1.594549987e-06,22808
38195,8.935557831e-06,22816
38196,1.414301215e-05,22838
38197,6.869245133e-06,22845
38198,9.4753677e-05,8500
38199,9.289125752e-05,8501
38200,6.120547806e-05,8528
38201,5.769753883e-05,8551
38202,0.000116752,8559
38203,4.420461652e-05,8592
38204,6.431964326e-05,8606
38205,5.361604801e-05,8654
38206,0.000107128,8655
38207,0.000105594,8666
38208,0.000202224,8667
38209,7.081876368e-05,8685
38210,4.564347551e-05,8700
38211,0.000129542,8707
38212,0.000100425,8711
38213,3.218704734e-05,8725
38214,9.777795637e-05,8726
38215,0.000170629,8743
38216,6.299920698e-05,8745
38217,0.000157137,8755
38218,0.000107595,8768
38219,6.602358981e-05,8780
38220,0.000243286,8784
38221,0.000134628,8787
38222,7.639350104e-05,8788
38223,0.000105146,8809
38224,7.348533862e-05,8816
38225,0.000100949,8825
38226,0.000120499,8837
38227,0.000120133,8857
38228,0.00010639,8861
38229,7.621324993e-05,8870
38230,0.0,53927
38231,1.24281681e-06,53928
38232,1.844957788e-06,53930
38233,4.368434439e-07,53933
38234,9.21553107e-07,53935
38235,1.532028797e-06,53937
38236,1.548743664e-05,53938
38237,0.0,53941
38238,1.127883155e-06,53943
38239,9.860175325e-06,53945
38240,4.239524604e-05,53949
38241,3.637410925e-06,53952
38242,2.8040252e-06,53956
38243,1.797672597e-05,53958
38244,2.34596285e-05,53962
38245,9.623500819e-06,53963
38246,3.020231432e-06,53965
38247,0.0,53969
38248,9.069050871e-06,53970
38249,2.083033234e-06,53971
38250,6.549608032e-06,53973
38251,2.06607049e-05,53975
38252,8.693956519e-07,53980
38253,1.023752069e-06,53981
38254,3.018367754e-05,53982
38255,3.717372648e-06,53985
38256,2.383861005e-06,53986
38257,8.402546764e-06,53987
38258,0.0,53993
38259,0.0,53998
38260,4.669093782e-06,53999
38261,7.910011639e-07,54000
38262,8.30056909e-05,537
38263,9.509236232e-05,547
38264,7.866741327e-05,555
38265,4.244886972e-05,618
38266,4.230051693e-05,638
38267,3.314475842e-05,662
38268,6.609450597e-05,663
38269,4.661217199e-05,674
38270,5.138413124e-05,717
38271,4.310468974e-05,751
38272,4.432457391e-05,769
38273,7.834073532e-05,812
38274,0.00010737,867
38275,8.567769099e-05,895
38276,7.369230625e-05,898
38277,7.772869758e-05,907
38278,7.051720443e-05,912
38279,0.000121536,937
38280,4.073344243e-05,940
38281,6.488289854e-05,946
38282,4.79453313e-05,956
38283,6.236997363e-05,960
38284,5.816078608e-05,1015
38285,5.415365322e-05,1050
38286,0.000137335,1085
38287,0.000106824,1122
38288,4.538685574e-05,1143
38289,5.441639095e-05,1149
38290,0.000117332,1171
38291,5.258230786e-05,1179
38292,9.782810811e-05,1243
38293,6.338861577e-05,1275
38294,8.861278357e-05,35444
38295,7.95280833e-05,35451
38296,5.614652297e-05,35453
38297,3.790099786e-05,35459
38298,9.003280873e-05,35464
38299,0.00012761,35468
38300,7.802496128e-05,35470
38301,8.627800294e-05,35482
38302,0.000139913,35493
38303,2.803241048e-05,35500
38304,3.965046094e-05,35511
38305,0.000143569,35513
38306,8.917549024e-05,35518
38307,0.000115834,35521
38308,8.963613466e-05,35533
38309,1.937374928e-05,35545
38310,7.467826578e-05,35608
38311,3.605844987e-05,35638
38312,0.000149936,35644
38313,5.752121683e-05,35661
38314,7.140229617e-05,35681
38315,0.000102688,35686
38316,7.467349478e-05,35688
38317,3.700463392e-05,35709
38318,0.00018315,35718
38319,4.008514025e-05,35720
38320,0.000164827,35763
38321,6.900919056e-05,35783
38322,4.926677801e-05,35796
38323,5.945747706e-05,35819
38324,0.000169712,35844
38325,6.828395454e-05,35850
38326,4.51222429e-06,30483
38327,2.023414618e-06,30485
38328,4.359824411e-06,30487
38329,6.032823284e-07,30489
38330,7.295584344e-07,30491
38331,2.654550094e-05,30494
38332,7.46038079e-06,30495
38333,3.53218841e-05,30499
38334,3.435323509e-06,30505
38335,3.237373941e-05,30508
38336,2.520875135e-05,30513
38337,9.143555126e-06,30524
38338,7.454697966e-06,30529
38339,1.039962663e-05,30533
38340,5.478776463e-06,30540
38341,9.361910199e-07,30553
38342,5.656159686e-05,30556
38343,3.012251078e-05,30557
38344,3.482895725e-05,30560
38345,8.972611999e-05,30565
38346,9.110371821e-07,30569
38347,4.21697599e-06,30577
38348,1.762017422e-05,30583
38349,1.577031821e-05,30595
38350,9.312305946e-06,30599
38351,4.315131821e-07,30600
38352,1.61351145e-06,30602
38353,7.502905854e-05,30604
38354,6.258526744e-06,30615
38355,2.750622607e-05,30617
38356,4.600471786e-05,30622
38357,3.973311731e-05,30626
38358,1.424682161e-05,8206
38359,1.65953897e-05,8242
38360,4.307901091e-05,8243
38361,6.073989141e-06,8245
38362,1.916690009e-05,8247
38363,6.099610932e-05,8250
38364,2.291530723e-05,8258
38365,9.816429652e-06,8264
38366,1.809012627e-05,8267
38367,4.324499433e-05,8278
38368,1.933472305e-05,8284
38369,6.365994336e-05,8309
38370,6.648172055e-05,8329
38371,1.218181285e-05,8341
38372,2.713103174e-05,8343
38373,1.996523367e-05,8357
38374,3.571701968e-05,8359
38375,1.160220563e-05,8365
38376,4.049170864e-05,8367
38377,3.067179945e-05,8371
38378,5.879251965e-05,8382
38379,3.772570137e-06,8390
38380,7.342792008e-05,8411
38381,6.593728488e-05,8415
38382,8.121178005e-05,8426
38383,5.8746811e-05,8435
38384,2.542526289e-05,8440
38385,0.000148867,8444
38386,7.00411284e-05,8445
38387,4.126987425e-05,8446
38388,2.03258053e-05,8452
38389,1.473499905e-05,8470
38390,0.00029105,2273
38391,0.000333796,2370
38392,0.000348474,2587
38393,0.00037307,2678
38394,0.000360432,2686
38395,0.000178364,2748
38396,0.000360228,2872
38397,0.000307288,2873
38398,0.000287969,2923
38399,0.000481095,2951
38400,0.000412448,2969
38401,0.000376635,3016
38402,0.000446087,3113
38403,0.000298217,3391
38404,0.000306453,3477
38405,0.000407786,3576
38406,0.000319694,3591
38407,0.000373264,3656
38408,0.000305417,3725
38409,0.0003498,3776
38410,0.000468119,3806
38411,0.000447586,3825
38412,0.000361409,3832
38413,0.000266395,3869
38414,0.000447131,3873
38415,0.000345718,3886
38416,0.000401919,3932
38417,0.000636268,3972
38418,0.000510272,4072
38419,0.000463873,4078
38420,0.000428427,4087
38421,0.000428188,4098
38422,6.807091944e-05,42335
38423,7.525936049e-05,42336
38424,0.000112071,42366
38425,6.132419621e-05,42426
38426,0.00022089,42433
38427,0.000394299,42454
38428,0.000203312,42456
38429,9.736778221e-05,42485
38430,5.029783895e-05,42520
38431,0.000276965,42535
38432,0.000175447,42558
38433,5.760562531e-05,42602
38434,0.000101481,42603
38435,0.000151612,42625
38436,0.000284921,42636
38437,0.00034703,42647
38438,0.000369963,42656
38439,0.000113896,42665
38440,0.000119937,42684
38441,0.000103798,42725
38442,0.000144601,42747
38443,0.000143846,42758
38444,0.000119878,42789
38445,0.000224711,42838
38446,0.000153483,42846
38447,6.103599928e-05,42904
38448,0.000136575,42908
38449,0.000169972,42947
38450,7.618650578e-05,42957
38451,0.000160803,43047
38452,0.000158418,43104
38453,0.000143206,43122
38454,0.0,49530
38455,1.297265606e-06,49535
38456,1.418562168e-06,49536
38457,2.854383276e-05,49539
38458,0.0,49540
38459,1.757899004e-06,49542
38460,0.0,49546
38461,0.0,49547
38462,0.0,49549
38463,4.890693857e-07,49551
38464,3.46795049e-05,49552
38465,0.0,49553
38466,0.0,49554
38467,0.0,49556
38468,0.0,49558
38469,9.825929481e-06,49559
38470,7.061944593e-07,49560
38471,0.0,49563
38472,5.459688757e-06,49564
38473,0.0,49566
38474,8.818506804e-06,49570
38475,3.935388829e-07,49571
38476,0.0,49573
38477,0.0,49574
38478,7.207866069e-07,49575
38479,0.0,49577
38480,2.445835966e-06,49579
38481,0.0,49584
38482,1.152118878e-05,49585
38483,1.49222964e-06,49586
38484,0.0,49587
38485,0.0,49590
38486,5.895305028e-05,7653
38487,2.10489553e-05,7654
38488,2.906251978e-05,7655
38489,9.927271332e-06,7662
38490,1.982477497e-05,7668
38491,4.500710124e-05,7693
38492,3.049599886e-06,7694
38493,3.156870233e-05,7699
38494,1.95705973e-05,7708
38495,2.861087826e-05,7711
38496,3.389528563e-05,7729
38497,1.124280055e-05,7733
38498,4.091386839e-05,7736
38499,1.510230981e-05,7746
38500,2.977771376e-05,7748
38501,1.554127392e-05,7767
38502,3.690997273e-05,7771
38503,5.033786672e-05,7773
38504,3.006502834e-05,7775
38505,1.132513689e-05,7783
38506,3.852761815e-05,7803
38507,9.872765627e-05,7810
38508,3.020931256e-05,7818
38509,2.731978645e-05,7825
38510,2.989683251e-05,7835
38511,4.814487833e-05,7883
38512,3.301544425e-05,7886
38513,4.032841596e-05,7904
38514,6.188373615e-05,7906
38515,4.56051435e-05,7907
38516,2.672979103e-05,7915
38517,2.061087954e-05,7918
38518,0.000162819,14586
38519,0.000166507,14595
38520,6.944183758e-05,14655
38521,0.000232535,14692
38522,0.000315372,14697
38523,7.870106864e-05,14707
38524,0.000148481,14717
38525,0.000150464,14756
38526,0.000395353,14760
38527,8.305398915e-05,14794
38528,0.000281011,14859
38529,0.000286794,14862
38530,0.000192607,14919
38531,9.265667496e-05,14927
38532,0.000269845,14928
38533,0.000211022,14929
38534,0.000402225,14966
38535,0.000131812,15055
38536,0.00011371,15064
38537,8.662421546e-05,15101
38538,0.000177177,15122
38539,0.000358975,15125
38540,0.000171748,15140
38541,0.00012963,15197
38542,0.000128246,15251
38543,0.000158451,15288
38544,0.000198024,15305
38545,0.000116605,15317
38546,0.000111734,15352
38547,0.00011815,15360
38548,0.000392161,15377
38549,0.000157914,15380
38550,8.129832046e-06,756
38551,2.721305767e-05,764
38552,5.43996605e-06,768
38553,5.681641057e-06,773
38554,9.772421962e-06,784
38555,4.311548033e-05,851
38556,8.513840583e-06,857
38557,2.082419775e-05,858
38558,1.976676612e-05,871
38559,1.21864913e-05,877
38560,7.548211874e-06,900
38561,1.408542286e-05,918
38562,1.008382738e-05,1059
38563,1.324717692e-05,1425
38564,1.027348835e-05,1537
38565,5.192007144e-06,1566
38566,7.453196933e-06,1579
38567,8.355062807e-06,1705
38568,7.596163567e-06,1773
38569,1.219149491e-05,2103
38570,2.063374003e-05,2121
38571,2.399471912e-05,2130
38572,9.336792358e-06,2193
38573,1.156736038e-05,2200
38574,4.902483063e-05,2240
38575,9.495735574e-06,2254
38576,2.266038018e-05,2270
38577,2.528284554e-05,2279
38578,1.18103849e-05,2327
38579,2.085998296e-05,2351
38580,3.753015794e-06,2357
38581,1.64226611e-05,2385
38582,1.368037608e-05,47621
38583,3.978015808e-06,47622
38584,3.384141801e-05,47624
38585,2.619401312e-06,47627
38586,4.792555966e-05,47636
38587,2.473124023e-06,47638
38588,2.700347683e-06,47653
38589,1.474597548e-05,47659
38590,2.113574287e-06,47665
38591,3.606779225e-05,47675
38592,2.046968205e-05,47676
38593,3.072502899e-05,47688
38594,1.987325905e-05,47691
38595,5.160838882e-05,47705
38596,1.231555304e-06,47713
38597,3.377207782e-06,47726
38598,3.814667126e-06,47732
38599,9.485149019e-06,47746
38600,3.537224674e-06,47747
38601,1.882435337e-05,47749
38602,8.363795569e-07,47753
38603,4.715829417e-06,47755
38604,4.38091569e-06,47763
38605,5.641283489e-06,47770
38606,2.051647297e-05,47778
38607,1.162678272e-06,47785
38608,7.649360037e-06,47790
38609,3.384141801e-05,47794
38610,9.87720455e-06,47801
38611,6.223837252e-05,47804
38612,6.742319522e-07,47805
38613,1.257213236e-05,47813
38614,0.000134376,13524
38615,0.000257129,13560
38616,0.000115032,13665
38617,0.00013864,13863
38618,0.000176153,13877
38619,0.000164917,13893
38620,0.000208742,13939
38621,0.000208053,13962
38622,0.000269424,13964
38623,0.000192014,14028
38624,0.000129471,14041
38625,0.000185003,14051
38626,0.000124495,14089
38627,0.000211202,14125
38628,0.000217581,14143
38629,0.000220561,14149
38630,0.000175894,14158
38631,0.000323818,14165
38632,0.000188818,14195
38633,0.000112063,14232
38634,0.000248037,14252
38635,0.000260079,14308
38636,0.000266947,14352
38637,0.000142331,14369
38638,0.000183061,14377
38639,0.000246986,14386
38640,0.000243629,14394
38641,0.000109046,14411
38642,0.000329961,14499
38643,0.000197456,14500
38644,0.000190818,14510
38645,0.000207856,14609
38646,7.296155532e-05,15217
38647,4.243864848e-05,15219
38648,7.723872188e-05,15234
38649,5.18775253e-05,15254
38650,9.603302307e-05,15269
38651,9.604880548e-05,15276
38652,0.000110621,15294
38653,8.693054557e-05,15299
38654,0.000133486,15312
38655,3.657461197e-05,15316
38656,0.000138504,15321
38657,7.683953602e-05,15324
38658,0.000104693,15330
38659,0.00026429,15331
38660,0.000221824,15333
38661,7.973547868e-05,15336
38662,0.000169839,15339
38663,0.000138413,15343
38664,0.000120769,15345
38665,5.972162667e-05,15349
38666,8.26626502e-05,15369
38667,0.000106421,15394
38668,7.727741483e-05,15397
38669,5.757115293e-05,15402
38670,4.963776648e-05,15406
