,betweenness_centrality,vertex
56553,1.02942006e-05,26097
56554,1.270959343e-05,26099
56555,1.115425988e-05,26101
56556,6.17922956e-06,26107
56557,9.292382197e-06,26109
56558,6.192098013e-06,26121
56559,3.356066281e-05,26127
56560,4.307349847e-05,26131
56561,1.869523076e-05,26137
56562,2.425095798e-05,26139
56563,4.767546022e-05,26144
56564,1.811993086e-05,26155
56565,9.777751216e-06,26158
56566,0.00010125,15283
56567,0.000140605,15284
56568,9.250831751e-05,15308
56569,0.000119025,15314
56570,2.874514625e-05,15361
56571,0.000148145,15389
56572,0.000169354,15391
56573,4.198663284e-05,15446
56574,6.09378498e-05,15447
56575,0.000167345,15472
56576,8.110763318e-05,15474
56577,0.000103307,15481
56578,6.7622978e-05,15496
56579,7.295243114e-05,15502
56580,2.931861304e-05,15517
56581,7.166658806e-05,15529
56582,0.000154766,15544
56583,6.115908006e-05,15554
56584,4.501683321e-05,15567
56585,7.005517634e-05,15572
56586,7.301515001e-05,15573
56587,6.576465285e-05,15574
56588,5.715005235e-05,15596
56589,8.577470231e-05,15620
56590,3.968963424e-05,15633
56591,8.384789725e-05,15635
56592,0.000101728,15644
56593,5.952064054e-05,15652
56594,4.589494213e-05,15656
56595,9.062006023e-05,15667
56596,8.072138349e-05,15693
56597,4.533944936e-05,15696
56598,7.04228628e-06,32886
56599,3.24523984e-05,32887
56600,6.76399814e-05,32900
56601,2.013403515e-05,32902
56602,1.712343032e-05,32906
56603,1.787946578e-05,32908
56604,1.226906711e-05,32914
56605,1.483216046e-05,32916
56606,1.121034007e-05,32917
56607,2.301485351e-05,32943
56608,2.10769071e-05,32961
56609,1.67562489e-05,32978
56610,5.323765347e-06,32982
56611,4.356039502e-05,32985
56612,7.533333297e-05,32990
56613,3.674681373e-05,32996
56614,1.096251067e-05,32998
56615,2.944346909e-05,33002
56616,5.704074208e-05,33004
56617,1.959841776e-05,33006
56618,3.24649507e-05,33015
56619,3.392499806e-05,33024
56620,3.455823329e-05,33033
56621,5.407525167e-06,33037
56622,3.490404962e-05,33038
56623,7.529190523e-05,33039
56624,1.295294337e-05,33045
56625,9.511732199e-06,33048
56626,2.979182458e-05,33050
56627,1.522774898e-05,33052
56628,7.630346883e-05,33070
56629,1.959705424e-05,33081
56630,4.56735428e-05,58636
56631,5.026057106e-05,58656
56632,1.266405778e-05,58663
56633,3.241506027e-05,58681
56634,5.356376271e-05,58690
56635,2.18315341e-05,58699
56636,6.266895155e-05,58711
56637,5.154413891e-06,58718
56638,2.572961276e-05,58766
56639,8.105897819e-05,58773
56640,7.784629727e-05,58775
56641,8.188901507e-05,58791
56642,5.074863086e-06,58793
56643,7.765568381e-05,58797
56644,9.406759184e-05,58805
56645,8.214857558e-05,58814
56646,3.565003007e-05,58829
56647,4.408739005e-06,58841
56648,9.470905763e-05,58857
56649,1.884725703e-06,58859
56650,8.036868578e-05,58873
56651,5.754085556e-05,58880
56652,3.431767552e-05,58883
56653,7.0383485e-05,58907
56654,0.000141937,58911
56655,4.419599356e-05,58927
56656,0.000106292,58937
56657,8.37844842e-05,58950
56658,1.463636392e-05,58968
56659,1.548370528e-05,59009
56660,1.354873306e-05,59010
56661,3.797662321e-05,59086
56662,1.358522947e-05,18534
56663,8.044272196e-06,18551
56664,1.157772702e-05,18557
56665,2.020560666e-05,18565
56666,2.297481288e-05,18582
56667,1.988806039e-05,18586
56668,2.030069142e-05,18587
56669,1.293497476e-05,18598
56670,4.099156676e-06,18602
56671,2.753491589e-05,18612
56672,9.430318491e-06,18614
56673,3.191783602e-05,18629
56674,5.793305858e-06,18630
56675,5.201189101e-07,18641
56676,1.203449488e-05,18652
56677,3.262623566e-06,18653
56678,2.966500122e-05,18657
56679,3.395120776e-06,18684
56680,8.645040504e-06,18687
56681,3.107240358e-05,18697
56682,4.477085593e-06,18701
56683,3.22819655e-06,18712
56684,9.238047325e-06,18714
56685,3.952625901e-05,18719
56686,2.877592576e-05,18725
56687,3.353650292e-06,18732
56688,1.933192793e-05,18746
56689,6.449644118e-06,18755
56690,5.184552162e-05,18759
56691,3.660459803e-05,18768
56692,1.187401315e-06,18795
56693,2.569850503e-06,18796
56694,0.000132714,31022
56695,0.000126302,31087
56696,9.658840563e-05,31362
56697,0.000134639,31398
56698,0.000199925,31442
56699,0.00010808,31770
56700,0.000146486,31774
56701,0.000361661,31793
56702,0.000254273,31813
56703,0.000220409,31939
56704,3.100829607e-05,31949
56705,0.000141194,32045
56706,0.000187546,32048
56707,9.091646649e-05,32063
56708,6.751996876e-05,32224
56709,8.045079891e-05,32277
56710,0.000162113,32314
56711,6.642655091e-05,32500
56712,0.000110094,32516
56713,0.000335775,32556
56714,0.000210131,32571
56715,6.866755264e-05,32624
56716,0.000131659,32670
56717,7.59370238e-05,32692
56718,0.000411153,32716
56719,0.00011612,32729
56720,0.000239629,32758
56721,0.000162938,32763
56722,0.000152009,32790
56723,4.054929363e-05,32793
56724,4.345126941e-05,32799
56725,0.000174461,32810
56726,2.724131812e-05,14381
56727,3.708555268e-05,14395
56728,5.675939086e-05,14397
56729,2.867898299e-05,14400
56730,2.766653366e-05,14426
56731,3.233345196e-05,14463
56732,1.735771391e-05,14466
56733,5.406002473e-06,14479
56734,2.803327241e-05,14488
56735,1.827526289e-05,14507
56736,5.726158423e-05,14511
56737,1.4794202e-05,14523
56738,4.082996909e-05,14550
56739,1.779326248e-05,14557
56740,1.120032835e-05,14562
56741,4.450446063e-06,14590
56742,8.229654503e-06,14594
56743,1.847160255e-05,14604
56744,4.979829032e-06,14605
56745,3.780266885e-05,14614
56746,4.772342426e-06,14618
56747,2.597422763e-05,14632
56748,1.131241621e-05,14663
56749,4.120692317e-05,14665
56750,1.111414315e-05,14670
56751,5.418251562e-06,14675
56752,2.459828747e-05,14680
56753,4.922866958e-06,14703
56754,1.228991429e-05,14710
56755,4.829810609e-05,14727
56756,2.123372531e-05,14733
56757,5.18759696e-05,14768
56758,5.703621849e-05,32639
56759,8.266649493e-05,32643
56760,5.408158556e-05,32646
56761,8.640117821e-05,32653
56762,4.252667526e-05,32678
56763,0.000181258,32683
56764,1.342990583e-05,32686
56765,1.459882669e-05,32687
56766,9.179427605e-05,32693
56767,7.654101451e-06,32706
56768,5.513148673e-05,32712
56769,1.378211987e-05,32713
56770,5.59164824e-05,32720
56771,1.709350148e-05,32723
56772,3.652018045e-05,32741
56773,4.171672971e-05,32747
56774,2.297221203e-05,32752
56775,5.667590421e-05,32761
56776,3.17952679e-05,32773
56777,2.228143297e-05,32777
56778,1.134487639e-05,32780
56779,5.271367358e-05,32791
56780,4.798579562e-05,32808
56781,7.092680967e-05,32820
56782,1.647334877e-05,32824
56783,1.663159941e-05,32829
56784,3.057443879e-05,32832
56785,1.31755852e-05,32837
56786,1.186256851e-05,32855
56787,3.192624322e-05,32862
56788,1.645856801e-06,32868
56789,1.651211601e-05,32872
56790,1.531367228e-05,27723
56791,5.989795228e-06,27727
56792,5.65856104e-06,27738
56793,1.022131792e-05,27739
56794,2.182658858e-05,27758
56795,7.647675304e-06,27761
56796,2.534554805e-06,27768
56797,8.556440668e-06,27771
56798,3.766992618e-05,27774
56799,1.677675699e-05,27783
56800,3.548540389e-05,27786
56801,3.725729608e-05,27803
56802,3.573112369e-05,27807
56803,3.646456867e-06,27830
56804,2.79282554e-05,27839
56805,2.908147117e-05,27844
56806,1.560232977e-05,27845
56807,1.593094895e-05,27848
56808,4.253560051e-05,27859
56809,6.755288486e-05,27860
56810,2.638482073e-05,27863
56811,4.758468097e-05,27866
56812,0.000129059,27870
56813,4.127065279e-05,27878
56814,2.059509341e-05,27889
56815,8.145351022e-06,27891
56816,4.866609006e-06,27894
56817,8.514978082e-06,27907
56818,5.576683399e-06,27910
56819,2.385734236e-05,27920
56820,4.681153794e-05,27926
56821,2.534979343e-05,27928
56822,0.000327158,6653
56823,0.000451477,6654
56824,0.001034795,6692
56825,0.000811976,6711
56826,0.000581693,6778
56827,0.000668179,6840
56828,0.000871492,6958
56829,0.00062771,7358
56830,0.000901214,7413
56831,0.000345508,7972
56832,0.000388628,9153
56833,0.000185662,9856
56834,0.000198166,9896
56835,0.000228534,9973
56836,0.000243113,10061
56837,0.00016039,10101
56838,0.000148209,10130
56839,0.000186701,10136
56840,0.000149294,10225
56841,0.000236481,10264
56842,0.000241965,10270
56843,0.000181726,10273
56844,0.000192307,10378
56845,0.000281977,10437
56846,0.000406774,10468
56847,0.000241395,10513
56848,0.000231762,10541
56849,0.000311656,10585
56850,0.000178802,10591
56851,0.000187927,10641
56852,0.000260912,10716
56853,0.000401828,10718
56854,4.075357379e-05,54564
56855,3.929794763e-06,54565
56856,7.103611506e-05,54568
56857,2.055384748e-06,54569
56858,4.114019733e-06,54570
56859,2.588915545e-05,54571
56860,1.84860223e-06,54572
56861,1.010081852e-06,54577
56862,1.777088536e-05,54581
56863,6.239384496e-05,54583
56864,2.96302271e-05,54586
56865,1.436052408e-05,54589
56866,5.273743225e-06,54592
56867,0.0,54596
56868,9.211378147e-06,54602
56869,2.373732023e-06,54605
56870,3.885639671e-06,54607
56871,2.183111923e-06,54611
56872,4.179906441e-06,54614
56873,1.308301586e-05,54616
56874,4.95219029e-06,54619
56875,7.225854596e-07,54622
56876,1.993577171e-05,54628
56877,1.355101104e-05,54629
56878,3.512293914e-05,54630
56879,5.817779811e-07,54633
56880,1.299223913e-06,54634
56881,7.776584612e-07,54644
56882,2.712931865e-06,54648
56883,0.0,54652
56884,2.685187009e-05,54656
56885,0.0,54664
56886,3.441480421e-05,35051
56887,1.359094107e-05,35053
56888,2.271129187e-06,35063
56889,6.942210632e-06,35065
56890,3.270009446e-05,35066
56891,7.028645485e-06,35086
56892,3.044740711e-06,35090
56893,2.39517497e-05,35098
56894,1.215466915e-06,35099
56895,9.392698722e-06,35111
56896,3.476289517e-05,35114
56897,5.296470626e-06,35128
56898,0.0,35129
56899,3.157801193e-05,35135
56900,3.578816665e-06,35137
56901,6.800074023e-05,35143
56902,1.721266724e-06,35152
56903,5.064941879e-07,35158
56904,5.142174057e-05,35161
56905,0.0,35165
56906,5.541387025e-06,35170
56907,4.333995801e-06,35171
56908,1.195081817e-05,35180
56909,5.760658305e-05,35182
56910,1.356645202e-05,35186
56911,1.681069925e-06,35197
56912,3.384141801e-05,35200
56913,2.786952045e-05,35205
56914,7.164646067e-07,35211
56915,1.173308733e-05,35212
56916,6.828565491e-06,35213
56917,0.0,35228
56918,1.218768075e-05,52216
56919,0.0,52218
56920,5.407279741e-06,52225
56921,2.670451896e-05,52226
56922,7.422524741e-06,52227
56923,1.157553111e-06,52235
56924,8.04543342e-06,52237
56925,6.629935385e-06,52238
56926,1.678771382e-05,52242
56927,2.718648601e-05,52248
56928,4.901174878e-06,52251
56929,3.432964681e-05,52252
56930,2.751343724e-06,52255
56931,3.654529324e-05,52256
56932,4.283323943e-05,52259
56933,2.028619933e-05,52261
56934,4.044292755e-05,52262
56935,3.880044425e-06,52263
56936,2.269961254e-05,52264
56937,4.306968841e-06,52270
56938,1.610742996e-06,52271
56939,1.29328401e-05,52277
56940,1.81970259e-06,52278
56941,1.871422539e-05,52280
56942,9.369589261e-07,52281
56943,3.021609458e-06,52285
56944,8.011046709e-06,52287
56945,1.811563205e-05,52291
56946,3.626335414e-06,52293
56947,3.384141801e-05,52294
56948,5.869701407e-06,52297
56949,1.288913012e-06,52298
56950,7.703528514e-05,25062
56951,2.604995298e-05,25072
56952,2.176947195e-05,25073
56953,4.916746941e-05,25088
56954,3.418803933e-05,25091
56955,7.824208129e-05,25098
56956,4.178501072e-05,25126
56957,4.439544581e-05,25139
56958,3.29810824e-05,25156
56959,7.741744272e-05,25157
56960,3.501417867e-05,25159
56961,4.186204174e-05,25161
56962,2.953599131e-05,25164
56963,0.000100542,25166
56964,5.548405324e-05,25169
56965,1.332433067e-05,25179
56966,1.628478792e-05,25181
56967,4.543097361e-06,25183
56968,2.762723131e-05,25198
56969,3.387543169e-05,25218
56970,5.551957459e-05,25230
56971,2.48436521e-05,25231
56972,1.277740777e-05,25232
56973,3.230010573e-05,25243
56974,3.473331079e-05,25246
56975,4.378338506e-05,25253
56976,3.049075352e-05,25254
56977,2.970033054e-05,25259
56978,9.953597261e-06,25261
56979,5.191276733e-05,25263
56980,2.475125509e-05,25264
56981,1.819799592e-05,25275
56982,6.118736005e-07,56274
56983,2.698686559e-05,56275
56984,7.504972962e-07,56276
56985,0.0,56277
56986,4.896082597e-05,56278
56987,4.888350882e-06,56279
56988,0.0,56280
56989,1.307955749e-05,56281
56990,3.397325873e-06,56282
56991,0.0,56283
56992,0.0,56284
56993,4.532794454e-06,56288
56994,0.0,56291
56995,0.0,56294
56996,1.434559208e-06,56297
56997,5.869093441e-06,56298
56998,4.402346866e-07,56299
56999,1.412939829e-06,56300
57000,3.499253124e-05,56301
57001,3.973859138e-06,56305
57002,9.980203805e-07,56306
57003,0.0,56307
57004,7.633314098e-06,56308
57005,2.609802678e-06,56311
57006,1.988656627e-06,56313
57007,0.0,56314
57008,1.533036603e-06,56315
57009,0.0,56318
57010,0.0,56322
57011,4.675073163e-06,56323
57012,0.0,56326
57013,0.0,56327
57014,6.273195626e-05,21002
57015,3.975075272e-05,21028
57016,5.171709065e-05,21031
57017,1.99312462e-05,21047
57018,2.000356372e-05,21050
57019,1.669857442e-05,21067
57020,2.181515747e-05,21073
57021,2.727090955e-05,21077
57022,8.136653888e-05,21085
57023,3.266626435e-05,21090
57024,4.215530704e-05,21100
57025,4.051414085e-05,21104
57026,6.710010754e-05,21106
57027,2.493946288e-05,21118
57028,3.232459641e-05,21128
57029,5.062538813e-05,21129
57030,1.135474914e-05,21136
57031,3.529897609e-05,21137
57032,0.000112741,21138
57033,8.054949018e-05,21146
57034,3.002154058e-05,21152
57035,3.378975487e-05,21157
57036,7.881225379e-05,21175
57037,1.580898161e-05,21176
57038,8.565281413e-05,21178
57039,2.263564196e-05,21187
57040,4.559468879e-05,21189
57041,2.332390483e-05,21199
57042,2.132996834e-05,21228
57043,5.322769835e-05,21232
57044,4.610711294e-05,21250
57045,1.111473591e-05,21253
57046,5.170064142e-05,31460
57047,2.640939538e-05,31461
57048,4.864881733e-06,31462
57049,5.71631679e-06,31468
57050,6.957868896e-06,31469
57051,3.558011232e-05,31473
57052,5.372932844e-07,31474
57053,8.725435875e-06,31476
57054,8.03091295e-06,31480
57055,1.457533589e-06,31481
57056,3.384141801e-05,31487
57057,5.069126295e-06,31499
57058,9.588037369e-06,31504
57059,2.692298284e-06,31509
57060,2.86733503e-05,31511
57061,1.43757888e-05,31512
57062,5.449551047e-06,31517
57063,2.009255228e-05,31520
57064,3.384141801e-05,31531
57065,3.593735553e-05,31536
57066,8.396108863e-06,31546
57067,1.460174539e-05,31550
57068,9.590625633e-06,31551
57069,3.122560178e-05,31555
57070,1.050094979e-05,31556
57071,1.704214272e-05,31560
57072,1.554688216e-05,31562
57073,2.590928279e-06,31570
57074,1.226396242e-05,31572
57075,0.0,31575
57076,2.69613446e-05,31579
57077,4.537450424e-06,31583
57078,9.06715866e-07,52301
57079,6.157196965e-07,52310
57080,9.609947794e-06,52312
57081,0.0,52313
57082,0.0,52315
57083,2.502175479e-05,52316
57084,1.245388044e-05,52317
57085,7.539483915e-06,52318
57086,1.385272917e-05,52324
57087,1.251133197e-05,52330
57088,8.043274327e-05,52331
57089,8.620284271e-07,52334
57090,2.088944466e-06,52335
57091,2.949865542e-05,52344
57092,2.517753931e-06,52356
57093,4.384004342e-06,52358
57094,1.504656244e-05,52359
57095,1.965253845e-06,52363
57096,1.614507307e-05,52367
57097,3.321215619e-05,52369
57098,1.645727254e-05,52373
57099,7.281012649e-06,52376
57100,7.041714106e-06,52380
57101,2.759037962e-06,52384
57102,3.57971233e-06,52385
57103,1.474231672e-06,52388
57104,8.262656948e-06,52390
57105,1.992097185e-05,52396
57106,6.691651413e-06,52398
57107,1.916682029e-06,52401
57108,2.935064663e-05,52403
57109,2.317119349e-05,52409
57110,2.016545351e-06,58985
57111,3.938957805e-06,58987
57112,1.717471727e-05,58989
57113,2.782166014e-06,58990
57114,9.677511507e-06,58991
57115,6.703339757e-06,58992
57116,5.993491061e-05,58994
57117,3.73026518e-06,58995
57118,1.534279654e-05,59000
57119,2.550973265e-06,59001
57120,3.249256885e-05,59003
57121,8.333739936e-06,59004
57122,7.69777595e-07,59005
57123,4.194414831e-06,59006
57124,3.570327153e-06,59007
57125,2.434468088e-05,59011
57126,7.924229721e-07,59013
57127,2.308567851e-05,59015
57128,1.733376872e-05,59016
57129,1.73497793e-05,59017
57130,2.57040756e-05,59019
57131,1.212763704e-05,59021
57132,7.111145468e-06,59022
57133,6.371612551e-06,59023
57134,0.0,59025
57135,2.695917088e-05,59027
57136,4.336476512e-05,59029
57137,2.745848625e-05,59030
57138,1.236180728e-06,59031
57139,0.00011821,59033
57140,5.628211447e-07,59034
57141,1.765250784e-06,59035
57142,3.106542966e-05,37915
57143,2.577132298e-05,37916
57144,7.943589248e-06,37919
57145,4.706813517e-06,37930
57146,2.419142651e-05,37932
57147,8.404793994e-06,37934
57148,6.892504517e-06,37938
57149,2.182596084e-05,37941
57150,1.724963583e-05,37946
57151,6.571830554e-06,37948
57152,8.587334086e-06,37952
57153,9.153695123e-06,37955
57154,2.498696783e-05,37959
57155,9.729675106e-07,37962
57156,2.903124107e-05,37974
57157,9.994985941e-06,37981
57158,1.370309414e-05,37985
57159,8.806829858e-05,37986
57160,2.710308846e-05,38000
57161,4.43587118e-06,38003
57162,6.257223157e-05,38008
57163,1.186034038e-05,38009
57164,1.944926087e-05,38018
57165,1.799553497e-05,38023
57166,1.468178042e-05,38024
57167,3.190577558e-05,38041
57168,2.312856229e-06,38056
57169,2.82082039e-05,38058
57170,3.851859393e-06,38061
57171,2.172133832e-06,38065
57172,9.085357535e-06,38066
57173,4.861062492e-05,38067
57174,6.683711117e-06,20122
57175,0.000120053,20123
57176,0.00014492,20147
57177,0.000109995,20151
57178,6.848681179e-05,20154
57179,8.713523335e-05,20172
57180,0.000150187,20180
57181,0.00010119,20192
57182,0.000113593,20205
57183,4.966392558e-05,20209
57184,0.00015377,20214
57185,0.000136301,20230
57186,5.537129197e-05,20240
57187,8.556974613e-05,20261
57188,0.000125231,20271
57189,7.129808191e-05,20290
57190,0.000284244,20291
57191,0.000106462,20301
57192,5.497520622e-05,20307
57193,1.443622915e-05,20309
57194,6.447487334e-05,20316
57195,5.182621263e-05,20350
57196,7.099027124e-05,20360
57197,5.64838681e-05,20377
57198,9.433521725e-05,20381
57199,0.000197044,20405
57200,3.153178996e-05,20406
57201,3.834110274e-05,20409
57202,6.24747016e-05,20416
57203,1.758534067e-05,20421
57204,1.35539947e-05,20430
57205,2.340408997e-05,20431
57206,2.219188092e-06,46886
57207,2.633180494e-06,46887
57208,0.0,46894
57209,4.68553096e-05,46899
57210,1.571054694e-05,46902
57211,1.49711037e-05,46904
57212,4.989618414e-06,46905
57213,2.23174958e-06,46907
57214,3.133358075e-06,46912
57215,2.205853047e-05,46913
57216,4.651030765e-05,46914
57217,1.225433932e-05,46919
57218,1.10237069e-05,46921
57219,8.88756926e-05,46925
57220,1.551069382e-05,46926
57221,2.849740831e-05,46927
57222,2.899975594e-06,46928
57223,8.122189112e-05,46929
57224,2.509181829e-05,46931
57225,0.0,46934
57226,1.746529934e-05,46936
57227,0.0,46937
57228,1.155216653e-05,46942
57229,1.553782126e-06,46948
57230,7.35937049e-07,46950
57231,0.0,46951
57232,3.000675001e-06,46953
57233,4.49157773e-06,46955
57234,1.478141766e-05,46956
57235,1.256367543e-05,46958
57236,8.622426605e-06,46960
57237,9.902524115e-07,46961
57238,1.044583898e-05,50532
57239,0.0,50534
57240,1.34236741e-06,50536
57241,0.0,50545
57242,1.647585763e-06,50546
57243,0.0,50551
57244,0.0,50556
57245,3.4413145e-05,50565
57246,7.678975538e-07,50566
57247,8.360263844e-06,50570
57248,5.028961134e-06,50574
57249,0.0,50575
57250,0.0,50595
57251,0.0,50597
57252,7.503540942e-07,50600
57253,1.734706352e-05,50601
57254,1.794282731e-06,50603
57255,0.0,50607
57256,0.0,50609
57257,0.0,50610
57258,0.0,50611
57259,5.156560232e-07,50614
57260,0.0,50615
57261,8.454426735e-06,50619
57262,4.980888707e-06,50622
57263,0.0,50624
57264,2.019503236e-06,50625
57265,4.957741511e-07,50626
57266,2.008411556e-05,50627
