,partition,vertex
38548,114,1243
38549,224,1275
38550,17,60187
38551,142,60188
38552,2,60190
38553,159,60191
38554,2,60193
38555,155,60194
38556,145,60195
38557,94,60196
38558,80,60197
38559,17,60198
38560,222,60199
38561,142,60200
38562,72,60201
38563,209,60202
38564,95,60203
38565,44,60204
38566,76,60205
38567,180,60206
38568,77,60207
38569,0,60209
38570,57,60210
38571,113,60211
38572,10,60212
38573,114,60213
38574,88,60215
38575,159,60216
38576,35,60217
38577,148,60218
38578,149,60219
38579,160,60221
38580,114,60222
38581,67,60223
38582,210,39065
38583,3,39070
38584,15,39074
38585,85,39079
38586,203,39089
38587,161,39093
38588,13,39094
38589,32,39095
38590,122,39104
38591,12,39113
38592,100,39119
38593,113,39126
38594,102,39130
38595,216,39133
38596,129,39137
38597,171,39138
38598,66,39150
38599,81,39156
38600,17,39164
38601,192,39185
38602,82,39189
38603,159,39191
38604,32,39197
38605,185,39211
38606,60,39215
38607,115,39220
38608,131,39239
38609,184,39242
38610,21,39249
38611,199,39257
38612,51,39263
38613,185,39274
38614,224,14620
38615,228,14694
38616,66,14746
38617,178,14810
38618,126,14845
38619,206,14849
38620,129,14899
38621,62,14941
38622,85,14964
38623,104,15021
38624,149,15083
38625,38,15245
38626,99,15275
38627,81,15310
38628,149,15405
38629,220,15434
38630,79,15466
38631,197,15493
38632,49,15530
38633,158,15539
38634,113,15584
38635,142,15619
38636,71,15628
38637,48,15664
38638,7,15705
38639,221,15710
38640,132,15843
38641,74,15874
38642,101,16062
38643,79,16107
38644,66,16175
38645,99,16221
38646,111,35285
38647,220,35295
38648,100,35298
38649,91,35309
38650,41,35310
38651,15,35311
38652,141,35315
38653,26,35322
38654,158,35336
38655,79,35359
38656,46,35372
38657,44,35373
38658,220,35374
38659,149,35375
38660,184,35377
38661,220,35391
38662,185,35396
38663,84,35403
38664,206,35412
38665,69,35419
38666,54,35421
38667,178,35435
38668,104,35450
38669,41,35469
38670,76,35481
38671,108,35484
38672,63,35489
38673,30,35492
38674,194,35495
38675,200,35504
38676,46,35529
38677,159,35530
38678,68,51140
38679,178,51141
38680,99,51143
38681,3,51152
38682,197,51154
38683,41,51156
38684,54,51160
38685,33,51163
38686,148,51167
38687,142,51169
38688,0,51172
38689,184,51182
38690,7,51192
38691,55,51200
38692,74,51201
38693,57,51204
38694,135,51205
38695,130,51211
38696,9,51213
38697,72,51214
38698,180,51216
38699,158,51217
38700,108,51226
38701,130,51232
38702,76,51233
38703,130,51235
38704,200,51237
38705,51,51239
38706,14,51240
38707,33,51248
38708,146,51249
38709,102,51253
38710,171,55942
38711,28,55949
38712,187,55957
38713,9,55959
38714,26,55961
38715,157,55963
38716,147,55966
38717,74,55967
38718,222,55969
38719,159,55979
38720,3,55981
38721,60,55984
38722,33,55990
38723,203,55991
38724,190,55995
38725,76,55996
38726,34,55997
38727,6,55999
38728,48,56000
38729,31,56002
38730,4,56006
38731,21,56007
38732,37,56012
38733,161,56016
38734,110,56017
38735,60,56019
38736,46,56020
38737,114,56022
38738,220,56025
38739,160,56026
38740,228,56032
38741,159,56034
38742,15,48058
38743,210,48061
38744,105,48062
38745,41,48064
38746,167,48066
38747,10,48067
38748,102,48068
38749,3,48075
38750,135,48080
38751,78,48082
38752,130,48087
38753,130,48090
38754,210,48091
38755,21,48093
38756,228,48095
38757,171,48098
38758,146,48102
38759,12,48112
38760,113,48117
38761,145,48118
38762,118,48120
38763,146,48125
38764,35,48129
38765,46,48130
38766,107,48137
38767,95,48139
38768,102,48141
38769,128,48142
38770,85,48148
38771,38,48150
38772,52,48153
38773,5,48156
38774,30,42335
38775,136,42336
38776,63,42366
38777,149,42426
38778,50,42433
38779,41,42454
38780,81,42456
38781,204,42485
38782,159,42520
38783,102,42535
38784,20,42558
38785,222,42602
38786,132,42603
38787,88,42625
38788,135,42636
38789,43,42647
38790,88,42656
38791,17,42665
38792,128,42684
38793,174,42725
38794,199,42747
38795,103,42758
38796,88,42789
38797,209,42838
38798,180,42846
38799,187,42904
38800,145,42908
38801,184,42947
38802,206,42957
38803,145,43047
38804,30,43104
38805,178,43122
38806,209,30493
38807,141,30498
38808,147,30501
38809,131,30504
38810,76,30506
38811,0,30509
38812,127,30511
38813,81,30514
38814,150,30518
38815,82,30520
38816,179,30521
38817,228,30522
38818,68,30525
38819,44,30526
38820,41,30527
38821,44,30531
38822,72,30534
38823,185,30537
38824,161,30543
38825,147,30544
38826,83,30546
38827,69,30547
38828,178,30551
38829,113,30552
38830,161,30554
38831,77,30559
38832,128,30561
38833,184,30564
38834,117,30566
38835,62,30568
38836,228,30572
38837,222,30573
38838,17,50347
38839,111,50354
38840,149,50356
38841,7,50365
38842,153,50366
38843,51,50370
38844,210,50372
38845,51,50375
38846,67,50377
38847,102,50378
38848,36,50379
38849,69,50395
38850,62,50397
38851,42,50400
38852,179,50408
38853,220,50419
38854,2,50421
38855,132,50422
38856,88,50428
38857,68,50431
38858,154,50434
38859,26,50436
38860,113,50437
38861,52,50438
38862,76,50440
38863,128,50442
38864,66,50446
38865,216,50447
38866,87,50448
38867,3,50451
38868,44,50454
38869,54,50457
38870,26,7310
38871,120,7331
38872,145,7336
38873,15,7353
38874,5,7365
38875,80,7366
38876,148,7369
38877,207,7381
38878,130,7390
38879,62,7396
38880,161,7401
38881,85,7404
38882,64,7420
38883,179,7433
38884,220,7442
38885,185,7443
38886,199,7455
38887,3,7459
38888,146,7490
38889,24,7491
38890,38,7495
38891,92,7501
38892,200,7504
38893,204,7517
38894,76,7518
38895,114,7522
38896,107,7526
38897,115,7534
38898,159,7547
38899,74,7575
38900,76,7590
38901,72,7607
38902,150,8046
38903,105,8047
38904,154,8053
38905,114,8070
38906,150,8075
38907,7,8086
38908,206,8088
38909,117,8124
38910,66,8129
38911,21,8159
38912,130,8160
38913,158,8165
38914,224,8169
38915,210,8172
38916,102,8173
38917,200,8176
38918,114,8182
38919,114,8184
38920,113,8186
38921,190,8207
38922,224,8217
38923,105,8218
38924,95,8222
38925,4,8227
38926,29,8229
38927,228,8241
38928,57,8251
38929,81,8253
38930,41,8261
38931,52,8262
38932,130,8266
38933,109,8287
38934,18,34606
38935,91,34608
38936,203,34620
38937,29,34623
38938,189,34627
38939,147,34628
38940,121,34637
38941,102,34641
38942,161,34655
38943,174,34658
38944,32,34671
38945,199,34674
38946,220,34682
38947,178,34683
38948,58,34687
38949,141,34697
38950,27,34701
38951,14,34704
38952,187,34711
38953,44,34725
38954,43,34741
38955,92,34744
38956,1,34752
38957,130,34759
38958,221,34770
38959,92,34773
38960,177,34777
38961,165,34783
38962,108,34797
38963,159,34798
38964,84,34809
38965,79,34812
38966,17,235
38967,46,253
38968,128,335
38969,199,352
38970,8,354
38971,147,387
38972,33,491
38973,192,544
38974,76,714
38975,44,947
38976,32,958
38977,118,963
38978,118,988
38979,81,1024
38980,71,1025
38981,18,1044
38982,71,1064
38983,126,1080
38984,206,1090
38985,41,1128
38986,142,1147
38987,220,1155
38988,184,1164
38989,172,1235
38990,81,1254
38991,187,1258
38992,145,1266
38993,4,1332
38994,72,1385
38995,101,1402
38996,210,1406
38997,203,1422
38998,174,31670
38999,99,31684
39000,178,31691
39001,41,31696
39002,160,31713
39003,52,31726
39004,150,31732
39005,8,31734
39006,180,31737
39007,62,31740
39008,85,31741
39009,155,31742
39010,76,31745
39011,7,31746
39012,68,31757
39013,2,31761
39014,185,31767
39015,131,31768
39016,35,31773
39017,159,31779
39018,48,31784
39019,200,31786
39020,24,31794
39021,126,31803
39022,77,31808
39023,189,31815
39024,145,31818
39025,189,31819
39026,224,31820
39027,92,31823
39028,32,31826
39029,79,31832
39030,85,108
39031,108,150
39032,146,153
39033,72,209
39034,69,210
39035,1,256
39036,32,287
39037,113,297
39038,132,348
39039,194,430
39040,92,436
39041,102,444
39042,66,450
39043,228,453
39044,58,454
39045,206,470
39046,85,484
39047,74,485
39048,39,561
39049,15,574
39050,178,587
39051,92,595
39052,224,611
39053,92,619
39054,41,652
39055,146,666
39056,153,667
39057,85,709
39058,220,770
39059,228,794
39060,148,801
39061,13,807
39062,6,12168
39063,83,12182
39064,189,12187
39065,9,12193
39066,18,12201
39067,159,12209
39068,46,12218
39069,1,12234
39070,127,12253
39071,131,12287
39072,92,12291
39073,20,12320
39074,154,12326
39075,53,12329
39076,52,12344
39077,93,12354
39078,64,12386
39079,184,12391
39080,79,12449
39081,154,12473
39082,14,12482
39083,128,12487
39084,46,12491
39085,110,12493
39086,53,12503
39087,57,12505
39088,131,12516
39089,159,12556
39090,206,12557
39091,187,12562
39092,200,12569
39093,0,12575
39094,32,55612
39095,155,55619
39096,7,55630
39097,53,55634
39098,178,55636
39099,24,55644
39100,171,55660
39101,114,55662
39102,209,55676
39103,0,55680
39104,79,55685
39105,64,55687
39106,160,55700
39107,69,55710
39108,66,55713
39109,157,55723
39110,14,55737
39111,107,55747
39112,157,55762
39113,13,55764
39114,77,55773
39115,157,55775
39116,38,55798
39117,128,55800
39118,192,55811
39119,179,55813
39120,105,55814
39121,130,55822
39122,3,55827
39123,141,55831
39124,2,55832
39125,0,55849
39126,209,57176
39127,197,57177
39128,171,57178
39129,83,57179
39130,220,57180
39131,154,57181
39132,154,57182
39133,5,57185
39134,121,57186
39135,149,57188
39136,84,57189
39137,66,57193
39138,185,57196
39139,32,57198
39140,69,57199
39141,224,57204
39142,2,57205
39143,179,57207
39144,21,57208
39145,76,57209
39146,74,57210
39147,178,57214
39148,125,57215
39149,33,57217
39150,102,57218
39151,96,57220
39152,99,57221
39153,5,57222
39154,111,57225
39155,27,57226
39156,78,57229
39157,178,57230
39158,159,47671
39159,10,47677
39160,184,47693
39161,212,47694
39162,51,47696
39163,96,47702
39164,128,47706
39165,92,47715
39166,3,47718
39167,121,47724
39168,194,47727
39169,81,47728
39170,15,47729
39171,148,47733
39172,106,47734
39173,100,47735
39174,177,47737
39175,16,47738
39176,136,47741
39177,192,47744
39178,82,47748
39179,192,47750
39180,0,47766
39181,159,47767
39182,72,47769
39183,120,47772
39184,139,47774
39185,32,47782
39186,96,47783
39187,65,47784
39188,136,47788
39189,10,47797
39190,0,13524
39191,145,13560
39192,189,13665
39193,120,13863
39194,91,13877
39195,192,13893
39196,80,13939
39197,135,13962
39198,65,13964
39199,95,14028
39200,95,14041
39201,147,14051
39202,187,14089
39203,81,14125
39204,222,14143
39205,32,14149
39206,149,14158
39207,149,14165
39208,221,14195
39209,132,14232
39210,199,14252
39211,128,14308
39212,220,14352
39213,103,14369
39214,204,14377
39215,51,14386
39216,51,14394
39217,35,14411
39218,88,14499
39219,101,14500
39220,26,14510
39221,141,14609
39222,157,44368
39223,149,44371
39224,108,44376
39225,101,44378
39226,161,44383
39227,90,44385
39228,145,44386
39229,199,44388
39230,108,44392
39231,148,44393
39232,206,44395
39233,51,44400
39234,147,44401
39235,110,44403
39236,1,44409
39237,8,44412
39238,32,44417
39239,32,44420
39240,155,44422
39241,79,44425
39242,85,44426
39243,99,44428
39244,74,44429
39245,13,44431
39246,5,44440
39247,100,44441
39248,26,44443
39249,185,44444
39250,135,44446
39251,84,44450
39252,171,44454
39253,54,44457
39254,52,41734
39255,149,41743
39256,172,41746
39257,35,41752
39258,147,41756
39259,69,41773
39260,56,41783
39261,62,41787
39262,51,41789
39263,224,41795
39264,113,41796
39265,7,41799
39266,184,41801
39267,228,41803
39268,185,41806
39269,26,41808
39270,92,41825
39271,224,41828
39272,179,41831
39273,13,41837
39274,9,41840
39275,72,41843
39276,103,41850
39277,50,41853
39278,153,41854
39279,130,41862
39280,0,41864
39281,2,41866
39282,1,41874
39283,157,41875
39284,66,41880
39285,200,41881
39286,159,43713
39287,49,43799
39288,49,43888
39289,66,43939
39290,194,43993
39291,158,44006
39292,92,44050
39293,122,44490
39294,194,44615
39295,17,44907
39296,131,44923
39297,184,45143
39298,118,45638
39299,32,46044
39300,51,46220
39301,147,46407
39302,159,46579
39303,146,47257
39304,196,47354
39305,187,48418
39306,57,48431
39307,174,49969
39308,220,50696
39309,33,51860
39310,155,52383
39311,14,52411
39312,178,52722
39313,27,53116
39314,71,55072
39315,80,10
39316,158,48
39317,23,160
39318,3,60208
39319,32,60214
39320,114,60220
39321,222,60228
39322,9,60252
39323,148,60264
39324,58,60282
39325,15,60283
39326,69,60293
39327,221,60298
39328,180,60344
39329,83,60348
39330,159,60362
39331,108,60384
39332,147,60400
39333,21,60426
39334,67,60430
39335,29,60442
39336,19,60447
39337,2,60467
39338,5,60470
39339,84,60471
39340,189,60494
39341,150,60523
39342,5,60575
39343,3,60661
39344,37,5050
39345,159,5940
39346,199,7091
39347,224,7224
39348,72,7264
39349,204,7293
39350,10,42043
39351,21,42047
39352,159,42049
39353,66,42052
39354,187,42070
39355,99,42075
39356,5,42102
39357,155,42103
39358,37,42126
39359,105,42144
39360,35,42166
39361,148,42169
39362,178,42173
39363,96,42179
39364,34,42198
39365,189,42216
39366,19,42243
39367,17,42245
39368,69,42250
39369,113,42256
39370,158,42267
39371,5,42275
39372,76,42280
39373,56,42289
39374,6,42300
39375,111,42332
39376,33,42386
39377,159,42423
39378,38,42441
39379,88,42484
39380,207,42504
39381,0,42518
39382,165,6341
39383,35,6343
39384,8,6350
39385,104,6356
39386,108,6374
39387,46,6381
39388,79,6382
39389,131,6402
39390,146,6405
39391,58,6433
39392,30,6435
39393,76,6439
39394,95,6449
39395,125,6451
39396,185,6460
39397,206,6487
39398,184,6489
39399,108,6494
39400,196,6497
39401,178,6498
39402,224,6501
39403,161,6510
39404,41,6521
39405,21,6531
39406,154,6533
39407,180,6538
39408,42,6547
39409,78,6557
39410,206,6559
39411,103,6566
39412,27,6568
39413,113,6574
39414,189,45521
39415,48,45522
39416,3,45524
39417,72,45526
39418,17,45527
39419,38,45532
39420,45,45534
39421,70,45538
39422,26,45540
39423,128,45542
39424,197,45545
39425,37,45547
39426,15,45552
39427,187,45553
39428,222,45558
39429,184,45565
39430,130,45573
39431,185,45585
39432,204,45586
39433,103,45591
39434,96,45592
39435,80,45595
39436,126,45597
39437,184,45602
39438,68,45606
39439,136,45611
39440,209,45612
39441,95,45616
39442,148,45618
39443,9,45621
39444,158,45623
39445,15,45630
39446,108,5349
39447,118,5414
39448,185,5428
39449,206,5447
39450,42,5455
39451,64,5458
39452,130,5460
39453,209,5480
39454,77,5567
39455,51,5574
39456,32,5584
39457,158,5603
39458,29,5610
39459,85,5616
39460,161,5630
39461,216,5650
39462,101,5666
39463,9,5678
39464,92,5679
39465,158,5689
39466,17,5711
39467,153,5737
39468,103,5748
39469,113,5751
39470,92,5757
39471,128,5769
39472,111,5787
39473,41,5788
39474,89,5790
39475,84,5801
39476,15,5802
39477,194,5829
39478,158,10594
39479,65,10616
39480,69,10619
39481,66,10621
39482,6,10630
39483,220,10646
39484,153,10647
39485,184,10672
39486,5,10759
39487,8,10771
39488,17,10790
39489,51,10804
39490,209,10809
39491,18,10849
39492,96,10852
39493,41,10873
39494,76,10886
39495,159,10888
39496,9,10899
39497,105,10913
39498,126,10917
39499,62,10927
39500,7,10938
39501,92,10952
39502,171,10975
39503,29,10988
39504,71,10990
39505,6,11011
39506,97,11032
39507,35,11068
39508,165,11074
39509,165,11103
39510,118,60366
39511,27,60367
39512,33,60368
39513,44,60369
39514,88,60370
39515,189,60371
39516,62,60372
39517,53,60373
39518,199,60374
39519,209,60375
39520,189,60376
39521,165,60377
39522,118,60378
39523,59,60379
39524,71,60380
39525,57,60381
39526,46,60382
39527,92,60383
39528,51,60386
39529,26,60387
39530,178,60388
39531,33,60389
39532,90,60390
39533,72,60391
39534,33,60392
39535,209,60393
39536,203,60394
39537,76,60395
39538,99,60396
39539,13,60397
39540,38,60398
39541,7,60399
39542,17,47621
39543,118,47622
39544,62,47624
39545,39,47627
39546,159,47636
39547,34,47638
39548,192,47653
39549,5,47659
39550,142,47665
39551,66,47675
39552,79,47676
39553,91,47688
39554,130,47691
39555,155,47705
39556,88,47713
39557,42,47726
39558,37,47732
39559,99,47746
39560,149,47747
39561,199,47749
39562,114,47753
39563,128,47755
39564,77,47763
39565,147,47770
39566,91,47778
39567,158,47785
39568,96,47790
39569,159,47794
39570,179,47801
39571,5,47804
39572,100,47805
39573,106,47813
39574,101,47269
39575,15,47273
39576,142,47274
39577,154,47278
39578,60,47279
39579,10,47280
39580,74,47281
39581,24,47284
39582,13,47287
39583,74,47291
39584,125,47293
39585,159,47294
39586,117,47296
39587,11,47300
39588,203,47301
39589,220,47302
39590,77,47304
39591,149,47305
39592,130,47306
39593,204,47308
39594,102,47310
39595,130,47313
39596,19,47317
39597,81,47320
39598,83,47324
39599,20,47326
39600,32,47327
39601,141,47328
39602,54,47339
39603,168,47341
39604,160,47344
39605,123,47347
39606,66,3078
39607,33,3086
39608,179,3089
39609,179,3102
39610,172,3106
39611,32,3111
39612,199,3130
39613,53,3143
39614,210,3145
39615,60,3148
39616,200,3150
39617,128,3162
39618,5,3164
39619,114,3169
39620,26,3174
39621,114,3192
39622,8,3193
39623,70,3205
39624,91,3209
39625,224,3220
39626,107,3244
39627,41,3245
39628,20,3247
39629,95,3248
39630,26,3249
39631,56,3250
39632,160,3264
39633,15,3275
39634,185,3326
39635,92,3337
39636,104,3341
39637,210,3342
39638,210,54192
39639,106,54196
39640,220,54197
39641,153,54198
39642,184,54202
39643,7,54206
39644,99,54208
39645,102,54212
39646,34,54213
39647,150,54217
39648,41,54221
39649,67,54222
39650,96,54223
39651,145,54224
39652,85,54227
39653,92,54229
39654,111,54231
39655,206,54232
39656,93,54236
39657,179,54238
39658,45,54239
39659,141,54240
39660,35,54241
39661,150,54245
39662,126,54247
39663,96,54251
39664,115,54252
39665,157,54256
39666,146,54257
39667,74,54259
39668,46,54262
39669,81,54264
39670,131,25731
39671,157,25733
39672,32,25761
39673,35,25779
39674,150,25782
39675,52,25803
39676,102,25806
39677,108,25808
39678,180,25813
39679,30,25816
39680,209,25818
39681,88,25829
39682,52,25834
39683,159,25840
39684,60,25858
39685,192,25862
39686,79,25876
39687,122,25897
39688,150,25898
39689,58,25904
39690,87,25909
39691,27,25924
39692,216,25928
39693,146,25929
39694,32,25940
39695,133,25941
39696,146,25944
39697,160,25952
39698,84,25953
39699,2,25958
39700,120,25960
39701,71,25961
39702,51,36907
39703,35,36913
39704,128,36914
39705,99,36918
39706,206,36927
39707,51,36934
39708,31,36936
39709,72,36937
39710,103,36946
39711,29,36953
39712,145,36954
39713,224,36975
39714,103,36996
39715,224,37000
39716,49,37004
39717,7,37011
39718,220,37013
39719,88,37016
39720,105,37020
39721,38,37027
39722,8,37033
39723,142,37044
39724,142,37050
39725,209,37059
39726,178,37060
39727,108,37072
39728,7,37078
39729,153,37079
39730,37,37080
39731,85,37084
39732,165,37105
39733,153,37149
39734,158,11109
39735,85,11124
39736,12,11132
39737,58,11153
39738,92,11168
39739,14,11201
39740,103,11207
39741,187,11210
