,partition,vertex
34488,148,17331
34489,194,17343
34490,220,17344
34491,32,17354
34492,128,17355
34493,128,17356
34494,128,17365
34495,165,17378
34496,203,17383
34497,145,17411
34498,126,17431
34499,77,17469
34500,89,17488
34501,96,17513
34502,159,17524
34503,35,17532
34504,79,17555
34505,81,17579
34506,52,17627
34507,21,17645
34508,228,17650
34509,41,17653
34510,103,17658
34511,194,17694
34512,117,17698
34513,68,17700
34514,0,17711
34515,56,17719
34516,108,17722
34517,30,17733
34518,220,48698
34519,95,48702
34520,222,48705
34521,92,48707
34522,142,48708
34523,196,48713
34524,168,48718
34525,150,48726
34526,76,48731
34527,105,48733
34528,85,48738
34529,118,48741
34530,155,48743
34531,105,48755
34532,103,48759
34533,51,48761
34534,130,48763
34535,84,48766
34536,133,48772
34537,118,48779
34538,111,48781
34539,171,48783
34540,148,48784
34541,177,48785
34542,74,48789
34543,57,48790
34544,187,48791
34545,114,48795
34546,24,48797
34547,224,48800
34548,14,48801
34549,15,48802
34550,220,43417
34551,71,43419
34552,224,43424
34553,159,43426
34554,179,43437
34555,159,43439
34556,10,43452
34557,209,43454
34558,76,43468
34559,192,43471
34560,40,43475
34561,108,43483
34562,7,43488
34563,101,43495
34564,8,43497
34565,92,43507
34566,92,43510
34567,146,43517
34568,2,43522
34569,147,43527
34570,104,43528
34571,53,43529
34572,105,43532
34573,150,43533
34574,220,43535
34575,220,43541
34576,153,43543
34577,210,43546
34578,199,43548
34579,0,43552
34580,89,43553
34581,148,43555
34582,224,13912
34583,159,13942
34584,32,13948
34585,115,13949
34586,203,13960
34587,209,13965
34588,93,14022
34589,68,14025
34590,2,14026
34591,95,14031
34592,80,14036
34593,203,14056
34594,228,14061
34595,104,14095
34596,2,14098
34597,161,14146
34598,0,14163
34599,15,14208
34600,157,14226
34601,107,14237
34602,162,14241
34603,24,14247
34604,32,14249
34605,159,14255
34606,158,14274
34607,204,14275
34608,96,14312
34609,108,14317
34610,88,14323
34611,66,14364
34612,158,14372
34613,180,14391
34614,157,13569
34615,157,13570
34616,103,13571
34617,5,13573
34618,153,13581
34619,204,13596
34620,7,13599
34621,44,13604
34622,158,13616
34623,0,13631
34624,179,13639
34625,159,13644
34626,74,13650
34627,59,13653
34628,178,13655
34629,7,13668
34630,3,13669
34631,121,13672
34632,83,13696
34633,206,13703
34634,199,13705
34635,115,13713
34636,17,13740
34637,157,13741
34638,147,13744
34639,92,13756
34640,37,13794
34641,35,13803
34642,204,13820
34643,57,13829
34644,224,13840
34645,197,13847
34646,178,21328
34647,33,21332
34648,228,21360
34649,159,21361
34650,136,21399
34651,150,21402
34652,21,21418
34653,5,21491
34654,76,21511
34655,94,21525
34656,153,21526
34657,161,21559
34658,147,21583
34659,66,21597
34660,74,21636
34661,34,21638
34662,7,21686
34663,71,21765
34664,158,21766
34665,222,21775
34666,194,21779
34667,146,21798
34668,93,21815
34669,32,21821
34670,107,21840
34671,146,21865
34672,102,21877
34673,222,21890
34674,18,21921
34675,180,21923
34676,51,22007
34677,206,22025
34678,113,1001
34679,159,1012
34680,102,1013
34681,220,1016
34682,220,1018
34683,76,1019
34684,159,1037
34685,145,1069
34686,159,1076
34687,84,1121
34688,13,1133
34689,20,1148
34690,92,1166
34691,68,1187
34692,199,1204
34693,91,1209
34694,72,1322
34695,117,1324
34696,192,1327
34697,32,1352
34698,114,1366
34699,99,1378
34700,32,1420
34701,95,1476
34702,178,1517
34703,146,1535
34704,161,1548
34705,210,1565
34706,174,1593
34707,21,1616
34708,32,1655
34709,95,1688
34710,34,53070
34711,154,53073
34712,197,53077
34713,158,53080
34714,126,53084
34715,154,53085
34716,68,53090
34717,189,53091
34718,84,53092
34719,37,53097
34720,128,53100
34721,0,53101
34722,92,53107
34723,222,53111
34724,26,53113
34725,99,53119
34726,224,53122
34727,80,53124
34728,46,53125
34729,179,53127
34730,189,53129
34731,130,53130
34732,150,53133
34733,200,53136
34734,74,53139
34735,98,53140
34736,99,53143
34737,96,53144
34738,210,53145
34739,126,53146
34740,92,53148
34741,130,53149
34742,158,15509
34743,103,15518
34744,123,15578
34745,154,15579
34746,85,15580
34747,168,15581
34748,133,15586
34749,66,15598
34750,95,15625
34751,46,15643
34752,117,15661
34753,192,15669
34754,57,15671
34755,14,15689
34756,122,15698
34757,9,15709
34758,96,15727
34759,154,15737
34760,159,15744
34761,140,15762
34762,38,15773
34763,135,15783
34764,146,15796
34765,147,15813
34766,42,15824
34767,180,15847
34768,158,15848
34769,131,15859
34770,24,15862
34771,180,15867
34772,80,15871
34773,52,15873
34774,14,29609
34775,18,29615
34776,3,29621
34777,88,29622
34778,103,29626
34779,77,29634
34780,92,29635
34781,96,29637
34782,161,29642
34783,180,29646
34784,69,29648
34785,105,29650
34786,77,29651
34787,106,29652
34788,1,29653
34789,192,29661
34790,54,29664
34791,146,29668
34792,155,29669
34793,4,29670
34794,2,29681
34795,60,29684
34796,105,29687
34797,180,29688
34798,222,29689
34799,80,29694
34800,146,29696
34801,58,29704
34802,55,29707
34803,51,29711
34804,220,29714
34805,61,29721
34806,216,43720
34807,96,43723
34808,13,43726
34809,228,43727
34810,32,43736
34811,88,43742
34812,190,43744
34813,69,43762
34814,51,43763
34815,120,43767
34816,203,43774
34817,96,43780
34818,60,43785
34819,15,43797
34820,159,43811
34821,103,43819
34822,92,43826
34823,184,43827
34824,149,43835
34825,158,43837
34826,146,43838
34827,94,43843
34828,141,43850
34829,185,43865
34830,72,43870
34831,159,43881
34832,190,43884
34833,154,43892
34834,113,43893
34835,108,43894
34836,24,43895
34837,91,43896
34838,126,6590
34839,29,6604
34840,159,6642
34841,171,6664
34842,148,6671
34843,204,6687
34844,131,6701
34845,7,6705
34846,204,6707
34847,41,6715
34848,32,6716
34849,197,6727
34850,88,6729
34851,100,6730
34852,159,6748
34853,55,6749
34854,62,6751
34855,81,6758
34856,185,6772
34857,71,6790
34858,93,6795
34859,158,6807
34860,185,6831
34861,187,6832
34862,200,6847
34863,130,6854
34864,26,6857
34865,206,6858
34866,38,6861
34867,209,6903
34868,21,6907
34869,145,6922
34870,160,49811
34871,188,49812
34872,96,49813
34873,108,49814
34874,128,49818
34875,204,49820
34876,92,49824
34877,32,49825
34878,51,49827
34879,85,49830
34880,200,49831
34881,141,49832
34882,194,49833
34883,58,49834
34884,178,49837
34885,0,49838
34886,220,49839
34887,196,49840
34888,105,49843
34889,178,49844
34890,125,49847
34891,147,49853
34892,81,49858
34893,190,49864
34894,191,49865
34895,194,49867
34896,99,49870
34897,81,49871
34898,26,49874
34899,83,49876
34900,165,49883
34901,58,49885
34902,17,47621
34903,118,47622
34904,62,47624
34905,39,47627
34906,159,47636
34907,34,47638
34908,192,47653
34909,5,47659
34910,142,47665
34911,66,47675
34912,79,47676
34913,91,47688
34914,130,47691
34915,155,47705
34916,88,47713
34917,42,47726
34918,37,47732
34919,99,47746
34920,149,47747
34921,199,47749
34922,114,47753
34923,128,47755
34924,77,47763
34925,147,47770
34926,91,47778
34927,158,47785
34928,96,47790
34929,159,47794
34930,179,47801
34931,5,47804
34932,100,47805
34933,106,47813
34934,6,31283
34935,128,31296
34936,216,31309
34937,160,31313
34938,80,31325
34939,114,31339
34940,57,31346
34941,161,31357
34942,7,31368
34943,126,31369
34944,146,31390
34945,44,31399
34946,30,31412
34947,49,31413
34948,172,31419
34949,76,31432
34950,122,31441
34951,200,31445
34952,135,31447
34953,146,31456
34954,216,31459
34955,162,31465
34956,122,31467
34957,102,31478
34958,21,31484
34959,85,31485
34960,145,31490
34961,77,31491
34962,203,31493
34963,94,31502
34964,85,31503
34965,146,31508
34966,228,39154
34967,76,39157
34968,114,39182
34969,66,39186
34970,160,39194
34971,52,39196
34972,15,39199
34973,81,39202
34974,161,39218
34975,204,39219
34976,145,39236
34977,185,39237
34978,56,39238
34979,57,39244
34980,180,39267
34981,145,39289
34982,67,39298
34983,184,39315
34984,174,39324
34985,185,39336
34986,185,39343
34987,179,39367
34988,30,39377
34989,222,39387
34990,200,39411
34991,93,39412
34992,26,39416
34993,118,39464
34994,179,39474
34995,50,39478
34996,67,39510
34997,147,39514
34998,51,53645
34999,178,53647
35000,17,53650
35001,10,53651
35002,130,53652
35003,34,53653
35004,209,53654
35005,160,53656
35006,95,53657
35007,228,53659
35008,84,53660
35009,71,53661
35010,72,53663
35011,96,53665
35012,77,53669
35013,34,53670
35014,177,53671
35015,126,53672
35016,153,53676
35017,56,53677
35018,136,53679
35019,27,53680
35020,120,53683
35021,41,53686
35022,102,53689
35023,118,53691
35024,99,53694
35025,54,53695
35026,184,53697
35027,101,53698
35028,65,53699
35029,224,53700
35030,146,9302
35031,13,9307
35032,224,9313
35033,199,9316
35034,8,9320
35035,64,9328
35036,199,9331
35037,92,9333
35038,141,9339
35039,35,9340
35040,136,9341
35041,130,9344
35042,92,9345
35043,95,9354
35044,68,9355
35045,35,9360
35046,71,9362
35047,85,9366
35048,114,9368
35049,207,9373
35050,131,9382
35051,62,9383
35052,92,9388
35053,180,9399
35054,105,9404
35055,125,9405
35056,35,9406
35057,41,9410
35058,128,9422
35059,53,9430
35060,3,9439
35061,179,9442
35062,224,59949
35063,185,59950
35064,114,59951
35065,113,59954
35066,172,59955
35067,192,59956
35068,56,59957
35069,105,59958
35070,51,59959
35071,209,59960
35072,123,59962
35073,199,59963
35074,220,59964
35075,185,59966
35076,224,59969
35077,196,59970
35078,77,59971
35079,135,59972
35080,66,59973
35081,54,59974
35082,39,59975
35083,9,59977
35084,38,59978
35085,93,59979
35086,17,59980
35087,35,59981
35088,184,59983
35089,100,59984
35090,230,59985
35091,81,59986
35092,199,59987
35093,150,59988
35094,131,43805
35095,103,43806
35096,123,43809
35097,114,43812
35098,17,43817
35099,55,43818
35100,1,43820
35101,33,43823
35102,105,43824
35103,68,43828
35104,158,43829
35105,220,43831
35106,57,43833
35107,1,43841
35108,200,43845
35109,154,43847
35110,109,43848
35111,220,43852
35112,126,43853
35113,84,43854
35114,159,43858
35115,113,43861
35116,47,43866
35117,110,43871
35118,52,43873
35119,197,43874
35120,33,43876
35121,99,43880
35122,148,43882
35123,222,43899
35124,74,43905
35125,200,43908
35126,145,59077
35127,79,59078
35128,126,59079
35129,228,59080
35130,132,59081
35131,57,59082
35132,159,59083
35133,4,59084
35134,50,59085
35135,79,59088
35136,185,59090
35137,146,59092
35138,220,59094
35139,200,59095
35140,44,59096
35141,83,59097
35142,149,59098
35143,149,59099
35144,37,59100
35145,113,59101
35146,131,59102
35147,46,59103
35148,105,59104
35149,196,59105
35150,110,59106
35151,3,59107
35152,127,59108
35153,113,59109
35154,148,59110
35155,159,59111
35156,56,59112
35157,118,59114
35158,105,44569
35159,71,44570
35160,192,44574
35161,102,44586
35162,14,44589
35163,105,44600
35164,139,44606
35165,69,44607
35166,9,44617
35167,30,44620
35168,222,44623
35169,66,44624
35170,131,44626
35171,94,44628
35172,85,44629
35173,109,44650
35174,88,44657
35175,57,44660
35176,146,44664
35177,9,44665
35178,136,44670
35179,7,44676
35180,216,44679
35181,178,44680
35182,44,44685
35183,6,44688
35184,76,44690
35185,203,44695
35186,209,44697
35187,123,44716
35188,79,44727
35189,26,44728
35190,63,45843
35191,41,45854
35192,210,45855
35193,160,45856
35194,158,45858
35195,58,45860
35196,180,45861
35197,16,45863
35198,35,45864
35199,29,45869
35200,105,45872
35201,115,45873
35202,130,45875
35203,24,45879
35204,85,45882
35205,159,45884
35206,159,45888
35207,68,45893
35208,200,45895
35209,153,45902
35210,84,45908
35211,26,45914
35212,111,45916
35213,1,45917
35214,128,45919
35215,57,45927
35216,107,45928
35217,15,45931
35218,56,45934
35219,37,45938
35220,7,45945
35221,209,45948
35222,210,33109
35223,93,33119
35224,24,33120
35225,216,33130
35226,33,33142
35227,108,33166
35228,0,33170
35229,180,33177
35230,113,33178
35231,84,33183
35232,180,33187
35233,190,33192
35234,206,33193
35235,92,33215
35236,37,33221
35237,46,33222
35238,194,33233
35239,130,33242
35240,111,33248
35241,109,33256
35242,114,33270
35243,57,33272
35244,115,33275
35245,157,33278
35246,185,33281
35247,147,33283
35248,76,33311
35249,66,33313
35250,9,33321
35251,100,33329
35252,131,33337
35253,158,33348
35254,153,36022
35255,146,36033
35256,197,36037
35257,210,36050
35258,9,36071
35259,21,36078
35260,52,36084
35261,131,36138
35262,64,36146
35263,108,36178
35264,87,36201
35265,160,36206
35266,103,36234
35267,187,36249
35268,178,36253
35269,157,36263
35270,46,36272
35271,43,36298
35272,54,36320
35273,72,36338
35274,179,36349
35275,146,36350
35276,158,36355
35277,194,36361
35278,160,36381
35279,113,36410
35280,57,36411
35281,159,36417
35282,67,36421
35283,209,36422
35284,160,36427
35285,81,36431
35286,20,27649
35287,117,27653
35288,67,27657
35289,79,27661
35290,132,27674
35291,165,27675
35292,21,27676
35293,172,27693
35294,199,27696
35295,161,27699
35296,34,27700
35297,160,27702
35298,46,27708
35299,72,27722
35300,32,27728
35301,130,27747
35302,57,27750
35303,224,27752
35304,58,27755
35305,180,27756
35306,147,27759
35307,178,27777
35308,108,27778
35309,51,27779
35310,204,27780
35311,66,27781
35312,131,27804
35313,21,27815
35314,128,27824
35315,56,27825
35316,54,27831
35317,221,27836
35318,69,3920
35319,146,3922
35320,7,3982
35321,46,4054
35322,110,4133
35323,136,4135
35324,81,4201
35325,153,4229
35326,114,4321
35327,60,4341
35328,89,4349
35329,9,4370
35330,106,4390
35331,185,4583
35332,88,4619
35333,34,4918
35334,172,4941
35335,158,5249
35336,95,5322
35337,1,5593
35338,136,5667
35339,159,6967
35340,66,9016
35341,11,9918
35342,145,10002
35343,15,10408
35344,9,10799
35345,85,11081
35346,209,11351
35347,95,13671
35348,130,13908
35349,6,14084
35350,81,38393
35351,81,38402
35352,64,38415
35353,187,38420
35354,93,38451
35355,11,38453
35356,177,38478
35357,161,38503
35358,126,38505
35359,200,38506
35360,109,38513
35361,48,38524
35362,17,38525
35363,142,38527
35364,192,38537
35365,110,38539
35366,147,38582
35367,222,38600
35368,27,38624
35369,141,38643
35370,106,38682
35371,118,38688
35372,131,38723
35373,9,38752
35374,34,38754
35375,94,38782
35376,146,38786
35377,146,38812
35378,62,38828
35379,93,38830
35380,113,38842
35381,153,38874
35382,32,37857
35383,196,37861
35384,79,37862
35385,76,37865
35386,57,37866
35387,94,37870
35388,145,37871
35389,76,37885
35390,139,37897
35391,148,37899
35392,95,37906
35393,108,37922
35394,161,37923
35395,64,37926
35396,204,37929
35397,187,37931
35398,184,37933
35399,199,37936
35400,69,37949
35401,114,37956
35402,62,37967
35403,100,37978
35404,162,37988
35405,74,37989
35406,72,37992
35407,178,37999
35408,159,38002
35409,89,38006
35410,171,38007
35411,30,38012
35412,158,38014
35413,204,38017
35414,128,56230
35415,130,56232
35416,93,56258
35417,6,56272
35418,159,56293
35419,178,56317
35420,8,56335
35421,177,56345
35422,204,56410
35423,51,56416
35424,146,56444
35425,192,56452
35426,130,56463
35427,57,56473
35428,68,56478
35429,21,56533
35430,108,56544
35431,56,56548
35432,32,56578
35433,92,56581
35434,65,56615
35435,38,56637
35436,131,56645
35437,51,56692
35438,113,56707
35439,92,56737
35440,37,56742
35441,24,56753
35442,113,56773
35443,118,56789
35444,65,56791
35445,107,56814
35446,9,6523
35447,32,6537
35448,115,6563
35449,21,6569
35450,179,6572
35451,159,6591
35452,31,6595
35453,72,6621
35454,128,6665
35455,200,6694
35456,48,6700
35457,67,6706
35458,10,6710
35459,92,6712
35460,74,6733
35461,32,6755
35462,158,6789
35463,52,6801
35464,64,6810
35465,178,6829
35466,184,6862
35467,85,6876
35468,146,6878
35469,19,6888
35470,29,6898
35471,49,6980
35472,179,6986
35473,32,7005
35474,18,7016
35475,60,7023
35476,196,7031
35477,88,7038
35478,32,11659
35479,26,12009
35480,197,13932
35481,38,14076
35482,157,14847
35483,102,17
35484,30,68
35485,69,71
35486,185,103
35487,132,221
35488,224,336
35489,92,1034
35490,0,1111
35491,161,1151
35492,200,1174
35493,159,1331
35494,44,1387
35495,30,1454
35496,107,1570
35497,105,1690
35498,68,1821
35499,179,2511
35500,108,2738
35501,57,3147
35502,136,3216
35503,19,3721
35504,200,3984
35505,118,4068
35506,153,4111
35507,58,4115
35508,200,4352
35509,8,4439
35510,32,55612
35511,155,55619
35512,7,55630
35513,53,55634
35514,178,55636
35515,24,55644
35516,171,55660
35517,114,55662
35518,209,55676
35519,0,55680
35520,79,55685
35521,64,55687
35522,160,55700
35523,69,55710
35524,66,55713
35525,157,55723
35526,14,55737
35527,107,55747
35528,157,55762
35529,13,55764
35530,77,55773
35531,157,55775
35532,38,55798
35533,128,55800
35534,192,55811
35535,179,55813
35536,105,55814
35537,130,55822
35538,3,55827
35539,141,55831
35540,2,55832
35541,0,55849
35542,77,51356
35543,72,51359
35544,72,51361
35545,26,51362
35546,160,51363
35547,55,51364
35548,126,51369
35549,141,51370
35550,100,51371
35551,145,51372
35552,172,51379
35553,172,51380
35554,81,51383
35555,147,51389
35556,220,51392
35557,165,51395
35558,135,51399
35559,160,51400
35560,32,51402
35561,141,51404
35562,102,51405
35563,24,51410
35564,51,51415
35565,65,51422
35566,206,51429
35567,66,51431
35568,52,51432
35569,130,51433
35570,131,51434
35571,114,51438
35572,64,51441
35573,6,51443
35574,81,37211
35575,145,37214
35576,103,37215
35577,206,37220
35578,185,37224
35579,179,37228
35580,7,37230
35581,105,37233
35582,216,37236
35583,50,37244
35584,200,37258
35585,145,37272
35586,180,37277
35587,102,37282
35588,69,37295
35589,49,37309
35590,126,37320
35591,107,37321
35592,6,37323
35593,64,37325
35594,93,37329
35595,88,37330
35596,6,37332
35597,76,37333
35598,197,37334
35599,145,37337
35600,77,37338
35601,200,37339
35602,20,37343
35603,92,37345
35604,141,37347
35605,79,37354
35606,51,36907
35607,35,36913
35608,128,36914
35609,99,36918
35610,206,36927
35611,51,36934
35612,31,36936
35613,72,36937
35614,103,36946
35615,29,36953
35616,145,36954
35617,224,36975
35618,103,36996
35619,224,37000
35620,49,37004
35621,7,37011
35622,220,37013
35623,88,37016
35624,105,37020
35625,38,37027
35626,8,37033
35627,142,37044
35628,142,37050
35629,209,37059
35630,178,37060
35631,108,37072
35632,7,37078
35633,153,37079
35634,37,37080
35635,85,37084
35636,165,37105
35637,153,37149
35638,3,9991
35639,139,10003
35640,204,10012
35641,135,10027
35642,48,10039
35643,130,10040
35644,203,10065
35645,126,10088
35646,27,10105
35647,101,10120
35648,178,10131
35649,69,10144
35650,105,10154
35651,29,10155
35652,72,10191
35653,62,10222
35654,206,10224
35655,101,10227
35656,55,10265
35657,158,10271
35658,161,10317
35659,194,10343
35660,115,10351
35661,32,10388
35662,149,10414
35663,43,10422
35664,14,10434
35665,157,10440
35666,216,10473
35667,158,10476
35668,19,10502
35669,99,10546
35670,159,47671
35671,10,47677
35672,184,47693
35673,212,47694
35674,51,47696
35675,96,47702
35676,128,47706
35677,92,47715
35678,3,47718
35679,121,47724
35680,194,47727
35681,81,47728
35682,15,47729
35683,148,47733
35684,106,47734
