,pagerank,vertex
19868,2.012842015e-05,21767
19869,2.012842015e-05,21769
19870,2.012842015e-05,21775
19871,2.012842015e-05,21776
19872,2.012842015e-05,21777
19873,2.012842015e-05,21779
19874,2.012842015e-05,21781
19875,2.012842015e-05,21782
19876,2.012842015e-05,21783
19877,2.012842015e-05,21785
19878,2.012842015e-05,21786
19879,2.012842015e-05,21787
19880,2.012842015e-05,21789
19881,2.012842015e-05,21791
19882,2.012842015e-05,21793
19883,2.012842015e-05,21794
19884,2.012842015e-05,21796
19885,2.012842015e-05,21797
19886,2.012842015e-05,21802
19887,2.012842015e-05,21807
19888,2.012842015e-05,21808
19889,2.012842015e-05,8522
19890,2.012842015e-05,8615
19891,2.012842015e-05,8629
19892,2.012842015e-05,8641
19893,2.012842015e-05,8754
19894,2.012842015e-05,8774
19895,2.012842015e-05,8828
19896,2.012842015e-05,8851
19897,2.012842015e-05,8866
19898,2.012842015e-05,8869
19899,2.012842015e-05,8875
19900,2.012842015e-05,8892
19901,2.012842015e-05,8902
19902,2.012842015e-05,8921
19903,2.012842015e-05,8962
19904,2.012842015e-05,8988
19905,2.012842015e-05,9136
19906,2.012842015e-05,9217
19907,2.012842015e-05,9230
19908,2.012842015e-05,9237
19909,2.012842015e-05,9257
19910,2.012842015e-05,9303
19911,2.012842015e-05,9319
19912,2.012842015e-05,9329
19913,2.012842015e-05,9332
19914,2.012842015e-05,9350
19915,2.012842015e-05,9377
19916,2.012842015e-05,9445
19917,2.012842015e-05,9505
19918,2.012842015e-05,9529
19919,2.012842015e-05,9549
19920,2.012842015e-05,9570
19921,2.012842015e-05,49784
19922,2.012842015e-05,49796
19923,2.012842015e-05,49807
19924,2.012842015e-05,49813
19925,2.012842015e-05,49817
19926,2.012842015e-05,49861
19927,2.012842015e-05,49864
19928,2.012842015e-05,49871
19929,2.012842015e-05,49874
19930,2.012842015e-05,49877
19931,2.012842015e-05,49878
19932,2.012842015e-05,49880
19933,2.012842015e-05,49882
19934,2.012842015e-05,49883
19935,2.012842015e-05,49886
19936,2.012842015e-05,49911
19937,2.012842015e-05,49916
19938,2.012842015e-05,49924
19939,2.012842015e-05,49948
19940,2.012842015e-05,49956
19941,2.012842015e-05,49957
19942,2.012842015e-05,49976
19943,2.012842015e-05,49979
19944,2.012842015e-05,49981
19945,2.012842015e-05,49987
19946,2.012842015e-05,50010
19947,2.012842015e-05,50012
19948,2.012842015e-05,50021
19949,2.012842015e-05,50041
19950,2.012842015e-05,50079
19951,2.012842015e-05,50084
19952,2.012842015e-05,50089
19953,2.012842015e-05,9321
19954,2.012842015e-05,9327
19955,2.012842015e-05,9333
19956,2.012842015e-05,9348
19957,2.012842015e-05,9384
19958,2.012842015e-05,9385
19959,2.012842015e-05,9391
19960,2.012842015e-05,9401
19961,2.012842015e-05,9415
19962,2.012842015e-05,9423
19963,2.012842015e-05,9431
19964,2.012842015e-05,9444
19965,2.012842015e-05,9448
19966,2.012842015e-05,9469
19967,2.012842015e-05,9479
19968,2.012842015e-05,9480
19969,2.012842015e-05,9491
19970,2.012842015e-05,9510
19971,2.012842015e-05,9514
19972,2.012842015e-05,9547
19973,2.012842015e-05,9564
19974,2.012842015e-05,9566
19975,2.012842015e-05,9576
19976,2.012842015e-05,9578
19977,2.012842015e-05,9600
19978,2.012842015e-05,9616
19979,2.012842015e-05,9624
19980,2.012842015e-05,9625
19981,2.012842015e-05,9631
19982,2.012842015e-05,9647
19983,2.012842015e-05,9662
19984,2.012842015e-05,9668
19985,2.012842015e-05,18604
19986,2.012842015e-05,18609
19987,2.012842015e-05,18611
19988,2.012842015e-05,18614
19989,2.012842015e-05,18615
19990,2.012842015e-05,18620
19991,2.012842015e-05,18622
19992,2.012842015e-05,18627
19993,2.012842015e-05,18630
19994,2.012842015e-05,18631
19995,2.012842015e-05,18634
19996,2.012842015e-05,18635
19997,2.012842015e-05,18636
19998,2.012842015e-05,18638
19999,2.012842015e-05,18645
20000,2.012842015e-05,18646
20001,2.012842015e-05,18647
20002,2.012842015e-05,18652
20003,2.012842015e-05,18653
20004,2.012842015e-05,18656
20005,2.012842015e-05,18658
20006,2.012842015e-05,18661
20007,2.012842015e-05,18664
20008,2.012842015e-05,18667
20009,2.012842015e-05,18672
20010,2.012842015e-05,18675
20011,2.012842015e-05,18678
20012,2.012842015e-05,18679
20013,2.012842015e-05,18681
20014,2.012842015e-05,18682
20015,2.012842015e-05,18687
20016,2.012842015e-05,18688
20017,2.012842015e-05,1875
20018,2.012842015e-05,1878
20019,2.012842015e-05,1879
20020,2.012842015e-05,1880
20021,2.012842015e-05,1881
20022,2.012842015e-05,1882
20023,2.012842015e-05,1885
20024,2.012842015e-05,1887
20025,2.012842015e-05,1888
20026,2.012842015e-05,1889
20027,2.012842015e-05,1891
20028,2.012842015e-05,1892
20029,2.012842015e-05,1893
20030,2.012842015e-05,1894
20031,2.012842015e-05,1896
20032,2.012842015e-05,1897
20033,2.012842015e-05,1898
20034,2.012842015e-05,1899
20035,2.012842015e-05,1902
20036,2.012842015e-05,1903
20037,2.012842015e-05,1904
20038,2.012842015e-05,1905
20039,2.012842015e-05,1906
20040,2.012842015e-05,1907
20041,2.012842015e-05,1908
20042,2.012842015e-05,1909
20043,2.012842015e-05,1910
20044,2.012842015e-05,1911
20045,2.012842015e-05,1915
20046,2.012842015e-05,1920
20047,2.012842015e-05,1922
20048,2.012842015e-05,1925
20049,2.012842015e-05,11092
20050,2.012842015e-05,11099
20051,2.012842015e-05,11104
20052,2.012842015e-05,11129
20053,2.012842015e-05,11131
20054,2.012842015e-05,11139
20055,2.012842015e-05,11140
20056,2.012842015e-05,11145
20057,2.012842015e-05,11158
20058,2.012842015e-05,11171
20059,2.012842015e-05,11176
20060,2.012842015e-05,11183
20061,2.012842015e-05,11188
20062,2.012842015e-05,11190
20063,2.012842015e-05,11200
20064,2.012842015e-05,11214
20065,2.012842015e-05,11215
20066,2.012842015e-05,11237
20067,2.012842015e-05,11250
20068,2.012842015e-05,11257
20069,2.012842015e-05,11285
20070,2.012842015e-05,11286
20071,2.012842015e-05,11295
20072,2.012842015e-05,11307
20073,2.012842015e-05,11316
20074,2.012842015e-05,11325
20075,2.012842015e-05,11344
20076,2.012842015e-05,11383
20077,2.012842015e-05,11389
20078,2.012842015e-05,11404
20079,2.012842015e-05,11408
20080,2.012842015e-05,11418
20081,2.012842015e-05,45046
20082,2.012842015e-05,45049
20083,2.012842015e-05,45053
20084,2.012842015e-05,45054
20085,2.012842015e-05,45059
20086,2.012842015e-05,45060
20087,2.012842015e-05,45062
20088,2.012842015e-05,45063
20089,2.012842015e-05,45064
20090,2.012842015e-05,45065
20091,2.012842015e-05,45070
20092,2.012842015e-05,45072
20093,2.012842015e-05,45076
20094,2.012842015e-05,45078
20095,2.012842015e-05,45079
20096,2.012842015e-05,45081
20097,2.012842015e-05,45085
20098,2.012842015e-05,45086
20099,2.012842015e-05,45087
20100,2.012842015e-05,45088
20101,2.012842015e-05,45091
20102,2.012842015e-05,45096
20103,2.012842015e-05,45098
20104,2.012842015e-05,45101
20105,2.012842015e-05,45106
20106,2.012842015e-05,45107
20107,2.012842015e-05,45108
20108,2.012842015e-05,45111
20109,2.012842015e-05,45112
20110,2.012842015e-05,45113
20111,2.012842015e-05,45117
20112,2.012842015e-05,45118
20113,2.012842015e-05,44282
20114,2.012842015e-05,44285
20115,2.012842015e-05,44288
20116,2.012842015e-05,44291
20117,2.012842015e-05,44293
20118,2.012842015e-05,44294
20119,2.012842015e-05,44296
20120,2.012842015e-05,44298
20121,2.012842015e-05,44305
20122,2.012842015e-05,44307
20123,2.012842015e-05,44308
20124,2.012842015e-05,44309
20125,2.012842015e-05,44313
20126,2.012842015e-05,44315
20127,2.012842015e-05,44316
20128,2.012842015e-05,44322
20129,2.012842015e-05,44323
20130,2.012842015e-05,44325
20131,2.012842015e-05,44326
20132,2.012842015e-05,44330
20133,2.012842015e-05,44333
20134,2.012842015e-05,44336
20135,2.012842015e-05,44337
20136,2.012842015e-05,44339
20137,2.012842015e-05,44341
20138,2.012842015e-05,44343
20139,2.012842015e-05,44350
20140,2.012842015e-05,44351
20141,2.012842015e-05,44352
20142,2.012842015e-05,44353
20143,2.012842015e-05,44362
20144,2.012842015e-05,44363
20145,2.012842015e-05,30801
20146,2.012842015e-05,30804
20147,2.012842015e-05,30805
20148,2.012842015e-05,30807
20149,2.012842015e-05,30810
20150,2.012842015e-05,30814
20151,2.012842015e-05,30817
20152,2.012842015e-05,30818
20153,2.012842015e-05,30820
20154,2.012842015e-05,30823
20155,2.012842015e-05,30829
20156,2.012842015e-05,30832
20157,2.012842015e-05,30833
20158,2.012842015e-05,30834
20159,2.012842015e-05,30835
20160,2.012842015e-05,30838
20161,2.012842015e-05,30839
20162,2.012842015e-05,30842
20163,2.012842015e-05,30844
20164,2.012842015e-05,30846
20165,2.012842015e-05,30849
20166,2.012842015e-05,30850
20167,2.012842015e-05,30851
20168,2.012842015e-05,30854
20169,2.012842015e-05,30855
20170,2.012842015e-05,30860
20171,2.012842015e-05,30862
20172,2.012842015e-05,30864
20173,2.012842015e-05,30866
20174,2.012842015e-05,30868
20175,2.012842015e-05,30869
20176,2.012842015e-05,30871
20177,2.012842015e-05,18123
20178,2.012842015e-05,18124
20179,2.012842015e-05,18128
20180,2.012842015e-05,18139
20181,2.012842015e-05,18144
20182,2.012842015e-05,18150
20183,2.012842015e-05,18153
20184,2.012842015e-05,18155
20185,2.012842015e-05,18160
20186,2.012842015e-05,18165
20187,2.012842015e-05,18167
20188,2.012842015e-05,18169
20189,2.012842015e-05,18170
20190,2.012842015e-05,18177
20191,2.012842015e-05,18178
20192,2.012842015e-05,18197
20193,2.012842015e-05,18199
20194,2.012842015e-05,18203
20195,2.012842015e-05,18204
20196,2.012842015e-05,18206
20197,2.012842015e-05,18207
20198,2.012842015e-05,18208
20199,2.012842015e-05,18209
20200,2.012842015e-05,18213
20201,2.012842015e-05,18214
20202,2.012842015e-05,18215
20203,2.012842015e-05,18218
20204,2.012842015e-05,18226
20205,2.012842015e-05,18229
20206,2.012842015e-05,18241
20207,2.012842015e-05,18242
20208,2.012842015e-05,18247
20209,2.012842015e-05,462
20210,2.012842015e-05,464
20211,2.012842015e-05,465
20212,2.012842015e-05,466
20213,2.012842015e-05,467
20214,2.012842015e-05,468
20215,2.012842015e-05,470
20216,2.012842015e-05,472
20217,2.012842015e-05,474
20218,2.012842015e-05,477
20219,2.012842015e-05,480
20220,2.012842015e-05,482
20221,2.012842015e-05,483
20222,2.012842015e-05,489
20223,2.012842015e-05,497
20224,2.012842015e-05,504
20225,2.012842015e-05,508
20226,2.012842015e-05,509
20227,2.012842015e-05,511
20228,2.012842015e-05,513
20229,2.012842015e-05,515
20230,2.012842015e-05,520
20231,2.012842015e-05,521
20232,2.012842015e-05,523
20233,2.012842015e-05,526
20234,2.012842015e-05,527
20235,2.012842015e-05,528
20236,2.012842015e-05,529
20237,2.012842015e-05,530
20238,2.012842015e-05,531
20239,2.012842015e-05,538
20240,2.012842015e-05,545
20241,2.012842015e-05,15600
20242,2.012842015e-05,15607
20243,2.012842015e-05,15611
20244,2.012842015e-05,15612
20245,2.012842015e-05,15613
20246,2.012842015e-05,15615
20247,2.012842015e-05,15616
20248,2.012842015e-05,15620
20249,2.012842015e-05,15624
20250,2.012842015e-05,15626
20251,2.012842015e-05,15630
20252,2.012842015e-05,15631
20253,2.012842015e-05,15632
20254,2.012842015e-05,15636
20255,2.012842015e-05,15639
20256,2.012842015e-05,15642
20257,2.012842015e-05,15644
20258,2.012842015e-05,15647
20259,2.012842015e-05,15652
20260,2.012842015e-05,15653
20261,2.012842015e-05,15655
20262,2.012842015e-05,15656
20263,2.012842015e-05,15657
20264,2.012842015e-05,15658
20265,2.012842015e-05,15659
20266,2.012842015e-05,15661
20267,2.012842015e-05,15662
20268,2.012842015e-05,15663
20269,2.012842015e-05,15665
20270,2.012842015e-05,15674
20271,2.012842015e-05,15677
20272,2.012842015e-05,15678
20273,2.012842015e-05,25272
20274,2.012842015e-05,25273
20275,2.012842015e-05,25274
20276,2.012842015e-05,25280
20277,2.012842015e-05,25281
20278,2.012842015e-05,25282
20279,2.012842015e-05,25285
20280,2.012842015e-05,25286
20281,2.012842015e-05,25290
20282,2.012842015e-05,25296
20283,2.012842015e-05,25298
20284,2.012842015e-05,25299
20285,2.012842015e-05,25304
20286,2.012842015e-05,25305
20287,2.012842015e-05,25307
20288,2.012842015e-05,25310
20289,2.012842015e-05,25314
20290,2.012842015e-05,25316
20291,2.012842015e-05,25321
20292,2.012842015e-05,25325
20293,2.012842015e-05,25326
20294,2.012842015e-05,25329
20295,2.012842015e-05,25330
20296,2.012842015e-05,25331
20297,2.012842015e-05,25334
20298,2.012842015e-05,25336
20299,2.012842015e-05,25338
20300,2.012842015e-05,25342
20301,2.012842015e-05,25345
20302,2.012842015e-05,25346
20303,2.012842015e-05,25350
20304,2.012842015e-05,25351
20305,2.012842015e-05,59899
20306,2.012842015e-05,59900
20307,2.012842015e-05,59901
20308,2.012842015e-05,59902
20309,2.012842015e-05,59903
20310,2.012842015e-05,59904
20311,2.012842015e-05,59906
20312,2.012842015e-05,59910
20313,2.012842015e-05,59911
20314,2.012842015e-05,59913
20315,2.012842015e-05,59915
20316,2.012842015e-05,59916
20317,2.012842015e-05,59917
20318,2.012842015e-05,59918
20319,2.012842015e-05,59919
20320,2.012842015e-05,59920
20321,2.012842015e-05,59921
20322,2.012842015e-05,59922
20323,2.012842015e-05,59923
20324,2.012842015e-05,59924
20325,2.012842015e-05,59925
20326,2.012842015e-05,59926
20327,2.012842015e-05,59927
20328,2.012842015e-05,59928
20329,2.012842015e-05,59929
20330,2.012842015e-05,59931
20331,2.012842015e-05,59935
20332,2.012842015e-05,59936
20333,2.012842015e-05,59939
20334,2.012842015e-05,59940
20335,2.012842015e-05,59941
20336,2.012842015e-05,59942
20337,2.012842015e-05,12229
20338,2.012842015e-05,12240
20339,2.012842015e-05,12242
20340,2.012842015e-05,12251
20341,2.012842015e-05,12252
20342,2.012842015e-05,12258
20343,2.012842015e-05,12263
20344,2.012842015e-05,12269
20345,2.012842015e-05,12274
20346,2.012842015e-05,12276
20347,2.012842015e-05,12279
20348,2.012842015e-05,12281
20349,2.012842015e-05,12283
20350,2.012842015e-05,12287
20351,2.012842015e-05,12293
20352,2.012842015e-05,12298
20353,2.012842015e-05,12314
20354,2.012842015e-05,12324
20355,2.012842015e-05,12334
20356,2.012842015e-05,12336
20357,2.012842015e-05,12353
20358,2.012842015e-05,12357
20359,2.012842015e-05,12370
20360,2.012842015e-05,12378
20361,2.012842015e-05,12380
20362,2.012842015e-05,12381
20363,2.012842015e-05,12390
20364,2.012842015e-05,12401
20365,2.012842015e-05,12403
20366,2.012842015e-05,12409
20367,2.012842015e-05,12413
20368,2.012842015e-05,12416
20369,2.012842015e-05,19838
20370,2.012842015e-05,19844
20371,2.012842015e-05,19845
20372,2.012842015e-05,19847
20373,2.012842015e-05,19850
20374,2.012842015e-05,19853
20375,2.012842015e-05,19859
20376,2.012842015e-05,19865
20377,2.012842015e-05,19873
20378,2.012842015e-05,19874
20379,2.012842015e-05,19883
20380,2.012842015e-05,19885
20381,2.012842015e-05,19887
20382,2.012842015e-05,19888
20383,2.012842015e-05,19889
20384,2.012842015e-05,19890
20385,2.012842015e-05,19896
20386,2.012842015e-05,19897
20387,2.012842015e-05,19907
20388,2.012842015e-05,19910
20389,2.012842015e-05,19912
20390,2.012842015e-05,19914
20391,2.012842015e-05,19919
20392,2.012842015e-05,19920
20393,2.012842015e-05,19923
20394,2.012842015e-05,19925
20395,2.012842015e-05,19928
20396,2.012842015e-05,19932
20397,2.012842015e-05,19935
20398,2.012842015e-05,19939
20399,2.012842015e-05,19942
20400,2.012842015e-05,19943
20401,2.012842015e-05,22995
20402,2.012842015e-05,22996
20403,2.012842015e-05,22999
20404,2.012842015e-05,23001
20405,2.012842015e-05,23009
20406,2.012842015e-05,23013
20407,2.012842015e-05,23019
20408,2.012842015e-05,23020
20409,2.012842015e-05,23023
20410,2.012842015e-05,23025
20411,2.012842015e-05,23026
20412,2.012842015e-05,23029
20413,2.012842015e-05,23030
20414,2.012842015e-05,23031
20415,2.012842015e-05,23034
20416,2.012842015e-05,23035
20417,2.012842015e-05,23036
20418,2.012842015e-05,23042
20419,2.012842015e-05,23045
20420,2.012842015e-05,23046
20421,2.012842015e-05,23050
20422,2.012842015e-05,23052
20423,2.012842015e-05,23053
20424,2.012842015e-05,23054
20425,2.012842015e-05,23058
20426,2.012842015e-05,23060
20427,2.012842015e-05,23061
20428,2.012842015e-05,23064
20429,2.012842015e-05,23066
20430,2.012842015e-05,23067
20431,2.012842015e-05,23070
20432,2.012842015e-05,23071
20433,2.012842015e-05,57091
20434,2.012842015e-05,57104
20435,2.012842015e-05,57115
20436,2.012842015e-05,57117
20437,2.012842015e-05,57121
20438,2.012842015e-05,57125
20439,2.012842015e-05,57136
20440,2.012842015e-05,57151
20441,2.012842015e-05,57153
20442,2.012842015e-05,57158
20443,2.012842015e-05,57164
20444,2.012842015e-05,57165
20445,2.012842015e-05,57166
20446,2.012842015e-05,57180
20447,2.012842015e-05,57203
20448,2.012842015e-05,57206
20449,2.012842015e-05,57208
20450,2.012842015e-05,57216
20451,2.012842015e-05,57225
20452,2.012842015e-05,57226
20453,2.012842015e-05,57232
20454,2.012842015e-05,57238
20455,2.012842015e-05,57246
20456,2.012842015e-05,57259
20457,2.012842015e-05,57267
20458,2.012842015e-05,57271
20459,2.012842015e-05,57277
20460,2.012842015e-05,57280
20461,2.012842015e-05,57284
20462,2.012842015e-05,57287
20463,2.012842015e-05,57296
20464,2.012842015e-05,57325
20465,2.012842015e-05,35050
20466,2.012842015e-05,35051
20467,2.012842015e-05,35052
20468,2.012842015e-05,35053
20469,2.012842015e-05,35057
20470,2.012842015e-05,35061
20471,2.012842015e-05,35069
20472,2.012842015e-05,35071
20473,2.012842015e-05,35072
20474,2.012842015e-05,35075
20475,2.012842015e-05,35077
20476,2.012842015e-05,35078
20477,2.012842015e-05,35079
20478,2.012842015e-05,35081
20479,2.012842015e-05,35082
20480,2.012842015e-05,35083
20481,2.012842015e-05,35084
20482,2.012842015e-05,35086
20483,2.012842015e-05,35087
20484,2.012842015e-05,35088
20485,2.012842015e-05,35093
20486,2.012842015e-05,35094
20487,2.012842015e-05,35095
20488,2.012842015e-05,35099
20489,2.012842015e-05,35102
20490,2.012842015e-05,35105
20491,2.012842015e-05,35114
20492,2.012842015e-05,35115
20493,2.012842015e-05,35117
20494,2.012842015e-05,35118
20495,2.012842015e-05,35119
20496,2.012842015e-05,35120
20497,2.012842015e-05,36553
20498,2.012842015e-05,36555
20499,2.012842015e-05,36557
20500,2.012842015e-05,36558
20501,2.012842015e-05,36562
20502,2.012842015e-05,36566
20503,2.012842015e-05,36568
20504,2.012842015e-05,36571
20505,2.012842015e-05,36576
20506,2.012842015e-05,36577
20507,2.012842015e-05,36580
20508,2.012842015e-05,36581
20509,2.012842015e-05,36586
20510,2.012842015e-05,36589
20511,2.012842015e-05,36597
20512,2.012842015e-05,36601
20513,2.012842015e-05,36607
20514,2.012842015e-05,36613
20515,2.012842015e-05,36615
20516,2.012842015e-05,36616
20517,2.012842015e-05,36618
20518,2.012842015e-05,36622
20519,2.012842015e-05,36624
20520,2.012842015e-05,36629
20521,2.012842015e-05,36633
20522,2.012842015e-05,36636
20523,2.012842015e-05,36639
20524,2.012842015e-05,36641
20525,2.012842015e-05,36642
20526,2.012842015e-05,36643
20527,2.012842015e-05,36645
20528,2.012842015e-05,36647
20529,2.012842015e-05,22832
20530,2.012842015e-05,22834
20531,2.012842015e-05,22836
20532,2.012842015e-05,22841
20533,2.012842015e-05,22843
20534,2.012842015e-05,22844
20535,2.012842015e-05,22848
20536,2.012842015e-05,22849
20537,2.012842015e-05,22850
20538,2.012842015e-05,22852
20539,2.012842015e-05,22853
20540,2.012842015e-05,22855
20541,2.012842015e-05,22861
20542,2.012842015e-05,22864
20543,2.012842015e-05,22868
20544,2.012842015e-05,22869
20545,2.012842015e-05,22873
20546,2.012842015e-05,22876
20547,2.012842015e-05,22879
20548,2.012842015e-05,22882
20549,2.012842015e-05,22883
20550,2.012842015e-05,22885
20551,2.012842015e-05,22891
20552,2.012842015e-05,22892
20553,2.012842015e-05,22893
20554,2.012842015e-05,22895
20555,2.012842015e-05,22897
20556,2.012842015e-05,22904
20557,2.012842015e-05,22905
20558,2.012842015e-05,22906
20559,2.012842015e-05,22907
20560,2.012842015e-05,22908
