,pagerank,vertex
27199,2.012842015e-05,14398
27200,2.012842015e-05,14406
27201,2.012842015e-05,14411
27202,2.012842015e-05,14416
27203,2.012842015e-05,14417
27204,2.012842015e-05,14421
27205,2.012842015e-05,14422
27206,2.012842015e-05,14423
27207,2.012842015e-05,14424
27208,2.012842015e-05,14427
27209,2.012842015e-05,14432
27210,2.012842015e-05,14433
27211,2.012842015e-05,14435
27212,2.012842015e-05,14437
27213,2.012842015e-05,14438
27214,2.012842015e-05,14443
27215,2.012842015e-05,14463
27216,2.012842015e-05,14464
27217,2.012842015e-05,21550
27218,2.012842015e-05,21552
27219,2.012842015e-05,21554
27220,2.012842015e-05,21555
27221,2.012842015e-05,21558
27222,2.012842015e-05,21560
27223,2.012842015e-05,21575
27224,2.012842015e-05,21576
27225,2.012842015e-05,21579
27226,2.012842015e-05,21580
27227,2.012842015e-05,21584
27228,2.012842015e-05,21589
27229,2.012842015e-05,21590
27230,2.012842015e-05,21595
27231,2.012842015e-05,21597
27232,2.012842015e-05,21599
27233,2.012842015e-05,21600
27234,2.012842015e-05,21602
27235,2.012842015e-05,21603
27236,2.012842015e-05,21608
27237,2.012842015e-05,21610
27238,2.012842015e-05,21613
27239,2.012842015e-05,21614
27240,2.012842015e-05,21615
27241,2.012842015e-05,21617
27242,2.012842015e-05,21622
27243,2.012842015e-05,21623
27244,2.012842015e-05,21624
27245,2.012842015e-05,21630
27246,2.012842015e-05,21632
27247,2.012842015e-05,21633
27248,2.012842015e-05,21643
27249,2.012842015e-05,50170
27250,2.012842015e-05,50171
27251,2.012842015e-05,50172
27252,2.012842015e-05,50175
27253,2.012842015e-05,50179
27254,2.012842015e-05,50180
27255,2.012842015e-05,50182
27256,2.012842015e-05,50185
27257,2.012842015e-05,50187
27258,2.012842015e-05,50188
27259,2.012842015e-05,50189
27260,2.012842015e-05,50190
27261,2.012842015e-05,50191
27262,2.012842015e-05,50193
27263,2.012842015e-05,50194
27264,2.012842015e-05,50196
27265,2.012842015e-05,50198
27266,2.012842015e-05,50199
27267,2.012842015e-05,50202
27268,2.012842015e-05,50203
27269,2.012842015e-05,50204
27270,2.012842015e-05,50208
27271,2.012842015e-05,50209
27272,2.012842015e-05,50210
27273,2.012842015e-05,50211
27274,2.012842015e-05,50212
27275,2.012842015e-05,50214
27276,2.012842015e-05,50215
27277,2.012842015e-05,50216
27278,2.012842015e-05,50217
27279,2.012842015e-05,50218
27280,2.012842015e-05,50220
27281,2.012842015e-05,37363
27282,2.012842015e-05,37364
27283,2.012842015e-05,37367
27284,2.012842015e-05,37368
27285,2.012842015e-05,37372
27286,2.012842015e-05,37375
27287,2.012842015e-05,37376
27288,2.012842015e-05,37378
27289,2.012842015e-05,37381
27290,2.012842015e-05,37386
27291,2.012842015e-05,37387
27292,2.012842015e-05,37391
27293,2.012842015e-05,37394
27294,2.012842015e-05,37395
27295,2.012842015e-05,37397
27296,2.012842015e-05,37399
27297,2.012842015e-05,37402
27298,2.012842015e-05,37404
27299,2.012842015e-05,37406
27300,2.012842015e-05,37408
27301,2.012842015e-05,37409
27302,2.012842015e-05,37414
27303,2.012842015e-05,37416
27304,2.012842015e-05,37418
27305,2.012842015e-05,37422
27306,2.012842015e-05,37424
27307,2.012842015e-05,37425
27308,2.012842015e-05,37429
27309,2.012842015e-05,37437
27310,2.012842015e-05,37438
27311,2.012842015e-05,37439
27312,2.012842015e-05,37444
27313,2.012842015e-05,3929
27314,2.012842015e-05,3933
27315,2.012842015e-05,3938
27316,2.012842015e-05,3939
27317,2.012842015e-05,3942
27318,2.012842015e-05,3944
27319,2.012842015e-05,3945
27320,2.012842015e-05,3946
27321,2.012842015e-05,3948
27322,2.012842015e-05,3958
27323,2.012842015e-05,3962
27324,2.012842015e-05,3963
27325,2.012842015e-05,3965
27326,2.012842015e-05,3967
27327,2.012842015e-05,3980
27328,2.012842015e-05,3981
27329,2.012842015e-05,3984
27330,2.012842015e-05,3989
27331,2.012842015e-05,3992
27332,2.012842015e-05,3995
27333,2.012842015e-05,4001
27334,2.012842015e-05,4002
27335,2.012842015e-05,4003
27336,2.012842015e-05,4008
27337,2.012842015e-05,4011
27338,2.012842015e-05,4017
27339,2.012842015e-05,4018
27340,2.012842015e-05,4019
27341,2.012842015e-05,4020
27342,2.012842015e-05,4023
27343,2.012842015e-05,4025
27344,2.012842015e-05,4026
27345,2.012842015e-05,46376
27346,2.012842015e-05,46377
27347,2.012842015e-05,46378
27348,2.012842015e-05,46381
27349,2.012842015e-05,46383
27350,2.012842015e-05,46385
27351,2.012842015e-05,46389
27352,2.012842015e-05,46391
27353,2.012842015e-05,46393
27354,2.012842015e-05,46394
27355,2.012842015e-05,46396
27356,2.012842015e-05,46397
27357,2.012842015e-05,46398
27358,2.012842015e-05,46399
27359,2.012842015e-05,46400
27360,2.012842015e-05,46401
27361,2.012842015e-05,46402
27362,2.012842015e-05,46410
27363,2.012842015e-05,46416
27364,2.012842015e-05,46417
27365,2.012842015e-05,46419
27366,2.012842015e-05,46430
27367,2.012842015e-05,46433
27368,2.012842015e-05,46434
27369,2.012842015e-05,46438
27370,2.012842015e-05,46439
27371,2.012842015e-05,46440
27372,2.012842015e-05,46441
27373,2.012842015e-05,46442
27374,2.012842015e-05,46443
27375,2.012842015e-05,46450
27376,2.012842015e-05,46453
27377,2.012842015e-05,28876
27378,2.012842015e-05,28890
27379,2.012842015e-05,28940
27380,2.012842015e-05,29103
27381,2.012842015e-05,29375
27382,2.012842015e-05,29535
27383,2.012842015e-05,29543
27384,2.012842015e-05,29688
27385,2.012842015e-05,30013
27386,2.012842015e-05,30074
27387,2.012842015e-05,30131
27388,2.012842015e-05,30191
27389,2.012842015e-05,30232
27390,2.012842015e-05,30357
27391,2.012842015e-05,30397
27392,2.012842015e-05,30437
27393,2.012842015e-05,30522
27394,2.012842015e-05,30704
27395,2.012842015e-05,30745
27396,2.012842015e-05,30826
27397,2.012842015e-05,30843
27398,2.012842015e-05,30966
27399,2.012842015e-05,30969
27400,2.012842015e-05,31002
27401,2.012842015e-05,31195
27402,2.012842015e-05,31222
27403,2.012842015e-05,31227
27404,2.012842015e-05,31603
27405,2.012842015e-05,31712
27406,2.012842015e-05,31721
27407,2.012842015e-05,31759
27408,2.012842015e-05,32013
27409,2.012842015e-05,6331
27410,2.012842015e-05,6338
27411,2.012842015e-05,6347
27412,2.012842015e-05,6351
27413,2.012842015e-05,6387
27414,2.012842015e-05,6390
27415,2.012842015e-05,6395
27416,2.012842015e-05,6402
27417,2.012842015e-05,6428
27418,2.012842015e-05,6436
27419,2.012842015e-05,6443
27420,2.012842015e-05,6470
27421,2.012842015e-05,6471
27422,2.012842015e-05,6488
27423,2.012842015e-05,6494
27424,2.012842015e-05,6495
27425,2.012842015e-05,6503
27426,2.012842015e-05,6505
27427,2.012842015e-05,6506
27428,2.012842015e-05,6518
27429,2.012842015e-05,6519
27430,2.012842015e-05,6529
27431,2.012842015e-05,6533
27432,2.012842015e-05,6545
27433,2.012842015e-05,6549
27434,2.012842015e-05,6552
27435,2.012842015e-05,6560
27436,2.012842015e-05,6564
27437,2.012842015e-05,6570
27438,2.012842015e-05,6577
27439,2.012842015e-05,6582
27440,2.012842015e-05,6633
27441,2.012842015e-05,2676
27442,2.012842015e-05,2679
27443,2.012842015e-05,2686
27444,2.012842015e-05,2729
27445,2.012842015e-05,2734
27446,2.012842015e-05,2777
27447,2.012842015e-05,2803
27448,2.012842015e-05,2848
27449,2.012842015e-05,2861
27450,2.012842015e-05,2866
27451,2.012842015e-05,2867
27452,2.012842015e-05,2868
27453,2.012842015e-05,2870
27454,2.012842015e-05,2871
27455,2.012842015e-05,2872
27456,2.012842015e-05,2875
27457,2.012842015e-05,2878
27458,2.012842015e-05,2879
27459,2.012842015e-05,2898
27460,2.012842015e-05,2910
27461,2.012842015e-05,2918
27462,2.012842015e-05,2945
27463,2.012842015e-05,2959
27464,2.012842015e-05,2972
27465,2.012842015e-05,2988
27466,2.012842015e-05,3013
27467,2.012842015e-05,3022
27468,2.012842015e-05,3043
27469,2.012842015e-05,3056
27470,2.012842015e-05,3059
27471,2.012842015e-05,3065
27472,2.012842015e-05,3070
27473,2.012842015e-05,3106
27474,2.012842015e-05,3128
27475,2.012842015e-05,3129
27476,2.012842015e-05,3136
27477,2.012842015e-05,3140
27478,2.012842015e-05,3141
27479,2.012842015e-05,3142
27480,2.012842015e-05,3149
27481,2.012842015e-05,3153
27482,2.012842015e-05,3154
27483,2.012842015e-05,3157
27484,2.012842015e-05,3158
27485,2.012842015e-05,3160
27486,2.012842015e-05,3162
27487,2.012842015e-05,3163
27488,2.012842015e-05,3166
27489,2.012842015e-05,3167
27490,2.012842015e-05,3168
27491,2.012842015e-05,3171
27492,2.012842015e-05,3172
27493,2.012842015e-05,3175
27494,2.012842015e-05,3176
27495,2.012842015e-05,3187
27496,2.012842015e-05,3192
27497,2.012842015e-05,3195
27498,2.012842015e-05,3201
27499,2.012842015e-05,3217
27500,2.012842015e-05,3220
27501,2.012842015e-05,3223
27502,2.012842015e-05,3224
27503,2.012842015e-05,3233
27504,2.012842015e-05,3241
27505,2.012842015e-05,855
27506,2.012842015e-05,861
27507,2.012842015e-05,863
27508,2.012842015e-05,867
27509,2.012842015e-05,868
27510,2.012842015e-05,869
27511,2.012842015e-05,872
27512,2.012842015e-05,874
27513,2.012842015e-05,876
27514,2.012842015e-05,886
27515,2.012842015e-05,907
27516,2.012842015e-05,911
27517,2.012842015e-05,912
27518,2.012842015e-05,916
27519,2.012842015e-05,918
27520,2.012842015e-05,929
27521,2.012842015e-05,936
27522,2.012842015e-05,937
27523,2.012842015e-05,940
27524,2.012842015e-05,941
27525,2.012842015e-05,947
27526,2.012842015e-05,950
27527,2.012842015e-05,953
27528,2.012842015e-05,955
27529,2.012842015e-05,958
27530,2.012842015e-05,962
27531,2.012842015e-05,963
27532,2.012842015e-05,967
27533,2.012842015e-05,970
27534,2.012842015e-05,974
27535,2.012842015e-05,975
27536,2.012842015e-05,978
27537,2.012842015e-05,45980
27538,2.012842015e-05,45983
27539,2.012842015e-05,45984
27540,2.012842015e-05,45985
27541,2.012842015e-05,45986
27542,2.012842015e-05,45988
27543,2.012842015e-05,45990
27544,2.012842015e-05,45994
27545,2.012842015e-05,45995
27546,2.012842015e-05,45998
27547,2.012842015e-05,46000
27548,2.012842015e-05,46003
27549,2.012842015e-05,46008
27550,2.012842015e-05,46018
27551,2.012842015e-05,46023
27552,2.012842015e-05,46026
27553,2.012842015e-05,46027
27554,2.012842015e-05,46031
27555,2.012842015e-05,46037
27556,2.012842015e-05,46041
27557,2.012842015e-05,46043
27558,2.012842015e-05,46044
27559,2.012842015e-05,46045
27560,2.012842015e-05,46046
27561,2.012842015e-05,46051
27562,2.012842015e-05,46052
27563,2.012842015e-05,46053
27564,2.012842015e-05,46054
27565,2.012842015e-05,46055
27566,2.012842015e-05,46056
27567,2.012842015e-05,46057
27568,2.012842015e-05,46072
27569,2.012842015e-05,37709
27570,2.012842015e-05,37711
27571,2.012842015e-05,37712
27572,2.012842015e-05,37713
27573,2.012842015e-05,37715
27574,2.012842015e-05,37716
27575,2.012842015e-05,37720
27576,2.012842015e-05,37721
27577,2.012842015e-05,37724
27578,2.012842015e-05,37725
27579,2.012842015e-05,37729
27580,2.012842015e-05,37734
27581,2.012842015e-05,37739
27582,2.012842015e-05,37740
27583,2.012842015e-05,37742
27584,2.012842015e-05,37744
27585,2.012842015e-05,37748
27586,2.012842015e-05,37752
27587,2.012842015e-05,37753
27588,2.012842015e-05,37756
27589,2.012842015e-05,37759
27590,2.012842015e-05,37760
27591,2.012842015e-05,37762
27592,2.012842015e-05,37764
27593,2.012842015e-05,37768
27594,2.012842015e-05,37770
27595,2.012842015e-05,37772
27596,2.012842015e-05,37776
27597,2.012842015e-05,37777
27598,2.012842015e-05,37779
27599,2.012842015e-05,37781
27600,2.012842015e-05,37783
27601,2.012842015e-05,30423
27602,2.012842015e-05,30424
27603,2.012842015e-05,30426
27604,2.012842015e-05,30429
27605,2.012842015e-05,30430
27606,2.012842015e-05,30433
27607,2.012842015e-05,30435
27608,2.012842015e-05,30436
27609,2.012842015e-05,30439
27610,2.012842015e-05,30440
27611,2.012842015e-05,30441
27612,2.012842015e-05,30442
27613,2.012842015e-05,30446
27614,2.012842015e-05,30449
27615,2.012842015e-05,30451
27616,2.012842015e-05,30452
27617,2.012842015e-05,30456
27618,2.012842015e-05,30464
27619,2.012842015e-05,30465
27620,2.012842015e-05,30467
27621,2.012842015e-05,30469
27622,2.012842015e-05,30474
27623,2.012842015e-05,30475
27624,2.012842015e-05,30477
27625,2.012842015e-05,30480
27626,2.012842015e-05,30482
27627,2.012842015e-05,30483
27628,2.012842015e-05,30484
27629,2.012842015e-05,30486
27630,2.012842015e-05,30489
27631,2.012842015e-05,30490
27632,2.012842015e-05,30491
27633,2.012842015e-05,32625
27634,2.012842015e-05,32627
27635,2.012842015e-05,32631
27636,2.012842015e-05,32632
27637,2.012842015e-05,32636
27638,2.012842015e-05,32642
27639,2.012842015e-05,32643
27640,2.012842015e-05,32644
27641,2.012842015e-05,32645
27642,2.012842015e-05,32646
27643,2.012842015e-05,32647
27644,2.012842015e-05,32649
27645,2.012842015e-05,32650
27646,2.012842015e-05,32657
27647,2.012842015e-05,32663
27648,2.012842015e-05,32669
27649,2.012842015e-05,32673
27650,2.012842015e-05,32675
27651,2.012842015e-05,32676
27652,2.012842015e-05,32678
27653,2.012842015e-05,32681
27654,2.012842015e-05,32682
27655,2.012842015e-05,32685
27656,2.012842015e-05,32688
27657,2.012842015e-05,32690
27658,2.012842015e-05,32693
27659,2.012842015e-05,32698
27660,2.012842015e-05,32699
27661,2.012842015e-05,32701
27662,2.012842015e-05,32705
27663,2.012842015e-05,32707
27664,2.012842015e-05,32708
27665,2.012842015e-05,19419
27666,2.012842015e-05,19420
27667,2.012842015e-05,19424
27668,2.012842015e-05,19426
27669,2.012842015e-05,19428
27670,2.012842015e-05,19429
27671,2.012842015e-05,19431
27672,2.012842015e-05,19436
27673,2.012842015e-05,19442
27674,2.012842015e-05,19448
27675,2.012842015e-05,19451
27676,2.012842015e-05,19452
27677,2.012842015e-05,19454
27678,2.012842015e-05,19457
27679,2.012842015e-05,19458
27680,2.012842015e-05,19459
27681,2.012842015e-05,19463
27682,2.012842015e-05,19465
27683,2.012842015e-05,19466
27684,2.012842015e-05,19467
27685,2.012842015e-05,19473
27686,2.012842015e-05,19474
27687,2.012842015e-05,19478
27688,2.012842015e-05,19483
27689,2.012842015e-05,19488
27690,2.012842015e-05,19490
27691,2.012842015e-05,19493
27692,2.012842015e-05,19495
27693,2.012842015e-05,19498
27694,2.012842015e-05,19500
27695,2.012842015e-05,19501
27696,2.012842015e-05,19505
27697,2.012842015e-05,58906
27698,2.012842015e-05,58907
27699,2.012842015e-05,58908
27700,2.012842015e-05,58916
27701,2.012842015e-05,58926
27702,2.012842015e-05,58936
27703,2.012842015e-05,58942
27704,2.012842015e-05,58953
27705,2.012842015e-05,58958
27706,2.012842015e-05,58969
27707,2.012842015e-05,58973
27708,2.012842015e-05,58982
27709,2.012842015e-05,58988
27710,2.012842015e-05,58996
27711,2.012842015e-05,59000
27712,2.012842015e-05,59004
27713,2.012842015e-05,59006
27714,2.012842015e-05,59011
27715,2.012842015e-05,59013
27716,2.012842015e-05,59032
27717,2.012842015e-05,59034
27718,2.012842015e-05,59037
27719,2.012842015e-05,59039
27720,2.012842015e-05,59057
27721,2.012842015e-05,59060
27722,2.012842015e-05,59066
27723,2.012842015e-05,59071
27724,2.012842015e-05,59076
27725,2.012842015e-05,59082
27726,2.012842015e-05,59088
27727,2.012842015e-05,59095
27728,2.012842015e-05,59100
27729,2.012842015e-05,40100
27730,2.012842015e-05,40102
27731,2.012842015e-05,40104
27732,2.012842015e-05,40105
27733,2.012842015e-05,40107
27734,2.012842015e-05,40108
27735,2.012842015e-05,40111
27736,2.012842015e-05,40113
27737,2.012842015e-05,40117
27738,2.012842015e-05,40119
27739,2.012842015e-05,40122
27740,2.012842015e-05,40125
27741,2.012842015e-05,40129
27742,2.012842015e-05,40130
27743,2.012842015e-05,40134
27744,2.012842015e-05,40135
27745,2.012842015e-05,40137
27746,2.012842015e-05,40138
27747,2.012842015e-05,40139
27748,2.012842015e-05,40142
27749,2.012842015e-05,40143
27750,2.012842015e-05,40144
27751,2.012842015e-05,40147
27752,2.012842015e-05,40152
27753,2.012842015e-05,40153
27754,2.012842015e-05,40157
27755,2.012842015e-05,40158
27756,2.012842015e-05,40162
27757,2.012842015e-05,40164
27758,2.012842015e-05,40166
27759,2.012842015e-05,40171
27760,2.012842015e-05,40175
27761,2.012842015e-05,10170
27762,2.012842015e-05,10178
27763,2.012842015e-05,10193
27764,2.012842015e-05,10196
27765,2.012842015e-05,10200
27766,2.012842015e-05,10244
27767,2.012842015e-05,10255
27768,2.012842015e-05,10278
27769,2.012842015e-05,10283
27770,2.012842015e-05,10291
27771,2.012842015e-05,10299
27772,2.012842015e-05,10322
27773,2.012842015e-05,10323
27774,2.012842015e-05,10329
27775,2.012842015e-05,10330
27776,2.012842015e-05,10337
27777,2.012842015e-05,10346
27778,2.012842015e-05,10356
27779,2.012842015e-05,10358
27780,2.012842015e-05,10392
27781,2.012842015e-05,10393
27782,2.012842015e-05,10401
27783,2.012842015e-05,10403
27784,2.012842015e-05,10410
27785,2.012842015e-05,10426
27786,2.012842015e-05,10443
27787,2.012842015e-05,10463
27788,2.012842015e-05,10477
27789,2.012842015e-05,10492
27790,2.012842015e-05,10502
27791,2.012842015e-05,10503
27792,2.012842015e-05,10526
27793,2.012842015e-05,32108
27794,2.012842015e-05,32109
27795,2.012842015e-05,32112
27796,2.012842015e-05,32114
27797,2.012842015e-05,32116
27798,2.012842015e-05,32118
27799,2.012842015e-05,32120
27800,2.012842015e-05,32121
27801,2.012842015e-05,32124
27802,2.012842015e-05,32126
27803,2.012842015e-05,32129
27804,2.012842015e-05,32130
27805,2.012842015e-05,32131
27806,2.012842015e-05,32132
27807,2.012842015e-05,32135
27808,2.012842015e-05,32138
27809,2.012842015e-05,32140
27810,2.012842015e-05,32143
27811,2.012842015e-05,32144
27812,2.012842015e-05,32146
27813,2.012842015e-05,32148
27814,2.012842015e-05,32150
27815,2.012842015e-05,32152
27816,2.012842015e-05,32155
27817,2.012842015e-05,32158
27818,2.012842015e-05,32160
27819,2.012842015e-05,32161
27820,2.012842015e-05,32164
27821,2.012842015e-05,32166
27822,2.012842015e-05,32167
27823,2.012842015e-05,32171
27824,2.012842015e-05,32173
27825,2.012842015e-05,47703
27826,2.012842015e-05,47704
27827,2.012842015e-05,47706
27828,2.012842015e-05,47707
27829,2.012842015e-05,47708
27830,2.012842015e-05,47710
27831,2.012842015e-05,47713
27832,2.012842015e-05,47715
27833,2.012842015e-05,47717
27834,2.012842015e-05,47718
27835,2.012842015e-05,47719
27836,2.012842015e-05,47722
27837,2.012842015e-05,47723
27838,2.012842015e-05,47724
27839,2.012842015e-05,47725
27840,2.012842015e-05,47726
27841,2.012842015e-05,47727
27842,2.012842015e-05,47728
27843,2.012842015e-05,47729
27844,2.012842015e-05,47730
27845,2.012842015e-05,47732
27846,2.012842015e-05,47733
27847,2.012842015e-05,47737
27848,2.012842015e-05,47738
27849,2.012842015e-05,47740
27850,2.012842015e-05,47741
27851,2.012842015e-05,47746
27852,2.012842015e-05,47748
27853,2.012842015e-05,47749
27854,2.012842015e-05,47750
27855,2.012842015e-05,47753
27856,2.012842015e-05,47754
27857,2.012842015e-05,26791
27858,2.012842015e-05,26795
27859,2.012842015e-05,26798
27860,2.012842015e-05,26800
27861,2.012842015e-05,26801
27862,2.012842015e-05,26802
27863,2.012842015e-05,26805
27864,2.012842015e-05,26810
27865,2.012842015e-05,26812
27866,2.012842015e-05,26816
27867,2.012842015e-05,26826
27868,2.012842015e-05,26827
27869,2.012842015e-05,26828
27870,2.012842015e-05,26830
27871,2.012842015e-05,26831
27872,2.012842015e-05,26832
27873,2.012842015e-05,26834
27874,2.012842015e-05,26839
27875,2.012842015e-05,26845
27876,2.012842015e-05,26847
27877,2.012842015e-05,26856
27878,2.012842015e-05,26857
27879,2.012842015e-05,26859
27880,2.012842015e-05,26860
27881,2.012842015e-05,26861
27882,2.012842015e-05,26867
27883,2.012842015e-05,26870
27884,2.012842015e-05,26873
27885,2.012842015e-05,26874
