,partition,vertex
44161,2520,8108
44162,1900,8117
44163,3289,8121
44164,1897,8122
44165,270,8125
44166,271,8129
44167,2267,8133
44168,1963,8136
44169,2560,8138
44170,3209,8144
44171,3195,8148
44172,1889,8152
44173,3587,8156
44174,1967,8157
44175,2095,8160
44176,2068,8165
44177,16442,19944
44178,10093,19945
44179,11409,19948
44180,12614,19949
44181,1889,19951
44182,5509,19955
44183,15099,19956
44184,3958,19970
44185,5510,19974
44186,5511,19976
44187,5512,19978
44188,13092,19983
44189,13594,19991
44190,10091,19992
44191,15042,20000
44192,9838,20002
44193,5513,20003
44194,10165,20008
44195,15892,20009
44196,5514,20014
44197,3739,20018
44198,11059,20022
44199,5515,20023
44200,5516,20029
44201,11390,20030
44202,12409,20032
44203,11408,20037
44204,1410,20041
44205,5517,20044
44206,10083,20047
44207,13700,20054
44208,5518,20055
44209,6592,27869
44210,2091,27870
44211,10433,27871
44212,10420,27877
44213,10422,27880
44214,3272,27881
44215,16222,27886
44216,6593,27888
44217,3255,27891
44218,6594,27896
44219,16267,27902
44220,6595,27904
44221,10426,27907
44222,6596,27909
44223,6597,27910
44224,639,27912
44225,6598,27914
44226,6599,27916
44227,6600,27918
44228,16232,27923
44229,16229,27925
44230,496,27928
44231,16277,27929
44232,3260,27930
44233,1278,27932
44234,6601,27937
44235,16260,27939
44236,16273,27940
44237,3396,27942
44238,6602,27945
44239,6603,27946
44240,6604,27948
44241,10901,32544
44242,7269,32545
44243,7264,32548
44244,2138,32549
44245,10902,32556
44246,934,32558
44247,205,32561
44248,5015,32563
44249,10903,32568
44250,7273,32572
44251,7271,32574
44252,2233,32575
44253,2234,32577
44254,4787,32579
44255,10904,32580
44256,7270,32584
44257,698,32586
44258,7274,32588
44259,932,32591
44260,10905,32594
44261,2814,32595
44262,4619,32596
44263,10906,32597
44264,7262,32598
44265,10907,32601
44266,4626,32609
44267,2030,32610
44268,10908,32611
44269,10909,32613
44270,7277,32620
44271,10910,32622
44272,7279,32623
44273,490,16059
44274,3407,16064
44275,3946,16066
44276,3541,16076
44277,3545,16087
44278,3468,16089
44279,3544,16090
44280,491,16095
44281,492,16102
44282,3478,16110
44283,3340,16124
44284,493,16129
44285,494,16130
44286,3368,16142
44287,495,16144
44288,3645,16146
44289,3528,16154
44290,3517,16159
44291,4350,16162
44292,496,16166
44293,497,16170
44294,498,16175
44295,499,16186
44296,4148,16193
44297,3364,16194
44298,3430,16199
44299,3934,16210
44300,3633,16219
44301,3906,16226
44302,3415,16232
44303,4144,16234
44304,4353,16241
44305,1463,3825
44306,3742,3827
44307,1290,3828
44308,1453,3829
44309,2486,3830
44310,2485,3832
44311,1454,3836
44312,1291,3842
44313,2492,3843
44314,1292,3847
44315,1349,3856
44316,1350,3859
44317,1352,3864
44318,2499,3867
44319,3741,3871
44320,3740,3874
44321,4426,3878
44322,1355,3879
44323,1305,3884
44324,3832,3886
44325,3827,3887
44326,3825,3890
44327,1316,3892
44328,1317,3894
44329,3797,3895
44330,4448,3899
44331,1332,3900
44332,1333,3904
44333,3897,3906
44334,2477,3907
44335,1331,3908
44336,1326,3909
44337,1810,45264
44338,12177,45279
44339,9124,45285
44340,2805,45286
44341,2546,45289
44342,150,45297
44343,4593,45298
44344,12178,45299
44345,12179,45307
44346,4485,45308
44347,12180,45310
44348,9128,45311
44349,385,45312
44350,12181,45313
44351,2545,45314
44352,12182,45315
44353,4317,45317
44354,9130,45326
44355,416,45330
44356,9129,45331
44357,12183,45336
44358,1805,45351
44359,4320,45359
44360,9134,45360
44361,9132,45362
44362,12184,45363
44363,9136,45364
44364,2588,45366
44365,3869,45367
44366,9133,45368
44367,2781,45379
44368,12185,45382
44369,2702,44521
44370,9020,44522
44371,4473,44529
44372,9021,44533
44373,788,44534
44374,9022,44535
44375,15109,44536
44376,13403,44538
44377,9023,44541
44378,12674,44547
44379,9024,44549
44380,9025,44552
44381,12152,44554
44382,14720,44555
44383,12656,44557
44384,14713,44558
44385,3215,44560
44386,9026,44564
44387,2068,44565
44388,9027,44566
44389,9028,44571
44390,9029,44572
44391,9030,44575
44392,12112,44577
44393,9031,44578
44394,12107,44579
44395,9032,44581
44396,9033,44585
44397,3904,44586
44398,14679,44587
44399,2591,44591
44400,9034,44593
44401,1380,23952
44402,1422,23955
44403,13660,23956
44404,3409,23960
44405,3464,23961
44406,15459,23962
44407,10021,23963
44408,10022,23967
44409,15455,23970
44410,1735,23972
44411,4108,23973
44412,2217,23974
44413,6049,23977
44414,10025,23978
44415,6050,23979
44416,6051,23983
44417,15458,23984
44418,6052,23987
44419,10024,23994
44420,1371,23998
44421,3498,24000
44422,3519,24001
44423,6053,24014
44424,15070,24015
44425,15460,24016
44426,3517,24017
44427,6054,24018
44428,625,24019
44429,6055,24020
44430,13672,24021
44431,4128,24024
44432,6056,24026
44433,1527,5641
44434,5958,5644
44435,1528,5645
44436,5928,5646
44437,8834,5648
44438,1529,5649
44439,6048,5651
44440,4568,5686
44441,4569,5688
44442,7711,5690
44443,4585,5706
44444,4818,5713
44445,6941,5714
44446,6942,5715
44447,6940,5717
44448,6937,5724
44449,6938,5728
44450,4584,5747
44451,9446,5751
44452,4822,5754
44453,4825,5756
44454,6966,5759
44455,6961,5761
44456,6962,5764
44457,6963,5765
44458,4583,5766
44459,7666,5767
44460,6757,5772
44461,1530,5773
44462,6741,5774
44463,4567,5775
44464,4866,5776
44465,11814,41479
44466,11805,41481
44467,14931,41482
44468,3902,41483
44469,8586,41484
44470,11807,41488
44471,271,41489
44472,8587,41494
44473,1366,41497
44474,13911,41498
44475,2705,41502
44476,15343,41503
44477,1356,41505
44478,12778,41506
44479,3446,41508
44480,8588,41509
44481,12034,41511
44482,11809,41512
44483,8589,41515
44484,15008,41517
44485,8590,41518
44486,15342,41521
44487,4419,41525
44488,305,41526
44489,8591,41528
44490,2273,41529
44491,4428,41533
44492,8592,41534
44493,8593,41538
44494,8594,41539
44495,8595,41540
44496,12392,41542
44497,9175,8210
44498,1887,8213
44499,4798,8216
44500,8783,8217
44501,7527,8220
44502,7808,8221
44503,4759,8222
44504,4770,8223
44505,8781,8224
44506,5770,8226
44507,4832,8229
44508,1888,8231
44509,1889,8232
44510,9161,8234
44511,6832,8235
44512,6609,8236
44513,1890,8241
44514,8911,8245
44515,7357,8250
44516,9252,8253
44517,7536,8261
44518,8875,8263
44519,7812,8265
44520,8990,8266
44521,1891,8270
44522,6721,8271
44523,8989,8284
44524,5818,8285
44525,7143,8286
44526,6606,8288
44527,7118,8292
44528,7815,8294
44529,7107,31432
44530,2310,31435
44531,7108,31438
44532,4251,31441
44533,10780,31444
44534,10781,31445
44535,857,31446
44536,851,31448
44537,7103,31449
44538,2471,31450
44539,10782,31451
44540,7109,31457
44541,2468,31459
44542,10783,31461
44543,1891,31462
44544,1896,31465
44545,10784,31466
44546,10785,31468
44547,10786,31469
44548,814,31470
44549,10787,31476
44550,4782,31477
44551,7110,31479
44552,10788,31481
44553,10789,31483
44554,7112,31487
44555,9,31489
44556,2309,31497
44557,2451,31498
44558,10790,31499
44559,10791,31501
44560,10792,31504
44561,5369,26516
44562,10280,26521
44563,6285,26522
44564,6405,26523
44565,3829,26527
44566,10281,26531
44567,3674,26533
44568,6408,26534
44569,3717,26538
44570,10282,26541
44571,5493,26544
44572,1114,26547
44573,1115,26548
44574,1116,26553
44575,6410,26555
44576,3905,26557
44577,6413,26561
44578,6412,26562
44579,1118,26564
44580,3903,26571
44581,3200,26574
44582,6414,26579
44583,3203,26582
44584,1112,26584
44585,10283,26585
44586,1967,26587
44587,10284,26589
44588,10285,26592
44589,10286,26594
44590,5122,26595
44591,1999,26598
44592,1963,26600
44593,3328,16323
44594,3329,16331
44595,3330,16333
44596,3331,16335
44597,6147,16337
44598,9024,16338
44599,7921,16342
44600,3332,16347
44601,3333,16349
44602,6154,16350
44603,3334,16352
44604,9016,16355
44605,7915,16357
44606,7918,16363
44607,3335,16364
44608,6153,16366
44609,3336,16367
44610,3337,16369
44611,5790,16370
44612,6152,16371
44613,3338,16372
44614,3339,16378
44615,482,16379
44616,501,16380
44617,7978,16384
44618,9480,16385
44619,9088,16386
44620,5210,16387
44621,3340,16393
44622,3341,16398
44623,167,16405
44624,5773,16407
44625,15,40100
44626,1108,40102
44627,8387,40104
44628,11669,40105
44629,11670,40107
44630,11671,40108
44631,8365,40111
44632,8389,40113
44633,4034,40117
44634,11672,40119
44635,11673,40122
44636,11674,40125
44637,1183,40129
44638,11675,40130
44639,11676,40134
44640,1117,40135
44641,4029,40137
44642,8384,40138
44643,8388,40139
44644,5390,40142
44645,11677,40143
44646,8382,40144
44647,8394,40147
44648,1162,40152
44649,11678,40153
44650,1170,40157
44651,11679,40158
44652,8395,40162
44653,494,40164
44654,3951,40166
44655,8375,40171
44656,8399,40175
44657,2307,25794
44658,6309,25797
44659,16048,25799
44660,16053,25800
44661,6310,25801
44662,16042,25803
44663,6311,25805
44664,6312,25808
44665,6313,25810
44666,16012,25813
44667,6314,25814
44668,3782,25815
44669,10225,25818
44670,2289,25829
44671,13388,25830
44672,6315,25831
44673,2267,25832
44674,17148,25833
44675,13392,25835
44676,17149,25836
44677,6316,25838
44678,6317,25839
44679,6318,25843
44680,17147,25844
44681,2352,25846
44682,10213,25847
44683,6319,25852
44684,832,25856
44685,17143,25857
44686,366,25861
44687,6320,25863
44688,6321,25865
44689,5532,2463
44690,8261,2469
44691,8347,2474
44692,5463,2475
44693,6479,2478
44694,6480,2479
44695,8341,2482
44696,6481,2487
44697,6483,2490
44698,6477,2496
44699,8359,2497
44700,8299,2499
44701,5450,2500
44702,8318,2503
44703,5409,2504
44704,5526,2506
44705,6497,2509
44706,6498,2510
44707,5399,2512
44708,6485,2514
44709,6507,2515
44710,6509,2517
44711,5408,2520
44712,5424,2525
44713,1074,2532
44714,8333,2535
44715,5375,2537
44716,6541,2538
44717,6539,2541
44718,8237,2542
44719,5446,2543
44720,6540,2544
44721,9460,54752
44722,15200,54753
44723,15201,54754
44724,3418,54755
44725,15202,54757
44726,15203,54758
44727,9332,54759
44728,5270,54762
44729,15204,54763
44730,15205,54766
44731,15206,54767
44732,799,54769
44733,15207,54770
44734,3510,54771
44735,5984,54773
44736,9356,54774
44737,3191,54775
44738,5589,54777
44739,15208,54778
44740,15209,54779
44741,15210,54780
44742,15211,54784
44743,15212,54786
44744,15213,54787
44745,15214,54788
44746,3601,54790
44747,15215,54791
44748,15216,54793
44749,3562,54794
44750,15217,54796
44751,5989,54798
44752,1510,54799
44753,7801,36126
44754,7799,36127
44755,11267,36129
44756,3104,36131
44757,7795,36132
44758,3103,36134
44759,7800,36135
44760,7802,36143
44761,11268,36144
44762,3084,36149
44763,7805,36158
44764,11269,36159
44765,7390,36161
44766,11270,36162
44767,2845,36163
44768,11271,36164
44769,7806,36166
44770,1577,36167
44771,7793,36168
44772,7803,36170
44773,1915,36172
44774,7808,36175
44775,11272,36179
44776,2986,36182
44777,11273,36184
44778,2983,36188
44779,7809,36194
44780,7807,36197
44781,7810,36198
44782,1579,36199
44783,11274,36201
44784,3159,36205
44785,9448,13135
44786,9195,13136
44787,7738,13140
44788,6919,13141
44789,9183,13145
44790,5538,13150
44791,245,13152
44792,2698,13155
44793,6907,13159
44794,407,13163
44795,4940,13164
44796,249,13165
44797,420,13166
44798,2699,13167
44799,6909,13168
44800,6910,13169
44801,5668,13170
44802,2700,13175
44803,2701,13176
44804,2702,13177
44805,8603,13178
44806,257,13179
44807,8599,13181
44808,263,13184
44809,2703,13185
44810,427,13186
44811,2704,13187
44812,2705,13188
44813,5654,13189
44814,261,13190
44815,2706,13195
44816,230,13197
44817,10550,29096
44818,1538,29101
44819,4218,29106
44820,6762,29109
44821,10551,29113
44822,6763,29117
44823,2652,29119
44824,4215,29121
44825,6753,29123
44826,2624,29124
44827,10552,29125
44828,10553,29126
44829,6766,29131
44830,6764,29132
44831,2910,29134
44832,6767,29139
44833,6768,29142
44834,6769,29145
44835,6770,29151
44836,10554,29154
44837,10555,29155
44838,3106,29156
44839,6771,29158
44840,5079,29165
44841,6772,29166
44842,6773,29171
44843,6765,29172
44844,4959,29179
44845,4221,29183
44846,1620,29186
44847,6732,29192
44848,6777,29201
44849,16873,59168
44850,16874,59170
44851,16875,59172
44852,3146,59173
44853,466,59174
44854,16876,59175
44855,7863,59178
44856,16877,59179
44857,16878,59180
44858,16879,59182
44859,16880,59183
44860,3045,59185
44861,16881,59186
44862,16882,59187
44863,16883,59188
44864,6728,59189
44865,3009,59190
44866,16884,59193
44867,7862,59194
44868,16885,59196
44869,16886,59201
44870,16887,59202
44871,16888,59203
44872,16889,59206
44873,6812,59207
44874,16890,59209
44875,7837,59211
44876,7839,59213
44877,16891,59215
44878,16892,59216
44879,16893,59219
44880,6830,59220
44881,4063,26682
44882,4170,26685
44883,10292,26689
44884,10300,26690
44885,4066,26693
44886,13613,26694
44887,1988,26695
44888,3907,26698
44889,6427,26699
44890,6428,26700
44891,6429,26701
44892,6430,26703
44893,6431,26707
44894,4038,26710
44895,14008,26711
44896,13642,26714
44897,4171,26716
44898,3220,26717
44899,6432,26720
44900,1100,26722
44901,14000,26726
44902,4169,26727
44903,13632,26734
44904,12504,26735
44905,6433,26737
44906,6434,26740
44907,3918,26743
44908,3275,26746
44909,12494,26747
44910,12550,26749
44911,6435,26751
44912,3237,26752
44913,13553,50373
44914,13554,50377
44915,3166,50383
44916,13558,50390
44917,13565,50397
44918,13580,50406
44919,13566,50407
44920,13577,50428
44921,13581,50434
44922,13579,50437
44923,13875,50443
44924,13683,50444
44925,1087,50453
44926,13588,50458
44927,13590,50459
44928,13589,50463
44929,13600,50474
44930,13597,50480
44931,13607,50491
44932,13606,50500
44933,13611,50501
44934,13657,50505
44935,9431,50524
44936,585,50525
44937,13609,50527
44938,592,50533
44939,13640,50541
44940,13618,50550
44941,13634,50560
44942,13627,50570
44943,491,50575
44944,757,50588
44945,8229,39009
44946,2290,39012
44947,16055,39020
44948,8230,39021
44949,13561,39022
44950,8231,39023
44951,2473,39024
44952,8232,39032
44953,8233,39034
44954,8234,39035
44955,10,39038
44956,8235,39042
44957,3887,39043
44958,16015,39046
44959,837,39047
44960,835,39050
44961,11564,39051
44962,13575,39052
44963,2314,39053
44964,1,39054
44965,8236,39057
44966,16172,39058
44967,8237,39060
44968,11546,39061
44969,841,39063
44970,8238,39064
44971,8239,39067
44972,16020,39070
44973,11547,39072
44974,8240,39077
44975,8241,39084
44976,11549,39085
44977,9192,45714
44978,9193,45719
44979,2586,45721
44980,9194,45725
44981,12245,45726
44982,9195,45727
44983,13222,45729
44984,9196,45734
44985,4489,45735
44986,9197,45738
44987,2696,45742
44988,9198,45745
44989,2098,45746
44990,14664,45747
44991,12234,45749
44992,14666,45752
44993,13205,45753
44994,426,45756
44995,12235,45757
44996,9199,45759
44997,14665,45761
44998,789,45768
44999,1790,45770
45000,4476,45772
45001,9200,45774
45002,9201,45777
45003,9202,45778
45004,9203,45780
45005,12609,45781
45006,9204,45782
45007,2667,45786
45008,2067,45787
45009,5056,14887
45010,4582,14927
45011,1702,14944
45012,1690,14947
45013,1961,14948
45014,9569,14979
45015,5063,14981
45016,9570,14992
45017,5070,15000
45018,1675,15049
45019,9571,15075
45020,2033,15091
45021,5081,15168
45022,1619,15191
45023,9572,15192
45024,5082,15207
45025,9573,15263
45026,9574,15266
45027,9575,15286
45028,9576,15314
45029,9577,15347
45030,5095,15360
45031,9578,15386
45032,9579,15409
45033,214,15415
45034,9580,15443
45035,9581,15444
45036,5102,15453
45037,1137,15500
45038,9582,15509
45039,5109,15544
45040,9583,15559
45041,7446,33760
45042,7447,33762
45043,16775,33764
45044,13147,33765
45045,17087,33771
45046,7448,33772
45047,2385,33774
45048,13964,33775
45049,304,33777
45050,2283,33779
45051,7449,33781
45052,13961,33782
45053,7450,33783
45054,17090,33785
45055,7451,33787
45056,11042,33789
45057,13960,33790
45058,7452,33791
45059,11017,33792
45060,7453,33793
45061,2379,33802
45062,17361,33805
45063,2378,33807
45064,4284,33812
45065,7454,33813
45066,3949,33814
45067,13953,33818
45068,7455,33819
45069,11021,33821
45070,17080,33825
45071,7456,33826
45072,7457,33828
45073,11217,35427
45074,7689,35429
45075,11204,35434
45076,7690,35435
45077,7691,35436
45078,7692,35437
45079,7693,35439
45080,7694,35442
45081,14659,35443
45082,14531,35445
45083,7695,35447
45084,14517,35450
45085,4321,35451
45086,14515,35453
45087,14512,35454
45088,7696,35455
45089,14511,35459
45090,197,35460
45091,11202,35464
45092,11201,35465
45093,7697,35466
45094,7698,35467
45095,7699,35470
45096,1941,35471
45097,7700,35473
45098,11198,35477
45099,7701,35478
45100,404,35482
45101,14794,35484
45102,1565,35485
45103,7702,35487
45104,1564,35491
45105,14491,52878
45106,14492,52880
45107,14493,52882
45108,14494,52884
45109,14495,52886
45110,14496,52887
45111,14497,52888
45112,14498,52889
45113,7718,52890
45114,190,52894
45115,14499,52897
45116,7706,52899
45117,14500,52901
45118,4878,52902
45119,14501,52904
45120,14502,52907
45121,6944,52908
45122,6952,52913
45123,14503,52916
45124,14504,52918
45125,6954,52919
45126,14505,52921
45127,14506,52923
45128,14507,52925
45129,14508,52926
45130,14509,52927
45131,14510,52929
45132,14511,52931
45133,14512,52934
45134,7696,52935
45135,14513,52936
45136,14514,52937
45137,10822,31769
45138,7156,31770
45139,7150,31771
45140,2157,31772
45141,455,31775
45142,10823,31778
45143,2908,31782
45144,10824,31785
45145,1606,31795
45146,7158,31800
45147,10825,31801
45148,2933,31802
45149,10826,31803
45150,5023,31804
45151,10827,31808
45152,7152,31809
45153,5024,31810
45154,10828,31811
45155,5025,31812
45156,2904,31815
45157,10829,31817
45158,2906,31819
45159,10830,31822
45160,7159,31826
45161,10831,31829
45162,7160,31830
45163,10832,31831
45164,1997,31832
45165,7157,31834
45166,2127,31835
45167,6787,31840
45168,2019,31844
45169,8973,44177
45170,1321,44185
45171,8974,44186
45172,4464,44188
45173,1320,44190
45174,3676,44194
45175,12062,44197
45176,8976,44198
45177,8975,44200
45178,12063,44201
45179,8978,44204
45180,5490,44205
45181,4746,44210
45182,12064,44212
45183,12065,44213
45184,2509,44217
45185,3172,44219
45186,8982,44222
45187,8980,44223
45188,12066,44225
45189,1294,44227
45190,2946,44231
45191,2519,44232
45192,2014,44234
45193,8984,44237
45194,12067,44238
45195,12068,44239
45196,8985,44243
45197,4428,44245
45198,2059,44246
45199,12069,44249
45200,3678,44250
45201,5400,25655
45202,6290,25657
45203,902,25658
45204,6291,25662
45205,6292,25664
45206,6289,25665
45207,5453,25667
45208,10200,25668
45209,10201,25670
45210,10202,25671
45211,10203,25673
45212,350,25677
45213,18,25681
45214,2365,25684
45215,10204,25689
45216,10205,25691
45217,2329,25692
45218,3860,25694
45219,901,25696
45220,6293,25697
45221,5405,25699
45222,10206,25706
45223,3847,25708
45224,6296,25711
45225,900,25713
45226,10207,25714
45227,3846,25719
45228,10208,25720
