,betweenness_centrality,vertex
41927,0.0,7254
41928,0.0,7255
41929,0.0,7264
41930,0.0,7265
41931,0.0,7266
41932,0.0,7268
41933,0.0,7270
41934,0.0,7271
41935,0.0,7272
41936,0.0,7273
41937,0.0,38307
41938,0.0,38308
41939,0.0,38310
41940,0.0,38311
41941,0.0,38312
41942,0.0,38314
41943,0.0,38317
41944,0.0,38322
41945,0.0,38324
41946,0.0,38326
41947,0.0,38328
41948,0.0,38332
41949,0.0,38333
41950,0.0,38337
41951,0.0,38338
41952,0.0,38341
41953,0.0,38342
41954,0.0,38343
41955,0.0,38345
41956,0.0,38347
41957,0.0,38348
41958,0.0,38351
41959,0.0,38353
41960,0.0,38354
41961,0.0,38355
41962,0.0,38356
41963,0.0,38358
41964,0.0,38366
41965,0.0,38367
41966,0.0,38372
41967,0.0,38373
41968,0.0,38375
41969,0.0,23845
41970,0.0,23846
41971,0.0,23847
41972,0.0,23848
41973,0.0,23850
41974,0.0,23853
41975,0.0,23855
41976,0.0,23860
41977,0.0,23864
41978,0.0,23875
41979,0.0,23877
41980,0.0,23878
41981,0.0,23881
41982,0.0,23884
41983,0.0,23886
41984,0.0,23889
41985,0.0,23892
41986,0.0,23893
41987,0.0,23896
41988,0.0,23897
41989,0.0,23898
41990,0.0,23901
41991,0.0,23903
41992,0.0,23909
41993,0.0,23911
41994,0.0,23916
41995,0.0,23922
41996,0.0,23924
41997,0.0,23926
41998,0.0,23928
41999,0.0,23931
42000,0.0,23932
42001,0.0,34663
42002,0.0,34671
42003,0.0,34675
42004,0.0,34676
42005,0.0,34677
42006,0.0,34679
42007,0.0,34684
42008,0.0,34690
42009,0.0,34693
42010,0.0,34694
42011,0.0,34698
42012,0.0,34699
42013,0.0,34702
42014,0.0,34703
42015,0.0,34706
42016,0.0,34707
42017,0.0,34709
42018,0.0,34711
42019,0.0,34714
42020,0.0,34715
42021,0.0,34720
42022,0.0,34721
42023,0.0,34724
42024,0.0,34725
42025,0.0,34726
42026,0.0,34729
42027,0.0,34733
42028,0.0,34735
42029,0.0,34736
42030,0.0,34742
42031,0.0,34743
42032,0.0,34744
42033,0.0,29292
42034,0.0,29294
42035,0.0,29295
42036,0.0,29299
42037,0.0,29304
42038,0.0,29306
42039,0.0,29308
42040,0.0,29312
42041,0.0,29314
42042,0.0,29315
42043,0.0,29316
42044,0.0,29324
42045,0.0,29325
42046,0.0,29326
42047,0.0,29330
42048,0.0,29335
42049,0.0,29337
42050,0.0,29339
42051,0.0,29349
42052,0.0,29353
42053,0.0,29354
42054,0.0,29355
42055,0.0,29357
42056,0.0,29359
42057,0.0,29361
42058,0.0,29362
42059,0.0,29367
42060,0.0,29373
42061,0.0,29376
42062,0.0,29377
42063,0.0,29378
42064,0.0,29387
42065,0.0,57888
42066,0.0,57890
42067,0.0,57891
42068,0.0,57892
42069,0.0,57894
42070,0.0,57895
42071,0.0,57899
42072,0.0,57900
42073,0.0,57903
42074,0.0,57904
42075,0.0,57906
42076,0.0,57909
42077,0.0,57910
42078,0.0,57915
42079,0.0,57921
42080,0.0,57922
42081,0.0,57923
42082,0.0,57924
42083,0.0,57926
42084,0.0,57927
42085,0.0,57929
42086,0.0,57930
42087,0.0,57931
42088,0.0,57935
42089,0.0,57936
42090,0.0,57938
42091,0.0,57939
42092,0.0,57941
42093,0.0,57942
42094,0.0,57943
42095,0.0,57945
42096,0.0,57949
42097,0.0,25655
42098,0.0,25657
42099,0.0,25658
42100,0.0,25662
42101,0.0,25664
42102,0.0,25665
42103,0.0,25667
42104,0.0,25668
42105,0.0,25670
42106,0.0,25671
42107,0.0,25673
42108,0.0,25677
42109,0.0,25681
42110,0.0,25684
42111,0.0,25689
42112,0.0,25691
42113,0.0,25692
42114,0.0,25694
42115,0.0,25696
42116,0.0,25697
42117,0.0,25699
42118,0.0,25706
42119,0.0,25708
42120,0.0,25711
42121,0.0,25713
42122,0.0,25714
42123,0.0,25719
42124,0.0,25720
42125,0.0,25723
42126,0.0,25724
42127,0.0,25725
42128,0.0,25726
42129,0.0,33138
42130,0.0,33140
42131,0.0,33144
42132,0.0,33147
42133,0.0,33149
42134,0.0,33155
42135,0.0,33161
42136,0.0,33162
42137,0.0,33168
42138,0.0,33170
42139,0.0,33172
42140,0.0,33176
42141,0.0,33177
42142,0.0,33179
42143,0.0,33181
42144,0.0,33187
42145,0.0,33192
42146,0.0,33193
42147,0.0,33195
42148,0.0,33196
42149,0.0,33200
42150,0.0,33201
42151,0.0,33203
42152,0.0,33205
42153,0.0,33206
42154,0.0,33207
42155,0.0,33208
42156,0.0,33210
42157,0.0,33213
42158,0.0,33215
42159,0.0,33220
42160,0.0,33223
42161,0.0,44423
42162,0.0,44429
42163,0.0,44431
42164,0.0,44433
42165,0.0,44434
42166,0.0,44440
42167,0.0,44443
42168,0.0,44444
42169,0.0,44448
42170,0.0,44449
42171,0.0,44453
42172,0.0,44454
42173,0.0,44455
42174,0.0,44458
42175,0.0,44460
42176,0.0,44461
42177,0.0,44466
42178,0.0,44467
42179,0.0,44470
42180,0.0,44478
42181,0.0,44479
42182,0.0,44484
42183,0.0,44486
42184,0.0,44491
42185,0.0,44496
42186,0.0,44497
42187,0.0,44503
42188,0.0,44504
42189,0.0,44507
42190,0.0,44512
42191,0.0,44513
42192,0.0,44515
42193,0.0,17343
42194,0.0,17363
42195,0.0,17367
42196,0.0,17370
42197,0.0,17381
42198,0.0,17389
42199,0.0,17398
42200,0.0,17420
42201,0.0,17424
42202,0.0,17431
42203,0.0,17461
42204,0.0,17464
42205,0.0,17522
42206,0.0,17534
42207,0.0,17535
42208,0.0,17542
42209,0.0,17578
42210,0.0,17591
42211,0.0,17628
42212,0.0,17633
42213,0.0,17646
42214,0.0,17671
42215,0.0,17677
42216,0.0,17701
42217,0.0,17742
42218,0.0,17816
42219,0.0,17863
42220,0.0,17868
42221,0.0,17870
42222,0.0,17872
42223,0.0,17883
42224,0.0,17891
42225,0.0,40778
42226,0.0,40797
42227,0.0,40920
42228,0.0,40925
42229,0.0,40944
42230,0.0,40973
42231,0.0,40986
42232,0.0,40997
42233,0.0,41037
42234,0.0,41067
42235,0.0,41069
42236,0.0,41076
42237,0.0,41103
42238,0.0,41108
42239,0.0,41138
42240,0.0,41145
42241,0.0,41150
42242,0.0,41165
42243,0.0,41167
42244,0.0,41168
42245,0.0,41178
42246,0.0,41193
42247,0.0,41204
42248,0.0,41212
42249,0.0,41230
42250,0.0,41235
42251,0.0,41254
42252,0.0,41262
42253,0.0,41275
42254,0.0,41278
42255,0.0,41279
42256,0.0,41310
42257,0.0,34891
42258,0.0,34894
42259,0.0,34898
42260,0.0,34899
42261,0.0,34910
42262,0.0,34912
42263,0.0,34914
42264,0.0,34920
42265,0.0,34922
42266,0.0,34925
42267,0.0,34926
42268,0.0,34931
42269,0.0,34932
42270,0.0,34933
42271,0.0,34940
42272,0.0,34941
42273,0.0,34945
42274,0.0,34947
42275,0.0,34948
42276,0.0,34950
42277,0.0,34953
42278,0.0,34956
42279,0.0,34959
42280,0.0,34961
42281,0.0,34962
42282,0.0,34963
42283,0.0,34965
42284,0.0,34969
42285,0.0,34970
42286,0.0,34971
42287,0.0,34976
42288,0.0,34977
42289,0.0,4811
42290,0.0,4812
42291,0.0,4815
42292,0.0,4816
42293,0.0,4817
42294,0.0,4819
42295,0.0,4820
42296,0.0,4824
42297,0.0,4827
42298,0.0,4828
42299,0.0,4829
42300,0.0,4840
42301,0.0,4842
42302,0.0,4844
42303,0.0,4845
42304,0.0,4846
42305,0.0,4849
42306,0.0,4851
42307,0.0,4858
42308,0.0,4860
42309,0.0,4864
42310,0.0,4869
42311,0.0,4871
42312,0.0,4872
42313,0.0,4873
42314,0.0,4876
42315,0.0,4877
42316,0.0,4878
42317,0.0,4882
42318,0.0,4883
42319,0.0,4884
42320,0.0,4887
42321,0.0,14052
42322,0.0,14054
42323,0.0,14056
42324,0.0,14057
42325,0.0,14058
42326,0.0,14060
42327,0.0,14062
42328,0.0,14063
42329,0.0,14064
42330,0.0,14066
42331,0.0,14067
42332,0.0,14068
42333,0.0,14070
42334,0.0,14072
42335,0.0,14073
42336,0.0,14074
42337,0.0,14082
42338,0.0,14084
42339,0.0,14088
42340,0.0,14090
42341,0.0,14097
42342,0.0,14101
42343,0.0,14106
42344,0.0,14113
42345,0.0,14117
42346,0.0,14118
42347,0.0,14124
42348,0.0,14125
42349,0.0,14126
42350,0.0,14127
42351,0.0,14128
42352,0.0,14133
42353,0.0,34413
42354,0.0,34417
42355,0.0,34419
42356,0.0,34423
42357,0.0,34424
42358,0.0,34427
42359,0.0,34429
42360,0.0,34432
42361,0.0,34436
42362,0.0,34437
42363,0.0,34438
42364,0.0,34441
42365,0.0,34445
42366,0.0,34446
42367,0.0,34447
42368,0.0,34448
42369,0.0,34450
42370,0.0,34452
42371,0.0,34459
42372,0.0,34465
42373,0.0,34467
42374,0.0,34469
42375,0.0,34470
42376,0.0,34476
42377,0.0,34477
42378,0.0,34481
42379,0.0,34482
42380,0.0,34484
42381,0.0,34488
42382,0.0,34498
42383,0.0,34500
42384,0.0,34502
42385,0.0,8078
42386,0.0,8089
42387,0.0,8095
42388,0.0,8098
42389,0.0,8118
42390,0.0,8126
42391,0.0,8135
42392,0.0,8142
42393,0.0,8161
42394,0.0,8176
42395,0.0,8177
42396,0.0,8193
42397,0.0,8227
42398,0.0,8233
42399,0.0,8256
42400,0.0,8258
42401,0.0,8306
42402,0.0,8315
42403,0.0,8364
42404,0.0,8371
42405,0.0,8379
42406,0.0,8389
42407,0.0,8401
42408,0.0,8423
42409,0.0,8438
42410,0.0,8443
42411,0.0,8461
42412,0.0,8467
42413,0.0,8471
42414,0.0,8472
42415,0.0,8482
42416,0.0,8496
42417,0.0,26274
42418,0.0,26275
42419,0.0,26276
42420,0.0,26277
42421,0.0,26278
42422,0.0,26281
42423,0.0,26286
42424,0.0,26289
42425,0.0,26292
42426,0.0,26293
42427,0.0,26297
42428,0.0,26299
42429,0.0,26300
42430,0.0,26302
42431,0.0,26303
42432,0.0,26305
42433,0.0,26306
42434,0.0,26307
42435,0.0,26309
42436,0.0,26310
42437,0.0,26311
42438,0.0,26313
42439,0.0,26319
42440,0.0,26328
42441,0.0,26331
42442,0.0,26333
42443,0.0,26335
42444,0.0,26336
42445,0.0,26340
42446,0.0,26341
42447,0.0,26343
42448,0.0,26346
42449,0.0,6122
42450,0.0,6123
42451,0.0,6127
42452,0.0,6131
42453,0.0,6143
42454,0.0,6145
42455,0.0,6148
42456,0.0,6161
42457,0.0,6185
42458,0.0,6190
42459,0.0,6194
42460,0.0,6201
42461,0.0,6203
42462,0.0,6207
42463,0.0,6213
42464,0.0,6218
42465,0.0,6223
42466,0.0,6226
42467,0.0,6227
42468,0.0,6231
42469,0.0,6233
42470,0.0,6234
42471,0.0,6235
42472,0.0,6236
42473,0.0,6239
42474,0.0,6240
42475,0.0,6245
42476,0.0,6247
42477,0.0,6249
42478,0.0,6251
42479,0.0,6252
42480,0.0,6254
42481,0.0,34583
42482,0.0,34586
42483,0.0,34587
42484,0.0,34589
42485,0.0,34590
42486,0.0,34593
42487,0.0,34595
42488,0.0,34597
42489,0.0,34598
42490,0.0,34608
42491,0.0,34613
42492,0.0,34614
42493,0.0,34619
42494,0.0,34620
42495,0.0,34622
42496,0.0,34627
42497,0.0,34629
42498,0.0,34630
42499,0.0,34631
42500,0.0,34635
42501,0.0,34636
42502,0.0,34637
42503,0.0,34638
42504,0.0,34641
42505,0.0,34644
42506,0.0,34648
42507,0.0,34652
42508,0.0,34655
42509,0.0,34658
42510,0.0,34659
42511,0.0,34661
42512,0.0,34662
42513,0.0,57522
42514,0.0,57527
42515,0.0,57528
42516,0.0,57529
42517,0.0,57530
42518,0.0,57531
42519,0.0,57534
42520,0.0,57536
42521,0.0,57537
42522,0.0,57538
42523,0.0,57539
42524,0.0,57540
42525,0.0,57544
42526,0.0,57545
42527,0.0,57546
42528,0.0,57547
42529,0.0,57548
42530,0.0,57549
42531,0.0,57550
42532,0.0,57551
42533,0.0,57554
42534,0.0,57555
42535,0.0,57557
42536,0.0,57558
42537,0.0,57560
42538,0.0,57563
42539,0.0,57564
42540,0.0,57567
42541,0.0,57570
42542,0.0,57571
42543,0.0,57572
42544,0.0,57573
42545,0.0,55041
42546,0.0,55043
42547,0.0,55044
42548,0.0,55045
42549,0.0,55047
42550,0.0,55048
42551,0.0,55051
42552,0.0,55052
42553,0.0,55054
42554,0.0,55057
42555,0.0,55058
42556,0.0,55062
42557,0.0,55064
42558,0.0,55067
42559,0.0,55068
42560,0.0,55072
42561,0.0,55073
42562,0.0,55074
42563,0.0,55075
42564,0.0,55077
42565,0.0,55078
42566,0.0,55079
42567,0.0,55080
42568,0.0,55081
42569,0.0,55082
42570,0.0,55083
42571,0.0,55085
42572,0.0,55087
42573,0.0,55089
42574,0.0,55095
42575,0.0,55100
42576,0.0,55101
42577,0.0,12119
42578,0.0,12125
42579,0.0,12128
42580,0.0,12132
42581,0.0,12140
42582,0.0,12141
42583,0.0,12144
42584,0.0,12148
42585,0.0,12153
42586,0.0,12154
42587,0.0,12164
42588,0.0,12168
42589,0.0,12169
42590,0.0,12175
42591,0.0,12177
42592,0.0,12180
42593,0.0,12203
42594,0.0,12207
42595,0.0,12208
42596,0.0,12212
42597,0.0,12213
42598,0.0,12220
42599,0.0,12223
42600,0.0,12227
42601,0.0,12234
42602,0.0,12235
42603,0.0,12236
42604,0.0,12237
42605,0.0,12239
42606,0.0,12245
42607,0.0,12247
42608,0.0,12249
42609,0.0,11427
42610,0.0,11428
42611,0.0,11429
42612,0.0,11430
42613,0.0,11433
42614,0.0,11436
42615,0.0,11438
42616,0.0,11439
42617,0.0,11440
42618,0.0,11442
42619,0.0,11443
42620,0.0,11445
42621,0.0,11452
42622,0.0,11456
42623,0.0,11457
42624,0.0,11461
42625,0.0,11463
42626,0.0,11464
42627,0.0,11467
42628,0.0,11469
42629,0.0,11470
42630,0.0,11473
42631,0.0,11474
42632,0.0,11478
42633,0.0,11479
42634,0.0,11480
42635,0.0,11483
42636,0.0,11485
42637,0.0,11489
42638,0.0,11490
42639,0.0,11491
42640,0.0,11492
42641,0.0,31210
42642,0.0,31211
42643,0.0,31212
42644,0.0,31214
42645,0.0,31215
42646,0.0,31217
42647,0.0,31220
42648,0.0,31221
42649,0.0,31225
42650,0.0,31228
42651,0.0,31230
42652,0.0,31232
42653,0.0,31233
42654,0.0,31234
42655,0.0,31237
42656,0.0,31238
42657,0.0,31242
42658,0.0,31243
42659,0.0,31245
42660,0.0,31246
42661,0.0,31248
42662,0.0,31249
42663,0.0,31252
42664,0.0,31254
42665,0.0,31259
42666,0.0,31260
42667,0.0,31262
42668,0.0,31263
42669,0.0,31265
42670,0.0,31270
42671,0.0,31272
42672,0.0,31273
42673,0.0,55380
42674,0.0,55381
42675,0.0,55383
42676,0.0,55385
42677,0.0,55391
42678,0.0,55393
42679,0.0,55395
42680,0.0,55396
42681,0.0,55397
42682,0.0,55401
42683,0.0,55402
42684,0.0,55408
42685,0.0,55409
42686,0.0,55413
42687,0.0,55414
42688,0.0,55415
42689,0.0,55418
42690,0.0,55419
42691,0.0,55420
42692,0.0,55423
42693,0.0,55424
42694,0.0,55427
42695,0.0,55428
42696,0.0,55429
42697,0.0,55433
42698,0.0,55435
42699,0.0,55437
42700,0.0,55438
42701,0.0,55439
42702,0.0,55441
42703,0.0,55442
42704,0.0,55443
42705,0.0,48868
42706,0.0,48882
42707,0.0,48883
42708,0.0,48884
42709,0.0,48886
42710,0.0,48898
42711,0.0,48900
42712,0.0,48905
42713,0.0,48910
42714,0.0,48915
42715,0.0,48930
42716,0.0,48934
42717,0.0,48936
42718,0.0,48937
42719,0.0,48940
42720,0.0,48942
42721,0.0,48947
42722,0.0,48954
42723,0.0,48965
42724,0.0,48980
42725,0.0,48981
42726,0.0,48993
42727,0.0,49004
42728,0.0,49012
42729,0.0,49022
42730,0.0,49028
42731,0.0,49030
42732,0.0,49040
42733,0.0,49059
42734,0.0,49074
42735,0.0,49086
42736,0.0,49091
42737,0.0,13386
42738,0.0,13387
42739,0.0,13388
42740,0.0,13389
42741,0.0,13392
42742,0.0,13393
42743,0.0,13394
42744,0.0,13395
42745,0.0,13396
42746,0.0,13400
42747,0.0,13402
42748,0.0,13405
42749,0.0,13406
42750,0.0,13411
42751,0.0,13412
42752,0.0,13413
42753,0.0,13415
42754,0.0,13416
42755,0.0,13418
42756,0.0,13421
42757,0.0,13424
42758,0.0,13425
42759,0.0,13428
42760,0.0,13429
42761,0.0,13432
42762,0.0,13433
42763,0.0,13434
42764,0.0,13436
42765,0.0,13438
42766,0.0,13439
42767,0.0,13442
42768,0.0,13444
42769,0.0,8059
42770,0.0,8063
42771,0.0,8066
42772,0.0,8069
42773,0.0,8074
42774,0.0,8077
42775,0.0,8082
42776,0.0,8083
42777,0.0,8084
42778,0.0,8092
42779,0.0,8094
42780,0.0,8096
42781,0.0,8097
42782,0.0,8102
42783,0.0,8105
42784,0.0,8107
42785,0.0,8108
42786,0.0,8117
42787,0.0,8121
42788,0.0,8122
42789,0.0,8125
42790,0.0,8129
42791,0.0,8133
42792,0.0,8136
42793,0.0,8138
42794,0.0,8144
42795,0.0,8148
42796,0.0,8152
42797,0.0,8156
42798,0.0,8157
42799,0.0,8160
42800,0.0,8165
42801,0.0,47354
42802,0.0,47356
42803,0.0,47357
42804,0.0,47363
42805,0.0,47366
42806,0.0,47367
42807,0.0,47368
42808,0.0,47369
42809,0.0,47373
42810,0.0,47375
42811,0.0,47376
42812,0.0,47377
42813,0.0,47378
42814,0.0,47381
42815,0.0,47382
42816,0.0,47384
42817,0.0,47386
42818,0.0,47388
42819,0.0,47390
42820,0.0,47393
42821,0.0,47396
42822,0.0,47397
42823,0.0,47398
42824,0.0,47400
42825,0.0,47401
42826,0.0,47404
42827,0.0,47411
42828,0.0,47414
42829,0.0,47415
42830,0.0,47417
42831,0.0,47419
42832,0.0,47420
42833,0.0,2463
42834,0.0,2469
42835,0.0,2474
42836,0.0,2475
42837,0.0,2478
42838,0.0,2479
42839,0.0,2482
42840,0.0,2487
42841,0.0,2490
42842,0.0,2496
42843,0.0,2497
42844,0.0,2499
42845,0.0,2500
42846,0.0,2503
42847,0.0,2504
42848,0.0,2506
42849,0.0,2509
42850,0.0,2510
42851,0.0,2512
42852,0.0,2514
42853,0.0,2515
42854,0.0,2517
42855,0.0,2520
42856,0.0,2525
42857,0.0,2532
42858,0.0,2535
42859,0.0,2537
42860,0.0,2538
42861,0.0,2541
42862,0.0,2542
42863,0.0,2543
42864,0.0,2544
42865,0.0,8333
42866,0.0,8336
42867,0.0,8338
42868,0.0,8344
42869,0.0,8347
42870,0.0,8348
42871,0.0,8356
42872,0.0,8369
42873,0.0,8370
42874,0.0,8373
42875,0.0,8375
42876,0.0,8376
42877,0.0,8377
42878,0.0,8381
42879,0.0,8383
42880,0.0,8388
42881,0.0,8390
42882,0.0,8395
42883,0.0,8398
42884,0.0,8400
42885,0.0,8403
42886,0.0,8404
42887,0.0,8412
42888,0.0,8413
42889,0.0,8414
42890,0.0,8417
42891,0.0,8420
42892,0.0,8421
42893,0.0,8425
42894,0.0,8430
42895,0.0,8431
42896,0.0,8436
42897,0.0,28409
42898,0.0,28410
42899,0.0,28412
42900,0.0,28413
42901,0.0,28416
42902,0.0,28418
42903,0.0,28419
42904,0.0,28421
42905,0.0,28422
42906,0.0,28425
42907,0.0,28428
42908,0.0,28429
42909,0.0,28431
42910,0.0,28432
42911,0.0,28436
42912,0.0,28438
42913,0.0,28440
42914,0.0,28446
42915,0.0,28451
42916,0.0,28452
42917,0.0,28454
42918,0.0,28459
42919,0.0,28464
42920,0.0,28467
42921,0.0,28472
42922,0.0,28473
42923,0.0,28475
42924,0.0,28476
42925,0.0,28477
42926,0.0,28484
42927,0.0,28488
42928,0.0,28492
42929,0.0,29761
42930,0.0,29764
42931,0.0,29765
42932,0.0,29766
42933,0.0,29769
42934,0.0,29774
42935,0.0,29775
42936,0.0,29776
42937,0.0,29777
42938,0.0,29780
42939,0.0,29781
42940,0.0,29783
42941,0.0,29785
42942,0.0,29788
42943,0.0,29795
42944,0.0,29796
42945,0.0,29799
42946,0.0,29804
42947,0.0,29811
42948,0.0,29816
42949,0.0,29817
42950,0.0,29826
42951,0.0,29830
42952,0.0,29831
42953,0.0,29832
42954,0.0,29836
42955,0.0,29842
42956,0.0,29844
42957,0.0,29847
42958,0.0,29854
42959,0.0,29856
42960,0.0,29858
42961,0.0,32083
42962,0.0,32187
42963,0.0,32293
42964,0.0,32355
42965,0.0,32358
42966,0.0,32400
42967,0.0,32404
42968,0.0,32437
42969,0.0,32496
42970,0.0,32504
42971,0.0,32524
42972,0.0,32603
42973,0.0,32605
42974,0.0,32635
42975,0.0,32658
42976,0.0,32662
42977,0.0,32666
42978,0.0,32668
42979,0.0,32677
42980,0.0,32702
42981,0.0,32763
42982,0.0,32766
42983,0.0,32769
42984,0.0,32777
42985,0.0,32800
42986,0.0,32801
42987,0.0,32863
42988,0.0,32869
42989,0.0,32877
42990,0.0,32918
42991,0.0,32937
42992,0.0,33000
42993,0.0,47180
42994,0.0,47181
42995,0.0,47183
42996,0.0,47187
42997,0.0,47194
42998,0.0,47196
42999,0.0,47200
43000,0.0,47201
43001,0.0,47203
43002,0.0,47206
43003,0.0,47210
43004,0.0,47211
43005,0.0,47212
43006,0.0,47213
43007,0.0,47214
43008,0.0,47215
43009,0.0,47218
43010,0.0,47219
43011,0.0,47221
43012,0.0,47222
43013,0.0,47223
43014,0.0,47224
43015,0.0,47227
43016,0.0,47230
43017,0.0,47232
43018,0.0,47236
43019,0.0,47240
43020,0.0,47241
43021,0.0,47248
43022,0.0,47250
43023,0.0,47252
43024,0.0,47255
43025,0.0,60371
43026,0.0,60372
43027,0.0,60375
43028,0.0,60376
43029,0.0,60377
43030,0.0,60380
43031,0.0,60381
43032,0.0,60383
43033,0.0,60384
43034,0.0,60388
43035,0.0,60389
43036,0.0,60391
43037,0.0,60392
43038,0.0,60393
43039,0.0,60394
43040,0.0,60395
43041,0.0,60396
43042,0.0,60397
43043,0.0,60398
43044,0.0,60400
43045,0.0,60403
43046,0.0,60404
43047,0.0,60409
43048,0.0,60411
43049,0.0,60412
43050,0.0,60416
43051,0.0,60417
43052,0.0,60420
43053,0.0,60423
43054,0.0,60426
43055,0.0,60427
43056,0.0,60431
43057,0.0,49043
43058,0.0,49044
43059,0.0,49045
43060,0.0,49048
43061,0.0,49049
43062,0.0,49051
43063,0.0,49052
43064,0.0,49053
43065,0.0,49055
43066,0.0,49056
43067,0.0,49060
43068,0.0,49061
43069,0.0,49063
43070,0.0,49067
43071,0.0,49070
43072,0.0,49071
43073,0.0,49072
43074,0.0,49073
43075,0.0,49076
43076,0.0,49077
43077,0.0,49079
43078,0.0,49080
43079,0.0,49081
43080,0.0,49082
43081,0.0,49083
43082,0.0,49085
43083,0.0,49087
43084,0.0,49088
43085,0.0,49090
43086,0.0,49092
43087,0.0,49095
43088,0.0,49096
43089,0.0,53165
43090,0.0,53167
43091,0.0,53168
43092,0.0,53172
43093,0.0,53181
43094,0.0,53182
43095,0.0,53185
43096,0.0,53188
43097,0.0,53189
43098,0.0,53190
43099,0.0,53191
43100,0.0,53193
43101,0.0,53195
43102,0.0,53196
43103,0.0,53199
43104,0.0,53200
43105,0.0,53204
43106,0.0,53208
43107,0.0,53210
43108,0.0,53212
43109,0.0,53214
43110,0.0,53215
43111,0.0,53216
43112,0.0,53218
43113,0.0,53219
43114,0.0,53220
43115,0.0,53222
43116,0.0,53223
43117,0.0,53224
43118,0.0,53225
43119,0.0,53228
43120,0.0,53235
43121,0.0,4925
43122,0.0,4940
43123,0.0,4941
43124,0.0,4942
43125,0.0,4957
43126,0.0,4973
43127,0.0,5005
43128,0.0,5108
43129,0.0,5142
43130,0.0,5148
43131,0.0,5167
43132,0.0,5169
43133,0.0,5177
43134,0.0,5201
43135,0.0,5203
43136,0.0,5216
43137,0.0,5238
43138,0.0,5243
43139,0.0,5278
43140,0.0,5319
43141,0.0,5321
43142,0.0,5387
43143,0.0,5388
43144,0.0,5408
43145,0.0,5416
43146,0.0,5426
43147,0.0,5448
43148,0.0,5468
43149,0.0,5505
43150,0.0,5574
43151,0.0,5630
43152,0.0,5653
43153,0.0,13952
43154,0.0,13953
43155,0.0,13954
43156,0.0,13958
43157,0.0,13960
43158,0.0,13961
43159,0.0,13962
43160,0.0,13963
43161,0.0,13965
43162,0.0,13973
43163,0.0,13986
43164,0.0,13994
43165,0.0,13996
43166,0.0,13997
43167,0.0,14004
43168,0.0,14009
43169,0.0,14011
43170,0.0,14012
43171,0.0,14013
43172,0.0,14014
43173,0.0,14016
43174,0.0,14018
43175,0.0,14022
43176,0.0,14025
43177,0.0,14026
43178,0.0,14027
43179,0.0,14028
43180,0.0,14031
43181,0.0,14033
43182,0.0,14037
43183,0.0,14048
43184,0.0,14050
43185,0.0,53687
43186,0.0,53689
43187,0.0,53690
43188,0.0,53692
43189,0.0,53694
43190,0.0,53695
43191,0.0,53696
43192,0.0,53697
43193,0.0,53701
43194,0.0,53704
43195,0.0,53705
43196,0.0,53706
43197,0.0,53707
43198,0.0,53708
43199,0.0,53712
43200,0.0,53713
43201,0.0,53714
43202,0.0,53717
43203,0.0,53722
43204,0.0,53723
43205,0.0,53726
43206,0.0,53727
43207,0.0,53728
43208,0.0,53729
43209,0.0,53730
43210,0.0,53731
43211,0.0,53732
43212,0.0,53733
43213,0.0,53734
43214,0.0,53735
43215,0.0,53736
43216,0.0,53737
43217,0.0,35427
43218,0.0,35429
43219,0.0,35434
43220,0.0,35435
43221,0.0,35436
43222,0.0,35437
43223,0.0,35439
43224,0.0,35442
43225,0.0,35443
43226,0.0,35445
43227,0.0,35447
43228,0.0,35450
43229,0.0,35451
43230,0.0,35453
43231,0.0,35454
43232,0.0,35455
43233,0.0,35459
43234,0.0,35460
43235,0.0,35464
43236,0.0,35465
43237,0.0,35466
43238,0.0,35467
43239,0.0,35470
43240,0.0,35471
43241,0.0,35473
43242,0.0,35477
43243,0.0,35478
43244,0.0,35482
43245,0.0,35484
43246,0.0,35485
43247,0.0,35487
43248,0.0,35491
43249,0.0,51082
43250,0.0,51083
43251,0.0,51089
43252,0.0,51093
43253,0.0,51094
43254,0.0,51102
43255,0.0,51105
43256,0.0,51109
43257,0.0,51110
43258,0.0,51112
43259,0.0,51133
43260,0.0,51138
43261,0.0,51141
43262,0.0,51147
43263,0.0,51149
43264,0.0,51178
43265,0.0,51179
43266,0.0,51191
43267,0.0,51192
43268,0.0,51200
43269,0.0,51209
43270,0.0,51212
43271,0.0,51231
43272,0.0,51235
43273,0.0,51238
43274,0.0,51275
43275,0.0,51280
43276,0.0,51327
43277,0.0,51328
43278,0.0,51332
43279,0.0,51341
43280,0.0,51348
43281,0.0,32614
43282,0.0,32616
43283,0.0,32617
43284,0.0,32618
43285,0.0,32619
43286,0.0,32621
43287,0.0,32624
43288,0.0,32626
43289,0.0,32629
43290,0.0,32630
43291,0.0,32633
43292,0.0,32637
43293,0.0,32640
43294,0.0,32641
43295,0.0,32651
43296,0.0,32654
43297,0.0,32655
43298,0.0,32656
43299,0.0,32659
43300,0.0,32661
43301,0.0,32664
43302,0.0,32667
43303,0.0,32670
43304,0.0,32672
43305,0.0,32680
43306,0.0,32683
43307,0.0,32684
43308,0.0,32686
43309,0.0,32691
43310,0.0,32694
43311,0.0,32696
43312,0.0,32697
43313,0.0,37176
43314,0.0,37177
43315,0.0,37185
43316,0.0,37187
43317,0.0,37189
43318,0.0,37191
43319,0.0,37192
43320,0.0,37194
43321,0.0,37196
43322,0.0,37202
43323,0.0,37204
43324,0.0,37206
