,betweenness_centrality,vertex
45602,0.0,38262
45603,0.0,38263
45604,0.0,38265
45605,0.0,38270
45606,0.0,38272
45607,0.0,38273
45608,0.0,38278
45609,0.0,38280
45610,0.0,38282
45611,0.0,38287
45612,0.0,38291
45613,0.0,38293
45614,0.0,38298
45615,0.0,38304
45616,0.0,38306
45617,0.0,52878
45618,0.0,52880
45619,0.0,52882
45620,0.0,52884
45621,0.0,52886
45622,0.0,52887
45623,0.0,52888
45624,0.0,52889
45625,0.0,52890
45626,0.0,52894
45627,0.0,52897
45628,0.0,52899
45629,0.0,52901
45630,0.0,52902
45631,0.0,52904
45632,0.0,52907
45633,0.0,52908
45634,0.0,52913
45635,0.0,52916
45636,0.0,52918
45637,0.0,52919
45638,0.0,52921
45639,0.0,52923
45640,0.0,52925
45641,0.0,52926
45642,0.0,52927
45643,0.0,52929
45644,0.0,52931
45645,0.0,52934
45646,0.0,52935
45647,0.0,52936
45648,0.0,52937
45649,0.0,54800
45650,0.0,54802
45651,0.0,54804
45652,0.0,54807
45653,0.0,54808
45654,0.0,54810
45655,0.0,54812
45656,0.0,54815
45657,0.0,54817
45658,0.0,54819
45659,0.0,54821
45660,0.0,54825
45661,0.0,54829
45662,0.0,54830
45663,0.0,54832
45664,0.0,54834
45665,0.0,54835
45666,0.0,54836
45667,0.0,54839
45668,0.0,54840
45669,0.0,54841
45670,0.0,54842
45671,0.0,54846
45672,0.0,54849
45673,0.0,54850
45674,0.0,54851
45675,0.0,54852
45676,0.0,54854
45677,0.0,54855
45678,0.0,54857
45679,0.0,54859
45680,0.0,54862
45681,0.0,9304
45682,0.0,9306
45683,0.0,9309
45684,0.0,9310
45685,0.0,9311
45686,0.0,9314
45687,0.0,9315
45688,0.0,9318
45689,0.0,9320
45690,0.0,9322
45691,0.0,9323
45692,0.0,9324
45693,0.0,9325
45694,0.0,9326
45695,0.0,9328
45696,0.0,9330
45697,0.0,9331
45698,0.0,9334
45699,0.0,9336
45700,0.0,9337
45701,0.0,9339
45702,0.0,9342
45703,0.0,9343
45704,0.0,9344
45705,0.0,9345
45706,0.0,9346
45707,0.0,9347
45708,0.0,9349
45709,0.0,9351
45710,0.0,9352
45711,0.0,9354
45712,0.0,9355
45713,0.0,33760
45714,0.0,33762
45715,0.0,33764
45716,0.0,33765
45717,0.0,33771
45718,0.0,33772
45719,0.0,33774
45720,0.0,33775
45721,0.0,33777
45722,0.0,33779
45723,0.0,33781
45724,0.0,33782
45725,0.0,33783
45726,0.0,33785
45727,0.0,33787
45728,0.0,33789
45729,0.0,33790
45730,0.0,33791
45731,0.0,33792
45732,0.0,33793
45733,0.0,33802
45734,0.0,33805
45735,0.0,33807
45736,0.0,33812
45737,0.0,33813
45738,0.0,33814
45739,0.0,33818
45740,0.0,33819
45741,0.0,33821
45742,0.0,33825
45743,0.0,33826
45744,0.0,33828
45745,0.0,19611
45746,0.0,19612
45747,0.0,19614
45748,0.0,19615
45749,0.0,19621
45750,0.0,19622
45751,0.0,19624
45752,0.0,19626
45753,0.0,19627
45754,0.0,19634
45755,0.0,19637
45756,0.0,19638
45757,0.0,19640
45758,0.0,19645
45759,0.0,19648
45760,0.0,19649
45761,0.0,19657
45762,0.0,19661
45763,0.0,19663
45764,0.0,19664
45765,0.0,19667
45766,0.0,19668
45767,0.0,19671
45768,0.0,19673
45769,0.0,19676
45770,0.0,19677
45771,0.0,19685
45772,0.0,19694
45773,0.0,19699
45774,0.0,19702
45775,0.0,19705
45776,0.0,19706
45777,0.0,37982
45778,0.0,37983
45779,0.0,37985
45780,0.0,37987
45781,0.0,37988
45782,0.0,37990
45783,0.0,37991
45784,0.0,37992
45785,0.0,37996
45786,0.0,38001
45787,0.0,38005
45788,0.0,38006
45789,0.0,38008
45790,0.0,38010
45791,0.0,38012
45792,0.0,38015
45793,0.0,38018
45794,0.0,38022
45795,0.0,38024
45796,0.0,38027
45797,0.0,38028
45798,0.0,38035
45799,0.0,38037
45800,0.0,38039
45801,0.0,38040
45802,0.0,38046
45803,0.0,38048
45804,0.0,38049
45805,0.0,38050
45806,0.0,38052
45807,0.0,38054
45808,0.0,38056
45809,0.0,38307
45810,0.0,38308
45811,0.0,38310
45812,0.0,38311
45813,0.0,38312
45814,0.0,38314
45815,0.0,38317
45816,0.0,38322
45817,0.0,38324
45818,0.0,38326
45819,0.0,38328
45820,0.0,38332
45821,0.0,38333
45822,0.0,38337
45823,0.0,38338
45824,0.0,38341
45825,0.0,38342
45826,0.0,38343
45827,0.0,38345
45828,0.0,38347
45829,0.0,38348
45830,0.0,38351
45831,0.0,38353
45832,0.0,38354
45833,0.0,38355
45834,0.0,38356
45835,0.0,38358
45836,0.0,38366
45837,0.0,38367
45838,0.0,38372
45839,0.0,38373
45840,0.0,38375
45841,0.0,25655
45842,0.0,25657
45843,0.0,25658
45844,0.0,25662
45845,0.0,25664
45846,0.0,25665
45847,0.0,25667
45848,0.0,25668
45849,0.0,25670
45850,0.0,25671
45851,0.0,25673
45852,0.0,25677
45853,0.0,25681
45854,0.0,25684
45855,0.0,25689
45856,0.0,25691
45857,0.0,25692
45858,0.0,25694
45859,0.0,25696
45860,0.0,25697
45861,0.0,25699
45862,0.0,25706
45863,0.0,25708
45864,0.0,25711
45865,0.0,25713
45866,0.0,25714
45867,0.0,25719
45868,0.0,25720
45869,0.0,25723
45870,0.0,25724
45871,0.0,25725
45872,0.0,25726
45873,0.0,15628
45874,0.0,15629
45875,0.0,15638
45876,0.0,15645
45877,0.0,15664
45878,0.0,15669
45879,0.0,15672
45880,0.0,15680
45881,0.0,15685
45882,0.0,15696
45883,0.0,15703
45884,0.0,15704
45885,0.0,15721
45886,0.0,15724
45887,0.0,15726
45888,0.0,15737
45889,0.0,15739
45890,0.0,15743
45891,0.0,15747
45892,0.0,15753
45893,0.0,15756
45894,0.0,15758
45895,0.0,15760
45896,0.0,15769
45897,0.0,15774
45898,0.0,15791
45899,0.0,15792
45900,0.0,15794
45901,0.0,15827
45902,0.0,15829
45903,0.0,15844
45904,0.0,15851
45905,0.0,52655
45906,0.0,52656
45907,0.0,52658
45908,0.0,52660
45909,0.0,52662
45910,0.0,52665
45911,0.0,52666
45912,0.0,52667
45913,0.0,52668
45914,0.0,52669
45915,0.0,52670
45916,0.0,52673
45917,0.0,52674
45918,0.0,52677
45919,0.0,52681
45920,0.0,52682
45921,0.0,52683
45922,0.0,52685
45923,0.0,52686
45924,0.0,52690
45925,0.0,52691
45926,0.0,52692
45927,0.0,52694
45928,0.0,52697
45929,0.0,52701
45930,0.0,52703
45931,0.0,52704
45932,0.0,52707
45933,0.0,52710
45934,0.0,52711
45935,0.0,52713
45936,0.0,52714
45937,0.0,27952
45938,0.0,27955
45939,0.0,27959
45940,0.0,27960
45941,0.0,27962
45942,0.0,27963
45943,0.0,27964
45944,0.0,27965
45945,0.0,27966
45946,0.0,27972
45947,0.0,27977
45948,0.0,27980
45949,0.0,27981
45950,0.0,27982
45951,0.0,27985
45952,0.0,27986
45953,0.0,27988
45954,0.0,27990
45955,0.0,27994
45956,0.0,27995
45957,0.0,27998
45958,0.0,28002
45959,0.0,28004
45960,0.0,28007
45961,0.0,28009
45962,0.0,28010
45963,0.0,28011
45964,0.0,28014
45965,0.0,28017
45966,0.0,28019
45967,0.0,28020
45968,0.0,28025
45969,0.0,50048
45970,0.0,50049
45971,0.0,50053
45972,0.0,50054
45973,0.0,50056
45974,0.0,50057
45975,0.0,50058
45976,0.0,50059
45977,0.0,50068
45978,0.0,50070
45979,0.0,50071
45980,0.0,50074
45981,0.0,50080
45982,0.0,50085
45983,0.0,50086
45984,0.0,50088
45985,0.0,50091
45986,0.0,50092
45987,0.0,50094
45988,0.0,50095
45989,0.0,50096
45990,0.0,50098
45991,0.0,50099
45992,0.0,50100
45993,0.0,50101
45994,0.0,50105
45995,0.0,50106
45996,0.0,50107
45997,0.0,50108
45998,0.0,50110
45999,0.0,50111
46000,0.0,50112
46001,0.0,19708
46002,0.0,19712
46003,0.0,19716
46004,0.0,19718
46005,0.0,19723
46006,0.0,19725
46007,0.0,19726
46008,0.0,19728
46009,0.0,19731
46010,0.0,19736
46011,0.0,19742
46012,0.0,19746
46013,0.0,19747
46014,0.0,19752
46015,0.0,19753
46016,0.0,19760
46017,0.0,19764
46018,0.0,19770
46019,0.0,19776
46020,0.0,19782
46021,0.0,19784
46022,0.0,19786
46023,0.0,19789
46024,0.0,19791
46025,0.0,19793
46026,0.0,19797
46027,0.0,19800
46028,0.0,19801
46029,0.0,19802
46030,0.0,19803
46031,0.0,19808
46032,0.0,19810
46033,0.0,51964
46034,0.0,51965
46035,0.0,51966
46036,0.0,51968
46037,0.0,51969
46038,0.0,51970
46039,0.0,51972
46040,0.0,51974
46041,0.0,51975
46042,0.0,51976
46043,0.0,51978
46044,0.0,51980
46045,0.0,51982
46046,0.0,51985
46047,0.0,51986
46048,0.0,51988
46049,0.0,51989
46050,0.0,51992
46051,0.0,51993
46052,0.0,51996
46053,0.0,51998
46054,0.0,52000
46055,0.0,52002
46056,0.0,52003
46057,0.0,52004
46058,0.0,52005
46059,0.0,52008
46060,0.0,52010
46061,0.0,52011
46062,0.0,52015
46063,0.0,52017
46064,0.0,52018
46065,0.0,23804
46066,0.0,23807
46067,0.0,23811
46068,0.0,23813
46069,0.0,23814
46070,0.0,23819
46071,0.0,23821
46072,0.0,23822
46073,0.0,23823
46074,0.0,23824
46075,0.0,23826
46076,0.0,23827
46077,0.0,23828
46078,0.0,23830
46079,0.0,23836
46080,0.0,23839
46081,0.0,23840
46082,0.0,23842
46083,0.0,23844
46084,0.0,23851
46085,0.0,23854
46086,0.0,23856
46087,0.0,23858
46088,0.0,23859
46089,0.0,23861
46090,0.0,23863
46091,0.0,23865
46092,0.0,23867
46093,0.0,23869
46094,0.0,23872
46095,0.0,23873
46096,0.0,23874
46097,0.0,22611
46098,0.0,22612
46099,0.0,22613
46100,0.0,22615
46101,0.0,22617
46102,0.0,22618
46103,0.0,22619
46104,0.0,22620
46105,0.0,22623
46106,0.0,22625
46107,0.0,22626
46108,0.0,22627
46109,0.0,22629
46110,0.0,22631
46111,0.0,22642
46112,0.0,22644
46113,0.0,22645
46114,0.0,22646
46115,0.0,22649
46116,0.0,22652
46117,0.0,22653
46118,0.0,22656
46119,0.0,22657
46120,0.0,22658
46121,0.0,22659
46122,0.0,22660
46123,0.0,22661
46124,0.0,22662
46125,0.0,22663
46126,0.0,22665
46127,0.0,22670
46128,0.0,22671
46129,0.0,51389
46130,0.0,51390
46131,0.0,51391
46132,0.0,51393
46133,0.0,51395
46134,0.0,51397
46135,0.0,51400
46136,0.0,51402
46137,0.0,51404
46138,0.0,51405
46139,0.0,51407
46140,0.0,51408
46141,0.0,51411
46142,0.0,51412
46143,0.0,51414
46144,0.0,51417
46145,0.0,51419
46146,0.0,51420
46147,0.0,51421
46148,0.0,51423
46149,0.0,51424
46150,0.0,51425
46151,0.0,51427
46152,0.0,51429
46153,0.0,51437
46154,0.0,51440
46155,0.0,51443
46156,0.0,51446
46157,0.0,51447
46158,0.0,51448
46159,0.0,51450
46160,0.0,51451
46161,0.0,46689
46162,0.0,46690
46163,0.0,46694
46164,0.0,46697
46165,0.0,46700
46166,0.0,46701
46167,0.0,46702
46168,0.0,46703
46169,0.0,46704
46170,0.0,46707
46171,0.0,46708
46172,0.0,46711
46173,0.0,46714
46174,0.0,46716
46175,0.0,46720
46176,0.0,46724
46177,0.0,46725
46178,0.0,46728
46179,0.0,46731
46180,0.0,46732
46181,0.0,46736
46182,0.0,46739
46183,0.0,46744
46184,0.0,46746
46185,0.0,46753
46186,0.0,46754
46187,0.0,46757
46188,0.0,46758
46189,0.0,46762
46190,0.0,46765
46191,0.0,46766
46192,0.0,46769
46193,0.0,46830
46194,0.0,46832
46195,0.0,46833
46196,0.0,46836
46197,0.0,46840
46198,0.0,46842
46199,0.0,46849
46200,0.0,46851
46201,0.0,46852
46202,0.0,46854
46203,0.0,46856
46204,0.0,46859
46205,0.0,46860
46206,0.0,46862
46207,0.0,46865
46208,0.0,46867
46209,0.0,46870
46210,0.0,46875
46211,0.0,46880
46212,0.0,46884
46213,0.0,46886
46214,0.0,46887
46215,0.0,46888
46216,0.0,46900
46217,0.0,46901
46218,0.0,46902
46219,0.0,46910
46220,0.0,46914
46221,0.0,46920
46222,0.0,46921
46223,0.0,46924
46224,0.0,46927
46225,0.0,34585
46226,0.0,34588
46227,0.0,34591
46228,0.0,34594
46229,0.0,34599
46230,0.0,34600
46231,0.0,34601
46232,0.0,34603
46233,0.0,34604
46234,0.0,34606
46235,0.0,34610
46236,0.0,34612
46237,0.0,34615
46238,0.0,34618
46239,0.0,34621
46240,0.0,34624
46241,0.0,34626
46242,0.0,34628
46243,0.0,34634
46244,0.0,34640
46245,0.0,34643
46246,0.0,34645
46247,0.0,34646
46248,0.0,34647
46249,0.0,34649
46250,0.0,34650
46251,0.0,34653
46252,0.0,34656
46253,0.0,34657
46254,0.0,34660
46255,0.0,34664
46256,0.0,34668
46257,0.0,48397
46258,0.0,48398
46259,0.0,48399
46260,0.0,48404
46261,0.0,48405
46262,0.0,48406
46263,0.0,48409
46264,0.0,48410
46265,0.0,48411
46266,0.0,48412
46267,0.0,48413
46268,0.0,48416
46269,0.0,48417
46270,0.0,48418
46271,0.0,48419
46272,0.0,48421
46273,0.0,48423
46274,0.0,48427
46275,0.0,48428
46276,0.0,48429
46277,0.0,48433
46278,0.0,48434
46279,0.0,48435
46280,0.0,48436
46281,0.0,48438
46282,0.0,48439
46283,0.0,48441
46284,0.0,48442
46285,0.0,48443
46286,0.0,48445
46287,0.0,48447
46288,0.0,48450
46289,0.0,40571
46290,0.0,40573
46291,0.0,40575
46292,0.0,40578
46293,0.0,40583
46294,0.0,40584
46295,0.0,40587
46296,0.0,40588
46297,0.0,40590
46298,0.0,40594
46299,0.0,40595
46300,0.0,40596
46301,0.0,40599
46302,0.0,40601
46303,0.0,40604
46304,0.0,40610
46305,0.0,40612
46306,0.0,40623
46307,0.0,40624
46308,0.0,40625
46309,0.0,40626
46310,0.0,40627
46311,0.0,40630
46312,0.0,40631
46313,0.0,40632
46314,0.0,40637
46315,0.0,40639
46316,0.0,40640
46317,0.0,40645
46318,0.0,40647
46319,0.0,40648
46320,0.0,40651
46321,0.0,35373
46322,0.0,35376
46323,0.0,35380
46324,0.0,35381
46325,0.0,35387
46326,0.0,35388
46327,0.0,35391
46328,0.0,35393
46329,0.0,35397
46330,0.0,35398
46331,0.0,35399
46332,0.0,35400
46333,0.0,35406
46334,0.0,35414
46335,0.0,35415
46336,0.0,35417
46337,0.0,35419
46338,0.0,35423
46339,0.0,35424
46340,0.0,35428
46341,0.0,35430
46342,0.0,35431
46343,0.0,35432
46344,0.0,35438
46345,0.0,35440
46346,0.0,35441
46347,0.0,35446
46348,0.0,35448
46349,0.0,35449
46350,0.0,35452
46351,0.0,35457
46352,0.0,35458
46353,0.0,35572
46354,0.0,35574
46355,0.0,35577
46356,0.0,35582
46357,0.0,35584
46358,0.0,35586
46359,0.0,35594
46360,0.0,35597
46361,0.0,35598
46362,0.0,35602
46363,0.0,35603
46364,0.0,35605
46365,0.0,35609
46366,0.0,35610
46367,0.0,35611
46368,0.0,35612
46369,0.0,35615
46370,0.0,35617
46371,0.0,35622
46372,0.0,35624
46373,0.0,35626
46374,0.0,35627
46375,0.0,35632
46376,0.0,35633
46377,0.0,35636
46378,0.0,35639
46379,0.0,35641
46380,0.0,35642
46381,0.0,35643
46382,0.0,35646
46383,0.0,35649
46384,0.0,35656
46385,0.0,13061
46386,0.0,13063
46387,0.0,13070
46388,0.0,13071
46389,0.0,13072
46390,0.0,13074
46391,0.0,13076
46392,0.0,13077
46393,0.0,13080
46394,0.0,13081
46395,0.0,13084
46396,0.0,13085
46397,0.0,13092
46398,0.0,13093
46399,0.0,13095
46400,0.0,13096
46401,0.0,13099
46402,0.0,13100
46403,0.0,13101
46404,0.0,13102
46405,0.0,13106
46406,0.0,13108
46407,0.0,13113
46408,0.0,13116
46409,0.0,13118
46410,0.0,13119
46411,0.0,13123
46412,0.0,13125
46413,0.0,13127
46414,0.0,13128
46415,0.0,13132
46416,0.0,13134
46417,0.0,27997
46418,0.0,27999
46419,0.0,28000
46420,0.0,28001
46421,0.0,28003
46422,0.0,28005
46423,0.0,28006
46424,0.0,28008
46425,0.0,28012
46426,0.0,28013
46427,0.0,28016
46428,0.0,28018
46429,0.0,28022
46430,0.0,28023
46431,0.0,28031
46432,0.0,28043
46433,0.0,28044
46434,0.0,28045
46435,0.0,28048
46436,0.0,28051
46437,0.0,28052
46438,0.0,28053
46439,0.0,28055
46440,0.0,28059
46441,0.0,28060
46442,0.0,28061
46443,0.0,28062
46444,0.0,28065
46445,0.0,28067
46446,0.0,28068
46447,0.0,28071
46448,0.0,28072
46449,0.0,206
46450,0.0,237
46451,0.0,240
46452,0.0,241
46453,0.0,279
46454,0.0,282
46455,0.0,290
46456,0.0,298
46457,0.0,306
46458,0.0,315
46459,0.0,325
46460,0.0,336
46461,0.0,344
46462,0.0,352
46463,0.0,356
46464,0.0,357
46465,0.0,364
46466,0.0,366
46467,0.0,385
46468,0.0,396
46469,0.0,424
46470,0.0,457
46471,0.0,479
46472,0.0,490
46473,0.0,495
46474,0.0,499
46475,0.0,501
46476,0.0,510
46477,0.0,512
46478,0.0,533
46479,0.0,553
46480,0.0,566
46481,0.0,44716
46482,0.0,44717
46483,0.0,44720
46484,0.0,44723
46485,0.0,44726
46486,0.0,44735
46487,0.0,44736
46488,0.0,44738
46489,0.0,44743
46490,0.0,44747
46491,0.0,44748
46492,0.0,44752
46493,0.0,44754
46494,0.0,44756
46495,0.0,44758
46496,0.0,44764
46497,0.0,44766
46498,0.0,44767
46499,0.0,44769
46500,0.0,44772
46501,0.0,44773
46502,0.0,44776
46503,0.0,44778
46504,0.0,44782
46505,0.0,44785
46506,0.0,44786
46507,0.0,44787
46508,0.0,44795
46509,0.0,44797
46510,0.0,44799
46511,0.0,44802
46512,0.0,44806
46513,0.0,2731
46514,0.0,2732
46515,0.0,2733
46516,0.0,2735
46517,0.0,2736
46518,0.0,2737
46519,0.0,2738
46520,0.0,2740
46521,0.0,2741
46522,0.0,2742
46523,0.0,2743
46524,0.0,2744
46525,0.0,2745
46526,0.0,2747
46527,0.0,2749
46528,0.0,2750
46529,0.0,2751
46530,0.0,2756
46531,0.0,2758
46532,0.0,2762
46533,0.0,2763
46534,0.0,2764
46535,0.0,2765
46536,0.0,2768
46537,0.0,2771
46538,0.0,2772
46539,0.0,2773
46540,0.0,2774
46541,0.0,2775
46542,0.0,2778
46543,0.0,2779
46544,0.0,2780
46545,0.0,14952
46546,0.0,14956
46547,0.0,14957
46548,0.0,14958
46549,0.0,14961
46550,0.0,14962
46551,0.0,14963
46552,0.0,14973
46553,0.0,14975
46554,0.0,14976
46555,0.0,14978
46556,0.0,14982
46557,0.0,14984
46558,0.0,14993
46559,0.0,14995
46560,0.0,15001
46561,0.0,15005
46562,0.0,15007
46563,0.0,15011
46564,0.0,15013
46565,0.0,15018
46566,0.0,15019
46567,0.0,15023
46568,0.0,15025
46569,0.0,15028
46570,0.0,15029
46571,0.0,15034
46572,0.0,15035
46573,0.0,15037
46574,0.0,15038
46575,0.0,15042
46576,0.0,15043
46577,0.0,48350
46578,0.0,48351
46579,0.0,48352
46580,0.0,48355
46581,0.0,48357
46582,0.0,48360
46583,0.0,48362
46584,0.0,48363
46585,0.0,48364
46586,0.0,48365
46587,0.0,48367
46588,0.0,48368
46589,0.0,48369
46590,0.0,48370
46591,0.0,48371
46592,0.0,48372
46593,0.0,48373
46594,0.0,48374
46595,0.0,48375
46596,0.0,48376
46597,0.0,48377
46598,0.0,48379
46599,0.0,48380
46600,0.0,48381
46601,0.0,48382
46602,0.0,48383
46603,0.0,48384
46604,0.0,48385
46605,0.0,48387
46606,0.0,48388
46607,0.0,48391
46608,0.0,48396
46609,0.0,14713
46610,0.0,14715
46611,0.0,14716
46612,0.0,14719
46613,0.0,14722
46614,0.0,14726
46615,0.0,14727
46616,0.0,14729
46617,0.0,14730
46618,0.0,14731
46619,0.0,14738
46620,0.0,14740
46621,0.0,14741
46622,0.0,14742
46623,0.0,14743
46624,0.0,14744
46625,0.0,14745
46626,0.0,14754
46627,0.0,14757
46628,0.0,14758
46629,0.0,14761
46630,0.0,14762
46631,0.0,14766
46632,0.0,14767
46633,0.0,14770
46634,0.0,14772
46635,0.0,14774
46636,0.0,14775
46637,0.0,14777
46638,0.0,14778
46639,0.0,14779
46640,0.0,14781
46641,0.0,1330
46642,0.0,1331
46643,0.0,1332
46644,0.0,1335
46645,0.0,1344
46646,0.0,1437
46647,0.0,1491
46648,0.0,1492
46649,0.0,1494
46650,0.0,1561
46651,0.0,1573
46652,0.0,1626
46653,0.0,1659
46654,0.0,1664
46655,0.0,1674
46656,0.0,1678
46657,0.0,1683
46658,0.0,1692
46659,0.0,1774
46660,0.0,1778
46661,0.0,1790
46662,0.0,1854
46663,0.0,1865
46664,0.0,1895
46665,0.0,1913
46666,0.0,1955
46667,0.0,1958
46668,0.0,1974
46669,0.0,1977
46670,0.0,1981
46671,0.0,2014
46672,0.0,2033
46673,0.0,55102
46674,0.0,55105
46675,0.0,55106
46676,0.0,55108
46677,0.0,55110
46678,0.0,55112
46679,0.0,55114
46680,0.0,55115
46681,0.0,55120
46682,0.0,55121
46683,0.0,55124
46684,0.0,55125
46685,0.0,55126
46686,0.0,55129
46687,0.0,55131
46688,0.0,55133
46689,0.0,55135
46690,0.0,55137
46691,0.0,55138
46692,0.0,55139
46693,0.0,55141
46694,0.0,55143
46695,0.0,55144
46696,0.0,55145
46697,0.0,55146
46698,0.0,55147
46699,0.0,55148
46700,0.0,55149
46701,0.0,55151
46702,0.0,55155
46703,0.0,55156
46704,0.0,55157
46705,0.0,58225
46706,0.0,58227
46707,0.0,58228
46708,0.0,58232
46709,0.0,58234
46710,0.0,58236
46711,0.0,58243
46712,0.0,58249
46713,0.0,58263
46714,0.0,58274
46715,0.0,58276
46716,0.0,58281
46717,0.0,58286
46718,0.0,58291
46719,0.0,58293
46720,0.0,58301
46721,0.0,58303
46722,0.0,58305
46723,0.0,58307
46724,0.0,58311
46725,0.0,58312
46726,0.0,58315
46727,0.0,58327
46728,0.0,58329
46729,0.0,58358
46730,0.0,58366
46731,0.0,58375
46732,0.0,58377
46733,0.0,58383
46734,0.0,58388
46735,0.0,58393
46736,0.0,58431
46737,0.0,46855
46738,0.0,46857
46739,0.0,46858
46740,0.0,46861
46741,0.0,46864
46742,0.0,46866
46743,0.0,46868
46744,0.0,46869
46745,0.0,46871
46746,0.0,46873
46747,0.0,46874
46748,0.0,46876
46749,0.0,46878
46750,0.0,46881
46751,0.0,46882
46752,0.0,46885
46753,0.0,46890
46754,0.0,46892
46755,0.0,46893
46756,0.0,46894
46757,0.0,46896
46758,0.0,46897
46759,0.0,46898
46760,0.0,46899
46761,0.0,46904
46762,0.0,46905
46763,0.0,46907
46764,0.0,46908
46765,0.0,46911
46766,0.0,46912
46767,0.0,46913
46768,0.0,46916
46769,0.0,41544
46770,0.0,41546
46771,0.0,41551
46772,0.0,41557
46773,0.0,41559
46774,0.0,41564
46775,0.0,41566
46776,0.0,41567
46777,0.0,41568
46778,0.0,41569
46779,0.0,41570
46780,0.0,41571
46781,0.0,41576
46782,0.0,41584
46783,0.0,41585
46784,0.0,41587
46785,0.0,41588
46786,0.0,41590
46787,0.0,41595
46788,0.0,41597
46789,0.0,41598
46790,0.0,41604
46791,0.0,41607
46792,0.0,41608
46793,0.0,41609
46794,0.0,41610
46795,0.0,41612
46796,0.0,41613
46797,0.0,41614
46798,0.0,41616
46799,0.0,41618
46800,0.0,41619
46801,0.0,44617
46802,0.0,44618
46803,0.0,44622
46804,0.0,44633
46805,0.0,44637
46806,0.0,44639
46807,0.0,44642
46808,0.0,44645
46809,0.0,44646
46810,0.0,44650
46811,0.0,44656
46812,0.0,44658
46813,0.0,44662
46814,0.0,44663
46815,0.0,44665
46816,0.0,44666
46817,0.0,44667
46818,0.0,44671
46819,0.0,44673
46820,0.0,44675
46821,0.0,44677
46822,0.0,44678
46823,0.0,44682
46824,0.0,44685
46825,0.0,44687
46826,0.0,44690
46827,0.0,44699
46828,0.0,44700
46829,0.0,44704
46830,0.0,44710
46831,0.0,44712
46832,0.0,44714
46833,0.0,56845
46834,0.0,56846
46835,0.0,56847
46836,0.0,56848
46837,0.0,56849
46838,0.0,56851
46839,0.0,56852
46840,0.0,56855
46841,0.0,56857
46842,0.0,56858
46843,0.0,56859
46844,0.0,56862
46845,0.0,56863
46846,0.0,56864
46847,0.0,56868
46848,0.0,56869
46849,0.0,56871
46850,0.0,56873
46851,0.0,56874
46852,0.0,56879
46853,0.0,56881
46854,0.0,56884
46855,0.0,56887
46856,0.0,56888
46857,0.0,56890
46858,0.0,56891
46859,0.0,56895
46860,0.0,56897
46861,0.0,56899
46862,0.0,56900
46863,0.0,56901
46864,0.0,56903
46865,0.0,31938
46866,0.0,31943
46867,0.0,31946
46868,0.0,31948
46869,0.0,31950
46870,0.0,31952
46871,0.0,31954
46872,0.0,31959
46873,0.0,31963
46874,0.0,31967
46875,0.0,31969
46876,0.0,31974
46877,0.0,31978
46878,0.0,31980
46879,0.0,31987
46880,0.0,31990
46881,0.0,31992
46882,0.0,31994
46883,0.0,31995
46884,0.0,31999
46885,0.0,32009
46886,0.0,32011
46887,0.0,32015
46888,0.0,32016
46889,0.0,32017
46890,0.0,32020
46891,0.0,32022
46892,0.0,32027
46893,0.0,32028
46894,0.0,32029
46895,0.0,32030
46896,0.0,32032
46897,0.0,20859
46898,0.0,20865
46899,0.0,20867
46900,0.0,20875
46901,0.0,20878
46902,0.0,20880
46903,0.0,20886
46904,0.0,20890
46905,0.0,20893
46906,0.0,20896
46907,0.0,20901
46908,0.0,20905
46909,0.0,20907
46910,0.0,20911
46911,0.0,20913
46912,0.0,20915
46913,0.0,20917
46914,0.0,20918
46915,0.0,20924
46916,0.0,20926
46917,0.0,20930
46918,0.0,20931
46919,0.0,20932
46920,0.0,20936
46921,0.0,20942
46922,0.0,20943
46923,0.0,20946
46924,0.0,20948
46925,0.0,20949
46926,0.0,20953
46927,0.0,20954
46928,0.0,20959
46929,0.0,2184
46930,0.0,2185
46931,0.0,2186
46932,0.0,2187
46933,0.0,2188
46934,0.0,2190
46935,0.0,2191
46936,0.0,2192
46937,0.0,2195
46938,0.0,2196
46939,0.0,2198
46940,0.0,2199
46941,0.0,2202
46942,0.0,2204
46943,0.0,2209
46944,0.0,2211
46945,0.0,2212
46946,0.0,2213
46947,0.0,2222
46948,0.0,2223
46949,0.0,2224
46950,0.0,2225
46951,0.0,2228
46952,0.0,2231
46953,0.0,2232
46954,0.0,2233
46955,0.0,2234
46956,0.0,2236
46957,0.0,2238
46958,0.0,2239
46959,0.0,2241
46960,0.0,2242
46961,0.0,50573
46962,0.0,50574
46963,0.0,50576
46964,0.0,50577
46965,0.0,50578
46966,0.0,50580
46967,0.0,50582
46968,0.0,50583
46969,0.0,50584
46970,0.0,50585
46971,0.0,50586
46972,0.0,50589
46973,0.0,50590
46974,0.0,50592
46975,0.0,50593
46976,0.0,50595
46977,0.0,50596
46978,0.0,50597
46979,0.0,50601
46980,0.0,50604
46981,0.0,50605
46982,0.0,50606
46983,0.0,50607
46984,0.0,50608
46985,0.0,50609
46986,0.0,50611
46987,0.0,50612
46988,0.0,50613
46989,0.0,50614
46990,0.0,50617
46991,0.0,50619
46992,0.0,50620
46993,0.0,18952
46994,0.0,18957
46995,0.0,18959
46996,0.0,18961
46997,0.0,18963
46998,0.0,18967
46999,0.0,18969
47000,0.0,18970
47001,0.0,18972
47002,0.0,18973
