,betweenness_centrality,vertex
42960,0.0,14133
42961,0.0,39154
42962,0.0,39159
42963,0.0,39161
42964,0.0,39162
42965,0.0,39164
42966,0.0,39168
42967,0.0,39170
42968,0.0,39172
42969,0.0,39175
42970,0.0,39177
42971,0.0,39179
42972,0.0,39180
42973,0.0,39181
42974,0.0,39183
42975,0.0,39184
42976,0.0,39187
42977,0.0,39188
42978,0.0,39189
42979,0.0,39190
42980,0.0,39192
42981,0.0,39194
42982,0.0,39195
42983,0.0,39197
42984,0.0,39202
42985,0.0,39205
42986,0.0,39208
42987,0.0,39211
42988,0.0,39213
42989,0.0,39216
42990,0.0,39218
42991,0.0,39219
42992,0.0,39221
42993,0.0,32283
42994,0.0,32285
42995,0.0,32286
42996,0.0,32287
42997,0.0,32288
42998,0.0,32289
42999,0.0,32292
43000,0.0,32296
43001,0.0,32304
43002,0.0,32305
43003,0.0,32309
43004,0.0,32310
43005,0.0,32313
43006,0.0,32316
43007,0.0,32321
43008,0.0,32322
43009,0.0,32323
43010,0.0,32328
43011,0.0,32331
43012,0.0,32336
43013,0.0,32338
43014,0.0,32342
43015,0.0,32344
43016,0.0,32347
43017,0.0,32348
43018,0.0,32351
43019,0.0,32352
43020,0.0,32353
43021,0.0,32356
43022,0.0,32357
43023,0.0,32362
43024,0.0,32363
43025,0.0,51629
43026,0.0,51630
43027,0.0,51633
43028,0.0,51637
43029,0.0,51638
43030,0.0,51640
43031,0.0,51644
43032,0.0,51645
43033,0.0,51646
43034,0.0,51648
43035,0.0,51649
43036,0.0,51652
43037,0.0,51653
43038,0.0,51656
43039,0.0,51658
43040,0.0,51659
43041,0.0,51660
43042,0.0,51661
43043,0.0,51662
43044,0.0,51664
43045,0.0,51665
43046,0.0,51666
43047,0.0,51667
43048,0.0,51669
43049,0.0,51672
43050,0.0,51673
43051,0.0,51674
43052,0.0,51675
43053,0.0,51676
43054,0.0,51677
43055,0.0,51678
43056,0.0,51679
43057,0.0,16246
43058,0.0,16264
43059,0.0,16281
43060,0.0,16284
43061,0.0,16289
43062,0.0,16296
43063,0.0,16307
43064,0.0,16310
43065,0.0,16330
43066,0.0,16340
43067,0.0,16346
43068,0.0,16351
43069,0.0,16356
43070,0.0,16360
43071,0.0,16361
43072,0.0,16382
43073,0.0,16383
43074,0.0,16388
43075,0.0,16392
43076,0.0,16399
43077,0.0,16400
43078,0.0,16402
43079,0.0,16406
43080,0.0,16420
43081,0.0,16425
43082,0.0,16432
43083,0.0,16435
43084,0.0,16438
43085,0.0,16443
43086,0.0,16449
43087,0.0,16463
43088,0.0,16466
43089,0.0,55041
43090,0.0,55043
43091,0.0,55044
43092,0.0,55045
43093,0.0,55047
43094,0.0,55048
43095,0.0,55051
43096,0.0,55052
43097,0.0,55054
43098,0.0,55057
43099,0.0,55058
43100,0.0,55062
43101,0.0,55064
43102,0.0,55067
43103,0.0,55068
43104,0.0,55072
43105,0.0,55073
43106,0.0,55074
43107,0.0,55075
43108,0.0,55077
43109,0.0,55078
43110,0.0,55079
43111,0.0,55080
43112,0.0,55081
43113,0.0,55082
43114,0.0,55083
43115,0.0,55085
43116,0.0,55087
43117,0.0,55089
43118,0.0,55095
43119,0.0,55100
43120,0.0,55101
43121,0.0,16656
43122,0.0,16659
43123,0.0,16661
43124,0.0,16662
43125,0.0,16663
43126,0.0,16665
43127,0.0,16666
43128,0.0,16670
43129,0.0,16674
43130,0.0,16677
43131,0.0,16679
43132,0.0,16680
43133,0.0,16681
43134,0.0,16683
43135,0.0,16686
43136,0.0,16690
43137,0.0,16705
43138,0.0,16707
43139,0.0,16709
43140,0.0,16712
43141,0.0,16716
43142,0.0,16717
43143,0.0,16726
43144,0.0,16737
43145,0.0,16738
43146,0.0,16739
43147,0.0,16747
43148,0.0,16748
43149,0.0,16749
43150,0.0,16750
43151,0.0,16752
43152,0.0,16759
43153,0.0,38487
43154,0.0,38488
43155,0.0,38490
43156,0.0,38492
43157,0.0,38495
43158,0.0,38497
43159,0.0,38498
43160,0.0,38502
43161,0.0,38505
43162,0.0,38507
43163,0.0,38508
43164,0.0,38509
43165,0.0,38512
43166,0.0,38513
43167,0.0,38517
43168,0.0,38519
43169,0.0,38521
43170,0.0,38522
43171,0.0,38523
43172,0.0,38524
43173,0.0,38526
43174,0.0,38527
43175,0.0,38530
43176,0.0,38531
43177,0.0,38533
43178,0.0,38535
43179,0.0,38539
43180,0.0,38540
43181,0.0,38542
43182,0.0,38546
43183,0.0,38550
43184,0.0,38551
43185,0.0,45012
43186,0.0,45365
43187,0.0,45648
43188,0.0,45748
43189,0.0,45861
43190,0.0,46142
43191,0.0,46300
43192,0.0,46454
43193,0.0,46620
43194,0.0,46925
43195,0.0,46960
43196,0.0,47117
43197,0.0,47528
43198,0.0,52475
43199,0.0,52689
43200,0.0,53045
43201,0.0,56061
43202,0.0,56777
43203,0.0,57722
43204,0.0,57737
43205,0.0,60008
43206,0.0,4
43207,0.0,12
43208,0.0,15
43209,0.0,20
43210,0.0,24
43211,0.0,31
43212,0.0,34
43213,0.0,47
43214,0.0,48
43215,0.0,49
43216,0.0,51
43217,0.0,55920
43218,0.0,55921
43219,0.0,55926
43220,0.0,55927
43221,0.0,55931
43222,0.0,55932
43223,0.0,55933
43224,0.0,55934
43225,0.0,55935
43226,0.0,55936
43227,0.0,55939
43228,0.0,55940
43229,0.0,55941
43230,0.0,55943
43231,0.0,55944
43232,0.0,55948
43233,0.0,55949
43234,0.0,55950
43235,0.0,55952
43236,0.0,55954
43237,0.0,55955
43238,0.0,55956
43239,0.0,55959
43240,0.0,55960
43241,0.0,55961
43242,0.0,55965
43243,0.0,55968
43244,0.0,55969
43245,0.0,55970
43246,0.0,55971
43247,0.0,55972
43248,0.0,55975
43249,0.0,57186
43250,0.0,57191
43251,0.0,57192
43252,0.0,57193
43253,0.0,57196
43254,0.0,57198
43255,0.0,57200
43256,0.0,57201
43257,0.0,57207
43258,0.0,57209
43259,0.0,57210
43260,0.0,57211
43261,0.0,57212
43262,0.0,57213
43263,0.0,57214
43264,0.0,57215
43265,0.0,57217
43266,0.0,57218
43267,0.0,57219
43268,0.0,57220
43269,0.0,57221
43270,0.0,57222
43271,0.0,57223
43272,0.0,57227
43273,0.0,57229
43274,0.0,57231
43275,0.0,57233
43276,0.0,57234
43277,0.0,57235
43278,0.0,57236
43279,0.0,57239
43280,0.0,57240
43281,0.0,8078
43282,0.0,8089
43283,0.0,8095
43284,0.0,8098
43285,0.0,8118
43286,0.0,8126
43287,0.0,8135
43288,0.0,8142
43289,0.0,8161
43290,0.0,8176
43291,0.0,8177
43292,0.0,8193
43293,0.0,8227
43294,0.0,8233
43295,0.0,8256
43296,0.0,8258
43297,0.0,8306
43298,0.0,8315
43299,0.0,8364
43300,0.0,8371
43301,0.0,8379
43302,0.0,8389
43303,0.0,8401
43304,0.0,8423
43305,0.0,8438
43306,0.0,8443
43307,0.0,8461
43308,0.0,8467
43309,0.0,8471
43310,0.0,8472
43311,0.0,8482
43312,0.0,8496
43313,0.0,4681
43314,0.0,4682
43315,0.0,4691
43316,0.0,4692
43317,0.0,4699
43318,0.0,4700
43319,0.0,4702
43320,0.0,4709
43321,0.0,4716
43322,0.0,4719
43323,0.0,4720
43324,0.0,4721
43325,0.0,4723
43326,0.0,4724
43327,0.0,4725
43328,0.0,4726
43329,0.0,4728
43330,0.0,4729
43331,0.0,4730
43332,0.0,4731
43333,0.0,4732
43334,0.0,4733
43335,0.0,4736
43336,0.0,4737
43337,0.0,4738
43338,0.0,4739
43339,0.0,4741
43340,0.0,4744
43341,0.0,4745
43342,0.0,4746
43343,0.0,4747
43344,0.0,4748
43345,0.0,33138
43346,0.0,33140
43347,0.0,33144
43348,0.0,33147
43349,0.0,33149
43350,0.0,33155
43351,0.0,33161
43352,0.0,33162
43353,0.0,33168
43354,0.0,33170
43355,0.0,33172
43356,0.0,33176
43357,0.0,33177
43358,0.0,33179
43359,0.0,33181
43360,0.0,33187
43361,0.0,33192
43362,0.0,33193
43363,0.0,33195
43364,0.0,33196
43365,0.0,33200
43366,0.0,33201
43367,0.0,33203
43368,0.0,33205
43369,0.0,33206
43370,0.0,33207
43371,0.0,33208
43372,0.0,33210
43373,0.0,33213
43374,0.0,33215
43375,0.0,33220
43376,0.0,33223
43377,0.0,4307
43378,0.0,4308
43379,0.0,4353
43380,0.0,4362
43381,0.0,4375
43382,0.0,4379
43383,0.0,4389
43384,0.0,4392
43385,0.0,4394
43386,0.0,4406
43387,0.0,4411
43388,0.0,4415
43389,0.0,4425
43390,0.0,4426
43391,0.0,4443
43392,0.0,4444
43393,0.0,4455
43394,0.0,4468
43395,0.0,4476
43396,0.0,4491
43397,0.0,4527
43398,0.0,4540
43399,0.0,4549
43400,0.0,4554
43401,0.0,4559
43402,0.0,4588
43403,0.0,4589
43404,0.0,4599
43405,0.0,4626
43406,0.0,4637
43407,0.0,4651
43408,0.0,4655
43409,0.0,44423
43410,0.0,44429
43411,0.0,44431
43412,0.0,44433
43413,0.0,44434
43414,0.0,44440
43415,0.0,44443
43416,0.0,44444
43417,0.0,44448
43418,0.0,44449
43419,0.0,44453
43420,0.0,44454
43421,0.0,44455
43422,0.0,44458
43423,0.0,44460
43424,0.0,44461
43425,0.0,44466
43426,0.0,44467
43427,0.0,44470
43428,0.0,44478
43429,0.0,44479
43430,0.0,44484
43431,0.0,44486
43432,0.0,44491
43433,0.0,44496
43434,0.0,44497
43435,0.0,44503
43436,0.0,44504
43437,0.0,44507
43438,0.0,44512
43439,0.0,44513
43440,0.0,44515
43441,0.0,50591
43442,0.0,50610
43443,0.0,50616
43444,0.0,50644
43445,0.0,50650
43446,0.0,50653
43447,0.0,50662
43448,0.0,50676
43449,0.0,50688
43450,0.0,50694
43451,0.0,50713
43452,0.0,50714
43453,0.0,50722
43454,0.0,50724
43455,0.0,50738
43456,0.0,50739
43457,0.0,50743
43458,0.0,50753
43459,0.0,50757
43460,0.0,50766
43461,0.0,50779
43462,0.0,50781
43463,0.0,50784
43464,0.0,50785
43465,0.0,50788
43466,0.0,50798
43467,0.0,50799
43468,0.0,50809
43469,0.0,50816
43470,0.0,50836
43471,0.0,50846
43472,0.0,50848
43473,0.0,13180
43474,0.0,13196
43475,0.0,13220
43476,0.0,13221
43477,0.0,13224
43478,0.0,13231
43479,0.0,13232
43480,0.0,13239
43481,0.0,13246
43482,0.0,13251
43483,0.0,13258
43484,0.0,13287
43485,0.0,13297
43486,0.0,13321
43487,0.0,13326
43488,0.0,13336
43489,0.0,13339
43490,0.0,13340
43491,0.0,13354
43492,0.0,13371
43493,0.0,13374
43494,0.0,13382
43495,0.0,13404
43496,0.0,13456
43497,0.0,13459
43498,0.0,13474
43499,0.0,13477
43500,0.0,13502
43501,0.0,13515
43502,0.0,13518
43503,0.0,13547
43504,0.0,13560
43505,0.0,41479
43506,0.0,41481
43507,0.0,41482
43508,0.0,41483
43509,0.0,41484
43510,0.0,41488
43511,0.0,41489
43512,0.0,41494
43513,0.0,41497
43514,0.0,41498
43515,0.0,41502
43516,0.0,41503
43517,0.0,41505
43518,0.0,41506
43519,0.0,41508
43520,0.0,41509
43521,0.0,41511
43522,0.0,41512
43523,0.0,41515
43524,0.0,41517
43525,0.0,41518
43526,0.0,41521
43527,0.0,41525
43528,0.0,41526
43529,0.0,41528
43530,0.0,41529
43531,0.0,41533
43532,0.0,41534
43533,0.0,41538
43534,0.0,41539
43535,0.0,41540
43536,0.0,41542
43537,0.0,22539
43538,0.0,22542
43539,0.0,22543
43540,0.0,22546
43541,0.0,22547
43542,0.0,22551
43543,0.0,22552
43544,0.0,22555
43545,0.0,22557
43546,0.0,22559
43547,0.0,22561
43548,0.0,22562
43549,0.0,22564
43550,0.0,22568
43551,0.0,22569
43552,0.0,22571
43553,0.0,22574
43554,0.0,22575
43555,0.0,22577
43556,0.0,22578
43557,0.0,22581
43558,0.0,22582
43559,0.0,22585
43560,0.0,22587
43561,0.0,22589
43562,0.0,22591
43563,0.0,22595
43564,0.0,22600
43565,0.0,22603
43566,0.0,22605
43567,0.0,22607
43568,0.0,22609
43569,0.0,11427
43570,0.0,11428
43571,0.0,11429
43572,0.0,11430
43573,0.0,11433
43574,0.0,11436
43575,0.0,11438
43576,0.0,11439
43577,0.0,11440
43578,0.0,11442
43579,0.0,11443
43580,0.0,11445
43581,0.0,11452
43582,0.0,11456
43583,0.0,11457
43584,0.0,11461
43585,0.0,11463
43586,0.0,11464
43587,0.0,11467
43588,0.0,11469
43589,0.0,11470
43590,0.0,11473
43591,0.0,11474
43592,0.0,11478
43593,0.0,11479
43594,0.0,11480
43595,0.0,11483
43596,0.0,11485
43597,0.0,11489
43598,0.0,11490
43599,0.0,11491
43600,0.0,11492
43601,0.0,34517
43602,0.0,34521
43603,0.0,34525
43604,0.0,34526
43605,0.0,34528
43606,0.0,34530
43607,0.0,34534
43608,0.0,34535
43609,0.0,34536
43610,0.0,34537
43611,0.0,34538
43612,0.0,34539
43613,0.0,34541
43614,0.0,34544
43615,0.0,34546
43616,0.0,34547
43617,0.0,34552
43618,0.0,34553
43619,0.0,34554
43620,0.0,34556
43621,0.0,34558
43622,0.0,34560
43623,0.0,34561
43624,0.0,34566
43625,0.0,34567
43626,0.0,34569
43627,0.0,34570
43628,0.0,34571
43629,0.0,34572
43630,0.0,34575
43631,0.0,34580
43632,0.0,34584
43633,0.0,31432
43634,0.0,31435
43635,0.0,31438
43636,0.0,31441
43637,0.0,31444
43638,0.0,31445
43639,0.0,31446
43640,0.0,31448
43641,0.0,31449
43642,0.0,31450
43643,0.0,31451
43644,0.0,31457
43645,0.0,31459
43646,0.0,31461
43647,0.0,31462
43648,0.0,31465
43649,0.0,31466
43650,0.0,31468
43651,0.0,31469
43652,0.0,31470
43653,0.0,31476
43654,0.0,31477
43655,0.0,31479
43656,0.0,31481
43657,0.0,31483
43658,0.0,31487
43659,0.0,31489
43660,0.0,31497
43661,0.0,31498
43662,0.0,31499
43663,0.0,31501
43664,0.0,31504
43665,0.0,53165
43666,0.0,53167
43667,0.0,53168
43668,0.0,53172
43669,0.0,53181
43670,0.0,53182
43671,0.0,53185
43672,0.0,53188
43673,0.0,53189
43674,0.0,53190
43675,0.0,53191
43676,0.0,53193
43677,0.0,53195
43678,0.0,53196
43679,0.0,53199
43680,0.0,53200
43681,0.0,53204
43682,0.0,53208
43683,0.0,53210
43684,0.0,53212
43685,0.0,53214
43686,0.0,53215
43687,0.0,53216
43688,0.0,53218
43689,0.0,53219
43690,0.0,53220
43691,0.0,53222
43692,0.0,53223
43693,0.0,53224
43694,0.0,53225
43695,0.0,53228
43696,0.0,53235
43697,0.0,6720
43698,0.0,6724
43699,0.0,6732
43700,0.0,6746
43701,0.0,6750
43702,0.0,6751
43703,0.0,6758
43704,0.0,6765
43705,0.0,6770
43706,0.0,6779
43707,0.0,6780
43708,0.0,6807
43709,0.0,6820
43710,0.0,6822
43711,0.0,6824
43712,0.0,6834
43713,0.0,6842
43714,0.0,6860
43715,0.0,6884
43716,0.0,6890
43717,0.0,6907
43718,0.0,6954
43719,0.0,6964
43720,0.0,6967
43721,0.0,7026
43722,0.0,7071
43723,0.0,7113
43724,0.0,7116
43725,0.0,7193
43726,0.0,7240
43727,0.0,7278
43728,0.0,7281
43729,0.0,25944
43730,0.0,25945
43731,0.0,25946
43732,0.0,25948
43733,0.0,25953
43734,0.0,25957
43735,0.0,25958
43736,0.0,25959
43737,0.0,25961
43738,0.0,25962
43739,0.0,25964
43740,0.0,25966
43741,0.0,25969
43742,0.0,25971
43743,0.0,25973
43744,0.0,25976
43745,0.0,25978
43746,0.0,25981
43747,0.0,25982
43748,0.0,25993
43749,0.0,25995
43750,0.0,25998
43751,0.0,26002
43752,0.0,26006
43753,0.0,26013
43754,0.0,26015
43755,0.0,26017
43756,0.0,26019
43757,0.0,26022
43758,0.0,26024
43759,0.0,26025
43760,0.0,26026
43761,0.0,14887
43762,0.0,14927
43763,0.0,14944
43764,0.0,14947
43765,0.0,14948
43766,0.0,14979
43767,0.0,14981
43768,0.0,14992
43769,0.0,15000
43770,0.0,15049
43771,0.0,15075
43772,0.0,15091
43773,0.0,15168
43774,0.0,15191
43775,0.0,15192
43776,0.0,15207
43777,0.0,15263
43778,0.0,15266
43779,0.0,15286
43780,0.0,15314
43781,0.0,15347
43782,0.0,15360
43783,0.0,15386
43784,0.0,15409
43785,0.0,15415
43786,0.0,15443
43787,0.0,15444
43788,0.0,15453
43789,0.0,15500
43790,0.0,15509
43791,0.0,15544
43792,0.0,15559
43793,0.0,8059
43794,0.0,8063
43795,0.0,8066
43796,0.0,8069
43797,0.0,8074
43798,0.0,8077
43799,0.0,8082
43800,0.0,8083
43801,0.0,8084
43802,0.0,8092
43803,0.0,8094
43804,0.0,8096
43805,0.0,8097
43806,0.0,8102
43807,0.0,8105
43808,0.0,8107
43809,0.0,8108
43810,0.0,8117
43811,0.0,8121
43812,0.0,8122
43813,0.0,8125
43814,0.0,8129
43815,0.0,8133
43816,0.0,8136
43817,0.0,8138
43818,0.0,8144
43819,0.0,8148
43820,0.0,8152
43821,0.0,8156
43822,0.0,8157
43823,0.0,8160
43824,0.0,8165
43825,0.0,13135
43826,0.0,13136
43827,0.0,13140
43828,0.0,13141
43829,0.0,13145
43830,0.0,13150
43831,0.0,13152
43832,0.0,13155
43833,0.0,13159
43834,0.0,13163
43835,0.0,13164
43836,0.0,13165
43837,0.0,13166
43838,0.0,13167
43839,0.0,13168
43840,0.0,13169
43841,0.0,13170
43842,0.0,13175
43843,0.0,13176
43844,0.0,13177
43845,0.0,13178
43846,0.0,13179
43847,0.0,13181
43848,0.0,13184
43849,0.0,13185
43850,0.0,13186
43851,0.0,13187
43852,0.0,13188
43853,0.0,13189
43854,0.0,13190
43855,0.0,13195
43856,0.0,13197
43857,0.0,22332
43858,0.0,22333
43859,0.0,22336
43860,0.0,22340
43861,0.0,22341
43862,0.0,22342
43863,0.0,22345
43864,0.0,22346
43865,0.0,22347
43866,0.0,22348
43867,0.0,22350
43868,0.0,22351
43869,0.0,22354
43870,0.0,22355
43871,0.0,22356
43872,0.0,22357
43873,0.0,22360
43874,0.0,22361
43875,0.0,22362
43876,0.0,22363
43877,0.0,22365
43878,0.0,22366
43879,0.0,22367
43880,0.0,22376
43881,0.0,22379
43882,0.0,22382
43883,0.0,22383
43884,0.0,22384
43885,0.0,22385
43886,0.0,22386
43887,0.0,22387
43888,0.0,22388
43889,0.0,26516
43890,0.0,26521
43891,0.0,26522
43892,0.0,26523
43893,0.0,26527
43894,0.0,26531
43895,0.0,26533
43896,0.0,26534
43897,0.0,26538
43898,0.0,26541
43899,0.0,26544
43900,0.0,26547
43901,0.0,26548
43902,0.0,26553
43903,0.0,26555
43904,0.0,26557
43905,0.0,26561
43906,0.0,26562
43907,0.0,26564
43908,0.0,26571
43909,0.0,26574
43910,0.0,26579
43911,0.0,26582
43912,0.0,26584
43913,0.0,26585
43914,0.0,26587
43915,0.0,26589
43916,0.0,26592
43917,0.0,26594
43918,0.0,26595
43919,0.0,26598
43920,0.0,26600
43921,0.0,16323
43922,0.0,16331
43923,0.0,16333
43924,0.0,16335
43925,0.0,16337
43926,0.0,16338
43927,0.0,16342
43928,0.0,16347
43929,0.0,16349
43930,0.0,16350
43931,0.0,16352
43932,0.0,16355
43933,0.0,16357
43934,0.0,16363
43935,0.0,16364
43936,0.0,16366
43937,0.0,16367
43938,0.0,16369
43939,0.0,16370
43940,0.0,16371
43941,0.0,16372
43942,0.0,16378
43943,0.0,16379
43944,0.0,16380
43945,0.0,16384
43946,0.0,16385
43947,0.0,16386
43948,0.0,16387
43949,0.0,16393
43950,0.0,16398
43951,0.0,16405
43952,0.0,16407
43953,0.0,53742
43954,0.0,53746
43955,0.0,53747
43956,0.0,53749
43957,0.0,53750
43958,0.0,53751
43959,0.0,53754
43960,0.0,53755
43961,0.0,53756
43962,0.0,53758
43963,0.0,53759
43964,0.0,53760
43965,0.0,53761
43966,0.0,53762
43967,0.0,53763
43968,0.0,53765
43969,0.0,53767
43970,0.0,53769
43971,0.0,53770
43972,0.0,53771
43973,0.0,53772
43974,0.0,53773
43975,0.0,53774
43976,0.0,53775
43977,0.0,53777
43978,0.0,53779
43979,0.0,53780
43980,0.0,53781
43981,0.0,53783
43982,0.0,53785
43983,0.0,53787
43984,0.0,53788
43985,0.0,36126
43986,0.0,36127
43987,0.0,36129
43988,0.0,36131
43989,0.0,36132
43990,0.0,36134
43991,0.0,36135
43992,0.0,36143
43993,0.0,36144
43994,0.0,36149
43995,0.0,36158
43996,0.0,36159
43997,0.0,36161
43998,0.0,36162
43999,0.0,36163
44000,0.0,36164
44001,0.0,36166
44002,0.0,36167
44003,0.0,36168
44004,0.0,36170
44005,0.0,36172
44006,0.0,36175
44007,0.0,36179
44008,0.0,36182
44009,0.0,36184
44010,0.0,36188
44011,0.0,36194
44012,0.0,36197
44013,0.0,36198
44014,0.0,36199
44015,0.0,36201
44016,0.0,36205
44017,0.0,32544
44018,0.0,32545
44019,0.0,32548
44020,0.0,32549
44021,0.0,32556
44022,0.0,32558
44023,0.0,32561
44024,0.0,32563
44025,0.0,32568
44026,0.0,32572
44027,0.0,32574
44028,0.0,32575
44029,0.0,32577
44030,0.0,32579
44031,0.0,32580
44032,0.0,32584
44033,0.0,32586
44034,0.0,32588
44035,0.0,32591
44036,0.0,32594
44037,0.0,32595
44038,0.0,32596
44039,0.0,32597
44040,0.0,32598
44041,0.0,32601
44042,0.0,32609
44043,0.0,32610
44044,0.0,32611
44045,0.0,32613
44046,0.0,32620
44047,0.0,32622
44048,0.0,32623
44049,0.0,60026
44050,0.0,60030
44051,0.0,60034
44052,0.0,60037
44053,0.0,60046
44054,0.0,60049
44055,0.0,60064
44056,0.0,60065
44057,0.0,60067
44058,0.0,60069
44059,0.0,60076
44060,0.0,60079
44061,0.0,60084
44062,0.0,60087
44063,0.0,60089
44064,0.0,60102
44065,0.0,60104
44066,0.0,60108
44067,0.0,60119
44068,0.0,60126
44069,0.0,60132
44070,0.0,60135
44071,0.0,60138
44072,0.0,60157
44073,0.0,60161
44074,0.0,60178
44075,0.0,60183
44076,0.0,60186
44077,0.0,60208
44078,0.0,60223
44079,0.0,60228
44080,0.0,60241
44081,0.0,47180
44082,0.0,47181
44083,0.0,47183
44084,0.0,47187
44085,0.0,47194
44086,0.0,47196
44087,0.0,47200
44088,0.0,47201
44089,0.0,47203
44090,0.0,47206
44091,0.0,47210
44092,0.0,47211
44093,0.0,47212
44094,0.0,47213
44095,0.0,47214
44096,0.0,47215
44097,0.0,47218
44098,0.0,47219
44099,0.0,47221
44100,0.0,47222
44101,0.0,47223
44102,0.0,47224
44103,0.0,47227
44104,0.0,47230
44105,0.0,47232
44106,0.0,47236
44107,0.0,47240
44108,0.0,47241
44109,0.0,47248
44110,0.0,47250
44111,0.0,47252
44112,0.0,47255
44113,0.0,11010
44114,0.0,11015
44115,0.0,11016
44116,0.0,11018
44117,0.0,11021
44118,0.0,11025
44119,0.0,11028
44120,0.0,11029
44121,0.0,11032
44122,0.0,11041
44123,0.0,11042
44124,0.0,11045
44125,0.0,11047
44126,0.0,11050
44127,0.0,11051
44128,0.0,11054
44129,0.0,11059
44130,0.0,11060
44131,0.0,11061
44132,0.0,11066
44133,0.0,11067
44134,0.0,11071
44135,0.0,11072
44136,0.0,11077
44137,0.0,11082
44138,0.0,11087
44139,0.0,11088
44140,0.0,11093
44141,0.0,11095
44142,0.0,11096
44143,0.0,11106
44144,0.0,11109
44145,0.0,32614
44146,0.0,32616
44147,0.0,32617
44148,0.0,32618
44149,0.0,32619
44150,0.0,32621
44151,0.0,32624
44152,0.0,32626
44153,0.0,32629
44154,0.0,32630
44155,0.0,32633
44156,0.0,32637
44157,0.0,32640
44158,0.0,32641
44159,0.0,32651
44160,0.0,32654
44161,0.0,32655
44162,0.0,32656
44163,0.0,32659
44164,0.0,32661
44165,0.0,32664
44166,0.0,32667
44167,0.0,32670
44168,0.0,32672
44169,0.0,32680
44170,0.0,32683
44171,0.0,32684
44172,0.0,32686
44173,0.0,32691
44174,0.0,32694
44175,0.0,32696
44176,0.0,32697
44177,0.0,48868
44178,0.0,48882
44179,0.0,48883
44180,0.0,48884
44181,0.0,48886
44182,0.0,48898
44183,0.0,48900
44184,0.0,48905
44185,0.0,48910
44186,0.0,48915
44187,0.0,48930
44188,0.0,48934
44189,0.0,48936
44190,0.0,48937
44191,0.0,48940
44192,0.0,48942
44193,0.0,48947
44194,0.0,48954
44195,0.0,48965
44196,0.0,48980
44197,0.0,48981
44198,0.0,48993
44199,0.0,49004
44200,0.0,49012
44201,0.0,49022
44202,0.0,49028
44203,0.0,49030
44204,0.0,49040
44205,0.0,49059
44206,0.0,49074
44207,0.0,49086
44208,0.0,49091
44209,0.0,44716
44210,0.0,44717
44211,0.0,44720
44212,0.0,44723
44213,0.0,44726
44214,0.0,44735
44215,0.0,44736
44216,0.0,44738
44217,0.0,44743
44218,0.0,44747
44219,0.0,44748
44220,0.0,44752
44221,0.0,44754
44222,0.0,44756
44223,0.0,44758
44224,0.0,44764
44225,0.0,44766
44226,0.0,44767
44227,0.0,44769
44228,0.0,44772
44229,0.0,44773
44230,0.0,44776
44231,0.0,44778
44232,0.0,44782
44233,0.0,44785
44234,0.0,44786
44235,0.0,44787
44236,0.0,44795
44237,0.0,44797
44238,0.0,44799
44239,0.0,44802
44240,0.0,44806
44241,0.0,13952
44242,0.0,13953
44243,0.0,13954
44244,0.0,13958
44245,0.0,13960
44246,0.0,13961
44247,0.0,13962
44248,0.0,13963
44249,0.0,13965
44250,0.0,13973
44251,0.0,13986
44252,0.0,13994
44253,0.0,13996
44254,0.0,13997
44255,0.0,14004
44256,0.0,14009
44257,0.0,14011
44258,0.0,14012
44259,0.0,14013
44260,0.0,14014
44261,0.0,14016
44262,0.0,14018
44263,0.0,14022
44264,0.0,14025
44265,0.0,14026
44266,0.0,14027
44267,0.0,14028
44268,0.0,14031
44269,0.0,14033
44270,0.0,14037
44271,0.0,14048
44272,0.0,14050
44273,0.0,36887
44274,0.0,36889
44275,0.0,36893
44276,0.0,36898
44277,0.0,36899
44278,0.0,36906
44279,0.0,36907
44280,0.0,36913
44281,0.0,36914
44282,0.0,36916
44283,0.0,36920
44284,0.0,36922
44285,0.0,36923
44286,0.0,36927
44287,0.0,36928
44288,0.0,36929
44289,0.0,36934
44290,0.0,36936
44291,0.0,36946
44292,0.0,36950
44293,0.0,36951
44294,0.0,36958
44295,0.0,36961
44296,0.0,36963
44297,0.0,36964
44298,0.0,36965
44299,0.0,36967
44300,0.0,36968
44301,0.0,36973
44302,0.0,36978
44303,0.0,36986
44304,0.0,36988
44305,0.0,45714
44306,0.0,45719
44307,0.0,45721
44308,0.0,45725
44309,0.0,45726
44310,0.0,45727
44311,0.0,45729
44312,0.0,45734
44313,0.0,45735
44314,0.0,45738
44315,0.0,45742
44316,0.0,45745
44317,0.0,45746
44318,0.0,45747
44319,0.0,45749
44320,0.0,45752
44321,0.0,45753
44322,0.0,45756
44323,0.0,45757
44324,0.0,45759
44325,0.0,45761
44326,0.0,45768
44327,0.0,45770
44328,0.0,45772
44329,0.0,45774
44330,0.0,45777
44331,0.0,45778
44332,0.0,45780
44333,0.0,45781
44334,0.0,45782
44335,0.0,45786
44336,0.0,45787
44337,0.0,23434
44338,0.0,23438
44339,0.0,23442
44340,0.0,23446
44341,0.0,23447
44342,0.0,23455
44343,0.0,23459
44344,0.0,23461
44345,0.0,23462
44346,0.0,23463
44347,0.0,23464
44348,0.0,23465
44349,0.0,23475
44350,0.0,23477
44351,0.0,23480
44352,0.0,23481
44353,0.0,23483
44354,0.0,23485
44355,0.0,23487
44356,0.0,23490
44357,0.0,23492
44358,0.0,23495
