,pagerank,vertex
26047,2.012842015e-05,51869
26048,2.012842015e-05,51870
26049,2.012842015e-05,51871
26050,2.012842015e-05,51872
26051,2.012842015e-05,51873
26052,2.012842015e-05,51874
26053,2.012842015e-05,51876
26054,2.012842015e-05,51878
26055,2.012842015e-05,51880
26056,2.012842015e-05,51881
26057,2.012842015e-05,51883
26058,2.012842015e-05,51885
26059,2.012842015e-05,51890
26060,2.012842015e-05,51891
26061,2.012842015e-05,51892
26062,2.012842015e-05,51894
26063,2.012842015e-05,51895
26064,2.012842015e-05,51896
26065,2.012842015e-05,58989
26066,2.012842015e-05,58991
26067,2.012842015e-05,58992
26068,2.012842015e-05,58993
26069,2.012842015e-05,58994
26070,2.012842015e-05,58995
26071,2.012842015e-05,58997
26072,2.012842015e-05,58998
26073,2.012842015e-05,59001
26074,2.012842015e-05,59002
26075,2.012842015e-05,59005
26076,2.012842015e-05,59007
26077,2.012842015e-05,59008
26078,2.012842015e-05,59009
26079,2.012842015e-05,59010
26080,2.012842015e-05,59012
26081,2.012842015e-05,59014
26082,2.012842015e-05,59015
26083,2.012842015e-05,59017
26084,2.012842015e-05,59018
26085,2.012842015e-05,59020
26086,2.012842015e-05,59021
26087,2.012842015e-05,59022
26088,2.012842015e-05,59023
26089,2.012842015e-05,59024
26090,2.012842015e-05,59026
26091,2.012842015e-05,59028
26092,2.012842015e-05,59029
26093,2.012842015e-05,59031
26094,2.012842015e-05,59035
26095,2.012842015e-05,59036
26096,2.012842015e-05,59041
26097,2.012842015e-05,14925
26098,2.012842015e-05,14926
26099,2.012842015e-05,14931
26100,2.012842015e-05,14932
26101,2.012842015e-05,14933
26102,2.012842015e-05,14935
26103,2.012842015e-05,14940
26104,2.012842015e-05,14941
26105,2.012842015e-05,14954
26106,2.012842015e-05,14959
26107,2.012842015e-05,14964
26108,2.012842015e-05,14966
26109,2.012842015e-05,14969
26110,2.012842015e-05,14970
26111,2.012842015e-05,14971
26112,2.012842015e-05,14972
26113,2.012842015e-05,14977
26114,2.012842015e-05,14980
26115,2.012842015e-05,14983
26116,2.012842015e-05,14985
26117,2.012842015e-05,14986
26118,2.012842015e-05,14987
26119,2.012842015e-05,14990
26120,2.012842015e-05,14991
26121,2.012842015e-05,14994
26122,2.012842015e-05,14998
26123,2.012842015e-05,14999
26124,2.012842015e-05,15002
26125,2.012842015e-05,15004
26126,2.012842015e-05,15008
26127,2.012842015e-05,15009
26128,2.012842015e-05,15010
26129,2.012842015e-05,31126
26130,2.012842015e-05,31128
26131,2.012842015e-05,31133
26132,2.012842015e-05,31135
26133,2.012842015e-05,31141
26134,2.012842015e-05,31142
26135,2.012842015e-05,31143
26136,2.012842015e-05,31146
26137,2.012842015e-05,31149
26138,2.012842015e-05,31155
26139,2.012842015e-05,31157
26140,2.012842015e-05,31159
26141,2.012842015e-05,31161
26142,2.012842015e-05,31164
26143,2.012842015e-05,31165
26144,2.012842015e-05,31167
26145,2.012842015e-05,31169
26146,2.012842015e-05,31170
26147,2.012842015e-05,31173
26148,2.012842015e-05,31178
26149,2.012842015e-05,31179
26150,2.012842015e-05,31182
26151,2.012842015e-05,31183
26152,2.012842015e-05,31186
26153,2.012842015e-05,31188
26154,2.012842015e-05,31196
26155,2.012842015e-05,31199
26156,2.012842015e-05,31200
26157,2.012842015e-05,31202
26158,2.012842015e-05,31205
26159,2.012842015e-05,31207
26160,2.012842015e-05,31208
26161,2.012842015e-05,29594
26162,2.012842015e-05,29597
26163,2.012842015e-05,29599
26164,2.012842015e-05,29600
26165,2.012842015e-05,29601
26166,2.012842015e-05,29602
26167,2.012842015e-05,29604
26168,2.012842015e-05,29605
26169,2.012842015e-05,29607
26170,2.012842015e-05,29608
26171,2.012842015e-05,29610
26172,2.012842015e-05,29612
26173,2.012842015e-05,29615
26174,2.012842015e-05,29619
26175,2.012842015e-05,29620
26176,2.012842015e-05,29622
26177,2.012842015e-05,29626
26178,2.012842015e-05,29628
26179,2.012842015e-05,29629
26180,2.012842015e-05,29632
26181,2.012842015e-05,29635
26182,2.012842015e-05,29639
26183,2.012842015e-05,29640
26184,2.012842015e-05,29642
26185,2.012842015e-05,29646
26186,2.012842015e-05,29647
26187,2.012842015e-05,29649
26188,2.012842015e-05,29651
26189,2.012842015e-05,29653
26190,2.012842015e-05,29654
26191,2.012842015e-05,29657
26192,2.012842015e-05,29658
26193,2.012842015e-05,54341
26194,2.012842015e-05,54342
26195,2.012842015e-05,54343
26196,2.012842015e-05,54344
26197,2.012842015e-05,54345
26198,2.012842015e-05,54347
26199,2.012842015e-05,54349
26200,2.012842015e-05,54350
26201,2.012842015e-05,54352
26202,2.012842015e-05,54354
26203,2.012842015e-05,54357
26204,2.012842015e-05,54358
26205,2.012842015e-05,54361
26206,2.012842015e-05,54363
26207,2.012842015e-05,54364
26208,2.012842015e-05,54365
26209,2.012842015e-05,54367
26210,2.012842015e-05,54368
26211,2.012842015e-05,54369
26212,2.012842015e-05,54370
26213,2.012842015e-05,54372
26214,2.012842015e-05,54373
26215,2.012842015e-05,54374
26216,2.012842015e-05,54375
26217,2.012842015e-05,54379
26218,2.012842015e-05,54382
26219,2.012842015e-05,54383
26220,2.012842015e-05,54385
26221,2.012842015e-05,54386
26222,2.012842015e-05,54387
26223,2.012842015e-05,54392
26224,2.012842015e-05,54393
26225,2.012842015e-05,6649
26226,2.012842015e-05,6650
26227,2.012842015e-05,6652
26228,2.012842015e-05,6654
26229,2.012842015e-05,6656
26230,2.012842015e-05,6657
26231,2.012842015e-05,6659
26232,2.012842015e-05,6661
26233,2.012842015e-05,6662
26234,2.012842015e-05,6663
26235,2.012842015e-05,6664
26236,2.012842015e-05,6665
26237,2.012842015e-05,6666
26238,2.012842015e-05,6668
26239,2.012842015e-05,6669
26240,2.012842015e-05,6672
26241,2.012842015e-05,6674
26242,2.012842015e-05,6675
26243,2.012842015e-05,6676
26244,2.012842015e-05,6677
26245,2.012842015e-05,6678
26246,2.012842015e-05,6680
26247,2.012842015e-05,6683
26248,2.012842015e-05,6687
26249,2.012842015e-05,6690
26250,2.012842015e-05,6692
26251,2.012842015e-05,6695
26252,2.012842015e-05,6696
26253,2.012842015e-05,6698
26254,2.012842015e-05,6699
26255,2.012842015e-05,6703
26256,2.012842015e-05,6704
26257,2.012842015e-05,55858
26258,2.012842015e-05,55862
26259,2.012842015e-05,55864
26260,2.012842015e-05,55865
26261,2.012842015e-05,55867
26262,2.012842015e-05,55868
26263,2.012842015e-05,55870
26264,2.012842015e-05,55871
26265,2.012842015e-05,55874
26266,2.012842015e-05,55875
26267,2.012842015e-05,55876
26268,2.012842015e-05,55880
26269,2.012842015e-05,55884
26270,2.012842015e-05,55886
26271,2.012842015e-05,55888
26272,2.012842015e-05,55890
26273,2.012842015e-05,55891
26274,2.012842015e-05,55893
26275,2.012842015e-05,55894
26276,2.012842015e-05,55895
26277,2.012842015e-05,55900
26278,2.012842015e-05,55904
26279,2.012842015e-05,55905
26280,2.012842015e-05,55906
26281,2.012842015e-05,55907
26282,2.012842015e-05,55908
26283,2.012842015e-05,55909
26284,2.012842015e-05,55910
26285,2.012842015e-05,55913
26286,2.012842015e-05,55914
26287,2.012842015e-05,55918
26288,2.012842015e-05,55919
26289,2.012842015e-05,37709
26290,2.012842015e-05,37711
26291,2.012842015e-05,37712
26292,2.012842015e-05,37713
26293,2.012842015e-05,37715
26294,2.012842015e-05,37716
26295,2.012842015e-05,37720
26296,2.012842015e-05,37721
26297,2.012842015e-05,37724
26298,2.012842015e-05,37725
26299,2.012842015e-05,37729
26300,2.012842015e-05,37734
26301,2.012842015e-05,37739
26302,2.012842015e-05,37740
26303,2.012842015e-05,37742
26304,2.012842015e-05,37744
26305,2.012842015e-05,37748
26306,2.012842015e-05,37752
26307,2.012842015e-05,37753
26308,2.012842015e-05,37756
26309,2.012842015e-05,37759
26310,2.012842015e-05,37760
26311,2.012842015e-05,37762
26312,2.012842015e-05,37764
26313,2.012842015e-05,37768
26314,2.012842015e-05,37770
26315,2.012842015e-05,37772
26316,2.012842015e-05,37776
26317,2.012842015e-05,37777
26318,2.012842015e-05,37779
26319,2.012842015e-05,37781
26320,2.012842015e-05,37783
26321,2.012842015e-05,57951
26322,2.012842015e-05,57952
26323,2.012842015e-05,57953
26324,2.012842015e-05,57954
26325,2.012842015e-05,57955
26326,2.012842015e-05,57956
26327,2.012842015e-05,57959
26328,2.012842015e-05,57960
26329,2.012842015e-05,57962
26330,2.012842015e-05,57964
26331,2.012842015e-05,57965
26332,2.012842015e-05,57967
26333,2.012842015e-05,57969
26334,2.012842015e-05,57972
26335,2.012842015e-05,57974
26336,2.012842015e-05,57976
26337,2.012842015e-05,57977
26338,2.012842015e-05,57980
26339,2.012842015e-05,57981
26340,2.012842015e-05,57982
26341,2.012842015e-05,57984
26342,2.012842015e-05,57986
26343,2.012842015e-05,57989
26344,2.012842015e-05,57990
26345,2.012842015e-05,57991
26346,2.012842015e-05,57993
26347,2.012842015e-05,57994
26348,2.012842015e-05,57998
26349,2.012842015e-05,57999
26350,2.012842015e-05,58000
26351,2.012842015e-05,58001
26352,2.012842015e-05,58002
26353,2.012842015e-05,49571
26354,2.012842015e-05,49576
26355,2.012842015e-05,49580
26356,2.012842015e-05,49592
26357,2.012842015e-05,49594
26358,2.012842015e-05,49613
26359,2.012842015e-05,49617
26360,2.012842015e-05,49619
26361,2.012842015e-05,49640
26362,2.012842015e-05,49651
26363,2.012842015e-05,49656
26364,2.012842015e-05,49665
26365,2.012842015e-05,49666
26366,2.012842015e-05,49668
26367,2.012842015e-05,49674
26368,2.012842015e-05,49681
26369,2.012842015e-05,49682
26370,2.012842015e-05,49683
26371,2.012842015e-05,49688
26372,2.012842015e-05,49689
26373,2.012842015e-05,49695
26374,2.012842015e-05,49701
26375,2.012842015e-05,49740
26376,2.012842015e-05,49741
26377,2.012842015e-05,49746
26378,2.012842015e-05,49748
26379,2.012842015e-05,49762
26380,2.012842015e-05,49765
26381,2.012842015e-05,49769
26382,2.012842015e-05,49772
26383,2.012842015e-05,49778
26384,2.012842015e-05,49780
26385,2.012842015e-05,39451
26386,2.012842015e-05,39455
26387,2.012842015e-05,39458
26388,2.012842015e-05,39467
26389,2.012842015e-05,39468
26390,2.012842015e-05,39469
26391,2.012842015e-05,39470
26392,2.012842015e-05,39472
26393,2.012842015e-05,39473
26394,2.012842015e-05,39478
26395,2.012842015e-05,39480
26396,2.012842015e-05,39481
26397,2.012842015e-05,39486
26398,2.012842015e-05,39491
26399,2.012842015e-05,39493
26400,2.012842015e-05,39496
26401,2.012842015e-05,39499
26402,2.012842015e-05,39500
26403,2.012842015e-05,39502
26404,2.012842015e-05,39503
26405,2.012842015e-05,39506
26406,2.012842015e-05,39507
26407,2.012842015e-05,39509
26408,2.012842015e-05,39510
26409,2.012842015e-05,39513
26410,2.012842015e-05,39516
26411,2.012842015e-05,39520
26412,2.012842015e-05,39521
26413,2.012842015e-05,39524
26414,2.012842015e-05,39526
26415,2.012842015e-05,39527
26416,2.012842015e-05,39531
26417,2.012842015e-05,47651
26418,2.012842015e-05,47652
26419,2.012842015e-05,47654
26420,2.012842015e-05,47655
26421,2.012842015e-05,47657
26422,2.012842015e-05,47661
26423,2.012842015e-05,47663
26424,2.012842015e-05,47664
26425,2.012842015e-05,47665
26426,2.012842015e-05,47666
26427,2.012842015e-05,47667
26428,2.012842015e-05,47669
26429,2.012842015e-05,47670
26430,2.012842015e-05,47671
26431,2.012842015e-05,47673
26432,2.012842015e-05,47676
26433,2.012842015e-05,47680
26434,2.012842015e-05,47682
26435,2.012842015e-05,47683
26436,2.012842015e-05,47684
26437,2.012842015e-05,47686
26438,2.012842015e-05,47688
26439,2.012842015e-05,47689
26440,2.012842015e-05,47690
26441,2.012842015e-05,47693
26442,2.012842015e-05,47694
26443,2.012842015e-05,47695
26444,2.012842015e-05,47698
26445,2.012842015e-05,47699
26446,2.012842015e-05,47700
26447,2.012842015e-05,47701
26448,2.012842015e-05,47702
26449,2.012842015e-05,49697
26450,2.012842015e-05,49700
26451,2.012842015e-05,49702
26452,2.012842015e-05,49704
26453,2.012842015e-05,49706
26454,2.012842015e-05,49709
26455,2.012842015e-05,49711
26456,2.012842015e-05,49712
26457,2.012842015e-05,49714
26458,2.012842015e-05,49716
26459,2.012842015e-05,49717
26460,2.012842015e-05,49720
26461,2.012842015e-05,49723
26462,2.012842015e-05,49724
26463,2.012842015e-05,49725
26464,2.012842015e-05,49726
26465,2.012842015e-05,49727
26466,2.012842015e-05,49730
26467,2.012842015e-05,49735
26468,2.012842015e-05,49736
26469,2.012842015e-05,49737
26470,2.012842015e-05,49742
26471,2.012842015e-05,49743
26472,2.012842015e-05,49744
26473,2.012842015e-05,49747
26474,2.012842015e-05,49751
26475,2.012842015e-05,49752
26476,2.012842015e-05,49753
26477,2.012842015e-05,49754
26478,2.012842015e-05,49756
26479,2.012842015e-05,49758
26480,2.012842015e-05,49763
26481,2.012842015e-05,47756
26482,2.012842015e-05,47758
26483,2.012842015e-05,47759
26484,2.012842015e-05,47761
26485,2.012842015e-05,47762
26486,2.012842015e-05,47763
26487,2.012842015e-05,47766
26488,2.012842015e-05,47767
26489,2.012842015e-05,47768
26490,2.012842015e-05,47769
26491,2.012842015e-05,47771
26492,2.012842015e-05,47772
26493,2.012842015e-05,47773
26494,2.012842015e-05,47780
26495,2.012842015e-05,47781
26496,2.012842015e-05,47782
26497,2.012842015e-05,47785
26498,2.012842015e-05,47789
26499,2.012842015e-05,47790
26500,2.012842015e-05,47795
26501,2.012842015e-05,47797
26502,2.012842015e-05,47800
26503,2.012842015e-05,47804
26504,2.012842015e-05,47806
26505,2.012842015e-05,47807
26506,2.012842015e-05,47810
26507,2.012842015e-05,47813
26508,2.012842015e-05,47814
26509,2.012842015e-05,47816
26510,2.012842015e-05,47818
26511,2.012842015e-05,47820
26512,2.012842015e-05,47821
26513,2.012842015e-05,54062
26514,2.012842015e-05,54067
26515,2.012842015e-05,54068
26516,2.012842015e-05,54071
26517,2.012842015e-05,54072
26518,2.012842015e-05,54073
26519,2.012842015e-05,54076
26520,2.012842015e-05,54081
26521,2.012842015e-05,54082
26522,2.012842015e-05,54083
26523,2.012842015e-05,54084
26524,2.012842015e-05,54085
26525,2.012842015e-05,54087
26526,2.012842015e-05,54089
26527,2.012842015e-05,54090
26528,2.012842015e-05,54091
26529,2.012842015e-05,54092
26530,2.012842015e-05,54093
26531,2.012842015e-05,54094
26532,2.012842015e-05,54095
26533,2.012842015e-05,54097
26534,2.012842015e-05,54098
26535,2.012842015e-05,54099
26536,2.012842015e-05,54100
26537,2.012842015e-05,54101
26538,2.012842015e-05,54103
26539,2.012842015e-05,54104
26540,2.012842015e-05,54105
26541,2.012842015e-05,54106
26542,2.012842015e-05,54107
26543,2.012842015e-05,54109
26544,2.012842015e-05,54110
26545,2.012842015e-05,39687
26546,2.012842015e-05,39689
26547,2.012842015e-05,39691
26548,2.012842015e-05,39692
26549,2.012842015e-05,39694
26550,2.012842015e-05,39702
26551,2.012842015e-05,39709
26552,2.012842015e-05,39711
26553,2.012842015e-05,39715
26554,2.012842015e-05,39719
26555,2.012842015e-05,39720
26556,2.012842015e-05,39723
26557,2.012842015e-05,39724
26558,2.012842015e-05,39726
26559,2.012842015e-05,39727
26560,2.012842015e-05,39728
26561,2.012842015e-05,39738
26562,2.012842015e-05,39739
26563,2.012842015e-05,39741
26564,2.012842015e-05,39743
26565,2.012842015e-05,39744
26566,2.012842015e-05,39745
26567,2.012842015e-05,39748
26568,2.012842015e-05,39749
26569,2.012842015e-05,39751
26570,2.012842015e-05,39758
26571,2.012842015e-05,39764
26572,2.012842015e-05,39765
26573,2.012842015e-05,39766
26574,2.012842015e-05,39772
26575,2.012842015e-05,39773
26576,2.012842015e-05,39774
26577,2.012842015e-05,42829
26578,2.012842015e-05,42830
26579,2.012842015e-05,42831
26580,2.012842015e-05,42832
26581,2.012842015e-05,42833
26582,2.012842015e-05,42834
26583,2.012842015e-05,42835
26584,2.012842015e-05,42836
26585,2.012842015e-05,42837
26586,2.012842015e-05,42841
26587,2.012842015e-05,42844
26588,2.012842015e-05,42847
26589,2.012842015e-05,42850
26590,2.012842015e-05,42853
26591,2.012842015e-05,42854
26592,2.012842015e-05,42856
26593,2.012842015e-05,42857
26594,2.012842015e-05,42859
26595,2.012842015e-05,42860
26596,2.012842015e-05,42863
26597,2.012842015e-05,42864
26598,2.012842015e-05,42868
26599,2.012842015e-05,42870
26600,2.012842015e-05,42872
26601,2.012842015e-05,42879
26602,2.012842015e-05,42882
26603,2.012842015e-05,42885
26604,2.012842015e-05,42894
26605,2.012842015e-05,42896
26606,2.012842015e-05,42897
26607,2.012842015e-05,42898
26608,2.012842015e-05,42902
26609,2.012842015e-05,59309
26610,2.012842015e-05,59311
26611,2.012842015e-05,59313
26612,2.012842015e-05,59317
26613,2.012842015e-05,59319
26614,2.012842015e-05,59321
26615,2.012842015e-05,59364
26616,2.012842015e-05,59367
26617,2.012842015e-05,59368
26618,2.012842015e-05,59369
26619,2.012842015e-05,59377
26620,2.012842015e-05,59378
26621,2.012842015e-05,59388
26622,2.012842015e-05,59391
26623,2.012842015e-05,59404
26624,2.012842015e-05,59405
26625,2.012842015e-05,59406
26626,2.012842015e-05,59410
26627,2.012842015e-05,59427
26628,2.012842015e-05,59429
26629,2.012842015e-05,59440
26630,2.012842015e-05,59442
26631,2.012842015e-05,59474
26632,2.012842015e-05,59476
26633,2.012842015e-05,59483
26634,2.012842015e-05,59491
26635,2.012842015e-05,59497
26636,2.012842015e-05,59500
26637,2.012842015e-05,59523
26638,2.012842015e-05,59524
26639,2.012842015e-05,59567
26640,2.012842015e-05,59581
26641,2.012842015e-05,12344
26642,2.012842015e-05,12349
26643,2.012842015e-05,12351
26644,2.012842015e-05,12354
26645,2.012842015e-05,12355
26646,2.012842015e-05,12356
26647,2.012842015e-05,12359
26648,2.012842015e-05,12361
26649,2.012842015e-05,12365
26650,2.012842015e-05,12367
26651,2.012842015e-05,12368
26652,2.012842015e-05,12369
26653,2.012842015e-05,12374
26654,2.012842015e-05,12385
26655,2.012842015e-05,12387
26656,2.012842015e-05,12389
26657,2.012842015e-05,12391
26658,2.012842015e-05,12392
26659,2.012842015e-05,12395
26660,2.012842015e-05,12397
26661,2.012842015e-05,12398
26662,2.012842015e-05,12400
26663,2.012842015e-05,12402
26664,2.012842015e-05,12404
26665,2.012842015e-05,12412
26666,2.012842015e-05,12415
26667,2.012842015e-05,12421
26668,2.012842015e-05,12423
26669,2.012842015e-05,12424
26670,2.012842015e-05,12429
26671,2.012842015e-05,12430
26672,2.012842015e-05,12434
26673,2.012842015e-05,16544
26674,2.012842015e-05,16551
26675,2.012842015e-05,16560
26676,2.012842015e-05,16562
26677,2.012842015e-05,16567
26678,2.012842015e-05,16568
26679,2.012842015e-05,16569
26680,2.012842015e-05,16575
26681,2.012842015e-05,16576
26682,2.012842015e-05,16581
26683,2.012842015e-05,16589
26684,2.012842015e-05,16591
26685,2.012842015e-05,16593
26686,2.012842015e-05,16612
26687,2.012842015e-05,16613
26688,2.012842015e-05,16615
26689,2.012842015e-05,16616
26690,2.012842015e-05,16617
26691,2.012842015e-05,16619
26692,2.012842015e-05,16628
26693,2.012842015e-05,16629
26694,2.012842015e-05,16631
26695,2.012842015e-05,16632
26696,2.012842015e-05,16637
26697,2.012842015e-05,16638
26698,2.012842015e-05,16641
26699,2.012842015e-05,16643
26700,2.012842015e-05,16649
26701,2.012842015e-05,16652
26702,2.012842015e-05,16654
26703,2.012842015e-05,16657
26704,2.012842015e-05,16660
26705,2.012842015e-05,9584
26706,2.012842015e-05,9586
26707,2.012842015e-05,9587
26708,2.012842015e-05,9591
26709,2.012842015e-05,9592
26710,2.012842015e-05,9593
26711,2.012842015e-05,9594
26712,2.012842015e-05,9595
26713,2.012842015e-05,9596
26714,2.012842015e-05,9597
26715,2.012842015e-05,9601
26716,2.012842015e-05,9604
26717,2.012842015e-05,9606
26718,2.012842015e-05,9613
26719,2.012842015e-05,9614
26720,2.012842015e-05,9615
26721,2.012842015e-05,9617
26722,2.012842015e-05,9618
26723,2.012842015e-05,9622
26724,2.012842015e-05,9626
26725,2.012842015e-05,9627
26726,2.012842015e-05,9629
26727,2.012842015e-05,9630
26728,2.012842015e-05,9632
