,pagerank,vertex
10196,7.599443961e-06,10649
10197,9.560803846e-06,10753
10198,5.252155006e-06,10764
10199,1.082000381e-05,10782
10200,9.63153343e-06,10839
10201,1.201849318e-05,10902
10202,7.788228686e-06,10926
10203,7.913587069e-06,11038
10204,1.397246251e-05,11128
10205,9.8470382e-06,11137
10206,5.691691058e-06,11152
10207,7.666592865e-06,11259
10208,1.438236359e-05,60220
10209,8.943326065e-06,60223
10210,1.224942116e-05,60241
10211,1.175177294e-05,60252
10212,1.285817962e-05,60256
10213,1.497723497e-05,60263
10214,1.731527664e-05,60264
10215,1.945754593e-05,60273
10216,1.268561482e-05,60277
10217,9.870574104e-06,60281
10218,1.479468028e-05,60282
10219,1.696580694e-05,60286
10220,2.42341448e-05,60293
10221,7.675826964e-06,60295
10222,1.176152637e-05,60298
10223,1.238419918e-05,60311
10224,1.42397239e-05,60313
10225,1.234974388e-05,60316
10226,1.42733652e-05,60331
10227,1.903788325e-05,60348
10228,9.210360076e-06,60354
10229,9.209376003e-06,60357
10230,9.40299833e-06,60360
10231,1.17423042e-05,60362
10232,1.313222674e-05,60364
10233,8.460565368e-06,60370
10234,1.312270251e-05,60374
10235,1.066080222e-05,60382
10236,8.969705959e-06,60384
10237,1.406834872e-05,60386
10238,1.032849377e-05,60390
10239,9.782026609e-06,60400
10240,1.835644252e-05,41349
10241,1.157768111e-05,41352
10242,8.102348147e-06,41358
10243,1.201689884e-05,41362
10244,9.283721738e-06,41363
10245,1.072339546e-05,41370
10246,5.590959972e-06,41374
10247,6.152840342e-06,41379
10248,1.649541628e-05,41381
10249,1.360589613e-05,41384
10250,1.248342778e-05,41389
10251,4.399153113e-06,41392
10252,1.191189767e-05,41393
10253,1.014190457e-05,41398
10254,1.10990668e-05,41402
10255,1.480500032e-05,41406
10256,1.28340298e-05,41408
10257,1.265217725e-05,41410
10258,1.164645982e-05,41411
10259,1.101716589e-05,41412
10260,7.625574199e-06,41424
10261,9.043404134e-06,41430
10262,1.115272244e-05,41435
10263,7.169277978e-06,41437
10264,9.474357284e-06,41442
10265,1.338404672e-05,41454
10266,6.800742085e-06,41481
10267,8.824079487e-06,41483
10268,9.160517038e-06,41484
10269,1.188268925e-05,41489
10270,9.095821952e-06,41492
10271,1.13699989e-05,41500
10272,1.102992246e-05,27473
10273,1.732841702e-05,27499
10274,1.192349737e-05,27502
10275,1.312038603e-05,27503
10276,1.292583329e-05,27507
10277,6.617552117e-06,27513
10278,9.252674317e-06,27517
10279,1.172807333e-05,27522
10280,1.099429028e-05,27524
10281,1.362331386e-05,27527
10282,1.064127082e-05,27528
10283,9.790983313e-06,27534
10284,1.565578532e-05,27537
10285,8.025968782e-06,27541
10286,9.781572771e-06,27558
10287,1.598046038e-05,27563
10288,1.274717488e-05,27564
10289,1.391483147e-05,27566
10290,8.14680152e-06,27576
10291,8.623859685e-06,27577
10292,1.04586461e-05,27588
10293,1.309846539e-05,27589
10294,6.653011042e-06,27590
10295,8.821292795e-06,27592
10296,8.019854249e-06,27600
10297,1.125583549e-05,27607
10298,8.604524737e-06,27616
10299,1.010478354e-05,27623
10300,1.286047609e-05,27625
10301,1.214747863e-05,27636
10302,1.176927981e-05,27643
10303,9.521569154e-06,27650
10304,8.556869034e-06,25976
10305,7.633207133e-06,25978
10306,1.146557042e-05,25996
10307,1.576634713e-05,26009
10308,1.118280306e-05,26022
10309,2.110191053e-05,26023
10310,8.417692698e-06,26031
10311,1.717788837e-05,26037
10312,7.585882031e-06,26040
10313,2.10636299e-05,26043
10314,1.050702758e-05,26046
10315,9.902971215e-06,26047
10316,9.750901881e-06,26063
10317,8.437718861e-06,26068
10318,1.125193921e-05,26077
10319,9.787459931e-06,26086
10320,9.342984413e-06,26087
10321,9.830282579e-06,26089
10322,1.011247423e-05,26102
10323,9.740098903e-06,26110
10324,1.032632917e-05,26113
10325,8.424214684e-06,26122
10326,1.438651816e-05,26125
10327,1.185377732e-05,26129
10328,1.276021339e-05,26135
10329,1.070400413e-05,26138
10330,1.261265425e-05,26145
10331,1.049012371e-05,26149
10332,1.102432634e-05,26153
10333,9.901912563e-06,26159
10334,1.09770599e-05,26160
10335,8.396548765e-06,26166
10336,3.073478729e-05,6051
10337,2.751563989e-05,6052
10338,2.492424755e-05,6054
10339,3.273305992e-05,6063
10340,2.177649731e-05,6085
10341,2.874934034e-05,6095
10342,2.350041723e-05,6124
10343,3.367758472e-05,6128
10344,2.808009776e-05,6131
10345,2.839368244e-05,6136
10346,3.070741514e-05,6150
10347,2.971634422e-05,6161
10348,2.953043077e-05,6165
10349,2.66345487e-05,6182
10350,3.485390334e-05,6192
10351,2.740895616e-05,6222
10352,3.080405077e-05,6223
10353,3.553701026e-05,6249
10354,2.770263018e-05,6265
10355,2.774893619e-05,6283
10356,3.076726352e-05,6286
10357,3.229124195e-05,6315
10358,2.493085049e-05,6321
10359,2.143231177e-05,6330
10360,3.468687282e-05,6353
10361,3.217775884e-05,6359
10362,2.284693437e-05,6368
10363,3.346716403e-05,6373
10364,2.197385038e-05,6374
10365,3.007977648e-05,6378
10366,2.450797001e-05,6382
10367,3.015856237e-05,6396
10368,1.741400411e-05,11819
10369,9.413468433e-06,11826
10370,1.57857321e-05,11848
10371,1.295508628e-05,11851
10372,1.318007253e-05,11859
10373,1.401210829e-05,11860
10374,1.212430743e-05,11867
10375,1.200166389e-05,11869
10376,1.508949481e-05,11897
10377,1.144797625e-05,11919
10378,1.204690943e-05,11922
10379,1.367228288e-05,11923
10380,1.246733518e-05,11931
10381,1.410491586e-05,11964
10382,1.187611815e-05,12022
10383,1.29631153e-05,12041
10384,1.210273331e-05,12062
10385,1.193097523e-05,12077
10386,1.316772614e-05,12090
10387,1.065004562e-05,12096
10388,1.202912881e-05,12100
10389,1.136962965e-05,12111
10390,1.546016574e-05,12123
10391,1.1102592e-05,12142
10392,1.215411976e-05,12151
10393,1.00788011e-05,12179
10394,1.44695714e-05,12186
10395,1.217706085e-05,12207
10396,1.321325362e-05,12221
10397,1.245668318e-05,12232
10398,1.022961169e-05,12237
10399,1.122541107e-05,12256
10400,2.531245809e-05,3072
10401,2.145905455e-05,3093
10402,2.732916073e-05,3099
10403,2.613771903e-05,3163
10404,2.976860196e-05,3173
10405,3.212526281e-05,3182
10406,2.55210507e-05,3183
10407,2.592816782e-05,3196
10408,2.683948151e-05,3229
10409,2.6389911e-05,3234
10410,2.667926674e-05,3235
10411,2.41748221e-05,3292
10412,2.511371895e-05,3303
10413,2.366630542e-05,3309
10414,2.236518048e-05,3312
10415,2.745733582e-05,3353
10416,3.294939233e-05,3364
10417,3.451030716e-05,3381
10418,2.690543624e-05,3382
10419,2.815528933e-05,3385
10420,3.255064439e-05,3410
10421,3.347519669e-05,3426
10422,2.372669405e-05,3454
10423,2.776154543e-05,3481
10424,2.864570888e-05,3505
10425,2.890390169e-05,3533
10426,3.000193647e-05,3550
10427,2.873273115e-05,3558
10428,2.4883273e-05,3562
10429,3.233237294e-05,3565
10430,2.929667426e-05,3571
10431,2.517538269e-05,3578
10432,1.426742529e-05,20433
10433,1.284906557e-05,20451
10434,1.461544252e-05,20453
10435,1.809360037e-05,20471
10436,1.478765535e-05,20481
10437,1.315181635e-05,20484
10438,1.156476992e-05,20495
10439,2.252883678e-05,20497
10440,1.903987504e-05,20511
10441,1.4369165e-05,20516
10442,1.947307646e-05,20521
10443,1.648388206e-05,20524
10444,1.476309444e-05,20529
10445,1.938110108e-05,20546
10446,1.545976011e-05,20548
10447,1.404537124e-05,20551
10448,1.64533667e-05,20559
10449,1.694551611e-05,20568
10450,1.749660987e-05,20583
10451,1.84540695e-05,20599
10452,1.633941065e-05,20601
10453,1.608953608e-05,20602
10454,2.019261956e-05,20624
10455,1.627343954e-05,20641
10456,1.301547218e-05,20679
10457,1.589066233e-05,20681
10458,1.527676432e-05,20689
10459,1.519101443e-05,20712
10460,1.337162939e-05,20713
10461,2.236149885e-05,20717
10462,1.586455437e-05,20733
10463,2.025108188e-05,20738
10464,1.703182716e-05,19391
10465,1.771443021e-05,19396
10466,1.524818072e-05,19398
10467,1.422019977e-05,19400
10468,1.588825762e-05,19403
10469,1.27323965e-05,19404
10470,1.193815751e-05,19426
10471,1.207912555e-05,19430
10472,1.389179124e-05,19437
10473,1.866830098e-05,19444
10474,1.881970456e-05,19456
10475,2.180816227e-05,19458
10476,9.62577451e-06,19460
10477,1.481296749e-05,19461
10478,1.876548413e-05,19462
10479,1.673194311e-05,19463
10480,1.290605542e-05,19478
10481,1.070308099e-05,19480
10482,1.435278955e-05,19490
10483,1.401936606e-05,19494
10484,1.537289063e-05,19499
10485,1.49204825e-05,19503
10486,1.318338218e-05,19507
10487,1.029598207e-05,19510
10488,1.777501893e-05,19532
10489,1.586825238e-05,19533
10490,1.029979194e-05,19560
10491,2.2263348e-05,19577
10492,1.472158874e-05,19584
10493,2.115657662e-05,19585
10494,1.521317881e-05,19597
10495,8.806496226e-06,19600
10496,1.922021875e-05,25389
10497,2.462395969e-05,25396
10498,1.654198059e-05,25401
10499,2.059298458e-05,25404
10500,1.852735477e-05,25408
10501,1.716649058e-05,25412
10502,1.472600434e-05,25420
10503,1.772200267e-05,25423
10504,1.546526619e-05,25430
10505,1.964751391e-05,25431
10506,1.276685362e-05,25432
10507,1.710733341e-05,25437
10508,1.346019872e-05,25442
10509,1.281084587e-05,25444
10510,2.195583147e-05,25450
10511,1.948656245e-05,25452
10512,2.051333649e-05,25463
10513,1.401804366e-05,25465
10514,2.028843119e-05,25473
10515,1.690160934e-05,25474
10516,1.882889046e-05,25478
10517,1.706492549e-05,25481
10518,1.519617399e-05,25497
10519,2.307805516e-05,25499
10520,1.416436953e-05,25500
10521,1.73938588e-05,25506
10522,1.166947732e-05,25511
10523,1.774741213e-05,25537
10524,1.220975901e-05,25556
10525,1.543142389e-05,25562
10526,1.480912942e-05,25586
10527,1.59250576e-05,25611
10528,2.060482802e-05,5702
10529,1.830471592e-05,5704
10530,2.353253512e-05,5708
10531,2.485827827e-05,5712
10532,1.927497033e-05,5716
10533,2.536437387e-05,5734
10534,2.16347471e-05,5751
10535,2.338142622e-05,5752
10536,2.218087866e-05,5768
10537,2.143358506e-05,5787
10538,1.90725641e-05,5790
10539,2.063304964e-05,5801
10540,2.187380232e-05,5805
10541,2.890872202e-05,5829
10542,2.275576117e-05,5837
10543,1.969830555e-05,5854
10544,2.478640272e-05,5856
10545,1.780970524e-05,5864
10546,2.046243753e-05,5879
10547,1.800220707e-05,5884
10548,2.302023859e-05,5885
10549,2.047056296e-05,5907
10550,1.952042112e-05,5911
10551,2.811925151e-05,5933
10552,2.745028723e-05,5947
10553,2.597464845e-05,5956
10554,2.645373752e-05,5975
10555,2.372169729e-05,5976
10556,2.201333336e-05,6000
10557,2.997338561e-05,6018
10558,2.060207225e-05,6028
10559,1.973116741e-05,6030
10560,1.80566185e-05,44330
10561,2.064306682e-05,44333
10562,1.937031266e-05,44335
10563,1.015164344e-05,44336
10564,1.110321773e-05,44340
10565,1.4923462e-05,44341
10566,1.532182978e-05,44354
10567,8.577914741e-06,44357
10568,1.184720713e-05,44363
10569,1.352464733e-05,44364
10570,5.569232599e-06,44365
10571,1.0497738e-05,44366
10572,1.38452815e-05,44376
10573,1.121129753e-05,44385
10574,1.694958155e-05,44393
10575,1.50982587e-05,44403
10576,1.374417752e-05,44410
10577,1.098131179e-05,44424
10578,1.538012111e-05,44426
10579,1.055947178e-05,44428
10580,1.631607302e-05,44433
10581,1.71202737e-05,44441
10582,1.414452527e-05,44446
10583,3.209390343e-05,44449
10584,1.230970156e-05,44451
10585,1.092457114e-05,44453
10586,1.228907058e-05,44455
10587,6.951281648e-06,44457
10588,8.588083801e-06,44459
10589,1.481412073e-05,44470
10590,1.126170628e-05,44474
10591,2.176908492e-05,44486
10592,2.090766975e-05,42817
10593,2.654843229e-05,42866
10594,1.504322609e-05,42871
10595,2.604243673e-05,42876
10596,1.652432002e-05,42877
10597,2.438927731e-05,42880
10598,2.299874905e-05,42908
10599,2.823676004e-05,42917
10600,1.600188079e-05,42923
10601,2.660692553e-05,42930
10602,1.502929626e-05,42931
10603,2.909746036e-05,42933
10604,2.191588828e-05,42957
10605,1.905166573e-05,42983
10606,1.67295002e-05,43013
10607,2.198557377e-05,43044
10608,3.032461245e-05,43047
10609,2.082610627e-05,43058
10610,2.209775812e-05,43104
10611,1.880708078e-05,43110
10612,2.420515193e-05,43114
10613,2.343944107e-05,43118
10614,2.805593977e-05,43122
10615,1.623674689e-05,43141
10616,3.358656249e-05,43146
10617,1.219188016e-05,43174
10618,2.468737694e-05,43192
10619,1.895570313e-05,43226
10620,1.80436673e-05,43239
10621,1.822189552e-05,43274
10622,1.852642345e-05,43296
10623,2.662397674e-05,43315
10624,1.941563096e-05,55333
10625,7.098164588e-06,55337
10626,6.628484698e-06,55338
10627,1.046016769e-05,55339
10628,9.710522136e-06,55342
10629,1.772398355e-05,55347
10630,9.205113201e-06,55351
10631,9.160803529e-06,55358
10632,8.347451512e-06,55360
10633,1.086683733e-05,55362
10634,1.035513014e-05,55363
10635,7.022000318e-06,55366
10636,8.729149158e-06,55367
10637,1.020196032e-05,55368
10638,1.921080184e-05,55370
10639,1.201256509e-05,55371
10640,6.90111483e-06,55373
10641,1.339122264e-05,55375
10642,1.139897813e-05,55381
10643,1.633419743e-05,55387
10644,9.001530998e-06,55391
10645,1.505567616e-05,55393
10646,1.093919582e-05,55397
10647,8.502884157e-06,55400
10648,9.612705071e-06,55401
10649,1.769316441e-05,55402
10650,5.087464615e-06,55404
10651,1.066353434e-05,55408
10652,1.225785581e-05,55409
10653,1.210106529e-05,55410
10654,9.911620509e-06,55411
10655,8.838389476e-06,55415
10656,2.25484182e-05,13354
10657,2.289577606e-05,13450
10658,2.434048838e-05,13477
10659,2.511839557e-05,13485
10660,2.756693721e-05,13494
10661,2.134290116e-05,13507
10662,2.776296969e-05,13525
10663,2.193570253e-05,13548
10664,2.250575926e-05,13550
10665,2.490187762e-05,13568
10666,1.978741057e-05,13587
10667,2.432595647e-05,13607
10668,2.566299372e-05,13613
10669,2.546823089e-05,13623
10670,2.499094262e-05,13690
10671,2.453939305e-05,13698
10672,2.090922499e-05,13725
10673,2.304903865e-05,13726
10674,2.976037831e-05,13750
10675,2.356643199e-05,13754
10676,2.412702997e-05,13757
10677,1.96852252e-05,13771
10678,2.629422306e-05,13801
10679,2.320653402e-05,13838
10680,3.007432861e-05,13879
10681,2.173808025e-05,13880
10682,2.593021418e-05,13885
10683,2.29154266e-05,13888
10684,2.312103243e-05,13958
10685,2.339396815e-05,14063
10686,2.210642378e-05,14095
10687,2.710082117e-05,14108
10688,2.174709152e-05,21139
10689,2.68761014e-05,21208
10690,2.064066939e-05,21222
10691,2.461848453e-05,21224
10692,1.971354868e-05,21225
10693,2.207532634e-05,21233
10694,1.997569052e-05,21266
10695,2.026534821e-05,21293
10696,1.97905465e-05,21323
10697,2.140503602e-05,21360
10698,2.643306834e-05,21361
10699,1.885223355e-05,21402
10700,2.475604742e-05,21403
10701,1.788796544e-05,21455
10702,2.492759268e-05,21459
10703,2.738020885e-05,21508
10704,2.291383316e-05,21526
10705,2.692809903e-05,21532
10706,2.632430551e-05,21562
10707,2.349250826e-05,21597
10708,2.373241841e-05,21644
10709,2.261765985e-05,21657
10710,2.252796912e-05,21686
10711,2.779403439e-05,21697
10712,2.187191058e-05,21732
10713,1.679136585e-05,21737
10714,1.969627738e-05,21747
10715,2.571486039e-05,21765
10716,2.441472316e-05,21775
10717,2.547467739e-05,21779
10718,1.92841253e-05,21840
10719,2.03097643e-05,21874
10720,4.853576229e-06,32163
10721,4.146757419e-06,32191
10722,1.111633173e-05,32195
10723,1.511431492e-05,32214
10724,1.453334608e-05,32245
10725,8.851967323e-06,32304
10726,1.131178669e-05,32323
10727,5.398142093e-06,32337
10728,1.351915034e-05,32342
10729,9.084527846e-06,32362
10730,6.783212939e-06,32372
10731,1.128666554e-05,32410
10732,1.218258512e-05,32439
10733,6.128163022e-06,32443
10734,6.54853693e-06,32455
10735,9.314363524e-06,32462
10736,1.156698818e-05,32509
10737,9.171071724e-06,32521
10738,7.032394478e-06,32525
10739,7.24104757e-06,32533
10740,1.140754739e-05,32540
10741,1.218509715e-05,32541
10742,7.926790204e-06,32542
10743,5.08998437e-06,32587
10744,1.219064961e-05,32610
10745,1.503993371e-05,32625
10746,8.908942618e-06,32632
10747,9.500632586e-06,32649
10748,7.653211469e-06,32669
10749,7.347082374e-06,32705
10750,1.710404467e-05,32708
10751,8.816402442e-06,32710
10752,1.91668787e-05,38954
10753,1.419276214e-05,38959
10754,2.61033947e-05,38961
10755,1.314652854e-05,38963
10756,1.29706832e-05,38965
10757,1.496428376e-05,38969
10758,2.366413537e-05,38982
10759,1.83065149e-05,38988
10760,1.498486381e-05,38990
10761,1.682386574e-05,38991
10762,2.777072223e-05,39008
10763,2.765968202e-05,39009
10764,1.248502394e-05,39012
10765,1.533803879e-05,39018
10766,1.883684854e-05,39032
10767,2.762686199e-05,39039
10768,1.778796832e-05,39043
10769,1.913392407e-05,39050
10770,1.50016931e-05,39052
10771,1.816923032e-05,39059
10772,1.526614869e-05,39060
10773,1.659429836e-05,39070
10774,2.22099552e-05,39080
10775,2.403230428e-05,39089
10776,2.42324204e-05,39091
10777,1.452856668e-05,39095
10778,1.475933095e-05,39104
10779,2.489202598e-05,39111
10780,2.534799205e-05,39114
10781,1.532942588e-05,39130
10782,1.516198336e-05,39147
10783,2.466319711e-05,39150
10784,1.741896449e-05,6770
10785,3.464458132e-05,6777
10786,2.270944606e-05,6793
10787,1.606258229e-05,6794
10788,1.722063462e-05,6806
10789,1.586910366e-05,6808
10790,1.916096153e-05,6814
10791,2.050668809e-05,6822
10792,2.15200871e-05,6833
10793,2.365824548e-05,6853
10794,2.427663821e-05,6867
10795,2.071383096e-05,6875
10796,2.031509212e-05,6882
10797,2.457354822e-05,6893
10798,2.190297528e-05,6920
10799,2.265482362e-05,6931
10800,2.117958138e-05,6937
10801,1.725963557e-05,6956
10802,2.067393689e-05,6970
10803,1.988099757e-05,6976
10804,2.208959631e-05,7056
10805,1.382954906e-05,7062
10806,2.223959928e-05,7068
10807,2.432351357e-05,7075
10808,2.052268246e-05,7087
10809,2.07828034e-05,7093
10810,1.81265732e-05,7095
10811,1.934547072e-05,7097
10812,2.66221341e-05,7105
10813,1.90621231e-05,7107
10814,2.321044121e-05,7109
10815,1.439336302e-05,7110
10816,1.697890184e-05,17853
10817,2.12642426e-05,17856
10818,1.906315993e-05,17865
10819,1.748585782e-05,17867
10820,2.18002333e-05,17876
10821,1.777584112e-05,17888
10822,1.705503382e-05,17920
10823,2.200626113e-05,17921
10824,2.132683221e-05,17924
10825,1.371373946e-05,17930
10826,2.120320278e-05,17938
10827,2.180107549e-05,17939
10828,1.521889044e-05,17950
10829,2.13129224e-05,17963
10830,1.958167923e-05,17972
10831,3.205914982e-05,17984
10832,3.645104516e-05,17988
10833,1.975570194e-05,17992
10834,1.755917037e-05,18001
10835,2.390655027e-05,18011
10836,2.233069063e-05,18013
10837,1.625005825e-05,18016
10838,2.325081368e-05,18021
10839,2.70950859e-05,18043
10840,2.188946746e-05,18062
10841,2.264574323e-05,18065
10842,2.319792293e-05,18073
10843,2.39531455e-05,18082
10844,2.040857544e-05,18083
10845,2.138249874e-05,18091
10846,1.962223723e-05,18096
10847,1.727603376e-05,18138
10848,3.739090971e-06,59170
10849,1.602340672e-05,59172
10850,1.099396195e-05,59173
10851,1.353282551e-05,59174
10852,9.691898413e-06,59175
10853,1.017950217e-05,59176
10854,1.713735764e-05,59177
10855,1.146083468e-05,59178
10856,8.156418517e-06,59179
10857,1.102343049e-05,59182
10858,1.515484473e-05,59183
10859,1.08311533e-05,59184
10860,8.932016499e-06,59185
10861,1.659128611e-05,59186
10862,1.49876787e-05,59187
10863,9.097818293e-06,59188
10864,7.742387425e-06,59189
10865,7.310229194e-06,59190
10866,7.971515515e-06,59191
10867,6.995634976e-06,59193
10868,1.943887764e-05,59194
10869,1.901258656e-05,59196
10870,1.088207136e-05,59198
10871,3.780080988e-06,59199
10872,1.265217452e-05,59201
10873,5.305066225e-06,59202
10874,1.11882191e-05,59203
10875,6.533060514e-06,59204
10876,5.664738637e-06,59205
10877,1.202980093e-05,59207
10878,1.016869737e-05,59209
10879,1.199940198e-05,59211
10880,5.415897249e-05,5472
10881,4.170790271e-05,5524
10882,5.189219883e-05,5558
10883,4.554780389e-05,5566
10884,5.219188097e-05,5581
10885,3.908777217e-05,5656
10886,6.024782851e-05,5815
10887,4.470808562e-05,5939
10888,4.093713505e-05,6061
10889,4.45648875e-05,6103
10890,4.882623034e-05,6119
10891,5.70664306e-05,6168
10892,5.241588224e-05,6188
10893,4.902138971e-05,6299
10894,5.542818326e-05,6300
10895,5.400823284e-05,6437
10896,5.109987615e-05,6613
10897,5.398855501e-05,6618
10898,4.639073813e-05,6737
10899,5.035420327e-05,6919
10900,4.481095311e-05,7564
10901,3.554679643e-05,9926
10902,3.938620648e-05,9929
10903,3.747176379e-05,10202
10904,3.272135291e-05,10286
10905,3.832316361e-05,10397
10906,3.517268851e-05,10443
10907,3.738954183e-05,10530
10908,3.577083044e-05,10670
10909,3.48361682e-05,10823
10910,3.481510066e-05,11214
10911,4.495848771e-05,11250
10912,1.313259327e-05,31832
10913,1.137549225e-05,31841
10914,1.266067466e-05,31842
10915,1.129230259e-05,31843
10916,9.509101801e-06,31846
10917,1.60128875e-05,31850
