,partition,vertex
32698,14,59247
32699,127,59249
32700,34,59251
32701,74,59253
32702,45,59254
32703,77,59255
32704,7,20752
32705,43,20765
32706,72,20766
32707,128,20769
32708,208,20780
32709,63,20784
32710,176,20788
32711,5,20798
32712,75,20806
32713,202,20820
32714,112,20832
32715,124,20838
32716,227,20840
32717,47,20863
32718,133,20873
32719,96,20883
32720,219,20899
32721,18,20900
32722,144,20902
32723,63,20912
32724,144,20914
32725,82,20915
32726,124,20955
32727,23,20959
32728,142,20960
32729,1,20984
32730,78,20986
32731,91,20996
32732,134,20997
32733,110,21002
32734,195,21004
32735,217,21028
32736,210,33099
32737,58,33111
32738,128,33115
32739,117,33139
32740,235,33143
32741,136,33145
32742,67,33154
32743,38,33159
32744,195,33161
32745,60,33163
32746,50,33171
32747,31,33173
32748,91,33194
32749,29,33196
32750,85,33205
32751,123,33208
32752,123,33213
32753,85,33220
32754,145,33229
32755,179,33241
32756,31,33251
32757,51,33253
32758,68,33269
32759,41,33287
32760,7,33289
32761,109,33309
32762,13,33322
32763,231,33338
32764,44,33341
32765,110,33362
32766,78,33364
32767,86,33367
32768,52,52978
32769,4,52980
32770,205,52982
32771,53,52983
32772,124,52985
32773,72,52986
32774,82,52988
32775,119,52990
32776,217,52991
32777,127,52995
32778,219,52998
32779,109,53001
32780,13,53002
32781,146,53004
32782,125,53009
32783,129,53010
32784,31,53012
32785,50,53013
32786,56,53016
32787,90,53019
32788,234,53021
32789,86,53028
32790,19,53029
32791,30,53030
32792,127,53031
32793,44,53033
32794,13,53035
32795,47,53036
32796,24,53037
32797,36,53041
32798,237,53043
32799,14,53047
32800,84,11729
32801,52,11731
32802,32,11741
32803,67,11744
32804,48,11746
32805,29,11769
32806,55,11786
32807,109,11790
32808,146,11879
32809,127,11904
32810,112,11940
32811,202,11960
32812,107,12002
32813,74,12012
32814,81,12018
32815,150,12019
32816,14,12069
32817,22,12080
32818,41,12219
32819,219,12261
32820,42,12286
32821,72,12297
32822,52,12341
32823,36,12355
32824,176,12446
32825,110,12498
32826,143,12565
32827,34,12619
32828,101,12621
32829,140,12623
32830,235,12666
32831,195,12671
32832,111,28942
32833,38,28948
32834,163,28949
32835,94,28950
32836,47,28968
32837,217,28970
32838,63,28971
32839,27,28978
32840,5,28979
32841,77,28982
32842,57,28984
32843,99,28990
32844,65,28997
32845,72,28998
32846,135,28999
32847,119,29004
32848,21,29006
32849,24,29009
32850,83,29010
32851,58,29013
32852,156,29019
32853,135,29022
32854,13,29023
32855,225,29031
32856,10,29041
32857,150,29044
32858,109,29045
32859,46,29059
32860,72,29063
32861,45,29064
32862,227,29070
32863,144,29071
32864,17,29241
32865,60,29242
32866,230,29243
32867,63,29245
32868,70,29246
32869,138,29249
32870,23,29250
32871,131,29255
32872,47,29260
32873,123,29261
32874,72,29263
32875,113,29264
32876,22,29270
32877,13,29280
32878,78,29284
32879,1,29291
32880,108,29300
32881,131,29304
32882,96,29307
32883,27,29309
32884,49,29314
32885,13,29317
32886,94,29319
32887,50,29323
32888,176,29329
32889,205,29337
32890,125,29339
32891,118,29340
32892,130,29342
32893,154,29343
32894,235,29345
32895,56,29364
32896,109,28460
32897,184,28464
32898,123,28468
32899,137,28469
32900,121,28475
32901,27,28480
32902,113,28483
32903,69,28486
32904,121,28487
32905,136,28488
32906,205,28489
32907,56,28490
32908,75,28498
32909,70,28499
32910,30,28510
32911,47,28511
32912,7,28514
32913,49,28515
32914,101,28517
32915,52,28521
32916,117,28522
32917,126,28523
32918,92,28524
32919,202,28525
32920,146,28526
32921,45,28527
32922,96,28530
32923,29,28535
32924,79,28536
32925,149,28537
32926,44,28539
32927,96,28540
32928,71,59257
32929,10,59258
32930,2,59259
32931,149,59260
32932,125,59261
32933,65,59262
32934,102,59263
32935,90,59264
32936,201,59267
32937,231,59268
32938,94,59270
32939,130,59272
32940,34,59273
32941,86,59274
32942,169,59275
32943,111,59277
32944,121,59278
32945,101,59279
32946,126,59281
32947,74,59282
32948,179,59283
32949,148,59284
32950,72,59285
32951,42,59287
32952,15,59288
32953,104,59289
32954,43,59290
32955,113,59293
32956,149,59294
32957,8,59295
32958,32,59297
32959,107,59300
32960,125,14199
32961,110,14202
32962,15,14204
32963,187,14246
32964,158,14250
32965,176,14277
32966,97,14282
32967,137,14285
32968,202,14314
32969,32,14318
32970,205,14345
32971,77,14375
32972,138,14378
32973,95,14380
32974,100,14408
32975,9,14417
32976,29,14432
32977,60,14447
32978,69,14450
32979,78,14454
32980,56,14455
32981,2,14461
32982,47,14464
32983,129,14474
32984,109,14476
32985,202,14481
32986,235,14513
32987,51,14535
32988,103,14545
32989,227,14554
32990,140,14572
32991,24,14584
32992,201,15751
32993,15,15760
32994,37,15809
32995,39,15819
32996,157,15833
32997,60,15842
32998,123,15856
32999,38,15875
33000,15,15878
33001,101,15926
33002,81,15930
33003,144,15947
33004,64,16055
33005,5,16059
33006,5,16079
33007,158,16087
33008,48,16118
33009,237,16187
33010,205,16192
33011,135,16235
33012,159,16241
33013,148,16258
33014,72,16277
33015,46,16292
33016,132,16329
33017,118,16391
33018,157,16450
33019,123,16462
33020,33,16500
33021,112,16530
33022,195,16592
33023,100,16607
33024,169,25759
33025,12,25762
33026,44,25769
33027,50,25773
33028,48,25775
33029,176,25790
33030,158,25809
33031,135,25811
33032,19,25821
33033,169,25822
33034,79,25842
33035,217,25848
33036,8,25853
33037,71,25859
33038,75,25863
33039,143,25867
33040,56,25875
33041,18,25879
33042,49,25880
33043,90,25881
33044,144,25886
33045,49,25888
33046,150,25894
33047,112,25895
33048,140,25908
33049,90,25910
33050,8,25912
33051,27,25917
33052,45,25922
33053,121,25925
33054,137,25930
33055,17,25939
33056,144,60689
33057,125,60690
33058,143,60691
33059,35,60692
33060,60,60693
33061,158,60694
33062,235,60695
33063,76,60696
33064,157,60697
33065,60,60698
33066,44,452
33067,231,492
33068,60,553
33069,103,589
33070,100,607
33071,50,693
33072,81,948
33073,138,983
33074,149,1001
33075,64,1019
33076,109,1022
33077,48,1042
33078,51,1100
33079,51,1117
33080,233,1121
33081,176,1127
33082,21,1148
33083,33,1166
33084,60,1170
33085,49,1195
33086,51,1204
33087,48,1212
33088,86,1220
33089,161,1252
33090,92,1272
33091,1,1279
33092,24,1285
33093,76,1295
33094,145,1308
33095,163,1328
33096,48,1352
33097,31,1353
33098,65,17449
33099,201,17450
33100,138,17462
33101,147,17521
33102,115,17531
33103,160,17558
33104,136,17586
33105,21,17693
33106,217,17695
33107,71,17704
33108,111,17709
33109,52,17715
33110,15,17734
33111,147,17754
33112,74,17797
33113,86,17880
33114,10,17885
33115,54,17902
33116,176,17955
33117,137,17998
33118,5,18009
33119,140,18036
33120,53,18095
33121,64,18097
33122,27,18175
33123,17,18176
33124,149,18205
33125,154,18368
33126,233,18370
33127,187,18371
33128,74,18458
33129,92,18460
33130,103,17548
33131,72,17573
33132,22,17577
33133,137,17590
33134,127,17591
33135,74,17594
33136,57,17602
33137,154,17614
33138,32,17634
33139,113,17647
33140,126,17674
33141,7,17676
33142,121,17677
33143,93,17692
33144,127,17705
33145,35,17721
33146,42,17736
33147,210,17738
33148,84,17740
33149,40,17741
33150,150,17742
33151,21,17744
33152,90,17748
33153,113,17762
33154,158,17773
33155,101,17781
33156,24,17796
33157,237,17807
33158,82,17809
33159,230,17811
33160,176,17819
33161,195,17821
33162,85,14258
33163,103,14289
33164,151,14310
33165,137,14357
33166,135,14368
33167,45,14373
33168,51,14381
33169,34,14397
33170,137,14422
33171,31,14426
33172,131,14445
33173,112,14508
33174,74,14511
33175,205,14512
33176,131,14527
33177,202,14547
33178,70,14575
33179,161,14604
33180,50,14605
33181,48,14607
33182,210,14614
33183,219,14642
33184,23,14647
33185,7,14648
33186,47,14662
33187,123,14663
33188,77,14668
33189,109,14670
33190,137,14674
33191,52,14680
33192,0,14710
33193,205,14727
33194,58,24743
33195,201,24744
33196,158,24752
33197,1,24764
33198,60,24782
33199,127,24783
33200,143,24789
33201,43,24792
33202,160,24794
33203,4,24795
33204,62,24796
33205,128,24798
33206,58,24824
33207,8,24825
33208,9,24839
33209,72,24842
33210,124,24847
33211,137,24851
33212,208,24874
33213,64,24886
33214,68,24890
33215,69,24894
33216,79,24898
33217,2,24906
33218,137,24925
33219,240,24935
33220,81,24938
33221,74,24943
33222,15,24953
33223,149,24960
33224,231,24963
33225,73,24976
33226,27,52351
33227,5,52361
33228,13,52402
33229,48,52421
33230,71,52430
33231,169,52441
33232,123,52457
33233,235,52458
33234,27,52462
33235,123,52468
33236,42,52475
33237,85,52480
33238,160,52495
33239,78,52502
33240,110,52527
33241,143,52552
33242,205,52564
33243,138,52577
33244,30,52587
33245,48,52593
33246,55,52617
33247,219,52621
33248,25,52644
33249,83,52747
33250,50,52761
33251,130,52767
33252,156,52830
33253,154,52843
33254,140,52863
33255,155,52885
33256,125,52889
33257,51,52901
33258,145,39907
33259,66,39929
33260,90,39932
33261,148,39945
33262,44,39948
33263,76,39949
33264,87,39950
33265,147,39953
33266,50,39961
33267,91,39962
33268,76,39963
33269,30,39965
33270,71,39968
33271,112,39972
33272,81,39976
33273,0,39978
33274,64,39979
33275,195,39985
33276,106,39990
33277,217,39998
33278,131,40001
33279,10,40003
33280,125,40010
33281,74,40018
33282,14,40019
33283,13,40021
33284,143,40026
33285,0,40027
33286,43,40028
33287,9,40031
33288,9,40032
33289,103,40035
33290,123,14834
33291,70,14868
33292,9,14869
33293,149,14873
33294,30,14883
33295,35,14896
33296,60,14901
33297,21,14910
33298,119,14922
33299,0,14934
33300,12,14957
33301,121,14961
33302,3,14987
33303,131,15001
33304,46,15002
33305,33,15012
33306,12,15031
33307,97,15044
33308,78,15049
33309,5,15057
33310,210,15094
33311,132,15109
33312,225,15113
33313,154,15114
33314,13,15136
33315,158,15146
33316,113,15156
33317,179,15165
33318,37,15185
33319,97,15218
33320,137,15229
33321,13,15254
33322,134,11263
33323,176,11284
33324,18,11290
33325,113,11321
33326,77,11328
33327,231,11343
33328,131,11357
33329,113,11381
33330,32,11405
33331,130,11413
33332,130,11438
33333,187,11452
33334,96,11463
33335,161,11471
33336,113,11483
33337,211,11503
33338,22,11524
33339,40,11566
33340,18,11593
33341,144,11607
33342,132,11636
33343,131,11640
33344,50,11650
33345,29,11654
33346,74,11665
33347,77,11666
33348,71,11684
33349,105,11702
33350,52,11710
33351,79,11725
33352,187,11730
33353,23,11759
33354,225,25113
33355,82,25115
33356,109,25118
33357,4,25127
33358,101,25136
33359,123,25140
33360,69,25152
33361,97,25157
33362,38,25164
33363,35,25173
33364,69,25183
33365,169,25184
33366,157,25191
33367,64,25196
33368,123,25198
33369,128,25215
33370,134,25220
33371,203,25227
33372,40,25230
33373,62,25231
33374,7,25232
33375,52,25238
33376,11,25243
33377,210,25246
33378,46,25250
33379,36,25252
33380,117,25259
33381,41,25261
33382,110,25264
33383,79,25275
33384,201,25279
33385,74,25286
33386,119,35706
33387,97,35716
33388,81,35717
33389,0,35734
33390,195,35757
33391,132,35759
33392,157,35765
33393,85,35774
33394,25,35791
33395,217,35811
33396,121,35812
33397,82,35836
33398,135,35838
33399,92,35839
33400,154,35840
33401,113,35842
33402,69,35871
33403,104,35874
33404,210,35886
33405,99,35893
33406,90,35895
33407,123,35901
33408,26,35907
33409,78,35916
33410,40,35927
33411,56,35930
33412,113,35934
33413,69,35937
33414,135,35944
33415,137,35946
33416,120,35959
33417,65,35962
33418,2,54879
33419,156,54886
33420,84,54890
33421,119,54901
33422,143,54905
33423,15,54912
33424,127,54914
33425,45,54922
33426,197,54938
33427,120,54940
33428,227,54941
33429,90,54944
33430,235,54947
33431,24,54951
33432,86,54952
33433,30,54953
33434,129,54959
33435,157,54964
33436,119,54970
33437,31,54975
33438,109,54979
33439,140,54982
33440,128,54984
33441,217,55017
33442,126,55021
33443,2,55022
33444,139,55032
33445,113,55042
33446,100,55053
33447,0,55056
33448,65,55058
33449,140,55059
33450,147,29461
33451,34,29469
33452,34,29493
33453,74,29502
33454,92,29548
33455,136,29559
33456,132,29565
33457,65,29617
33458,31,29624
33459,71,29631
33460,240,29636
33461,65,29679
33462,48,29682
33463,156,29702
33464,131,29742
33465,126,29762
33466,41,29775
33467,43,29777
33468,123,29783
33469,40,29817
33470,65,29820
33471,19,29827
33472,74,29847
33473,86,29858
33474,10,29870
33475,147,29878
33476,156,29880
33477,1,29883
33478,71,29901
33479,2,29916
33480,60,29919
33481,109,29924
33482,2,923
33483,35,1021
33484,101,1041
33485,138,1093
33486,50,1139
33487,13,1172
33488,109,1214
33489,137,1221
33490,202,1225
33491,38,1229
33492,149,1234
33493,149,1262
33494,49,1296
33495,2,1310
33496,55,1388
33497,101,1413
33498,15,1485
33499,56,1652
33500,108,1719
33501,7,1864
33502,160,1907
33503,76,1973
33504,78,2058
33505,60,2063
33506,138,2246
33507,109,2609
33508,57,2664
33509,195,3056
33510,67,3119
33511,4,3860
33512,89,3884
33513,92,3978
33514,225,51137
33515,38,51139
33516,85,51141
33517,82,51155
33518,157,51168
33519,66,51175
33520,89,51180
33521,14,51189
33522,237,51192
33523,129,51196
33524,24,51197
33525,2,51200
33526,231,51215
33527,234,51229
33528,70,51234
33529,101,51235
33530,21,51241
33531,124,51261
33532,137,51269
33533,109,51277
33534,119,51281
33535,217,51287
33536,47,51295
33537,100,51306
33538,169,51318
33539,38,51328
33540,81,51333
33541,217,51341
33542,30,51347
33543,129,51354
33544,80,51358
33545,225,51360
33546,7,33930
33547,46,33935
33548,69,33937
33549,65,33942
33550,38,33947
33551,50,33959
33552,0,33965
33553,153,33968
33554,203,33990
33555,27,33992
33556,202,33993
33557,146,33998
33558,49,33999
33559,234,34012
33560,2,34023
33561,133,34025
33562,81,34029
33563,219,34038
33564,23,34044
33565,217,34063
33566,50,34067
33567,155,34068
33568,75,34078
33569,30,34080
33570,56,34082
33571,13,34083
33572,143,34102
33573,25,34105
33574,117,34115
33575,42,34119
33576,17,34121
33577,80,34122
33578,47,11015
33579,29,11093
33580,217,11099
33581,153,11111
33582,86,11141
33583,237,11145
33584,71,11146
33585,143,11173
33586,97,11188
33587,109,11227
33588,145,11257
33589,71,11273
33590,71,11282
33591,124,11303
33592,132,11305
33593,130,11309
33594,14,11314
33595,7,11316
33596,112,11326
33597,153,11330
33598,137,11353
33599,96,11359
33600,51,11378
33601,12,11391
33602,103,11479
33603,137,11494
33604,56,11517
33605,29,11522
33606,23,11557
33607,83,11572
33608,94,11594
33609,51,11604
33610,210,45229
33611,13,45239
33612,144,45249
33613,29,45265
33614,58,45267
33615,235,45289
33616,163,45292
33617,149,45295
33618,67,45301
33619,156,45343
33620,235,45351
33621,112,45353
33622,43,45355
33623,157,45358
33624,150,45365
33625,32,45376
33626,143,45382
33627,4,45384
33628,14,45418
33629,55,45422
33630,137,45439
33631,100,45452
33632,219,45455
33633,104,45465
33634,157,45478
33635,235,45508
33636,70,45509
33637,74,45544
33638,176,45546
33639,217,45549
33640,115,45552
33641,142,45564
33642,16,5419
33643,7,5423
33644,7,5424
33645,117,5504
33646,103,5512
33647,127,5519
33648,103,5537
33649,146,5544
33650,13,5622
33651,14,5701
33652,14,5719
33653,126,5755
33654,113,5777
33655,135,5821
33656,103,5824
33657,70,5843
33658,57,5891
33659,33,5898
33660,49,5929
33661,131,6002
33662,145,6019
33663,78,6092
33664,5,6146
33665,85,6151
33666,13,6202
33667,126,6215
33668,187,6230
33669,157,6242
33670,99,6244
33671,48,6246
33672,112,6254
33673,208,6274
33674,81,28190
33675,56,28194
33676,202,28200
33677,76,28202
33678,73,28217
33679,90,28221
33680,51,28225
33681,92,28258
33682,82,28259
33683,3,28267
33684,56,28269
33685,47,28272
33686,203,28282
33687,52,28291
33688,0,28292
33689,48,28297
33690,106,28299
33691,62,28300
33692,105,28315
33693,18,28316
33694,144,28327
33695,149,28335
33696,156,28339
33697,115,28348
33698,72,28349
33699,155,28355
33700,97,28370
33701,58,28371
33702,54,28379
33703,74,28384
33704,42,28386
33705,113,28389
33706,137,43320
33707,156,43331
33708,35,43334
33709,45,43336
33710,111,43339
33711,71,43356
33712,210,43357
33713,22,43363
33714,143,43401
33715,48,43411
33716,99,43412
33717,30,43416
33718,60,43426
33719,49,43439
33720,78,43441
33721,148,43449
33722,101,43450
33723,10,43454
33724,76,43471
33725,237,43488
33726,23,43494
33727,82,43497
33728,56,43510
33729,237,43531
33730,184,43541
33731,210,43546
33732,82,43552
33733,65,43556
33734,235,43568
33735,205,43572
33736,132,43582
33737,144,43590
33738,202,15913
33739,119,15933
33740,211,15943
33741,72,15946
33742,163,15971
33743,157,15986
33744,107,16035
33745,13,16039
33746,106,16045
33747,111,16049
33748,112,16051
33749,69,16067
33750,44,16098
33751,49,16099
33752,150,16112
33753,143,16116
33754,2,16119
33755,32,16141
33756,120,16173
33757,103,16181
33758,69,16212
33759,76,16214
33760,40,16231
33761,38,16251
33762,109,16276
33763,29,16291
33764,92,16305
33765,95,16309
33766,48,16328
33767,155,16361
33768,118,16433
33769,48,16465
33770,219,20396
33771,118,20417
33772,118,20438
33773,71,20440
33774,43,20452
33775,101,20455
33776,113,20463
33777,10,20475
33778,219,20483
33779,202,20499
33780,131,20500
33781,55,20506
33782,96,20507
33783,4,20514
33784,149,20547
33785,23,20555
33786,201,20561
33787,208,20579
33788,47,20584
33789,113,20588
33790,135,20623
33791,157,20649
33792,128,20650
33793,38,20688
33794,109,20698
33795,160,20707
33796,104,20714
33797,81,20723
33798,44,20725
33799,237,20726
33800,96,20737
33801,15,20749
33802,112,50864
33803,103,50885
33804,4,50894
33805,112,50933
33806,44,50942
33807,217,50955
33808,211,50957
33809,202,50958
33810,77,50967
33811,145,50974
33812,21,50982
33813,124,51008
33814,41,51017
33815,160,51024
33816,143,51026
33817,46,51027
33818,142,51030
33819,7,51032
33820,179,51033
33821,46,51039
33822,134,51044
33823,34,51045
33824,195,51046
33825,57,51051
33826,74,51061
33827,52,51083
33828,13,51089
33829,202,51093
33830,85,51095
33831,78,51124
33832,92,51126
33833,3,51133
33834,31,5390
33835,13,5402
33836,137,5441
33837,43,5451
33838,53,5483
33839,195,5493
33840,21,5542
33841,107,5548
33842,132,5550
33843,35,5557
33844,157,5561
33845,125,5565
33846,63,5572
33847,22,5587
33848,14,5590
33849,1,5595
33850,110,5626
33851,138,5637
33852,219,5639
33853,111,5651
33854,112,5680
33855,53,5695
33856,135,5741
33857,48,5744
33858,48,5753
33859,21,5791
33860,13,5793
33861,219,5803
33862,14,5806
33863,121,5866
33864,135,5928
33865,69,5934
33866,29,27265
33867,76,27266
33868,163,27267
33869,103,27272
33870,9,27273
33871,48,27274
33872,56,27281
33873,18,27285
33874,70,27290
33875,68,27301
33876,176,27305
33877,18,27314
33878,96,27328
33879,18,27331
33880,234,27334
33881,13,27339
33882,237,27343
33883,130,27344
33884,18,27348
33885,187,27349
33886,3,27356
33887,130,27370
33888,146,27374
33889,231,27376
33890,73,27377
33891,149,27384
33892,42,27385
33893,143,27386
33894,40,27387
33895,81,27393
33896,65,27401
33897,60,27406
33898,136,41769
33899,156,41772
33900,219,41824
