,betweenness_centrality,vertex
36102,4.365021684e-06,47756
36103,0.0,47757
36104,4.739618699e-06,47758
36105,0.0,47760
36106,1.099798397e-05,36158
36107,6.816685017e-05,36159
36108,3.670058236e-05,36190
36109,1.246023102e-05,36192
36110,7.302477457e-05,36199
36111,2.290760173e-05,36203
36112,3.245915041e-05,36209
36113,1.07469725e-05,36211
36114,4.054968752e-06,36214
36115,1.385827825e-05,36217
36116,4.428517028e-05,36220
36117,2.346597903e-05,36221
36118,5.249170241e-05,36225
36119,4.45705499e-05,36235
36120,3.515554532e-05,36236
36121,1.135449126e-05,36238
36122,7.635952929e-05,36251
36123,7.266028029e-06,36259
36124,4.758772778e-05,36261
36125,5.105969858e-05,36269
36126,1.2636566e-05,36270
36127,2.113194453e-05,36281
36128,5.929970569e-05,36282
36129,0.000116751,36292
36130,0.000107835,36296
36131,3.049703092e-05,36302
36132,9.669280972e-06,36303
36133,5.761042752e-06,36312
36134,1.067701572e-05,36314
36135,5.171621206e-05,36324
36136,2.528974489e-05,36326
36137,9.029366241e-05,36358
36138,3.337077984e-05,32872
36139,1.498616656e-05,32876
36140,1.756201832e-05,32882
36141,1.015334351e-05,32886
36142,2.435380096e-05,32887
36143,2.163546259e-05,32895
36144,8.102346105e-05,32900
36145,2.088457747e-05,32908
36146,3.476106101e-06,32909
36147,1.468588171e-05,32910
36148,4.015774922e-05,32912
36149,2.585296555e-05,32913
36150,1.488943057e-05,32914
36151,1.230193433e-05,32920
36152,3.321305653e-06,32938
36153,4.990213501e-06,32945
36154,7.938345484e-06,32947
36155,3.510417862e-05,32951
36156,2.916298487e-05,32978
36157,1.182177359e-05,32982
36158,4.539536628e-05,32996
36159,1.452709612e-05,32998
36160,2.498296935e-06,33006
36161,1.305489041e-05,33007
36162,4.34724514e-05,33024
36163,7.304822119e-06,33027
36164,3.150480577e-05,33030
36165,2.231680192e-05,33033
36166,1.701914403e-05,33090
36167,7.04505446e-06,33092
36168,6.688224465e-06,33094
36169,0.000109966,33096
36170,3.72794295e-05,8838
36171,4.517884e-05,8839
36172,1.585988357e-05,8841
36173,8.480461425e-05,8847
36174,5.761140252e-05,8854
36175,3.616104746e-05,8858
36176,8.13172969e-06,8859
36177,7.477510288e-06,8880
36178,9.330216471e-06,8889
36179,1.218802115e-05,8894
36180,2.745889818e-05,8903
36181,3.044596503e-05,8905
36182,5.053042189e-06,8913
36183,3.637552774e-05,8921
36184,6.870023067e-05,8929
36185,4.284935296e-05,8935
36186,4.680072692e-05,8946
36187,1.313575356e-05,8958
36188,2.913177901e-05,8965
36189,6.952010346e-05,8966
36190,5.331648126e-05,8976
36191,2.435499452e-05,8984
36192,5.106434069e-06,8985
36193,1.832767627e-05,8991
36194,5.599861621e-05,8996
36195,5.652770027e-05,8997
36196,5.871513072e-05,9000
36197,2.80523764e-05,9011
36198,6.991092079e-05,9013
36199,4.310274599e-05,9014
36200,2.339024347e-05,9032
36201,3.946467649e-05,9044
36202,9.148704834e-05,20151
36203,6.431305471e-05,20154
36204,8.085886089e-05,20176
36205,0.000145987,20180
36206,2.962315492e-05,20189
36207,3.719343535e-05,20191
36208,9.012473024e-05,20205
36209,0.000122477,20214
36210,0.000131681,20234
36211,4.721010883e-05,20236
36212,6.159195552e-05,20243
36213,2.865129473e-05,20245
36214,3.825807999e-05,20260
36215,6.139125751e-05,20289
36216,1.934955532e-05,20297
36217,4.719936788e-05,20305
36218,5.658706545e-05,20316
36219,7.090515977e-05,20323
36220,0.000111657,20325
36221,4.450683345e-05,20331
36222,5.597188303e-05,20350
36223,4.709346629e-05,20359
36224,6.520123503e-05,20360
36225,6.422106551e-05,20377
36226,3.812888979e-05,20382
36227,9.677008797e-05,20386
36228,0.000171268,20393
36229,3.882190245e-05,20402
36230,3.154881243e-05,20406
36231,4.450899545e-05,20409
36232,2.503050701e-05,20421
36233,2.636945258e-05,20431
36234,0.000117544,25381
36235,2.633303628e-05,25382
36236,6.033526398e-05,25388
36237,4.285695597e-05,25398
36238,7.831738438e-05,25399
36239,6.015340193e-05,25411
36240,7.302828943e-05,25440
36241,5.987397646e-05,25443
36242,6.225440911e-05,25446
36243,0.000142827,25456
36244,7.155072681e-05,25460
36245,3.996407592e-05,25468
36246,4.289930291e-05,25469
36247,3.499843196e-05,25477
36248,5.853132387e-05,25480
36249,7.362216655e-05,25483
36250,2.669945878e-05,25486
36251,4.32018917e-05,25508
36252,4.241540338e-05,25517
36253,1.79134026e-05,25518
36254,1.99407985e-05,25528
36255,4.086901525e-05,25531
36256,2.794806099e-05,25532
36257,6.436262977e-05,25554
36258,4.526565587e-05,25557
36259,1.954668754e-05,25563
36260,4.063024375e-05,25573
36261,5.033960466e-05,25584
36262,3.538538127e-05,25603
36263,1.500418258e-05,25605
36264,7.653503561e-05,25607
36265,3.753511294e-05,25644
36266,5.822567465e-05,23004
36267,1.075318366e-05,23007
36268,1.109418926e-05,23014
36269,4.338564483e-05,23016
36270,8.529496354e-05,23018
36271,7.891120933e-05,23030
36272,6.900550064e-05,23050
36273,2.36995547e-05,23051
36274,3.489321912e-05,23059
36275,5.175178524e-05,23060
36276,3.809445014e-05,23065
36277,3.231127609e-05,23068
36278,1.880482318e-05,23073
36279,3.199340839e-05,23077
36280,9.588622529e-05,23078
36281,6.021161199e-05,23098
36282,9.25651558e-05,23104
36283,4.529729474e-05,23117
36284,2.39455378e-05,23135
36285,1.875229856e-05,23139
36286,6.904730174e-05,23146
36287,3.678137464e-05,23150
36288,9.744684452e-06,23160
36289,3.229574141e-05,23163
36290,6.51665236e-05,23182
36291,5.229334567e-05,23191
36292,7.791702582e-05,23203
36293,1.498192631e-05,23204
36294,4.432562145e-05,23211
36295,2.549247271e-05,23224
36296,2.013913639e-05,23230
36297,3.930132083e-05,23241
36298,4.781793993e-05,41924
36299,0.0,41928
36300,3.982253527e-07,41939
36301,7.761383534e-06,41942
36302,4.369287759e-06,41961
36303,1.637597973e-06,41977
36304,7.753631259e-07,41979
36305,0.0,41982
36306,3.123207048e-05,41994
36307,0.0,41995
36308,1.79374802e-05,42000
36309,6.349145034e-07,42003
36310,8.549004304e-06,42006
36311,0.0,42010
36312,9.981366239e-06,42020
36313,0.0,42025
36314,7.97313453e-07,42028
36315,1.364082555e-06,42033
36316,1.862849335e-06,42054
36317,1.148745141e-05,42060
36318,4.954221549e-06,42073
36319,0.0,42084
36320,0.0,42092
36321,1.996507948e-05,42100
36322,7.796570056e-07,42105
36323,0.0,42113
36324,0.0,42119
36325,1.880611457e-05,42128
36326,4.442488347e-06,42129
36327,3.848405475e-05,42130
36328,0.0,42146
36329,6.685293798e-06,42151
36330,0.000375736,7057
36331,0.000149824,7070
36332,0.000229956,7073
36333,0.000398469,7119
36334,0.000339227,7159
36335,0.00041762,7160
36336,8.678431006e-05,7182
36337,0.000334447,7211
36338,0.000162645,7214
36339,0.000564138,7333
36340,0.000269909,7339
36341,0.000595754,7384
36342,0.000310709,7389
36343,0.000207606,7428
36344,0.000529127,7477
36345,0.000177421,7545
36346,0.000202611,7565
36347,0.000338077,7614
36348,0.000136193,7624
36349,0.000180435,7930
36350,0.000264253,7938
36351,0.000225129,8004
36352,0.000179762,8044
36353,0.000252195,8255
36354,0.000214423,8474
36355,0.000159511,8653
36356,0.000226947,8842
36357,0.000116829,8866
36358,0.000234288,8907
36359,0.000346822,8959
36360,0.0002918,9035
36361,0.000174783,9104
36362,0.0,11959
36363,0.0,12184
36364,8.673088156e-06,12509
36365,0.0,12553
36366,6.740638819e-06,13201
36367,0.0,13266
36368,0.0,13384
36369,1.353827296e-06,13544
36370,4.476360922e-06,13555
36371,3.997132994e-06,13564
36372,0.0,13640
36373,1.934481495e-06,13738
36374,0.0,13991
36375,0.0,14667
36376,6.596732322e-06,15617
36377,1.249326303e-06,15708
36378,0.0,15889
36379,0.0,15925
36380,6.546284417e-06,16791
36381,0.0,16983
36382,0.0,16991
36383,3.200344492e-06,17253
36384,3.700544603e-05,17255
36385,5.866933445e-07,17364
36386,1.314292772e-05,17457
36387,0.0,17597
36388,0.0,17814
36389,0.0,17907
36390,0.0,17925
36391,0.0,17933
36392,6.702351791e-06,17970
36393,5.165312003e-06,18044
36394,1.674653136e-05,58338
36395,1.718372524e-06,58339
36396,1.303849414e-05,58340
36397,4.383622422e-05,58341
36398,4.022955685e-06,58348
36399,2.623249604e-05,58349
36400,6.384780516e-06,58350
36401,4.804494988e-06,58351
36402,5.878161054e-07,58354
36403,4.227271312e-05,58360
36404,4.273536954e-05,58361
36405,4.779662038e-05,58362
36406,7.32671024e-07,58363
36407,0.0,58364
36408,4.649083053e-06,58365
36409,9.069128883e-06,58368
36410,6.955015765e-07,58369
36411,2.778713095e-05,58371
36412,1.514911797e-05,58372
36413,1.136725035e-05,58373
36414,0.0,58374
36415,9.43562111e-07,58378
36416,4.172360178e-06,58379
36417,5.76347702e-06,58380
36418,6.507882118e-07,58384
36419,4.483343124e-06,58385
36420,5.446242898e-07,58386
36421,4.43369703e-05,58387
36422,3.360223503e-05,58389
36423,4.88259841e-06,58391
36424,3.397364859e-06,58392
36425,1.372912254e-05,58394
36426,1.501019292e-05,53524
36427,4.491815996e-06,53526
36428,4.221054277e-06,53536
36429,3.954896235e-06,53537
36430,3.515169274e-06,53541
36431,3.743743961e-06,53548
36432,2.266157069e-06,53551
36433,4.230284881e-06,53553
36434,7.492191696e-07,53559
36435,1.542807384e-05,53560
36436,5.634643701e-06,53561
36437,5.443978932e-07,53567
36438,6.303446122e-07,53570
36439,5.253520297e-06,53571
36440,3.312546054e-06,53573
36441,2.72347518e-06,53574
36442,2.139790665e-06,53576
36443,2.349427535e-05,53578
36444,3.015553611e-06,53579
36445,1.973813056e-06,53589
36446,5.169774901e-06,53592
36447,2.977062394e-05,53596
36448,4.05826359e-05,53601
36449,3.766103842e-05,53605
36450,1.206532892e-06,53607
36451,4.775296381e-06,53612
36452,1.093295796e-05,53614
36453,2.048001977e-05,53621
36454,5.733494628e-06,53623
36455,1.914870172e-05,53626
36456,1.076597187e-05,53627
36457,1.085619199e-05,53634
36458,1.006043633e-05,46435
36459,3.480838176e-05,46443
36460,7.374312551e-06,46444
36461,4.126725634e-05,46449
36462,1.680028036e-05,46450
36463,2.655601176e-05,46452
36464,4.884982655e-05,46453
36465,1.705044817e-05,46456
36466,2.385176461e-05,46457
36467,1.862892854e-05,46459
36468,0.000111169,46464
36469,1.248404586e-05,46466
36470,5.808707342e-05,46467
36471,1.621562841e-06,46471
36472,1.085710235e-06,46473
36473,4.625247011e-05,46476
36474,4.901621549e-05,46478
36475,4.197139334e-06,46482
36476,7.643468038e-05,46486
36477,8.755259617e-05,46487
36478,2.478763199e-05,46492
36479,7.941798513e-05,46494
36480,0.0,46497
36481,4.238302402e-05,46501
36482,2.450263996e-05,46502
36483,8.261705231e-05,46505
36484,0.0,46512
36485,1.515357138e-05,46514
36486,0.000129291,46521
36487,1.270460637e-06,46525
36488,2.357429729e-05,46534
36489,0.000143482,46539
36490,1.417437411e-05,12292
36491,2.855989313e-05,12296
36492,1.679871503e-05,12374
36493,2.97750491e-05,12405
36494,1.249556613e-05,12406
36495,9.018487267e-06,12416
36496,5.151835856e-05,12418
36497,1.190785329e-05,12427
36498,7.129146019e-06,12430
36499,1.618620286e-05,12441
36500,3.359671517e-05,12546
36501,1.578274788e-05,12558
36502,4.117112931e-05,12563
36503,2.782433381e-05,12566
36504,1.221273368e-05,12568
36505,3.423676594e-05,12579
36506,1.268374915e-05,12595
36507,1.495988811e-05,12602
36508,4.5879747e-05,12604
36509,3.588497155e-06,12608
36510,2.484410242e-05,12628
36511,1.406574108e-05,12651
36512,6.888231857e-06,12659
36513,1.121354479e-05,12675
36514,3.675576581e-05,12686
36515,1.881063318e-05,12696
36516,1.145877938e-05,12711
36517,2.186117693e-05,12714
36518,1.310763631e-05,12720
36519,2.262555241e-05,12723
36520,1.276084034e-05,12733
36521,2.595896485e-05,12735
36522,0.000189171,6414
36523,0.000141127,6415
36524,0.000220126,6424
36525,0.000112516,6434
36526,0.00017701,6442
36527,0.000235655,6444
36528,0.000109073,6448
36529,0.000245862,6457
36530,0.000186986,6486
36531,0.000117715,6491
36532,0.000310687,6505
36533,0.000106649,6538
36534,0.000248994,6585
36535,0.000194061,6594
36536,0.000176965,6620
36537,0.000144481,6652
36538,0.000190209,6667
36539,0.000196936,6673
36540,0.000145826,6675
36541,0.000183901,6682
36542,0.000115372,6686
36543,0.000121705,6694
36544,0.000294693,6710
36545,0.000218386,6723
36546,0.000248254,6740
36547,0.000287747,6742
36548,0.000183031,6759
36549,0.000190779,6762
36550,0.000308421,6764
36551,0.00020293,6773
36552,0.00044202,6789
36553,0.000112406,6803
36554,0.000395942,923
36555,0.000344275,1021
36556,0.00031631,1041
36557,0.000347033,1093
36558,0.000296221,1139
36559,0.000364211,1172
36560,0.000302748,1214
36561,0.000320884,1221
36562,0.000384969,1225
36563,0.000331944,1229
36564,0.000348225,1234
36565,0.000269697,1262
36566,0.000364731,1296
36567,0.000381933,1310
36568,0.000326765,1388
36569,0.000455634,1413
36570,0.000384135,1485
36571,0.000374781,1652
36572,0.000350579,1719
36573,0.000441298,1864
36574,0.000495364,1907
36575,0.000316516,1973
36576,0.000329587,2058
36577,0.000437315,2063
36578,0.000447066,2246
36579,0.000375988,2609
36580,0.000346537,2664
36581,0.000383401,3056
36582,0.000403892,3119
36583,0.000327759,3860
36584,0.000430578,3884
36585,0.000588675,3978
36586,2.73378462e-05,29823
36587,1.116621151e-05,29830
36588,1.638574781e-05,29832
36589,6.25897757e-05,29836
36590,1.25257195e-05,29839
36591,3.039064473e-06,29840
36592,9.862977974e-06,29845
36593,2.111501806e-05,29846
36594,1.085957877e-05,29848
36595,3.388978662e-05,29849
36596,1.318746229e-05,29853
36597,8.18451536e-06,29855
36598,3.953559255e-05,29857
36599,3.719807889e-05,29859
36600,1.020343579e-05,29866
36601,0.0,29867
36602,3.391922809e-05,29872
36603,8.603262338e-06,29881
36604,1.557923737e-05,29884
36605,2.07502849e-05,29888
36606,1.377150598e-05,29889
36607,2.155964491e-05,29895
36608,2.076445802e-05,29900
36609,1.602258187e-05,29911
36610,3.182153443e-05,29918
36611,1.443272869e-06,29923
36612,4.30054217e-05,29935
36613,8.295798327e-06,29937
36614,5.106114933e-06,29943
36615,1.060309855e-05,29947
36616,2.015744814e-05,29949
36617,2.08649964e-05,29951
36618,0.000542287,6871
36619,0.000595533,6924
36620,0.000587154,6925
36621,0.00030932,6968
36622,0.000570517,6975
36623,0.000630611,7005
36624,0.000366847,7006
36625,0.000321411,7018
36626,0.000429301,7019
36627,0.00032716,7026
36628,0.000624764,7040
36629,0.000412078,7236
36630,0.000324766,7348
36631,0.000302338,7378
36632,0.000603641,7395
36633,0.000426793,7403
36634,0.000340157,7478
36635,0.000268818,7577
36636,0.000216857,7599
36637,0.000218187,7631
36638,0.000278279,7646
36639,0.000421522,7673
36640,0.000281681,7680
36641,0.000161226,7739
36642,0.000233917,7852
36643,0.00031391,7944
36644,0.000223841,8018
36645,0.000283662,8026
36646,0.000285223,8270
36647,0.000361867,8344
36648,0.000357065,8573
36649,0.000229203,8967
36650,1.089421721e-05,8769
36651,8.112838996e-06,8776
36652,4.95911461e-06,8797
36653,3.36982125e-05,8821
36654,1.608943622e-05,8840
36655,6.770472758e-07,8850
36656,8.274102752e-06,8856
36657,1.247801739e-05,8877
36658,2.07848356e-05,8883
36659,7.659841432e-06,8887
36660,3.015749952e-05,8895
36661,3.634068011e-06,8908
36662,2.201478836e-06,8923
36663,0.0,8949
36664,2.303780287e-06,8951
36665,4.600434516e-06,8957
36666,8.333662816e-06,8960
36667,4.671397285e-05,8963
36668,3.53093525e-05,9037
36669,1.500465123e-05,9045
36670,3.989426746e-05,9047
36671,6.253774195e-06,9056
36672,3.451865009e-05,9068
36673,3.602806914e-06,9094
36674,0.0,9101
36675,2.870832195e-05,9102
36676,2.229078808e-05,9119
36677,1.802826951e-05,9126
36678,0.0,9162
36679,2.820090949e-05,9167
36680,2.908553666e-05,9188
36681,3.73504993e-05,9197
36682,0.000162053,4698
36683,0.00018505,4709
36684,8.657155259e-05,4720
36685,0.000183745,4745
36686,0.000117154,4752
36687,0.000120542,4757
36688,0.000125035,4772
36689,0.000198838,4777
36690,0.0001543,4778
36691,0.000162902,4781
36692,0.000122157,4803
36693,0.000149954,4817
36694,0.00015763,4840
36695,0.000156426,4872
36696,0.000182013,4882
36697,0.000191085,4905
36698,0.00016212,4906
36699,0.000182631,4914
36700,0.000175454,4927
36701,0.000119069,4939
36702,0.000195862,4960
36703,0.00011893,5034
36704,9.825652137e-05,5039
36705,0.000139425,5140
36706,0.000124248,5162
36707,0.000241549,5209
36708,0.000207686,5211
36709,0.000159774,5251
36710,0.000228167,5259
36711,0.000192502,5267
36712,0.000179552,5275
36713,0.000147429,5292
36714,1.276533905e-05,17717
36715,6.581062669e-05,17727
36716,2.724638461e-05,17732
36717,3.374171081e-05,17755
36718,2.404448786e-05,17757
36719,9.116872382e-06,17767
36720,2.989922044e-05,17784
36721,2.356428332e-05,17799
36722,7.526074318e-06,17804
36723,1.470796101e-05,17810
36724,1.883988609e-05,17833
36725,1.839256224e-05,17834
36726,2.157698224e-05,17835
36727,8.903636106e-05,17845
36728,3.927621584e-05,17846
36729,3.195228071e-05,17873
36730,2.565161913e-05,17878
36731,1.008790271e-05,17879
36732,3.022872543e-05,17887
36733,6.389388125e-05,17892
36734,3.911817038e-05,17895
36735,8.568674604e-06,17906
36736,3.409196225e-05,17915
36737,1.856416865e-05,17919
36738,6.416685531e-05,17932
36739,2.430194007e-05,17936
36740,4.088091669e-06,17942
36741,5.100189126e-05,17959
36742,3.313336061e-05,17976
36743,2.83389809e-05,17977
36744,3.334924866e-05,18018
36745,3.53590849e-05,18019
36746,3.732183075e-05,39775
36747,8.208702356e-05,39776
36748,9.943219459e-05,39779
36749,4.654777933e-06,39780
36750,8.570269635e-05,39786
36751,4.201770486e-05,39793
36752,7.33366591e-05,39794
36753,3.205328863e-05,39795
36754,5.643661307e-05,39796
36755,4.060609941e-05,39797
36756,2.202366708e-05,39801
36757,2.962273119e-05,39802
36758,3.920927891e-05,39805
36759,2.696804494e-05,39810
36760,1.660895289e-05,39830
36761,4.069180687e-05,39837
36762,9.357238259e-05,39838
36763,5.046999537e-05,39839
36764,4.259986478e-05,39852
36765,4.399248822e-06,39853
36766,2.029130536e-05,39863
36767,1.840623409e-05,39867
36768,3.140492316e-05,39869
36769,2.997975393e-05,39876
36770,2.265022371e-05,39878
36771,5.196108191e-05,39885
36772,7.648729783e-05,39886
36773,6.764023927e-06,39887
36774,3.167922145e-05,39894
36775,4.972908196e-06,39895
36776,7.22762702e-05,39899
36777,1.496274948e-05,39905
36778,2.317267811e-05,13584
36779,1.808212409e-05,13596
36780,3.488625951e-05,13599
36781,1.302890621e-05,13601
36782,1.611282372e-05,13631
36783,6.040806817e-06,13636
36784,5.784745293e-05,13653
36785,1.811660489e-05,13654
36786,8.659868696e-06,13659
36787,9.649791129e-06,13660
36788,2.002271913e-05,13696
36789,3.386063863e-05,13712
36790,0.0,13733
36791,3.126586626e-06,13740
36792,6.396147226e-06,13744
36793,1.221026447e-05,13749
36794,1.212401821e-05,13796
36795,8.137060974e-06,13820
36796,9.214324945e-06,13833
36797,2.505357728e-05,13836
36798,2.116706451e-05,13840
36799,2.196056468e-05,13872
36800,1.823411037e-05,13899
36801,1.274044774e-06,13916
36802,3.281504362e-05,13922
36803,1.762947231e-05,13941
36804,6.240428119e-06,13947
36805,6.40201701e-05,13959
36806,3.107978915e-05,13961
36807,1.067770395e-05,13972
36808,1.503056774e-05,14006
36809,4.297494409e-05,14008
36810,1.205854137e-05,55588
36811,1.715912292e-05,55590
36812,1.195145818e-05,55591
36813,1.174395431e-05,55592
36814,8.195157123e-06,55595
36815,7.699343017e-07,55599
36816,5.037437567e-05,55601
36817,3.689900865e-05,55606
36818,2.777952659e-05,55608
36819,0.0,55613
36820,8.431365862e-05,55617
36821,1.96579979e-05,55620
36822,2.693234011e-06,55623
36823,1.725920633e-05,55625
36824,7.009596596e-06,55626
36825,7.761936061e-06,55628
36826,1.673273792e-05,55631
36827,9.045152008e-06,55633
36828,6.507793257e-06,55637
36829,2.887799103e-06,55638
36830,5.452481453e-05,55642
36831,1.658205619e-06,55643
36832,9.827111018e-06,55645
36833,3.111732139e-05,55646
36834,7.814194254e-06,55651
