,betweenness_centrality,vertex
52191,0.000196071,26290
52192,0.000134487,26329
52193,0.000132176,26366
52194,0.000111141,26400
52195,4.607992876e-05,26410
52196,4.200164124e-05,26478
52197,5.777361162e-05,26510
52198,4.829098326e-05,26511
52199,6.261690387e-05,26569
52200,9.466553627e-05,26587
52201,0.00014216,26589
52202,8.879434339e-06,57857
52203,5.025727514e-06,57860
52204,1.621058638e-05,57861
52205,2.12147273e-06,57865
52206,5.296492513e-07,57867
52207,2.938868923e-06,57868
52208,8.684241471e-06,57870
52209,1.537280807e-06,57871
52210,1.805592694e-05,57874
52211,1.415352085e-06,57875
52212,6.255046227e-06,57876
52213,3.130489921e-05,57877
52214,3.851511424e-06,57881
52215,6.170336322e-06,57882
52216,1.348854202e-05,57894
52217,0.0,57896
52218,6.836977692e-06,57899
52219,1.334131762e-05,57900
52220,9.167245122e-06,57903
52221,5.123401135e-05,57904
52222,5.786383584e-06,57909
52223,7.026587456e-06,57910
52224,1.440260936e-05,57913
52225,1.146808598e-05,57914
52226,1.592029519e-06,57915
52227,6.479369311e-06,57918
52228,0.0,57919
52229,2.054127825e-05,57921
52230,7.396548754e-06,57922
52231,1.461225472e-05,57923
52232,1.982222647e-05,57924
52233,1.998355779e-05,57926
52234,8.449567457e-06,60614
52235,2.035451383e-06,60615
52236,4.04745557e-06,60617
52237,1.019010206e-05,60618
52238,5.935900656e-05,60619
52239,2.309581629e-05,60621
52240,0.0,60623
52241,3.307086744e-05,60624
52242,3.604085636e-05,60625
52243,3.355228711e-05,60626
52244,2.386060225e-06,60627
52245,6.281900457e-06,60629
52246,8.368443917e-06,60630
52247,1.136381361e-06,60631
52248,2.848823196e-06,60632
52249,1.423348162e-05,60633
52250,3.735024636e-05,60634
52251,4.94636623e-06,60635
52252,1.38422841e-05,60636
52253,0.0,60637
52254,1.20475796e-05,60638
52255,9.637796108e-06,60639
52256,3.484556811e-05,60640
52257,5.197267746e-06,60641
52258,8.729873639e-06,60643
52259,2.002286548e-05,60644
52260,5.074246044e-05,60645
52261,1.625643769e-06,60646
52262,1.031575715e-05,60647
52263,2.203673765e-06,60648
52264,2.20153458e-05,60649
52265,6.223615854e-06,60650
52266,0.000147697,14500
52267,0.000162063,14504
52268,0.000132231,14510
52269,0.000116103,14533
52270,0.000230469,14566
52271,0.000333274,14569
52272,0.000148042,14586
52273,0.000130474,14595
52274,0.000220707,14600
52275,6.812173388e-05,14655
52276,0.000270483,14691
52277,0.00028943,14697
52278,0.000169207,14746
52279,0.000170129,14752
52280,0.000140747,14806
52281,0.000236711,14822
52282,0.000227712,14882
52283,0.000263821,14897
52284,0.000236575,14951
52285,0.00014076,14955
52286,0.000348185,14966
52287,0.000142042,14967
52288,0.000269434,14995
52289,8.758917487e-05,15101
52290,0.000155959,15122
52291,0.000313119,15125
52292,0.000130243,15251
52293,0.000197195,15281
52294,0.00014572,15288
52295,0.000341024,15377
52296,0.000109358,15434
52297,0.000284162,15435
52298,3.750096587e-05,24360
52299,2.491941061e-05,24365
52300,2.448216244e-05,24385
52301,3.036205821e-05,24394
52302,2.787332424e-05,24398
52303,1.436608118e-05,24402
52304,5.957784563e-05,24405
52305,7.760965739e-06,24409
52306,2.134762609e-05,24413
52307,4.4595434e-05,24419
52308,8.383091041e-05,24429
52309,3.784691313e-05,24438
52310,5.365346684e-05,24440
52311,1.013333903e-05,24455
52312,4.068239852e-05,24459
52313,3.578108976e-05,24463
52314,4.501836632e-05,24468
52315,2.333233081e-05,24481
52316,5.366474935e-05,24494
52317,2.951140351e-05,24505
52318,2.662627443e-05,24509
52319,5.126611416e-05,24511
52320,5.73057442e-05,24514
52321,3.627068778e-05,24515
52322,1.398487987e-05,24526
52323,6.537083677e-05,24533
52324,2.768411507e-05,24545
52325,4.38790362e-05,24546
52326,2.774460154e-05,24547
52327,2.738955163e-05,24565
52328,3.292479535e-05,24571
52329,4.756938567e-05,24576
52330,1.125390764e-05,25826
52331,1.419785228e-05,25828
52332,3.841601756e-07,25833
52333,1.931832315e-05,25837
52334,4.130415944e-07,25841
52335,4.2041007e-05,25851
52336,1.858098961e-05,25854
52337,2.599650414e-06,25857
52338,5.175429728e-06,25860
52339,3.800654358e-06,25861
52340,3.976493706e-05,25873
52341,2.264893778e-06,25882
52342,1.735396509e-06,25883
52343,1.509398587e-05,25884
52344,9.720267248e-06,25889
52345,1.642367379e-05,25900
52346,1.191518838e-05,25903
52347,2.318515579e-06,25906
52348,5.386445605e-06,25907
52349,1.346648696e-05,25911
52350,2.05665314e-05,25920
52351,4.65861105e-06,25927
52352,3.709623271e-06,25931
52353,1.746429056e-06,25933
52354,1.469290071e-05,25942
52355,1.238009637e-05,25946
52356,3.528812543e-06,25948
52357,1.175757404e-05,25956
52358,3.378034865e-05,25957
52359,7.290871446e-07,25959
52360,1.320619516e-05,25963
52361,4.015559143e-06,25971
52362,3.76455329e-06,16362
52363,2.81225709e-05,16375
52364,3.306921713e-06,16403
52365,5.287162883e-05,16411
52366,1.538904017e-05,16413
52367,4.399721503e-06,16467
52368,1.085300059e-05,16470
52369,7.475549587e-05,16477
52370,4.453629565e-06,16483
52371,3.719057469e-06,16506
52372,3.541708525e-05,16521
52373,4.43405953e-05,16535
52374,3.133550184e-05,16542
52375,4.113975476e-05,16554
52376,2.629814108e-05,16556
52377,5.780194982e-05,16593
52378,1.204117288e-05,16612
52379,3.952765338e-05,16614
52380,6.787970886e-05,16620
52381,3.424575407e-05,16625
52382,6.577752213e-05,16627
52383,1.821689668e-05,16634
52384,1.19718455e-05,16665
52385,1.065577841e-05,16669
52386,2.535744102e-05,16671
52387,3.527419408e-06,16698
52388,2.048092533e-05,16707
52389,5.00491746e-05,16722
52390,1.89037964e-05,16735
52391,1.450521616e-05,16748
52392,1.391839901e-05,16756
52393,3.450951252e-05,16788
52394,1.720374731e-05,24315
52395,6.999826695e-05,24318
52396,2.32126284e-05,24341
52397,3.184412318e-05,24356
52398,1.909918995e-05,24381
52399,2.951122711e-05,24383
52400,1.690818323e-05,24387
52401,2.767068705e-05,24395
52402,3.115542281e-05,24397
52403,2.16684862e-05,24399
52404,3.901137195e-05,24407
52405,3.548850328e-05,24422
52406,2.691716375e-05,24442
52407,2.061535479e-05,24446
52408,2.795387925e-05,24452
52409,6.572025869e-05,24460
52410,1.381455744e-05,24475
52411,2.676554433e-05,24476
52412,1.654068485e-05,24490
52413,8.132969e-06,24493
52414,4.5040803e-05,24496
52415,4.61820448e-05,24497
52416,2.213710777e-05,24499
52417,3.069502491e-05,24500
52418,5.813322313e-05,24501
52419,4.892185557e-05,24503
52420,1.906316572e-05,24513
52421,2.675355664e-05,24518
52422,7.793347062e-06,24522
52423,1.738519856e-05,24528
52424,3.972229057e-05,24529
52425,7.763709462e-05,24530
52426,2.770360736e-05,22099
52427,7.682926697e-05,22100
52428,7.384721436e-05,22128
52429,4.332462281e-05,22173
52430,7.631589359e-05,22190
52431,5.648585163e-05,22196
52432,7.13214311e-05,22202
52433,7.548733498e-05,22204
52434,4.995681433e-05,22205
52435,9.046818898e-05,22232
52436,5.002552258e-05,22252
52437,3.312565247e-05,22260
52438,3.501981213e-05,22263
52439,2.836956243e-05,22268
52440,8.057135841e-05,22276
52441,6.769517455e-05,22296
52442,0.000111622,22312
52443,3.315949365e-05,22326
52444,4.538183043e-05,22332
52445,4.25030651e-05,22360
52446,5.899224222e-05,22379
52447,0.000103804,22394
52448,4.285281136e-05,22435
52449,0.000100936,22441
52450,3.981428777e-05,22447
52451,7.730927463e-05,22448
52452,0.000105061,22467
52453,5.605646142e-05,22473
52454,8.901744573e-05,22500
52455,3.84542277e-05,22507
52456,4.74230297e-05,22511
52457,5.415930275e-05,22521
52458,2.936559485e-05,21047
52459,3.631629146e-05,21050
52460,8.17957466e-05,21065
52461,2.914028829e-05,21076
52462,2.385804126e-05,21100
52463,5.253746519e-05,21106
52464,4.154933998e-05,21107
52465,3.116410741e-05,21140
52466,8.914876567e-05,21144
52467,5.54834216e-05,21154
52468,2.096507981e-05,21167
52469,6.792594224e-05,21175
52470,2.211215898e-05,21176
52471,8.253172333e-05,21178
52472,3.399576041e-05,21181
52473,5.028523488e-05,21186
52474,3.669407337e-05,21196
52475,3.909795932e-05,21204
52476,9.009773012e-05,21230
52477,3.57974576e-05,21244
52478,8.210894836e-05,21249
52479,1.816992782e-05,21253
52480,4.963294747e-05,21257
52481,4.647904906e-05,21283
52482,2.248085245e-05,21284
52483,4.360579635e-05,21285
52484,4.727400911e-05,21299
52485,2.954342248e-05,21301
52486,7.918489506e-05,21308
52487,5.349462396e-05,21309
52488,7.461971587e-05,21312
52489,2.391488836e-05,21317
52490,0.000140595,59766
52491,7.799162029e-05,59777
52492,8.539356638e-06,59778
52493,2.727015124e-07,59781
52494,1.426408357e-05,59791
52495,1.690782929e-05,59794
52496,1.395365261e-05,59795
52497,4.458996073e-05,59802
52498,4.451347055e-06,59805
52499,2.087611529e-05,59815
52500,9.160071242e-06,59822
52501,2.621439422e-06,59825
52502,2.360997241e-06,59826
52503,4.417438306e-06,59827
52504,7.289909973e-06,59840
52505,2.267542663e-05,59848
52506,5.020419318e-05,59849
52507,6.739882506e-05,59867
52508,3.793127865e-05,59870
52509,1.406646831e-05,59871
52510,1.041385515e-05,59888
52511,7.291644871e-06,59891
52512,5.160886493e-06,59892
52513,6.367058628e-06,59895
52514,1.139362753e-06,59896
52515,1.632383231e-05,59897
52516,1.716843066e-05,59907
52517,0.0,59909
52518,4.626287752e-06,59914
52519,7.844755152e-06,59926
52520,1.072971127e-05,59930
52521,3.026567652e-05,59933
52522,2.716155132e-05,20232
52523,1.827004806e-05,20237
52524,3.025118077e-05,20238
52525,2.365037216e-05,20242
52526,4.647431457e-05,20251
52527,3.079582604e-05,20262
52528,6.751099934e-05,20269
52529,3.860528327e-05,20277
52530,7.944584349e-06,20280
52531,4.248970502e-05,20311
52532,9.441959387e-06,20322
52533,4.957706963e-05,20336
52534,4.651011139e-05,20337
52535,4.303323547e-05,20338
52536,6.500463165e-05,20339
52537,5.810782873e-05,20346
52538,4.437841745e-05,20347
52539,2.912295371e-05,20349
52540,5.150758687e-05,20351
52541,2.501836572e-05,20358
52542,8.037949108e-06,20361
52543,9.454621928e-06,20366
52544,5.570979861e-06,20367
52545,5.545337122e-05,20371
52546,4.83086048e-05,20379
52547,1.270933379e-05,20384
52548,2.238534622e-05,20397
52549,2.388813973e-05,20399
52550,0.000122028,20411
52551,4.342543973e-05,20412
52552,3.067335416e-05,20415
52553,4.250419212e-06,20419
52554,1.788089873e-05,38312
52555,9.096524687e-06,38315
52556,2.424570973e-05,38318
52557,2.104016876e-05,38327
52558,5.264831608e-06,38329
52559,9.060355119e-06,38330
52560,2.813454923e-05,38333
52561,5.180631812e-05,38338
52562,3.702385729e-05,38342
52563,1.512588131e-05,38343
52564,6.535935381e-05,38348
52565,6.476091766e-05,38351
52566,6.241319759e-06,38374
52567,2.400986953e-05,38382
52568,5.181032054e-06,38384
52569,1.8988962e-05,38396
52570,2.112748383e-05,38397
52571,3.942356804e-05,38403
52572,5.892984461e-06,38404
52573,1.622610973e-05,38405
52574,5.382007554e-05,38411
52575,3.884541681e-06,38412
52576,7.545877711e-05,38416
52577,5.239269941e-05,38423
52578,1.713929766e-06,38424
52579,1.277544595e-05,38429
52580,1.607307117e-05,38436
52581,3.368041267e-05,38439
52582,2.025242056e-05,38442
52583,1.916356904e-05,38445
52584,3.866418115e-05,38449
52585,1.336783103e-05,38459
52586,3.615532292e-07,58396
52587,0.0,58397
52588,9.140074254e-06,58398
52589,1.350915805e-05,58399
52590,0.0,58400
52591,0.0,58403
52592,4.695107783e-06,58404
52593,1.870402397e-06,58405
52594,2.459908085e-05,58406
52595,2.666998703e-05,58407
52596,0.0,58408
52597,3.007048878e-06,58409
52598,2.437670313e-05,58410
52599,1.152533231e-05,58411
52600,1.545638655e-05,58412
52601,2.090938431e-06,58413
52602,1.242087443e-05,58416
52603,1.426530147e-05,58417
52604,6.486579639e-06,58418
52605,6.18720716e-06,58419
52606,1.156174722e-06,58420
52607,3.099835233e-05,58422
52608,6.926477409e-06,58423
52609,0.0,58424
52610,1.074368708e-06,58426
52611,6.305554506e-06,58427
52612,6.848898251e-07,58428
52613,4.624346383e-06,58429
52614,1.258985591e-06,58432
52615,2.073635966e-05,58433
52616,8.529644109e-06,58434
52617,1.43211271e-05,58435
52618,8.125671955e-06,58591
52619,4.552395731e-06,58597
52620,6.907809462e-06,58599
52621,4.746497258e-05,58601
52622,4.489836962e-06,58602
52623,6.648833368e-06,58603
52624,2.264921663e-05,58607
52625,8.009760148e-06,58608
52626,1.049209037e-05,58609
52627,3.739648769e-05,58614
52628,6.970392983e-05,58615
52629,8.837696957e-06,58617
52630,3.395638875e-05,58619
52631,1.737959117e-05,58621
52632,1.542257154e-05,58629
52633,6.405027027e-06,58630
52634,1.339820049e-05,58638
52635,7.676598914e-05,58640
52636,1.766206878e-05,58643
52637,2.758153683e-05,58650
52638,6.384016255e-06,58654
52639,1.454528246e-05,58655
52640,3.795330514e-05,58660
52641,1.39107296e-05,58661
52642,2.616478046e-05,58665
52643,6.100011134e-06,58670
52644,1.195908928e-05,58674
52645,2.428729578e-05,58679
52646,2.578438876e-05,58685
52647,8.22153231e-07,58687
52648,2.203138237e-06,58693
52649,2.039285905e-06,58697
52650,1.777679329e-05,45793
52651,0.0,45798
52652,0.0,45802
52653,1.65426878e-05,45808
52654,2.56485508e-06,45810
52655,4.11506494e-05,45813
52656,1.109695356e-05,45817
52657,3.255650156e-06,45819
52658,6.468904456e-06,45820
52659,2.660349697e-05,45827
52660,8.434513968e-06,45832
52661,4.447930693e-05,45835
52662,2.144078091e-05,45838
52663,1.947123214e-05,45840
52664,2.831360797e-05,45847
52665,2.728239081e-06,45848
52666,7.075497343e-05,45850
52667,4.329052478e-05,45851
52668,3.883679329e-06,45862
52669,2.302347135e-06,45867
52670,1.09482331e-06,45880
52671,6.576358981e-06,45881
52672,2.164531557e-05,45885
52673,5.928367253e-06,45890
52674,0.0,45892
52675,7.345681112e-06,45896
52676,9.234889052e-06,45899
52677,3.826461484e-05,45900
52678,5.386723465e-05,45903
52679,0.0,45905
52680,5.64484337e-06,45909
52681,5.756635998e-07,45912
52682,5.454863825e-05,27333
52683,2.791806768e-05,27337
52684,1.602016389e-05,27345
52685,1.890147285e-06,27347
52686,2.810564019e-05,27357
52687,8.156454262e-05,27359
52688,9.485307134e-06,27360
52689,1.877617922e-05,27368
52690,1.859691408e-05,27378
52691,9.798967219e-06,27395
52692,7.353816306e-06,27398
52693,3.94603709e-06,27412
52694,2.963877139e-05,27413
52695,4.38426793e-05,27417
52696,6.039966941e-06,27426
52697,2.003836268e-05,27427
52698,1.671419914e-05,27429
52699,1.93356588e-05,27431
52700,3.02771517e-05,27432
52701,1.693255787e-05,27436
52702,4.723175378e-06,27437
52703,2.713313445e-05,27442
52704,1.057200902e-06,27443
52705,7.805043494e-06,27448
52706,3.533430177e-05,27452
52707,8.599682463e-05,27453
52708,8.295970465e-06,27454
52709,9.444992162e-06,27458
52710,4.410713614e-06,27460
52711,1.846488942e-05,27461
52712,1.977825785e-05,27462
52713,5.605768028e-05,27463
52714,3.815723185e-05,20420
52715,1.564690295e-05,20464
52716,1.517657992e-05,20468
52717,1.7318958e-05,20476
52718,1.366888907e-05,20478
52719,4.908699052e-05,20480
52720,4.080976259e-05,20482
52721,6.008362783e-06,20492
52722,2.398753817e-05,20496
52723,3.503558083e-05,20501
52724,1.586215449e-05,20508
52725,4.365849403e-06,20510
52726,1.704626615e-05,20517
52727,1.138325522e-05,20525
52728,2.735584947e-05,20549
52729,7.064625747e-06,20552
52730,1.170961134e-05,20554
52731,1.589900451e-05,20556
52732,2.264968945e-05,20557
52733,1.816004249e-05,20563
52734,3.403211907e-05,20567
52735,9.291037324e-06,20576
52736,5.211399648e-05,20577
52737,1.113789669e-05,20609
52738,7.436801872e-05,20613
52739,8.195535344e-06,20628
52740,3.629795259e-05,20636
52741,1.806479931e-05,20645
52742,1.126431365e-05,20646
52743,5.476004628e-06,20648
52744,5.302596771e-06,20653
52745,2.012052001e-05,20655
52746,2.453047498e-06,57451
52747,7.789204291e-06,57453
52748,1.126798934e-06,57457
52749,6.336961228e-06,57459
52750,3.409129715e-06,57463
52751,1.979824198e-05,57470
52752,0.0,57471
52753,6.108934573e-06,57475
52754,5.905237774e-07,57476
52755,1.354032507e-06,57477
52756,1.733417148e-05,57481
52757,4.238053051e-06,57482
52758,1.37263968e-05,57485
52759,7.596921509e-06,57486
52760,8.530167839e-06,57487
52761,5.16742456e-06,57493
52762,0.0,57494
52763,6.387498106e-07,57496
52764,9.317642828e-06,57497
52765,3.567484692e-06,57499
52766,4.143804067e-06,57500
52767,1.688102689e-06,57503
52768,2.653160477e-05,57504
52769,1.447313727e-05,57505
52770,1.624950393e-06,57506
52771,2.389695636e-06,57507
52772,3.573197256e-06,57509
52773,3.910295519e-05,57510
52774,4.409539791e-06,57513
52775,4.416644695e-05,57514
52776,1.468278331e-05,57516
52777,3.957830828e-06,57517
52778,0.00021092,911
52779,0.000139755,950
52780,0.000160398,951
52781,0.000173979,967
52782,0.000141016,987
52783,0.000164412,989
52784,0.000185285,993
52785,0.000203868,994
52786,0.000178127,1003
52787,0.000207765,1008
52788,0.0001187,1040
52789,0.000209982,1073
52790,0.000141891,1102
52791,0.00013696,1107
52792,0.000217701,1113
52793,0.000169852,1131
52794,0.00016284,1137
52795,0.000226379,1141
52796,0.000133415,1188
52797,0.00021557,1202
52798,0.000172519,1210
52799,0.00015349,1223
52800,0.00018866,1232
52801,0.000172471,1247
52802,0.000180183,1253
52803,0.000190456,1256
52804,0.000177378,1260
52805,0.000173677,1263
52806,0.000163837,1281
52807,0.000176865,1292
52808,0.00017794,1302
52809,0.000212613,1311
52810,6.279770969e-05,41761
52811,5.824942746e-05,41766
52812,5.551868137e-05,41770
52813,1.626515648e-05,41774
52814,0.0,41776
52815,3.630959595e-05,41784
52816,7.653485156e-06,41788
52817,3.258772664e-05,41790
52818,0.0,41793
52819,1.900123302e-06,41797
52820,2.571917228e-06,41800
52821,3.929971331e-05,41805
52822,0.0,41810
52823,2.032483395e-06,41811
52824,7.052355966e-05,41813
52825,2.970153246e-06,41814
52826,7.114426922e-05,41815
52827,0.000171662,41821
52828,3.611109058e-05,41832
52829,1.266778421e-06,41835
52830,3.631548583e-05,41836
52831,2.363172585e-05,41838
52832,4.759054057e-05,41842
52833,1.829219125e-06,41844
52834,2.654105983e-05,41847
52835,9.734709869e-06,41849
52836,8.268446098e-06,41855
52837,3.054279602e-05,41858
52838,5.747170656e-05,41863
52839,0.0,41872
52840,0.0,41873
52841,1.907468213e-05,41876
52842,1.372187453e-05,47305
52843,1.455562233e-05,47324
52844,1.601627716e-06,47325
52845,4.055098234e-07,47337
52846,2.216459033e-06,47341
52847,4.035527901e-05,47346
52848,3.367775436e-05,47349
52849,2.390119695e-06,47353
52850,1.793557919e-05,47371
52851,3.675023165e-05,47372
52852,2.704051922e-06,47374
52853,2.142359678e-06,47391
52854,1.68390261e-06,47395
52855,2.860218565e-06,47407
52856,8.94656574e-06,47411
52857,2.363856213e-05,47420
52858,1.176230948e-05,47424
52859,5.901381957e-06,47437
52860,1.765486706e-05,47443
52861,1.958937509e-06,47456
52862,3.297418295e-05,47459
52863,1.319763706e-05,47463
52864,3.720483819e-07,47470
52865,3.536169605e-05,47471
52866,2.090548272e-05,47473
52867,6.601921835e-06,47476
52868,3.106347268e-06,47479
52869,1.075193269e-05,47483
52870,4.886725731e-07,47485
52871,1.223418602e-05,47486
52872,7.623041115e-06,47488
52873,2.605577816e-06,47497
52874,2.111007065e-05,10336
52875,2.2244612e-05,10346
52876,2.699615295e-05,10347
52877,3.366186635e-05,10349
52878,3.765835901e-05,10366
52879,4.959490634e-05,10388
52880,3.273399091e-05,10400
52881,2.468628731e-05,10414
52882,5.585100892e-05,10417
52883,2.670434092e-05,10434
52884,6.177701084e-05,10440
52885,3.723233247e-05,10473
52886,2.745251712e-05,10524
52887,2.291284565e-05,10536
52888,5.369452622e-05,10544
52889,5.959072522e-05,10556
52890,2.655933e-05,10562
52891,4.478781444e-05,10587
52892,2.747376093e-05,10598
52893,4.154943503e-05,10612
