,betweenness_centrality,vertex
20661,9.507330993e-05,20127
20662,0.000154468,20130
20663,3.127388509e-05,20135
20664,4.207328388e-05,20144
20665,6.766657794e-05,20168
20666,1.344366061e-05,20173
20667,2.613151003e-05,20177
20668,3.449014142e-05,20199
20669,4.976114521e-05,20213
20670,4.495791882e-05,20217
20671,8.716147421e-05,20219
20672,1.660450245e-05,59939
20673,1.682136192e-05,59940
20674,1.4132038e-06,59941
20675,0.0,59942
20676,1.862963557e-05,59943
20677,3.246771234e-05,59944
20678,3.777251844e-05,59945
20679,9.616647842e-05,59946
20680,3.261891853e-06,59947
20681,2.213535056e-06,59948
20682,0.0,59949
20683,2.795728657e-06,59950
20684,2.389088734e-05,59951
20685,0.0,59953
20686,7.398666892e-05,59954
20687,8.492648922e-06,59956
20688,1.955723272e-05,59958
20689,3.518849863e-06,59960
20690,6.01274512e-06,59962
20691,2.580410001e-05,59963
20692,3.626281167e-05,59964
20693,5.068788574e-06,59966
20694,2.213558619e-05,59969
20695,3.313989046e-05,59970
20696,6.391891742e-06,59971
20697,1.904971923e-05,59972
20698,2.491635078e-05,59973
20699,1.182172019e-05,59974
20700,1.395629493e-05,59975
20701,2.919810832e-06,59977
20702,2.541598649e-05,59978
20703,1.163191716e-05,59979
20704,1.431887433e-05,11335
20705,3.934242524e-05,11344
20706,1.674374401e-05,11350
20707,1.134666129e-05,11374
20708,8.43068129e-05,11406
20709,1.295745564e-05,11475
20710,2.760919592e-05,11480
20711,2.715734384e-05,11488
20712,6.381935901e-06,11489
20713,3.779662248e-05,11499
20714,5.115236916e-05,11506
20715,5.783767462e-05,11521
20716,2.81316976e-05,11540
20717,1.555602302e-05,11552
20718,1.318069002e-05,11561
20719,2.398746891e-05,11575
20720,1.390723855e-05,11652
20721,4.483636403e-05,11655
20722,1.705566575e-05,11664
20723,1.711365722e-05,11671
20724,1.682139985e-05,11688
20725,1.599829958e-05,11689
20726,2.064170274e-05,11704
20727,4.581645644e-06,11732
20728,3.274153446e-05,11742
20729,5.832544615e-06,11747
20730,3.614121645e-05,11749
20731,1.724093951e-05,11757
20732,2.190203449e-05,11775
20733,1.469485874e-05,11779
20734,3.163574836e-05,11794
20735,1.41810423e-05,11795
20736,4.914507507e-05,44965
20737,1.242564536e-06,44968
20738,1.506774922e-05,44971
20739,1.690639595e-05,44974
20740,2.275685947e-05,44980
20741,3.240492531e-05,44981
20742,3.270155184e-05,44982
20743,1.409506772e-05,44983
20744,6.636098875e-06,44984
20745,4.333441488e-05,44987
20746,4.87673962e-05,44991
20747,3.236662197e-05,44998
20748,9.265557595e-06,45000
20749,3.45402673e-05,45001
20750,5.311377956e-05,45002
20751,3.184115231e-05,45008
20752,2.612411848e-05,45010
20753,3.846233732e-05,45011
20754,8.987875605e-05,45017
20755,2.681896936e-05,45020
20756,3.52568551e-05,45030
20757,6.267863461e-05,45035
20758,2.392250807e-05,45038
20759,1.064059224e-05,45042
20760,3.862080208e-06,45043
20761,0.000104099,45047
20762,1.760064266e-05,45049
20763,6.090966834e-05,45050
20764,1.346039737e-05,45054
20765,6.0407392e-05,45055
20766,1.922675178e-05,45061
20767,4.28694946e-06,45063
20768,0.000107648,20078
20769,0.000132713,20084
20770,3.524314276e-05,20089
20771,8.613313974e-05,20107
20772,5.48829868e-05,20117
20773,1.972869913e-05,20122
20774,0.000114919,20123
20775,3.864070558e-05,20128
20776,0.000123491,20140
20777,5.803810298e-05,20146
20778,0.000138115,20163
20779,8.397691974e-05,20172
20780,0.000101332,20192
20781,5.309751185e-05,20209
20782,6.213822581e-05,20220
20783,0.000113354,20230
20784,6.525471713e-05,20240
20785,8.148203275e-05,20254
20786,5.862991639e-05,20283
20787,6.980935776e-05,20290
20788,0.000115032,20301
20789,7.040520865e-05,20369
20790,8.392613491e-05,20373
20791,0.000131674,20380
20792,0.000218744,20405
20793,6.352750547e-05,20407
20794,2.377764714e-05,20413
20795,7.177195412e-05,20416
20796,7.116160439e-05,20426
20797,3.131141286e-05,20441
20798,3.949418439e-05,20442
20799,2.137245445e-05,20443
20800,1.78155364e-06,44642
20801,8.506049254e-05,44645
20802,7.9433234e-06,44658
20803,2.296011989e-05,44662
20804,1.764329624e-05,44672
20805,6.310814695e-06,44677
20806,7.27724822e-06,44678
20807,1.792960571e-06,44682
20808,6.721292647e-06,44684
20809,1.810530272e-06,44687
20810,3.855138574e-05,44700
20811,1.011082139e-05,44704
20812,0.0,44708
20813,8.441123164e-06,44712
20814,1.590276188e-05,44713
20815,0.0,44718
20816,0.0,44725
20817,0.0,44732
20818,5.090446664e-06,44735
20819,3.851475281e-06,44740
20820,4.450943605e-05,44743
20821,0.0,44747
20822,3.896091785e-05,44758
20823,0.0,44761
20824,8.481392419e-06,44764
20825,5.293162788e-06,44766
20826,0.0,44771
20827,5.505992e-06,44773
20828,1.02488898e-05,44776
20829,3.276972091e-05,44782
20830,2.762436288e-05,44786
20831,6.756389126e-07,44787
20832,0.000230329,43374
20833,6.791977912e-05,43388
20834,0.000112517,43394
20835,4.559725385e-05,43464
20836,0.000149298,43499
20837,3.145157299e-05,43533
20838,0.000110062,43547
20839,5.204331119e-05,43569
20840,4.571008547e-05,43585
20841,6.78351982e-05,43589
20842,8.483829081e-05,43596
20843,3.631039188e-05,43636
20844,2.143599099e-05,43637
20845,5.876844893e-05,43638
20846,0.000110036,43659
20847,0.000141508,43666
20848,8.851361725e-05,43675
20849,2.149702194e-05,43697
20850,6.781152476e-05,43698
20851,0.000134835,43705
20852,0.00012926,43709
20853,5.466145061e-05,43725
20854,0.000172916,43760
20855,0.000146365,43789
20856,0.00024105,43813
20857,5.474879009e-05,43825
20858,0.000144819,43840
20859,7.062280767e-05,43842
20860,0.000115656,43851
20861,0.000171324,43855
20862,5.00811648e-05,43879
20863,0.000191482,43886
20864,0.0,47529
20865,1.809622417e-05,47531
20866,7.287711737e-07,47533
20867,0.0,47537
20868,0.0,47541
20869,4.282830926e-07,47543
20870,3.171251125e-06,47546
20871,3.803807336e-06,47550
20872,3.806383676e-06,47551
20873,1.412942563e-06,47552
20874,3.532503203e-07,47553
20875,3.315665703e-05,47554
20876,0.0,47557
20877,1.918196105e-06,47559
20878,3.313989046e-05,47560
20879,1.000933433e-06,47572
20880,3.889575383e-06,47576
20881,0.0,47578
20882,2.045874438e-05,47583
20883,3.376592692e-07,47591
20884,0.0,47604
20885,2.671019248e-06,47605
20886,3.350001156e-07,47607
20887,3.899366015e-07,47609
20888,2.076591104e-05,47610
20889,5.641905982e-07,47611
20890,3.382230978e-05,47612
20891,2.158449445e-06,47614
20892,4.078073127e-06,47615
20893,9.539843207e-06,47623
20894,5.273389592e-07,47626
20895,1.227687332e-05,47630
20896,6.366331086e-05,42425
20897,0.000126902,42431
20898,2.389116242e-05,42438
20899,4.447315984e-05,42439
20900,3.810570597e-05,42451
20901,0.000175568,42453
20902,7.17031211e-05,42470
20903,9.744560525e-05,42477
20904,2.856836013e-05,42488
20905,4.15055001e-05,42489
20906,3.700045537e-05,42491
20907,4.681984826e-05,42500
20908,3.174947181e-05,42501
20909,7.286311801e-05,42506
20910,5.051455451e-05,42511
20911,4.513922654e-05,42527
20912,6.936230913e-05,42528
20913,1.678836102e-05,42532
20914,1.38079608e-05,42541
20915,5.81814673e-05,42542
20916,7.096518172e-06,42551
20917,0.0,42570
20918,2.203675315e-05,42573
20919,0.00010283,42581
20920,6.32341281e-05,42589
20921,8.692702944e-05,42598
20922,1.065256604e-05,42600
20923,9.787604837e-05,42605
20924,0.000120429,42607
20925,7.464947552e-05,42610
20926,9.323170151e-05,42615
20927,6.916722978e-05,42622
20928,4.268920924e-05,34531
20929,9.025513885e-05,34535
20930,1.617635114e-05,34542
20931,2.060477157e-05,34564
20932,5.132915809e-05,34566
20933,3.025837297e-05,34569
20934,2.347563514e-05,34579
20935,2.267608219e-05,34584
20936,3.19074465e-05,34597
20937,7.544210351e-05,34600
20938,1.898807135e-05,34601
20939,1.614331241e-05,34604
20940,2.61208326e-05,34629
20941,0.000103863,34630
20942,4.765220019e-05,34650
20943,2.318469535e-05,34653
20944,3.38800289e-05,34654
20945,1.154137704e-05,34660
20946,0.000100404,34663
20947,2.282378413e-05,34667
20948,1.249485302e-05,34668
20949,5.867602831e-05,34669
20950,0.000277243,34675
20951,7.938177086e-05,34685
20952,0.000108773,34695
20953,5.15800943e-05,34696
20954,7.197730516e-05,34699
20955,5.505629066e-05,34703
20956,2.42065761e-05,34713
20957,3.028388607e-05,34738
20958,2.498896906e-05,34746
20959,2.419200465e-05,34747
20960,0.0,50564
20961,3.697346722e-05,50565
20962,2.800385065e-06,50566
20963,0.0,50568
20964,0.0,50571
20965,0.0,50573
20966,5.828028608e-06,50574
20967,0.0,50580
20968,0.0,50582
20969,0.0,50585
20970,0.0,50592
20971,7.763406012e-07,50595
20972,0.0,50596
20973,3.590089599e-06,50597
20974,4.451291346e-07,50600
20975,1.048530457e-05,50601
20976,1.264304359e-06,50603
20977,0.0,50606
20978,1.014494179e-06,50607
20979,3.313989046e-05,50609
20980,1.354642269e-05,50611
20981,0.0,50613
20982,3.348758286e-05,50614
20983,0.0,50615
20984,8.947987443e-06,50619
20985,1.235252446e-05,50622
20986,0.0,50623
20987,0.0,50624
20988,4.146284346e-06,50625
20989,3.896904981e-07,50626
20990,1.01924244e-05,50627
20991,8.270395555e-07,50628
20992,4.041769403e-05,22714
20993,1.002056043e-05,22736
20994,1.922693835e-05,22746
20995,0.000138407,22749
20996,2.092343668e-05,22751
20997,5.387982447e-05,22759
20998,8.79396744e-05,22769
20999,0.000120604,22779
21000,2.090676893e-05,22780
21001,3.135847658e-05,22804
21002,2.87276741e-05,22805
21003,2.409661417e-05,22807
21004,6.766738303e-05,22809
21005,6.974102861e-05,22810
21006,7.254053285e-05,22814
21007,2.890825344e-05,22829
21008,2.075823062e-05,22857
21009,7.807456945e-05,22881
21010,2.869278507e-05,22891
21011,8.123706341e-05,22906
21012,5.923546855e-05,22908
21013,2.589809043e-05,22925
21014,3.443972507e-05,22932
21015,2.911728782e-05,22935
21016,3.446259027e-05,22971
21017,2.516410641e-05,22975
21018,6.642039722e-05,22977
21019,6.79024708e-05,22984
21020,6.812908735e-05,22994
21021,2.585094162e-05,23000
21022,4.792045614e-05,23002
21023,4.978950411e-05,23003
21024,4.839876719e-05,11390
21025,6.488081395e-05,11404
21026,5.925427216e-05,11408
21027,4.322892106e-05,11410
21028,3.4066667e-05,11415
21029,3.579683522e-05,11425
21030,4.30965534e-05,11427
21031,5.643849079e-05,11439
21032,6.344127428e-05,11460
21033,7.715777335e-05,11466
21034,7.782015585e-05,11502
21035,4.952109162e-05,11508
21036,3.413781609e-05,11527
21037,6.039493741e-05,11536
21038,9.066566424e-05,11563
21039,4.785315856e-05,11573
21040,3.376633586e-05,11580
21041,0.000101866,11587
21042,0.000116019,11598
21043,6.764430885e-05,11633
21044,6.947180701e-05,11642
21045,6.341800217e-05,11649
21046,5.414749723e-05,11682
21047,3.59146116e-05,11692
21048,8.552015648e-05,11696
21049,6.375105094e-05,11709
21050,3.243555501e-05,11712
21051,2.79927544e-05,11716
21052,5.412344674e-05,11719
21053,4.728705613e-05,11724
21054,5.446381658e-05,11739
21055,6.824442252e-05,11758
21056,0.00010419,22583
21057,0.000104076,22642
21058,0.000165053,22644
21059,0.000205435,22649
21060,0.000148428,22693
21061,0.000138237,22735
21062,0.000174559,22738
21063,0.000111665,22744
21064,0.000212447,22756
21065,7.733379096e-05,22761
21066,0.000108979,22786
21067,0.000162769,22833
21068,0.000211177,22866
21069,0.000165064,22892
21070,0.000103772,22913
21071,0.000117843,22961
21072,0.000155875,22992
21073,0.000125942,22993
21074,0.000165658,23049
21075,0.00020063,23111
21076,8.496643086e-05,23248
21077,0.000106657,23250
21078,0.000127109,23349
21079,0.000139629,23421
21080,8.325578913e-05,23464
21081,0.000179081,23501
21082,0.000152895,23557
21083,0.000153283,23566
21084,0.000225922,23576
21085,0.000171144,23596
21086,0.000163762,23677
21087,0.000104525,23711
21088,2.511242244e-05,25529
21089,6.788668726e-06,25533
21090,1.698902212e-05,25534
21091,9.388778769e-07,25535
21092,1.710807744e-05,25542
21093,1.364070289e-05,25544
21094,1.817936806e-05,25549
21095,3.593529381e-06,25553
21096,6.605756175e-06,25555
21097,6.043602778e-07,25561
21098,3.527455657e-05,25564
21099,1.249007873e-05,25571
21100,4.082066509e-05,25575
21101,2.77707938e-06,25579
21102,1.481648909e-05,25583
21103,2.855728775e-05,25587
21104,1.698046829e-05,25590
21105,1.571364776e-05,25595
21106,9.050765774e-06,25596
21107,8.152651369e-06,25602
21108,8.470343631e-06,25608
21109,1.02502929e-05,25609
21110,9.462431805e-06,25630
21111,3.725022157e-06,25633
21112,2.453399356e-05,25634
21113,1.55611967e-05,25636
21114,2.229646695e-05,25647
21115,3.742847652e-06,25650
21116,7.030447919e-06,25654
21117,5.540651074e-06,25657
21118,6.596196981e-06,25665
21119,9.115894945e-06,25671
21120,0.000373677,11052
21121,0.000249452,11110
21122,0.000223227,11286
21123,0.000252875,11302
21124,0.000225793,11574
21125,0.000423581,11695
21126,0.000269186,11846
21127,0.000209671,12088
21128,0.000375706,12257
21129,0.000231364,12404
21130,0.000334532,12453
21131,0.000378935,12571
21132,0.000292576,12669
21133,0.000148835,12857
21134,0.000302292,12940
21135,0.000290056,13404
21136,0.000360999,13694
21137,0.000587583,13773
21138,0.000272005,14060
21139,0.000374734,14325
21140,0.000329135,14998
21141,0.000284709,15510
21142,0.000346563,15725
21143,0.000367801,15882
21144,0.000618289,18544
21145,0.000532614,20651
21146,0.000274898,21558
21147,0.000166417,22
21148,0.000199588,26
21149,0.000174139,44
21150,0.000142122,50
21151,0.000151263,62
21152,1.143212602e-05,38460
21153,7.318985806e-05,38465
21154,4.183549362e-05,38466
21155,1.328685439e-05,38472
21156,1.323592769e-05,38488
21157,6.083935281e-05,38491
21158,4.462035074e-05,38500
21159,1.913911132e-05,38504
21160,2.505957661e-05,38507
21161,4.368074469e-05,38511
21162,0.000108747,38512
21163,1.616148645e-05,38515
21164,3.834430866e-05,38518
21165,3.873743551e-05,38519
21166,4.298630552e-05,38531
21167,2.197820391e-05,38533
21168,8.255702715e-06,38544
21169,1.124602529e-05,38547
21170,8.411377406e-05,38550
21171,5.183726407e-05,38553
21172,2.124292233e-05,38560
21173,5.787975768e-05,38569
21174,1.319871877e-05,38576
21175,4.469820516e-05,38577
21176,3.153894288e-05,38587
21177,5.537192389e-05,38589
21178,2.090461695e-05,38591
21179,0.000103602,38596
21180,3.282804329e-05,38599
21181,3.532565546e-05,38612
21182,3.894739758e-05,38615
21183,3.121276828e-05,38619
21184,1.615437613e-05,27175
21185,2.751710326e-06,27177
21186,1.183286658e-05,27183
21187,1.920155048e-05,27188
21188,6.374727362e-05,27190
21189,3.995442523e-05,27193
21190,1.81089718e-05,27194
21191,2.15259881e-05,27204
21192,1.683203419e-05,27222
21193,6.341846965e-06,27223
21194,3.392822819e-06,27224
21195,1.427230478e-05,27230
21196,6.997185852e-06,27239
21197,1.98740572e-05,27240
21198,1.123989437e-05,27244
21199,3.159690914e-05,27249
21200,5.279735795e-05,27261
21201,2.602688287e-05,27263
21202,2.295040515e-05,27268
21203,1.001261668e-05,27276
21204,2.159717622e-05,27278
21205,1.039432248e-05,27280
21206,5.196586602e-05,27283
21207,6.619959605e-06,27284
21208,1.749982184e-05,27286
21209,3.244074006e-05,27287
21210,5.147097116e-06,27292
21211,1.262512497e-05,27295
21212,2.938057959e-05,27303
21213,3.117275938e-05,27312
21214,2.463850239e-05,27322
21215,3.162003101e-05,27323
21216,6.608808551e-05,36971
21217,3.782104054e-05,36983
21218,6.859245404e-05,36999
21219,5.135068802e-05,37003
21220,2.595243946e-05,37008
21221,5.625714803e-05,37019
21222,0.000133128,37023
21223,1.866076367e-05,37028
21224,5.360088702e-05,37030
21225,8.788314749e-05,37034
21226,6.402769749e-05,37037
21227,2.035784093e-05,37038
21228,2.278263716e-05,37040
21229,7.593182889e-05,37052
21230,3.517422075e-05,37064
21231,2.889584911e-05,37073
21232,5.553190819e-05,37083
21233,3.244126967e-05,37096
21234,0.000122023,37097
21235,7.667661781e-05,37110
21236,1.177861661e-05,37115
21237,2.684009463e-05,37120
21238,1.936752291e-05,37127
21239,4.462777233e-05,37132
21240,2.763184677e-05,37137
21241,3.563459824e-05,37140
21242,0.000165526,37144
21243,3.354247692e-05,37151
21244,3.677097736e-05,37155
21245,2.361882659e-05,37156
21246,2.213223396e-05,37167
21247,9.336997576e-05,37187
21248,9.693007717e-06,55176
21249,2.221431849e-06,55178
21250,1.338183586e-05,55180
21251,1.667539588e-05,55181
21252,4.905154719e-05,55182
21253,3.937536039e-06,55183
21254,2.742906307e-05,55184
21255,2.38648389e-05,55185
21256,2.372562302e-05,55187
21257,1.252449411e-05,55189
21258,2.152589766e-05,55191
21259,7.629472862e-07,55199
21260,3.730378332e-06,55207
21261,1.078388738e-05,55210
21262,2.737652731e-05,55213
21263,8.65282833e-05,55214
21264,5.302117634e-06,55217
21265,5.6410941e-05,55218
21266,3.201831781e-06,55220
21267,1.981366959e-05,55222
21268,3.726507733e-05,55225
21269,9.942649463e-06,55228
21270,1.965935427e-05,55229
21271,6.642027308e-06,55231
21272,1.433356821e-05,55235
21273,3.968000631e-05,55237
21274,4.334031524e-06,55238
21275,7.128266339e-06,55240
21276,5.940732549e-06,55243
21277,2.804655838e-06,55245
21278,1.218626986e-05,55247
21279,1.593188788e-05,55251
21280,0.000122816,14834
21281,0.000100872,14868
21282,0.000164451,14869
21283,0.000108773,14873
21284,0.000183505,14883
21285,0.000119126,14896
21286,4.979526279e-05,14901
21287,0.000104564,14910
21288,6.100764054e-05,14922
21289,7.974407976e-05,14934
21290,0.000110835,14957
21291,0.000105288,14961
21292,9.29017158e-05,14987
21293,7.736085018e-05,15001
21294,0.00010102,15002
21295,7.46431621e-05,15012
21296,4.571951833e-05,15031
21297,0.000126483,15044
21298,0.000141847,15049
21299,8.290003544e-05,15057
21300,0.000108471,15094
21301,0.00018095,15109
21302,0.000155103,15113
21303,5.036914059e-05,15114
21304,0.000123484,15136
21305,0.000122831,15146
21306,6.223046252e-05,15156
21307,0.000207149,15165
21308,0.000137457,15185
21309,0.000136422,15218
21310,0.000227329,15229
21311,5.84537591e-05,15254
21312,1.226246897e-05,12079
21313,4.338433491e-05,12083
21314,9.889490668e-06,12106
21315,4.009194212e-05,12107
21316,9.84712866e-06,12108
21317,1.533504304e-05,12112
21318,4.461937187e-05,12150
21319,4.362659961e-05,12165
21320,1.307337448e-05,12181
21321,5.32159137e-06,12195
21322,1.178037218e-05,12198
21323,1.739609506e-05,12228
21324,1.644669625e-06,12258
21325,1.350908965e-05,12273
21326,1.533735985e-05,12284
21327,8.009174046e-06,12300
21328,7.556210587e-06,12316
21329,8.835738841e-06,12342
21330,2.295306206e-05,12346
21331,1.208139915e-05,12350
21332,9.173963135e-06,12356
21333,1.041914328e-05,12362
21334,1.280590464e-05,12364
21335,6.702508322e-06,12367
21336,8.769121614e-06,12368
21337,7.201338509e-05,12393
21338,1.481942803e-05,12400
21339,2.957575192e-05,12415
21340,5.709306975e-06,12434
21341,9.867119122e-06,12469
21342,9.660850211e-06,12488
21343,7.081711554e-06,12617
21344,0.000133,24799
21345,2.799198841e-05,24806
21346,1.74142965e-05,24837
21347,5.940493481e-05,24871
21348,3.455363849e-05,24872
21349,7.062791308e-05,24916
21350,3.536320278e-05,24924
21351,4.585361656e-05,24936
21352,2.34225616e-05,24947
21353,4.07368447e-05,24956
21354,7.157129313e-05,24966
21355,5.369782661e-05,24972
21356,0.000179074,24973
21357,3.909839817e-05,25041
21358,2.717703457e-05,25045
21359,6.883281481e-05,25048
21360,7.794824608e-05,25050
21361,3.360883095e-05,25058
21362,3.940556699e-05,25068
21363,0.000121788,25086
21364,6.821184248e-05,25092
21365,9.699717585e-05,25098
21366,6.247985635e-05,25112
21367,0.000144693,25128
21368,0.000171192,25138
21369,5.193577873e-05,25142
21370,6.777774576e-05,25148
21371,7.987647061e-05,25170
21372,7.243849275e-05,25182
21373,9.932734404e-05,25202
21374,3.940732399e-05,25204
