,pagerank,vertex
51074,1.2769764e-05,59370
51075,1.053500728e-05,59388
51076,6.817399026e-06,59390
51077,9.412507097e-06,59404
51078,1.47623623e-05,59419
51079,1.089987836e-05,59504
51080,8.385066394e-06,59515
51081,6.22936841e-06,59580
51082,2.044673238e-05,23219
51083,2.957091419e-05,23223
51084,1.573724876e-05,23234
51085,2.149706052e-05,23257
51086,1.86082998e-05,23263
51087,2.108159424e-05,23266
51088,1.853793401e-05,23274
51089,2.469753781e-05,23275
51090,2.093974399e-05,23282
51091,1.590107968e-05,23298
51092,2.322280852e-05,23303
51093,1.89302591e-05,23309
51094,2.946113818e-05,23315
51095,2.633799522e-05,23326
51096,1.530908958e-05,23335
51097,1.728024654e-05,23341
51098,1.924593016e-05,23343
51099,1.217293084e-05,23373
51100,1.578937008e-05,23400
51101,1.733506724e-05,23420
51102,1.69006762e-05,23428
51103,1.899167182e-05,23430
51104,1.309532308e-05,23453
51105,1.584314123e-05,23518
51106,1.024969515e-05,23565
51107,1.937158595e-05,23603
51108,2.193042747e-05,23624
51109,1.568660264e-05,23693
51110,1.552331014e-05,23712
51111,1.990809687e-05,23722
51112,2.0885509e-05,23733
51113,1.971035817e-05,23740
51114,1.745963164e-05,24360
51115,1.187078396e-05,24365
51116,1.628915015e-05,24385
51117,1.084143787e-05,24394
51118,9.187382602e-06,24398
51119,9.822410902e-06,24402
51120,1.270516168e-05,24405
51121,9.510215023e-06,24409
51122,1.151500237e-05,24413
51123,1.445082216e-05,24419
51124,1.525964035e-05,24429
51125,1.576296381e-05,24438
51126,1.439607331e-05,24440
51127,1.541357415e-05,24455
51128,2.544596464e-05,24459
51129,1.030759086e-05,24463
51130,1.172009888e-05,24468
51131,1.388770943e-05,24481
51132,1.806781802e-05,24494
51133,1.092514867e-05,24505
51134,1.341091229e-05,24509
51135,1.817584598e-05,24511
51136,2.346730798e-05,24514
51137,1.062839056e-05,24515
51138,1.242027065e-05,24526
51139,2.011117249e-05,24533
51140,1.037618404e-05,24545
51141,1.720870205e-05,24546
51142,1.237905053e-05,24547
51143,1.090176465e-05,24565
51144,1.085188251e-05,24571
51145,2.525899617e-05,24576
51146,1.020210038e-05,56682
51147,2.450125794e-05,56683
51148,5.067194706e-06,56684
51149,2.565447176e-05,56686
51150,5.127272743e-06,56687
51151,1.145484202e-05,56690
51152,1.521254035e-05,56691
51153,4.620758773e-06,56696
51154,1.130007422e-05,56697
51155,5.443891951e-06,56698
51156,5.387885722e-06,56699
51157,1.507313209e-05,56700
51158,8.638679901e-06,56701
51159,3.610098247e-06,56703
51160,4.080946383e-06,56704
51161,4.063114375e-06,56705
51162,2.944992957e-06,56706
51163,2.776203928e-06,56708
51164,1.118797354e-05,56712
51165,6.899064829e-06,56713
51166,1.191123283e-05,56715
51167,9.965708159e-06,56716
51168,7.58338274e-06,56717
51169,4.886066563e-06,56719
51170,9.245912224e-06,56722
51171,7.456552339e-06,56723
51172,1.044588498e-05,56726
51173,5.051342669e-06,56727
51174,1.292433899e-05,56728
51175,3.339619752e-06,56729
51176,3.169775255e-06,56733
51177,7.827685295e-06,56734
51178,1.841997801e-05,3646
51179,2.534216037e-05,3649
51180,2.120909085e-05,3698
51181,1.898118717e-05,3727
51182,1.753048673e-05,3733
51183,2.3191742e-05,3743
51184,2.064421824e-05,3766
51185,1.711730329e-05,3778
51186,1.962616079e-05,3780
51187,1.408789376e-05,3790
51188,1.740789594e-05,3851
51189,1.523645096e-05,3894
51190,1.953053106e-05,3918
51191,1.553267793e-05,3926
51192,1.874008194e-05,3963
51193,1.607386366e-05,3968
51194,1.265868923e-05,3974
51195,2.028540803e-05,3988
51196,9.887459782e-06,3998
51197,1.314816018e-05,4024
51198,1.689124474e-05,4036
51199,1.787543079e-05,4100
51200,2.079013029e-05,4159
51201,1.551745299e-05,4172
51202,1.911565596e-05,4182
51203,1.745805821e-05,4185
51204,1.683426672e-05,4205
51205,2.355181641e-05,4217
51206,1.210356913e-05,4243
51207,1.434711794e-05,4259
51208,2.121476609e-05,4263
51209,1.371636245e-05,4294
51210,1.839613287e-05,27333
51211,2.020026113e-05,27337
51212,5.866454103e-06,27345
51213,7.354205081e-06,27347
51214,1.023630284e-05,27357
51215,1.26755067e-05,27359
51216,1.231632814e-05,27360
51217,1.719156899e-05,27368
51218,1.181700281e-05,27378
51219,4.673948752e-06,27395
51220,6.320834473e-06,27398
51221,7.759939763e-06,27412
51222,1.44146743e-05,27413
51223,9.35893604e-06,27417
51224,9.572859199e-06,27426
51225,8.349447853e-06,27427
51226,7.656769412e-06,27429
51227,9.377319657e-06,27431
51228,1.333207456e-05,27432
51229,1.36087956e-05,27436
51230,5.173378668e-06,27437
51231,8.40393659e-06,27442
51232,5.597692962e-06,27443
51233,1.278944001e-05,27448
51234,9.406266145e-06,27452
51235,2.304484042e-05,27453
51236,9.378685718e-06,27454
51237,1.285523376e-05,27458
51238,6.910493994e-06,27460
51239,1.592753324e-05,27461
51240,1.239626636e-05,27462
51241,1.792436888e-05,27463
51242,2.037637751e-05,10268
51243,1.380994127e-05,10326
51244,3.87494365e-05,10334
51245,2.875887003e-05,10337
51246,3.039437979e-05,10395
51247,2.618552207e-05,10406
51248,2.025891627e-05,10441
51249,2.008181764e-05,10450
51250,2.537791624e-05,10471
51251,2.138737364e-05,10487
51252,2.839617446e-05,10500
51253,2.746847713e-05,10526
51254,3.201642903e-05,10549
51255,2.51065394e-05,10602
51256,1.948205863e-05,10650
51257,2.956019853e-05,10680
51258,2.298722757e-05,10695
51259,4.837843881e-05,10738
51260,1.686878204e-05,10821
51261,2.774468703e-05,10835
51262,3.007154373e-05,10837
51263,3.902780372e-05,10874
51264,1.780403545e-05,10880
51265,2.464602403e-05,10945
51266,2.573473103e-05,10955
51267,4.990520029e-05,10973
51268,2.538006629e-05,10989
51269,2.662436054e-05,11001
51270,2.283065805e-05,11067
51271,2.734659756e-05,11073
51272,2.315354141e-05,11096
51273,2.019089152e-05,11136
51274,2.666755972e-05,31496
51275,2.048399983e-05,31498
51276,1.747172064e-05,31501
51277,1.061851344e-05,31518
51278,2.268780008e-05,31519
51279,1.583219091e-05,31525
51280,1.30274675e-05,31528
51281,1.549712033e-05,31532
51282,1.324800542e-05,31535
51283,1.510687707e-05,31542
51284,1.817702105e-05,31545
51285,1.113557755e-05,31548
51286,1.87407295e-05,31557
51287,1.986922689e-05,31561
51288,2.350206159e-05,31579
51289,2.035640318e-05,31580
51290,1.25498409e-05,31593
51291,1.656264249e-05,31598
51292,2.278696957e-05,31605
51293,3.511128671e-05,31607
51294,1.728116331e-05,31609
51295,1.550424531e-05,31612
51296,1.018375951e-05,31622
51297,1.139211508e-05,31624
51298,9.033603419e-06,31635
51299,2.974985728e-05,31636
51300,2.701718768e-05,31638
51301,1.376943692e-05,31644
51302,1.158486521e-05,31645
51303,2.121437865e-05,31659
51304,2.482691707e-05,31663
51305,2.365124237e-05,31684
51306,1.908757076e-05,43551
51307,1.45152635e-05,43579
51308,2.147338091e-05,43587
51309,2.845829476e-05,43601
51310,2.30140904e-05,43602
51311,1.4324527e-05,43620
51312,8.753432667e-06,43628
51313,2.32879338e-05,43632
51314,2.055834557e-05,43641
51315,2.308815237e-05,43684
51316,2.50766534e-05,43685
51317,1.584803431e-05,43703
51318,1.938768582e-05,43707
51319,1.304249145e-05,43715
51320,2.544120252e-05,43720
51321,1.909981256e-05,43721
51322,1.707847878e-05,43731
51323,2.532815597e-05,43745
51324,2.16976423e-05,43750
51325,1.984609298e-05,43757
51326,1.39613685e-05,43765
51327,9.973010492e-06,43771
51328,2.185157246e-05,43773
51329,4.389190144e-05,43801
51330,2.652527292e-05,43846
51331,2.322524415e-05,43857
51332,1.327062364e-05,43867
51333,2.570494325e-05,43872
51334,1.519253328e-05,43878
51335,2.348300768e-05,43909
51336,1.639491347e-05,43911
51337,1.415744828e-05,43936
51338,2.497273999e-05,18499
51339,1.198470636e-05,18500
51340,3.4155295e-05,18520
51341,1.55944017e-05,18532
51342,1.95535049e-05,18541
51343,2.462601697e-05,18552
51344,1.721097578e-05,18571
51345,2.704402141e-05,18575
51346,1.366874767e-05,18590
51347,2.607250826e-05,18631
51348,1.426807466e-05,18635
51349,3.433991515e-05,18643
51350,2.100520942e-05,18646
51351,1.935001274e-05,18648
51352,2.00579816e-05,18654
51353,1.555050403e-05,18671
51354,1.529825204e-05,18686
51355,2.627832509e-05,18738
51356,2.832410246e-05,18753
51357,2.359709106e-05,18760
51358,2.137798219e-05,18769
51359,2.929994844e-05,18794
51360,2.106874672e-05,18808
51361,1.030444218e-05,18826
51362,2.222456715e-05,18843
51363,1.987762334e-05,18847
51364,2.114198105e-05,18855
51365,2.785933066e-05,18872
51366,1.1706843e-05,18885
51367,1.960479131e-05,18886
51368,9.519004379e-06,18892
51369,1.152563254e-05,18911
51370,6.548533293e-06,17626
51371,6.146799024e-06,17628
51372,1.86948364e-05,17630
51373,1.35292712e-05,17631
51374,1.784127744e-05,17632
51375,9.401017451e-06,17639
51376,1.770006384e-05,17642
51377,1.145708484e-05,17643
51378,1.522129151e-05,17644
51379,1.476146917e-05,17655
51380,9.804792171e-06,17657
51381,2.24771411e-05,17659
51382,7.918530173e-06,17678
51383,1.059586702e-05,17691
51384,5.0523754e-06,17703
51385,1.381381389e-05,17739
51386,1.040363441e-05,17745
51387,1.514172072e-05,17746
51388,1.127431005e-05,17747
51389,8.946098205e-06,17752
51390,9.130179933e-06,17753
51391,1.239651374e-05,17765
51392,1.888362385e-05,17774
51393,2.434138696e-05,17782
51394,1.49321786e-05,17787
51395,1.558170698e-05,17795
51396,4.021179848e-05,17801
51397,5.672772659e-06,17805
51398,9.711741768e-06,17855
51399,1.856916424e-05,17882
51400,1.151555625e-05,17897
51401,2.199404116e-05,17900
51402,1.991885802e-05,18265
51403,1.639622496e-05,18270
51404,3.042709432e-05,18273
51405,1.98454436e-05,18277
51406,1.97061272e-05,18287
51407,2.223848423e-05,18331
51408,3.102776463e-05,18347
51409,1.842085294e-05,18373
51410,2.073182259e-05,18374
51411,1.815879841e-05,18375
51412,1.728721509e-05,18376
51413,1.294416597e-05,18377
51414,2.684993706e-05,18381
51415,1.789856651e-05,18392
51416,2.89127438e-05,18403
51417,1.471079304e-05,18408
51418,2.771955405e-05,18414
51419,1.715575854e-05,18415
51420,2.59401404e-05,18423
51421,1.987443648e-05,18426
51422,2.427175423e-05,18427
51423,2.384904656e-05,18428
51424,1.313002394e-05,18440
51425,1.854961374e-05,18442
51426,2.082778337e-05,18445
51427,4.345324851e-05,18446
51428,2.511338789e-05,18450
51429,2.610101365e-05,18468
51430,3.599924094e-05,18489
51431,2.881822729e-05,18511
51432,1.450826676e-05,18523
51433,1.285540839e-05,18528
51434,1.996764149e-05,59397
51435,8.729103683e-06,59398
51436,5.909250376e-06,59399
51437,4.530931164e-06,59401
51438,7.664430996e-06,59402
51439,4.212493423e-06,59403
51440,9.493590369e-06,59407
51441,3.144157972e-06,59408
51442,5.834625881e-06,59409
51443,1.09394814e-05,59411
51444,8.329257071e-06,59412
51445,7.412070772e-06,59413
51446,1.011023505e-05,59415
51447,4.732421075e-06,59416
51448,7.819170605e-06,59417
51449,5.48950311e-06,59420
51450,1.670920028e-05,59422
51451,7.786284186e-06,59423
51452,2.754174375e-06,59424
51453,1.319484818e-05,59425
51454,1.143800091e-05,59426
51455,1.437184983e-05,59428
51456,5.587375654e-06,59430
51457,1.341985535e-05,59431
51458,1.342705036e-05,59432
51459,7.351689419e-06,59433
51460,1.632250496e-05,59434
51461,1.093539868e-05,59435
51462,5.177949788e-06,59436
51463,1.166170932e-05,59438
51464,8.790201719e-06,59441
51465,3.316460379e-06,59443
51466,1.082461586e-05,20656
51467,1.072676332e-05,20659
51468,2.696765659e-05,20660
51469,1.423492813e-05,20667
51470,1.465624155e-05,20670
51471,1.330450505e-05,20675
51472,1.82092881e-05,20678
51473,1.977204192e-05,20708
51474,1.391715341e-05,20716
51475,1.749586409e-05,20719
51476,3.229838694e-05,20730
51477,7.493881185e-06,20771
51478,2.696158481e-05,20786
51479,1.968123252e-05,20797
51480,1.037040784e-05,20801
51481,1.007307856e-05,20803
51482,1.428391624e-05,20827
51483,1.335981233e-05,20843
51484,1.255192547e-05,20852
51485,6.949515409e-06,20854
51486,1.584088386e-05,20865
51487,1.087013879e-05,20875
51488,1.259578039e-05,20887
51489,1.722633169e-05,20889
51490,1.594698551e-05,20890
51491,1.80980951e-05,20896
51492,1.551589048e-05,20897
51493,9.497485735e-06,20905
51494,1.30862245e-05,20908
51495,9.726472854e-06,20911
51496,1.040497682e-05,20917
51497,9.519202649e-06,20918
51498,1.75338464e-05,21047
51499,1.29119644e-05,21050
51500,1.605823854e-05,21065
51501,1.150966455e-05,21076
51502,1.549695844e-05,21100
51503,1.413108021e-05,21106
51504,1.593706293e-05,21107
51505,2.001934445e-05,21140
51506,1.833070928e-05,21144
51507,1.822327249e-05,21154
51508,1.285495e-05,21167
51509,2.168296305e-05,21175
51510,1.690994395e-05,21176
51511,1.647441059e-05,21178
51512,1.165439789e-05,21181
51513,1.452837205e-05,21186
51514,1.533400791e-05,21196
51515,1.52169614e-05,21204
51516,2.085047527e-05,21230
51517,1.712340782e-05,21244
51518,1.928200072e-05,21249
51519,1.035642708e-05,21253
51520,1.702025475e-05,21257
51521,1.433437592e-05,21283
51522,1.412383881e-05,21284
51523,2.076239252e-05,21285
51524,1.305705791e-05,21299
51525,1.355733912e-05,21301
51526,1.779445847e-05,21308
51527,1.517796863e-05,21309
51528,2.216809298e-05,21312
51529,8.175552466e-06,21317
51530,1.203525426e-05,10336
51531,1.087955206e-05,10346
51532,2.896413025e-05,10347
51533,1.274304122e-05,10349
51534,1.864403748e-05,10366
51535,1.542440441e-05,10388
51536,1.253037317e-05,10400
51537,9.341807527e-06,10414
51538,2.795410546e-05,10417
51539,2.531025348e-05,10434
51540,1.505967612e-05,10440
51541,1.505776163e-05,10473
51542,1.257357508e-05,10524
51543,2.043009954e-05,10536
51544,1.660025555e-05,10544
51545,1.30267581e-05,10556
51546,1.190826242e-05,10562
51547,2.578287967e-05,10587
51548,8.674830497e-06,10598
51549,2.209518425e-05,10612
51550,3.599042248e-05,10622
51551,2.496096749e-05,10628
51552,2.304495138e-05,10633
51553,9.534851415e-06,10652
51554,2.112589755e-05,10658
51555,9.97323059e-06,10663
51556,1.138743846e-05,10675
51557,2.909369505e-05,10678
51558,1.030196654e-05,10694
51559,4.08717533e-05,10697
51560,1.60077343e-05,10705
51561,1.459614668e-05,10707
51562,1.380705999e-05,34964
51563,8.965044799e-06,35031
51564,1.212168172e-05,35036
51565,1.055165831e-05,35054
51566,1.897782386e-05,35064
51567,4.300231922e-06,35113
51568,1.297511608e-05,35125
51569,1.006593902e-05,35145
51570,7.884973456e-06,35168
51571,1.689734563e-05,35169
51572,1.373143914e-05,35207
51573,2.767124442e-06,35257
51574,4.230213108e-06,35261
51575,2.841210744e-06,35337
51576,1.071856241e-05,35343
51577,1.065052493e-05,35345
51578,1.703758971e-05,35348
51579,1.756004167e-05,35380
51580,2.749852683e-06,35393
51581,1.722182787e-05,35397
51582,1.17563095e-05,35414
51583,2.995193654e-06,35428
51584,6.071752523e-06,35430
51585,2.787351377e-06,35431
51586,9.278799553e-06,35446
51587,9.081334611e-06,35456
51588,9.595695701e-06,35458
51589,5.675423836e-06,35497
51590,9.715036867e-06,35520
51591,9.309714187e-06,35561
51592,7.29036401e-06,35579
51593,1.445445287e-05,35591
51594,1.769092705e-05,23598
51595,6.671930805e-06,23605
51596,1.286139923e-05,23611
51597,2.028267409e-05,23612
51598,7.846320841e-06,23614
51599,9.111565305e-06,23615
51600,8.131747563e-06,23626
51601,5.052700999e-06,23648
51602,8.105933375e-06,23655
51603,9.83443897e-06,23667
51604,1.845228689e-05,23668
51605,1.363055435e-05,23672
51606,7.184608876e-06,23674
51607,1.735948172e-05,23675
51608,6.852594197e-06,23684
51609,1.343585518e-05,23688
51610,1.50771375e-05,23696
51611,9.269815564e-06,23700
51612,1.010993583e-05,23710
51613,7.851580449e-06,23716
51614,1.654846164e-05,23720
51615,6.356985523e-06,23737
51616,6.43950807e-06,23742
51617,1.413802784e-05,23749
51618,7.498144441e-06,23761
51619,8.886137948e-06,23762
51620,7.608752639e-06,23774
51621,1.3848874e-05,23802
51622,1.685123607e-05,23807
51623,1.923516538e-05,23817
51624,1.101912494e-05,23818
51625,9.180411325e-06,23824
51626,8.137398254e-06,21356
51627,8.696925761e-06,21363
51628,1.002394947e-05,21370
51629,1.031383908e-05,21385
51630,9.915575902e-06,21387
51631,1.231903843e-05,21391
51632,6.042223049e-06,21400
51633,6.930133168e-06,21414
51634,4.675024229e-06,21437
51635,1.308525771e-05,21451
51636,7.977664609e-06,21461
51637,7.257883681e-06,21476
51638,9.525118003e-06,21479
51639,1.275638442e-05,21482
51640,1.980523666e-05,21486
51641,9.469473298e-06,21512
51642,1.131563204e-05,21516
51643,1.030432213e-05,21560
51644,4.760057891e-06,21564
51645,8.050964425e-06,21587
51646,1.117834927e-05,21588
51647,1.249048728e-05,21591
51648,1.772906035e-05,21607
51649,2.301400855e-05,21618
51650,8.878147128e-06,21627
51651,6.939336799e-06,21643
51652,1.209521724e-05,21656
51653,1.563489786e-05,21659
51654,8.196726412e-06,21666
51655,1.159302337e-05,21667
51656,8.776369214e-06,21704
51657,1.343577514e-05,21707
51658,4.199174327e-06,43265
51659,5.497767688e-06,43266
51660,1.076893022e-05,43272
51661,8.096884812e-06,43277
51662,2.968605259e-06,43283
51663,1.208743197e-05,43284
51664,5.845125997e-06,43285
51665,1.141754183e-05,43294
51666,8.99070892e-06,43295
51667,8.74820762e-06,43297
51668,5.066721315e-06,43300
51669,2.393954492e-05,43308
51670,2.109731577e-05,43311
51671,7.914997695e-06,43318
51672,2.315038364e-05,43324
51673,1.218901434e-05,43326
51674,1.231637088e-05,43329
51675,2.375842632e-05,43330
51676,1.159892963e-05,43332
51677,1.623015851e-05,43340
51678,1.642057214e-05,43341
51679,1.145824535e-05,43345
51680,1.558085933e-05,43346
51681,3.836451924e-06,43349
51682,1.047661317e-05,43359
51683,2.725259947e-05,43360
51684,2.587701056e-05,43361
51685,8.768428415e-06,43364
51686,1.374460408e-05,43366
51687,1.185330348e-05,43367
51688,9.413255611e-06,43369
51689,9.349909305e-06,43371
51690,3.137918975e-05,14500
51691,2.271657831e-05,14504
51692,2.323017361e-05,14510
51693,1.989718839e-05,14533
51694,2.207581565e-05,14566
51695,2.534435043e-05,14569
51696,2.356288132e-05,14586
51697,2.731474342e-05,14595
51698,3.343985736e-05,14600
51699,2.039506398e-05,14655
51700,3.794654549e-05,14691
51701,2.88007468e-05,14697
51702,2.275023689e-05,14746
51703,2.705958286e-05,14752
51704,3.426775584e-05,14806
51705,2.78954758e-05,14822
51706,3.266375279e-05,14882
51707,2.925932677e-05,14897
51708,4.281805377e-05,14951
51709,2.657257392e-05,14955
51710,3.5178291e-05,14966
51711,2.7692402e-05,14967
51712,2.625849083e-05,14995
51713,2.011016477e-05,15101
51714,1.741784217e-05,15122
51715,3.692397513e-05,15125
51716,2.649320595e-05,15251
51717,2.538031549e-05,15281
51718,2.699933611e-05,15288
51719,3.304640995e-05,15377
51720,3.607671169e-05,15434
51721,3.633066444e-05,15435
51722,3.565853331e-05,9021
51723,2.422320176e-05,9043
51724,2.616424717e-05,9046
51725,2.610639058e-05,9049
51726,2.474410212e-05,9050
51727,1.293672631e-05,9052
51728,2.182011485e-05,9057
51729,3.576274685e-05,9058
51730,1.26599034e-05,9071
51731,3.990654295e-05,9072
51732,2.829470759e-05,9078
51733,1.893407716e-05,9085
51734,4.694351446e-05,9089
51735,3.503068729e-05,9096
51736,2.169585605e-05,9097
51737,1.930690632e-05,9106
51738,1.308242918e-05,9116
51739,2.039472747e-05,9118
51740,1.690851968e-05,9127
51741,2.454349124e-05,9129
51742,1.463485023e-05,9130
51743,1.780417188e-05,9132
51744,3.722125621e-05,9137
51745,2.896144542e-05,9140
51746,2.925970875e-05,9151
51747,2.936194869e-05,9173
51748,5.734826118e-05,9191
51749,1.16547908e-05,9195
51750,4.489957428e-05,9209
51751,1.817451812e-05,9212
51752,2.048508759e-05,9214
51753,1.577143303e-05,9216
51754,2.231751751e-05,28154
51755,1.361945851e-05,28161
51756,2.41725229e-05,28179
51757,1.416268333e-05,28220
51758,1.015218095e-05,28232
