,betweenness_centrality,vertex
13513,3.313989046e-05,49117
13514,5.70459802e-07,49118
13515,3.784873442e-07,49124
13516,3.03171014e-06,49125
13517,5.298652959e-06,49129
13518,7.916405388e-07,49134
13519,2.777031198e-06,49135
13520,1.810629521e-06,49139
13521,0.0,49141
13522,1.801719124e-06,49142
13523,1.614476473e-05,49144
13524,5.138163991e-06,49148
13525,8.937219365e-07,49151
13526,1.156065608e-05,49152
13527,3.313989046e-05,49153
13528,7.191140524e-07,49156
13529,7.253112215e-07,49157
13530,2.565973494e-06,49160
13531,1.425855398e-05,49161
13532,2.558379255e-06,49162
13533,6.613682272e-07,49167
13534,3.218349965e-06,49169
13535,1.099182334e-05,49170
13536,8.690082789e-06,26095
13537,8.557741236e-07,26165
13538,2.16249795e-06,26174
13539,0.0,26176
13540,3.606092449e-06,26208
13541,1.313548742e-06,26212
13542,0.0,26233
13543,0.0,26247
13544,0.0,26252
13545,1.239449752e-06,26261
13546,0.0,26264
13547,0.0,26265
13548,1.092962178e-06,26268
13549,7.670124265e-06,26281
13550,3.941607022e-06,26319
13551,2.186075111e-05,26335
13552,0.0,26343
13553,0.0,26374
13554,9.462209351e-06,26380
13555,9.355194e-06,26382
13556,2.047271204e-05,26402
13557,1.874846911e-06,26409
13558,0.0,26414
13559,2.454952352e-06,26422
13560,6.579309419e-07,26433
13561,3.168847824e-06,26436
13562,7.328807239e-06,26474
13563,6.309321032e-07,26475
13564,3.223659541e-06,26487
13565,0.0,26534
13566,1.046200634e-05,26594
13567,3.811289661e-06,26625
13568,4.041769403e-05,22714
13569,1.002056043e-05,22736
13570,1.922693835e-05,22746
13571,0.000138407,22749
13572,2.092343668e-05,22751
13573,5.387982447e-05,22759
13574,8.79396744e-05,22769
13575,0.000120604,22779
13576,2.090676893e-05,22780
13577,3.135847658e-05,22804
13578,2.87276741e-05,22805
13579,2.409661417e-05,22807
13580,6.766738303e-05,22809
13581,6.974102861e-05,22810
13582,7.254053285e-05,22814
13583,2.890825344e-05,22829
13584,2.075823062e-05,22857
13585,7.807456945e-05,22881
13586,2.869278507e-05,22891
13587,8.123706341e-05,22906
13588,5.923546855e-05,22908
13589,2.589809043e-05,22925
13590,3.443972507e-05,22932
13591,2.911728782e-05,22935
13592,3.446259027e-05,22971
13593,2.516410641e-05,22975
13594,6.642039722e-05,22977
13595,6.79024708e-05,22984
13596,6.812908735e-05,22994
13597,2.585094162e-05,23000
13598,4.792045614e-05,23002
13599,4.978950411e-05,23003
13600,4.014330245e-06,32159
13601,3.773513558e-05,32167
13602,3.291089349e-05,32181
13603,3.552123582e-05,32188
13604,3.376093621e-05,32201
13605,2.462494727e-05,32203
13606,9.706640588e-06,32206
13607,2.886797323e-05,32216
13608,1.829913662e-05,32217
13609,1.053190011e-05,32219
13610,1.479443719e-05,32223
13611,3.217525056e-05,32226
13612,7.893518841e-06,32228
13613,1.691767799e-05,32235
13614,6.172610365e-05,32238
13615,2.44103301e-05,32239
13616,9.300815564e-06,32244
13617,3.890577222e-05,32246
13618,1.708983782e-05,32249
13619,1.955433662e-05,32250
13620,8.177263424e-05,32254
13621,3.309054335e-05,32260
13622,8.531637573e-06,32263
13623,1.339064657e-05,32267
13624,1.071939151e-05,32268
13625,2.654511449e-05,32269
13626,1.732840208e-05,32272
13627,3.96178164e-05,32273
13628,1.211891202e-05,32276
13629,1.512043175e-05,32280
13630,4.344028141e-05,32287
13631,2.246469656e-06,32290
13632,7.331876387e-05,33989
13633,0.000150999,34049
13634,8.303404585e-05,34085
13635,0.000161328,34182
13636,9.532716738e-05,34183
13637,0.000119543,34196
13638,0.000131236,34228
13639,0.0001279,34235
13640,7.918265345e-05,34250
13641,0.000242442,34254
13642,0.000131557,34306
13643,0.000301021,34310
13644,0.000220972,34352
13645,9.498730697e-05,34368
13646,0.000119128,34391
13647,8.005855388e-05,34399
13648,5.902562462e-05,34557
13649,8.068502173e-05,34727
13650,0.000316661,34789
13651,9.001054378e-05,34826
13652,5.603109041e-05,34843
13653,8.248765288e-05,34881
13654,9.398784626e-05,34947
13655,0.000103345,34965
13656,0.00013783,34983
13657,0.000238014,35044
13658,0.000105897,35046
13659,9.488244171e-05,35072
13660,0.000193851,35100
13661,9.451465594e-05,35184
13662,0.000113609,35201
13663,0.00016632,35217
13664,8.074163416e-05,46629
13665,5.414075642e-06,46630
13666,7.915344751e-06,46631
13667,4.843477857e-06,46633
13668,1.85124333e-05,46638
13669,6.412914202e-05,46639
13670,6.564067565e-06,46641
13671,3.87208245e-05,46647
13672,1.156863543e-05,46652
13673,4.969249589e-05,46656
13674,0.000127081,46662
13675,9.038971002e-06,46668
13676,2.707830399e-05,46673
13677,6.990279271e-06,46677
13678,1.237775296e-05,46679
13679,3.836535207e-05,46682
13680,3.371709028e-05,46685
13681,3.432741685e-06,46694
13682,4.209308991e-06,46699
13683,2.683372545e-06,46701
13684,9.170520118e-06,46702
13685,0.000173973,46704
13686,3.129090507e-06,46706
13687,3.128580775e-05,46707
13688,7.798757678e-05,46711
13689,0.000136731,46715
13690,6.559189265e-06,46717
13691,3.863217145e-06,46721
13692,4.769930903e-05,46723
13693,4.88043246e-05,46725
13694,2.160106926e-05,46726
13695,4.219374441e-05,46728
13696,3.313989046e-05,48033
13697,2.084865038e-06,48034
13698,0.0,48036
13699,0.0,48041
13700,3.780828112e-06,48042
13701,3.313989046e-05,48043
13702,0.0,48046
13703,2.242329341e-06,48053
13704,5.699040408e-06,48056
13705,1.734894492e-06,48058
13706,8.665401874e-06,48061
13707,7.7082378e-06,48062
13708,6.246979053e-07,48064
13709,3.236826209e-06,48066
13710,3.313989046e-05,48067
13711,4.481278246e-06,48068
13712,7.087765812e-07,48075
13713,0.0,48079
13714,3.792531959e-06,48080
13715,2.464358094e-06,48082
13716,0.0,48083
13717,0.0,48084
13718,0.0,48085
13719,2.290279286e-06,48087
13720,1.200283791e-05,48090
13721,1.969947092e-06,48091
13722,3.445333606e-05,48093
13723,0.0,48094
13724,1.933778102e-06,48095
13725,3.361192076e-05,48098
13726,5.621930302e-07,48102
13727,0.0,48107
13728,2.805520562e-05,7454
13729,3.363956274e-05,7537
13730,4.017162114e-05,7549
13731,1.155682327e-05,7551
13732,8.244175076e-05,7559
13733,1.647546663e-05,7591
13734,1.583524916e-05,7592
13735,7.864745882e-06,7622
13736,2.820402035e-05,7643
13737,8.676651646e-07,7667
13738,6.11770297e-05,7698
13739,6.735453256e-06,7718
13740,4.779125223e-05,7740
13741,9.965702681e-06,7759
13742,5.731754673e-05,7763
13743,7.474223798e-06,7784
13744,9.889876414e-06,7811
13745,2.29031477e-05,7839
13746,2.960794916e-05,7853
13747,2.630336391e-05,7855
13748,5.39403363e-06,7865
13749,1.556945647e-05,7879
13750,1.921192189e-05,7884
13751,5.087000099e-05,7899
13752,2.825805259e-06,7903
13753,2.830363934e-05,7913
13754,9.226822452e-06,7927
13755,1.608784828e-05,7934
13756,3.920927077e-05,7935
13757,4.955772511e-06,7936
13758,1.074512627e-05,7939
13759,8.358266265e-06,7949
13760,1.763961312e-05,30463
13761,1.494798913e-05,30464
13762,5.248826936e-06,30469
13763,1.412622246e-05,30473
13764,1.023298371e-05,30482
13765,9.743482678e-06,30483
13766,3.636250243e-05,30488
13767,3.84510811e-06,30489
13768,3.891235447e-06,30491
13769,1.359617475e-05,30495
13770,2.744973241e-06,30527
13771,1.966623466e-05,30530
13772,3.873671446e-05,30534
13773,1.397064892e-05,30536
13774,2.357569968e-05,30539
13775,3.760113308e-05,30540
13776,4.442760674e-06,30554
13777,4.540271753e-05,30556
13778,3.66737778e-05,30560
13779,8.516079729e-05,30565
13780,1.496761861e-05,30569
13781,2.416096613e-05,30576
13782,9.083299425e-06,30577
13783,1.324078904e-05,30599
13784,1.896745348e-05,30626
13785,1.881805213e-05,30628
13786,3.6187949e-05,30643
13787,2.000276761e-05,30649
13788,0.000183009,30665
13789,7.421801708e-06,30671
13790,1.002525419e-05,30675
13791,1.004794525e-05,30683
13792,6.281124486e-05,17198
13793,8.882532595e-05,17207
13794,7.950249387e-05,17211
13795,6.938738532e-05,17225
13796,0.000107448,17235
13797,5.00831092e-05,17247
13798,0.000188439,17293
13799,5.846040479e-05,17298
13800,4.799254688e-05,17311
13801,7.118886799e-05,17316
13802,6.631784091e-05,17317
13803,0.000112162,17318
13804,6.052612146e-05,17351
13805,3.52310011e-05,17369
13806,5.846801454e-05,17375
13807,8.057103479e-05,17384
13808,3.259623863e-05,17399
13809,1.279196518e-05,17414
13810,0.000134567,17421
13811,0.000149504,17423
13812,8.650619874e-05,17440
13813,6.37753269e-05,17447
13814,5.855122098e-05,17456
13815,3.592191053e-05,17463
13816,4.400318028e-05,17492
13817,2.489813652e-05,17508
13818,7.098958154e-05,17510
13819,9.170967689e-05,17520
13820,8.347398031e-05,17522
13821,5.779672561e-05,17524
13822,0.000145259,17526
13823,0.000101993,17532
13824,2.323662702e-05,38278
13825,5.531659711e-05,38280
13826,3.865002388e-05,38288
13827,6.445410939e-06,38289
13828,6.109566379e-05,38296
13829,1.347276837e-05,38298
13830,5.071445566e-06,38309
13831,1.308074509e-05,38313
13832,3.082835008e-05,38314
13833,1.847393697e-05,38319
13834,9.955020877e-06,38321
13835,9.782166392e-06,38322
13836,1.382969672e-05,38323
13837,2.641523677e-05,38326
13838,5.761238363e-06,38328
13839,3.772929268e-05,38332
13840,9.91442768e-06,38354
13841,6.784610302e-06,38356
13842,7.767170969e-06,38364
13843,3.963335553e-05,38373
13844,4.347335048e-06,38377
13845,2.660725835e-05,38386
13846,8.379734533e-06,38390
13847,5.775085863e-06,38406
13848,6.526580148e-06,38408
13849,4.201563551e-05,38414
13850,5.273720396e-07,38430
13851,1.114231078e-05,38434
13852,3.922760982e-05,38435
13853,1.946539024e-05,38438
13854,3.062207422e-05,38443
13855,7.309410057e-06,38462
13856,0.0,48277
13857,0.0,48282
13858,1.298297369e-06,48283
13859,4.870799581e-06,48290
13860,3.313989046e-05,48295
13861,1.575547387e-06,48296
13862,9.213132316e-07,48305
13863,7.146240363e-07,48314
13864,0.0,48316
13865,9.080373527e-07,48318
13866,0.0,48319
13867,0.0,48321
13868,6.299454709e-07,48324
13869,0.0,48326
13870,0.0,48328
13871,5.602380661e-06,48331
13872,3.52314741e-05,48336
13873,3.506142063e-05,48339
13874,7.691213378e-07,48343
13875,1.333801697e-06,48346
13876,0.0,48347
13877,3.829402283e-06,48348
13878,3.307245866e-07,48349
13879,2.582319185e-05,48355
13880,0.0,48357
13881,3.313989046e-05,48360
13882,0.0,48362
13883,1.710966102e-06,48363
13884,1.505007321e-06,48364
13885,1.000854322e-05,48368
13886,0.0,48372
13887,3.454039938e-05,48373
13888,6.970251222e-05,33635
13889,0.000123961,33637
13890,6.92288583e-05,33706
13891,4.75756444e-05,33714
13892,5.321228811e-05,33727
13893,0.000157766,33737
13894,0.000117439,33802
13895,9.386250541e-05,33811
13896,2.751537816e-05,33826
13897,7.385363114e-05,33865
13898,8.100459634e-05,33877
13899,9.709475684e-05,33950
13900,5.511050529e-05,33980
13901,0.000198574,33997
13902,0.000126453,34004
13903,0.000104132,34010
13904,0.000112156,34019
13905,8.635395921e-05,34059
13906,0.000116482,34061
13907,4.334628336e-05,34062
13908,7.487463688e-05,34076
13909,5.647415503e-05,34092
13910,7.149749015e-05,34114
13911,7.544496413e-05,34120
13912,0.000120508,34140
13913,5.08318173e-05,34190
13914,5.95892571e-05,34232
13915,0.000199024,34252
13916,9.777180713e-05,34265
13917,7.838057498e-05,34315
13918,0.000136292,34320
13919,0.000119547,34393
13920,9.407815975e-06,25840
13921,6.497171123e-05,25858
13922,1.308095887e-05,25862
13923,8.499101444e-06,25865
13924,3.601593998e-05,25866
13925,7.016435385e-06,25870
13926,5.979501609e-05,25878
13927,5.821220222e-06,25885
13928,4.744077197e-06,25887
13929,7.939411276e-05,25892
13930,2.788822883e-05,25897
13931,2.107894984e-05,25898
13932,1.149408779e-05,25899
13933,1.563890876e-05,25904
13934,1.140319898e-05,25916
13935,1.812060713e-05,25919
13936,2.766035303e-05,25928
13937,5.256798451e-05,25932
13938,4.148405333e-06,25938
13939,2.041032064e-05,25940
13940,2.702102193e-05,25941
13941,5.754965616e-06,25945
13942,3.354921929e-05,25952
13943,2.585326684e-05,25960
13944,6.049854478e-05,25965
13945,4.54023776e-05,25967
13946,6.212252484e-06,25969
13947,5.579768524e-06,25983
13948,4.39211874e-05,25984
13949,7.448196145e-06,25985
13950,2.319678581e-05,25987
13951,2.214807291e-05,25991
13952,1.252470738e-05,53018
13953,2.396329692e-05,53020
13954,6.810142894e-06,53022
13955,0.0,53023
13956,6.492600702e-06,53025
13957,5.252228421e-05,53026
13958,3.808745622e-07,53027
13959,1.031319651e-05,53034
13960,1.824020635e-05,53039
13961,4.819535572e-06,53040
13962,1.181921452e-05,53042
13963,1.947199352e-05,53046
13964,4.089335638e-06,53056
13965,2.178351879e-05,53061
13966,9.6967978e-06,53063
13967,2.185280311e-05,53064
13968,2.015855828e-05,53065
13969,7.005795602e-06,53066
13970,9.776182834e-06,53068
13971,5.898263809e-06,53075
13972,2.785184687e-06,53077
13973,1.204932025e-06,53080
13974,1.316218639e-05,53084
13975,5.910169712e-06,53085
13976,1.533346399e-05,53090
13977,1.012548116e-06,53091
13978,1.520723942e-05,53092
13979,1.006832503e-06,53097
13980,5.881728594e-06,53098
13981,1.189323863e-05,53100
13982,1.139460447e-05,53101
13983,1.264778707e-05,53111
13984,8.245871439e-05,47112
13985,9.989179109e-05,47118
13986,3.984595126e-05,47127
13987,2.88821972e-05,47136
13988,2.973683714e-05,47140
13989,6.807282828e-05,47142
13990,6.082348285e-05,47145
13991,1.114336143e-05,47149
13992,6.428181622e-05,47151
13993,5.546151172e-05,47158
13994,1.324626654e-05,47159
13995,4.396045422e-05,47166
13996,5.458346003e-05,47170
13997,1.147068733e-05,47188
13998,7.288441573e-05,47193
13999,3.499358007e-05,47198
14000,1.97217553e-06,47201
14001,3.490639353e-05,47209
14002,1.521764419e-05,47214
14003,2.532470165e-06,47215
14004,8.887844195e-07,47217
14005,4.013906152e-06,47226
14006,1.196673111e-06,47229
14007,3.641055538e-07,47247
14008,6.593383748e-06,47248
14009,3.830454314e-06,47269
14010,5.280047467e-06,47273
14011,1.425591543e-05,47274
14012,3.74522787e-06,47282
14013,2.095681669e-05,47287
14014,1.106808841e-05,47294
14015,0.0,47297
14016,4.422441857e-05,13805
14017,7.741188307e-05,13806
14018,4.032888307e-05,13809
14019,6.851294487e-05,13815
14020,6.83372433e-05,13830
14021,5.754176924e-05,13853
14022,3.976705486e-05,13854
14023,6.867305668e-05,13861
14024,0.000168348,13869
14025,0.000103655,13873
14026,6.871872207e-05,13882
14027,3.347903579e-05,13896
14028,0.000102955,13898
14029,5.633831748e-05,13919
14030,2.904648475e-05,13920
14031,4.575253175e-05,13975
14032,0.000118655,13984
14033,9.047594986e-05,14010
14034,0.000103678,14013
14035,8.671272324e-05,14027
14036,4.76307861e-05,14035
14037,0.000108541,14081
14038,0.000111515,14096
14039,0.000113113,14113
14040,6.478052571e-05,14121
14041,7.928286603e-05,14130
14042,7.399328972e-05,14151
14043,6.779261066e-05,14154
14044,6.509813006e-05,14171
14045,8.457827972e-05,14187
14046,5.238829625e-05,14196
14047,7.318036414e-05,14209
14048,1.650380334e-06,52553
14049,3.354087206e-06,52558
14050,5.99638371e-06,52561
14051,9.028715967e-06,52565
14052,2.59892599e-05,52566
14053,5.408914858e-06,52572
14054,3.255744412e-05,52573
14055,9.450827985e-06,52574
14056,1.022046245e-05,52576
14057,1.268648218e-05,52583
14058,2.929188761e-06,52585
14059,1.020949633e-05,52586
14060,0.0,52589
14061,1.09756123e-06,52602
14062,5.332765093e-07,52605
14063,3.088716086e-06,52606
14064,8.976194296e-07,52612
14065,2.220430408e-05,52618
14066,4.044408479e-06,52622
14067,2.249597189e-06,52624
14068,4.827683265e-07,52632
14069,6.896074826e-07,52634
14070,9.194807381e-06,52638
14071,8.508576387e-06,52643
14072,4.780112875e-06,52645
14073,1.296952922e-05,52650
14074,3.279028691e-06,52652
14075,3.328145464e-07,52657
14076,1.065643702e-05,52660
14077,1.16331611e-06,52662
14078,4.197244226e-05,52663
14079,3.298125137e-06,52665
14080,4.194549471e-05,23618
14081,1.862838658e-05,23622
14082,2.361586826e-05,23623
14083,3.251375245e-05,23630
14084,1.294207651e-05,23642
14085,1.123939829e-05,23650
14086,1.051726142e-05,23656
14087,1.822244818e-05,23657
14088,2.047171649e-05,23659
14089,1.927938135e-05,23661
14090,6.862682668e-05,23682
14091,1.085201573e-05,23694
14092,1.930335109e-05,23698
14093,1.863168036e-05,23701
14094,6.920646436e-06,23725
14095,4.292408626e-05,23748
14096,3.91277487e-05,23750
14097,5.660473478e-05,23756
14098,6.311246746e-06,23757
14099,5.881004538e-05,23760
14100,4.589182904e-05,23768
14101,5.927027425e-05,23781
14102,4.18721381e-05,23788
14103,5.766466059e-05,23791
14104,1.607332814e-05,23794
14105,2.836373874e-05,23811
14106,7.315405662e-05,23819
14107,1.802346833e-05,23826
14108,1.292468406e-05,23828
14109,3.485406531e-05,23837
14110,2.516456797e-05,23853
14111,1.832367972e-05,23857
14112,5.956582337e-05,1521
14113,6.846768215e-05,1524
14114,5.831657759e-05,1527
14115,5.968438755e-05,1532
14116,4.657616307e-05,1533
14117,6.140643514e-05,1559
14118,5.490811518e-05,1601
14119,5.32015877e-05,1612
14120,5.057363823e-05,1617
14121,7.586638666e-05,1644
14122,8.113298421e-05,1708
14123,6.386876471e-05,1713
14124,0.000128735,1755
14125,9.932855341e-05,1796
14126,0.000100002,1813
14127,8.059949926e-05,1826
14128,0.000103568,1857
14129,0.000100963,1862
14130,6.547617856e-05,1873
14131,0.000102621,1893
14132,8.510907138e-05,1904
14133,6.259952816e-05,1916
14134,8.398475839e-05,1924
14135,5.707121986e-05,1929
14136,7.99817668e-05,1943
14137,7.939940807e-05,1946
14138,5.427715047e-05,1979
14139,9.952786347e-05,1980
14140,0.000104822,1983
14141,7.350376981e-05,1991
14142,0.000122873,2009
14143,0.000109028,2011
14144,7.829550591e-05,47879
14145,6.022712391e-06,47903
14146,2.930562132e-06,47907
14147,1.622420024e-05,47910
14148,3.470351306e-05,47924
14149,2.031598347e-05,47930
14150,9.941636372e-05,47934
14151,9.919651959e-06,47980
14152,5.317815885e-05,47985
14153,1.400935244e-05,47989
14154,1.636358755e-05,47990
14155,5.398587633e-06,48009
14156,1.325251752e-05,48039
14157,1.253033052e-05,48050
14158,4.895536874e-06,48054
14159,2.362732947e-05,48055
14160,8.934513476e-06,48063
14161,3.501616788e-06,48076
14162,8.595622669e-06,48077
14163,1.213465828e-05,48103
14164,4.36957166e-06,48126
14165,8.042350549e-06,48147
14166,4.820955603e-06,48179
14167,4.261497103e-06,48197
14168,2.047030676e-05,48209
14169,0.000104782,48227
14170,1.380482603e-05,48239
14171,8.89523469e-05,48249
14172,6.450074614e-05,48289
14173,3.513355097e-05,48312
14174,3.763254361e-05,48313
14175,1.589063316e-05,48361
14176,0.000115205,35237
14177,0.000121009,35277
14178,4.49348097e-05,35305
14179,0.000124193,35368
14180,5.512600527e-05,35390
14181,7.068751441e-05,35413
14182,4.540308943e-05,35511
14183,0.000135298,35513
14184,0.000258973,35552
14185,6.358798742e-05,35605
14186,0.000114252,35609
14187,8.015224338e-05,35615
14188,5.225293758e-05,35632
14189,6.894976903e-05,35683
14190,3.66527267e-05,35715
14191,0.000107536,35758
14192,0.000132776,35823
14193,8.256735485e-05,35843
14194,0.000192966,35844
14195,5.979842513e-05,35866
14196,5.774603012e-05,35876
14197,7.153824293e-05,35877
14198,4.705194841e-05,35909
14199,4.086543838e-05,35948
14200,9.125490254e-05,36013
14201,0.000324735,36014
14202,0.000136888,36018
14203,4.649330059e-05,36060
14204,8.089226963e-05,36072
14205,6.713209851e-05,36094
14206,0.000226225,36232
14207,0.000102535,36276
14208,7.117275219e-05,19345
14209,0.000101873,19354
14210,2.594680068e-05,19381
14211,2.735394126e-05,19388
14212,8.161681206e-05,19393
14213,0.000104038,19394
14214,1.658690337e-05,19401
14215,4.539793221e-05,19411
14216,8.512780379e-05,19423
14217,1.889168727e-05,19425
14218,3.654919789e-05,19429
14219,4.230054228e-05,19435
14220,0.000106134,19440
14221,5.716378512e-05,19453
14222,5.578806656e-05,19465
