,pagerank,vertex
6958,1.770763265e-05,45118
6959,2.455991489e-05,45130
6960,2.32274615e-05,45135
6961,2.766599573e-05,45136
6962,1.688721022e-05,45144
6963,1.774880911e-05,45153
6964,7.105226359e-06,45154
6965,4.089802133e-06,45159
6966,2.30199912e-05,45160
6967,1.99752867e-05,45161
6968,2.614212463e-05,45164
6969,1.742848144e-05,45165
6970,2.588332245e-05,45167
6971,1.681926187e-05,45168
6972,1.867992614e-05,45171
6973,1.629622056e-05,45172
6974,3.503044354e-05,45179
6975,4.87262696e-06,45183
6976,2.47696189e-05,21989
6977,8.611401427e-06,21990
6978,1.726551091e-05,21991
6979,9.624168342e-06,22000
6980,1.050222818e-05,22011
6981,1.112666996e-05,22026
6982,1.121695095e-05,22031
6983,1.782210347e-05,22032
6984,1.827416781e-05,22059
6985,7.436198757e-06,22060
6986,1.059536226e-05,22066
6987,8.521917152e-06,22067
6988,9.900839359e-06,22087
6989,2.659824531e-05,22092
6990,2.13358162e-05,22122
6991,1.763632827e-05,22132
6992,1.211177459e-05,22134
6993,1.024769972e-05,22139
6994,6.502842552e-06,22163
6995,1.225638971e-05,22177
6996,2.62039357e-05,22184
6997,1.055202665e-05,22197
6998,1.225190499e-05,22207
6999,1.014935879e-05,22209
7000,1.495268316e-05,22224
7001,1.484802033e-05,22235
7002,1.367240657e-05,22248
7003,8.813088243e-06,22249
7004,1.10597357e-05,22253
7005,1.211003564e-05,22255
7006,1.371552935e-05,22262
7007,1.364712625e-05,22265
7008,1.514697578e-05,38760
7009,1.260216777e-05,38767
7010,5.563652849e-06,38771
7011,1.818358032e-05,38773
7012,1.253443952e-05,38781
7013,2.189797306e-05,38784
7014,2.573572783e-05,38785
7015,1.827714914e-05,38790
7016,2.103135193e-05,38793
7017,1.385120959e-05,38798
7018,1.406802767e-05,38799
7019,1.968920697e-05,38803
7020,1.690713179e-05,38815
7021,2.001443681e-05,38821
7022,1.775553756e-05,38823
7023,2.065030458e-05,38824
7024,1.271926067e-05,38839
7025,1.438532945e-05,38840
7026,1.082005292e-05,38844
7027,1.216154578e-05,38853
7028,7.719984751e-06,38855
7029,8.933829122e-06,38861
7030,1.120915931e-05,38867
7031,1.849964065e-05,38878
7032,1.395053005e-05,38879
7033,1.268325559e-05,38889
7034,1.606176193e-05,38892
7035,1.242360213e-05,38899
7036,1.47375531e-05,38901
7037,6.550619673e-06,38903
7038,1.944480573e-05,38909
7039,1.138237621e-05,38911
7040,9.324334314e-06,43670
7041,1.326696201e-05,43672
7042,3.389981885e-06,43674
7043,1.912184234e-05,43678
7044,2.395496995e-05,43686
7045,1.264821367e-05,43696
7046,1.18461985e-05,43701
7047,3.136225132e-05,43704
7048,1.582444384e-05,43708
7049,1.503548083e-05,43723
7050,1.912912194e-05,43727
7051,1.648145371e-05,43729
7052,1.583792437e-05,43734
7053,1.367025652e-05,43736
7054,1.056707515e-05,43738
7055,1.65739275e-05,43740
7056,1.772871656e-05,43742
7057,1.521411832e-05,43743
7058,7.754085345e-06,43746
7059,1.20157747e-05,43748
7060,1.447091381e-05,43752
7061,1.207677724e-05,43756
7062,1.492153933e-05,43759
7063,1.756702113e-05,43762
7064,1.257380063e-05,43763
7065,9.977371519e-06,43764
7066,2.238386332e-05,43767
7067,1.555686868e-05,43776
7068,3.760877007e-05,43777
7069,1.460004114e-05,43779
7070,2.092461909e-05,43780
7071,1.138911466e-05,43785
7072,8.437334145e-06,46063
7073,9.973060514e-06,46065
7074,1.507698835e-05,46079
7075,1.737125422e-05,46080
7076,8.926565897e-06,46082
7077,2.428073276e-05,46089
7078,1.638421054e-05,46091
7079,1.20862087e-05,46093
7080,1.326422444e-05,46096
7081,1.252628044e-05,46103
7082,2.267284435e-05,46105
7083,1.460676322e-05,46109
7084,2.175573172e-05,46114
7085,1.15114226e-05,46124
7086,1.878905096e-05,46126
7087,1.543689359e-05,46130
7088,1.127897485e-05,46135
7089,1.884848461e-05,46138
7090,8.500743206e-06,46141
7091,1.441706536e-05,46156
7092,9.914061593e-06,46162
7093,9.841792235e-06,46169
7094,1.260289901e-05,46171
7095,1.268206961e-05,46176
7096,6.532198768e-06,46177
7097,1.050832907e-05,46179
7098,1.683499977e-05,46188
7099,1.064971184e-05,46190
7100,6.433706403e-06,46198
7101,2.414193114e-05,46201
7102,1.447448813e-05,46205
7103,1.977941793e-05,46209
7104,2.030068572e-05,28239
7105,8.397192687e-06,28243
7106,1.917968621e-05,28248
7107,1.650030936e-05,28252
7108,1.945136501e-05,28255
7109,2.169774234e-05,28256
7110,1.907309161e-05,28260
7111,2.51810543e-05,28273
7112,9.602040336e-06,28276
7113,8.776193681e-06,28283
7114,1.945469739e-05,28285
7115,1.227214943e-05,28286
7116,8.143016203e-06,28287
7117,1.209173115e-05,28288
7118,1.337010417e-05,28298
7119,2.559041059e-05,28303
7120,1.50257556e-05,28304
7121,1.518266527e-05,28314
7122,1.652752326e-05,28323
7123,2.156507071e-05,28333
7124,6.356176073e-06,28336
7125,1.20493205e-05,28337
7126,1.056312249e-05,28343
7127,1.982533468e-05,28346
7128,1.2909004e-05,28354
7129,9.000444152e-06,28357
7130,1.001518467e-05,28359
7131,1.578724368e-05,28361
7132,1.340652125e-05,28363
7133,2.205437886e-05,28365
7134,1.65180445e-05,28373
7135,1.729635005e-05,28376
7136,1.459224859e-05,39153
7137,7.501526397e-06,39160
7138,8.203021935e-06,39168
7139,1.804537533e-05,39171
7140,1.37234756e-05,39172
7141,1.117995998e-05,39180
7142,1.163052093e-05,39192
7143,2.002219844e-05,39205
7144,1.324774712e-05,39207
7145,1.743963549e-05,39208
7146,9.481952475e-06,39210
7147,1.201421583e-05,39213
7148,1.133791375e-05,39214
7149,2.371743358e-05,39222
7150,1.503729618e-05,39231
7151,1.820840953e-05,39240
7152,7.666122656e-06,39246
7153,7.2868811e-06,39248
7154,1.45898548e-05,39255
7155,1.80046045e-05,39256
7156,1.579189666e-05,39264
7157,5.327913641e-06,39266
7158,2.024249625e-05,39270
7159,1.146834165e-05,39275
7160,6.14231476e-06,39278
7161,5.810199127e-06,39281
7162,9.215490536e-06,39282
7163,1.514834912e-05,39283
7164,1.529832116e-05,39284
7165,1.239516405e-05,39285
7166,2.271967605e-05,39291
7167,1.379818059e-05,39294
7168,1.43458401e-05,9605
7169,1.686321957e-05,9613
7170,2.529838821e-05,9641
7171,2.754947491e-05,9671
7172,1.837202581e-05,9674
7173,1.620719013e-05,9676
7174,2.019716885e-05,9682
7175,2.651052819e-05,9683
7176,3.202996959e-05,9684
7177,2.930849587e-05,9685
7178,3.523059058e-05,9697
7179,3.722525435e-06,9708
7180,1.641112431e-05,9719
7181,1.401962163e-05,9722
7182,1.457153758e-05,9726
7183,1.816338226e-05,9727
7184,2.166642298e-05,9733
7185,5.064392826e-05,9734
7186,2.559362292e-05,9735
7187,2.217846304e-05,9741
7188,1.090593651e-05,9747
7189,1.608154525e-05,9748
7190,2.456472976e-05,9749
7191,4.295646067e-05,9750
7192,2.148522617e-05,9751
7193,1.775291275e-05,9758
7194,1.773254917e-05,9762
7195,9.820209016e-06,9779
7196,1.405425883e-05,9793
7197,1.483127471e-05,9795
7198,1.103926661e-05,9805
7199,1.824411811e-05,9938
7200,1.076790522e-05,15744
7201,2.227919504e-05,15767
7202,1.37117031e-05,15768
7203,1.854775837e-05,15773
7204,2.055009099e-05,15792
7205,2.804383075e-05,15796
7206,1.812086339e-05,15803
7207,1.723045898e-05,15804
7208,1.590635657e-05,15813
7209,1.259619512e-05,15847
7210,2.28321278e-05,15848
7211,1.338282709e-05,15851
7212,1.260936278e-05,15867
7213,2.312917604e-05,15893
7214,2.073512223e-05,15897
7215,1.485555185e-05,15899
7216,3.313474735e-05,15929
7217,2.410582056e-05,15967
7218,3.15353318e-05,15968
7219,2.082376886e-05,15980
7220,2.018341183e-05,15984
7221,1.749516741e-05,16000
7222,2.001664689e-05,16003
7223,2.04051521e-05,16006
7224,2.386150118e-05,16010
7225,1.716489351e-05,16018
7226,2.00918148e-05,16043
7227,2.37908007e-05,16066
7228,1.571634857e-05,16076
7229,2.832988685e-05,16084
7230,1.805559259e-05,16113
7231,2.703123209e-05,16120
7232,3.1065847e-05,30974
7233,2.06496461e-05,30996
7234,2.974396375e-05,31087
7235,3.848289998e-05,31347
7236,2.502787538e-05,31813
7237,1.422983678e-05,31949
7238,3.037876013e-05,31974
7239,2.022208901e-05,32063
7240,2.658277299e-05,32277
7241,3.203158121e-05,32298
7242,3.779784674e-05,32310
7243,2.919596227e-05,32314
7244,2.301410314e-05,32434
7245,2.084574044e-05,32483
7246,2.010140634e-05,32500
7247,1.808474553e-05,32516
7248,3.117959932e-05,32563
7249,2.339287676e-05,32624
7250,2.486160702e-05,32670
7251,3.769577961e-05,32716
7252,2.138328273e-05,32754
7253,1.778682599e-05,32755
7254,2.099921949e-05,32790
7255,1.401679492e-05,32800
7256,3.266056956e-05,32810
7257,1.935509681e-05,32835
7258,2.161297743e-05,32836
7259,2.348932867e-05,32847
7260,2.180780757e-05,32869
7261,3.013279093e-05,32874
7262,1.445367434e-05,32889
7263,1.649962178e-05,32933
7264,1.183924815e-05,40734
7265,1.148254978e-05,40736
7266,1.308101582e-05,40737
7267,1.715740291e-05,40740
7268,2.957854485e-05,40747
7269,2.959039921e-05,40750
7270,1.638538743e-05,40751
7271,1.654308835e-05,40754
7272,1.922786578e-05,40756
7273,2.910934018e-05,40757
7274,9.485855117e-06,40762
7275,2.381719059e-05,40763
7276,1.420815806e-05,40774
7277,1.046958823e-05,40784
7278,1.716134284e-05,40791
7279,1.035046171e-05,40794
7280,1.897952461e-05,40804
7281,1.974169572e-05,40808
7282,1.840263576e-05,40810
7283,1.259905184e-05,40812
7284,1.124168739e-05,40822
7285,1.423627691e-05,40824
7286,1.640035589e-05,40825
7287,7.574637493e-06,40830
7288,1.356239682e-05,40831
7289,1.424766378e-05,40833
7290,2.793559906e-05,40834
7291,1.737223283e-05,40843
7292,2.162155215e-05,40845
7293,1.717980922e-05,40850
7294,1.085277472e-05,40852
7295,2.360370127e-05,40854
7296,3.035885675e-05,177
7297,5.298125325e-05,205
7298,2.136096919e-05,226
7299,3.168933836e-05,235
7300,2.860888162e-05,335
7301,3.416301115e-05,347
7302,2.541092908e-05,354
7303,1.98047037e-05,421
7304,4.712219743e-05,496
7305,3.768996248e-05,542
7306,4.009073746e-05,735
7307,3.746416405e-05,742
7308,2.445567952e-05,804
7309,2.984252569e-05,969
7310,3.089097299e-05,988
7311,2.72860907e-05,1024
7312,3.524679414e-05,1033
7313,2.463084093e-05,1036
7314,2.849729935e-05,1080
7315,2.641873289e-05,1098
7316,2.484699689e-05,1099
7317,3.103108247e-05,1108
7318,2.385465086e-05,1116
7319,3.302784535e-05,1128
7320,2.984453204e-05,1155
7321,2.612576827e-05,1163
7322,2.794924694e-05,1164
7323,2.984547427e-05,1176
7324,2.756872709e-05,1203
7325,2.82923138e-05,1261
7326,2.506633427e-05,1330
7327,3.752372868e-05,1350
7328,3.3664277e-05,15710
7329,3.011009903e-05,15874
7330,3.710342935e-05,15888
7331,3.948759695e-05,15944
7332,2.383684841e-05,16062
7333,2.730383676e-05,16169
7334,2.880110515e-05,16221
7335,2.987409243e-05,16417
7336,2.92454024e-05,16785
7337,2.177273382e-05,16862
7338,2.818216853e-05,16886
7339,2.538858644e-05,16910
7340,3.581353303e-05,17080
7341,3.529858077e-05,17142
7342,4.050898133e-05,17301
7343,3.098832167e-05,17305
7344,2.945169399e-05,17319
7345,3.257299977e-05,17328
7346,5.172028614e-05,17529
7347,4.068570706e-05,18047
7348,2.859261622e-05,18170
7349,3.528031448e-05,18174
7350,2.859906272e-05,18301
7351,3.646050754e-05,18679
7352,3.292155816e-05,19267
7353,3.38813843e-05,19293
7354,3.526502405e-05,19602
7355,3.071144965e-05,20824
7356,3.600523269e-05,21273
7357,2.757385664e-05,22165
7358,3.346807353e-05,25167
7359,3.820140046e-05,33744
7360,1.785656968e-05,44330
7361,1.35188111e-05,44333
7362,1.360171609e-05,44335
7363,1.195337518e-05,44336
7364,7.497340448e-06,44340
7365,1.620056173e-05,44341
7366,8.108716429e-06,44354
7367,2.232557745e-05,44357
7368,1.376710861e-05,44363
7369,1.019498177e-05,44364
7370,3.142028845e-06,44365
7371,1.444712962e-05,44366
7372,1.099215115e-05,44376
7373,1.431708097e-05,44385
7374,1.33792737e-05,44393
7375,3.139030377e-05,44403
7376,1.40018974e-05,44410
7377,4.846280262e-06,44424
7378,1.736432569e-05,44426
7379,2.059045437e-05,44428
7380,1.76828853e-05,44433
7381,1.709799835e-05,44441
7382,1.281869299e-05,44446
7383,3.800293052e-05,44449
7384,1.283833535e-05,44451
7385,9.527965631e-06,44453
7386,1.118829641e-05,44455
7387,1.04585497e-05,44457
7388,6.27450936e-06,44459
7389,1.350000093e-05,44470
7390,9.827315807e-06,44474
7391,2.730453889e-05,44486
7392,1.756010352e-05,19630
7393,1.949780744e-05,19632
7394,1.00049574e-05,19662
7395,9.673447494e-06,19679
7396,8.04541105e-06,19738
7397,9.259416402e-06,19743
7398,7.635961992e-06,19745
7399,1.961816633e-05,19769
7400,6.585605206e-06,19773
7401,7.366148111e-06,19774
7402,3.000679726e-06,19823
7403,9.708728612e-06,19940
7404,1.379193873e-05,19950
7405,1.334034732e-05,19969
7406,2.21598093e-05,19993
7407,1.225548749e-05,20015
7408,1.163234356e-05,20017
7409,1.033791523e-05,20021
7410,1.314256497e-05,20023
7411,1.627420534e-05,20052
7412,1.335819888e-05,20057
7413,1.066184541e-05,20065
7414,9.298359146e-06,20079
7415,8.893308404e-06,20086
7416,1.440090909e-05,20118
7417,1.084067844e-05,20158
7418,1.538560355e-05,20160
7419,1.718938256e-05,20164
7420,2.350408795e-05,20171
7421,8.34223556e-06,20174
7422,1.222780247e-05,20190
7423,6.481219316e-06,20215
7424,2.377272904e-05,57416
7425,7.996718523e-06,57465
7426,1.726354822e-05,57474
7427,6.714586561e-06,57618
7428,1.148758201e-05,57624
7429,2.713541835e-05,57631
7430,5.134302228e-06,57651
7431,2.414928349e-05,57722
7432,5.687964403e-06,57737
7433,9.67770211e-06,57859
7434,1.796029755e-05,57988
7435,2.088252404e-05,58006
7436,9.355806469e-06,58168
7437,1.507937122e-05,58200
7438,1.284580867e-05,58201
7439,1.264852835e-05,58243
7440,7.863919564e-06,58274
7441,1.694871571e-05,58393
7442,1.458232055e-05,58476
7443,2.112708717e-05,58482
7444,1.69866762e-05,58596
7445,1.320506635e-05,58659
7446,1.692557453e-05,58734
7447,1.241371046e-05,58777
7448,1.467736274e-05,58817
7449,1.041927771e-05,58829
7450,1.280592096e-05,58863
7451,1.903867451e-05,58876
7452,1.870076085e-05,58907
7453,4.895372967e-06,59601
7454,6.622678029e-06,59623
7455,8.126689863e-06,59733
7456,3.458436549e-05,3707
7457,3.701774767e-05,3736
7458,2.898360253e-05,3810
7459,2.468114508e-05,3830
7460,2.477499766e-05,3836
7461,3.299482705e-05,3848
7462,2.49783734e-05,3863
7463,2.728180698e-05,3880
7464,2.430868517e-05,3985
7465,3.189135532e-05,4018
7466,2.464722638e-05,4052
7467,3.889641448e-05,4078
7468,2.972438415e-05,4087
7469,2.62153826e-05,4101
7470,3.105155702e-05,4155
7471,2.941372259e-05,4161
7472,2.633195254e-05,4165
7473,2.931860581e-05,4188
7474,2.400306767e-05,4193
7475,2.265614967e-05,4199
7476,3.138909233e-05,4225
7477,2.63948823e-05,4277
7478,2.296658204e-05,4306
7479,2.438527372e-05,4326
7480,3.865269173e-05,4330
7481,2.646552275e-05,4335
7482,3.022304736e-05,4348
7483,2.532325925e-05,4413
7484,3.57781355e-05,4429
7485,3.310481407e-05,4455
7486,3.51593153e-05,4476
7487,2.710489753e-05,4515
7488,1.970674566e-05,8749
7489,2.993266389e-05,8756
7490,4.189070751e-05,8778
7491,3.491663301e-05,8788
7492,1.993598562e-05,8790
7493,1.857301686e-05,8795
7494,2.469779974e-05,8802
7495,3.147306052e-05,8819
7496,2.358738129e-05,8844
7497,1.657390749e-05,8845
7498,2.330692587e-05,8851
7499,3.209720671e-05,8873
7500,1.279115349e-05,8888
7501,2.202414908e-05,8891
7502,2.056342782e-05,8893
7503,2.074196163e-05,8898
7504,2.238743036e-05,8904
7505,2.735530506e-05,8910
7506,5.015433635e-05,8924
7507,3.500000821e-05,8927
7508,2.086371387e-05,8940
7509,2.766062789e-05,8942
7510,2.472145934e-05,8950
7511,3.034832298e-05,8954
7512,1.268715278e-05,8955
7513,3.064076009e-05,8961
7514,2.057365964e-05,8962
7515,2.119083183e-05,8978
7516,3.161973655e-05,8987
7517,2.226073957e-05,8999
7518,4.384343629e-05,9019
7519,1.707812226e-05,9023
7520,2.193062573e-05,14799
7521,1.284888913e-05,14812
7522,1.356831763e-05,14828
7523,1.476871694e-05,14842
7524,1.929637438e-05,14858
7525,1.935103501e-05,14860
7526,2.131715519e-05,14866
7527,2.736336683e-05,14881
7528,2.127535117e-05,14908
7529,1.495960805e-05,14931
7530,1.223083018e-05,14958
7531,1.295564107e-05,14965
7532,1.204926048e-05,14976
7533,2.220692841e-05,14980
7534,1.568760308e-05,15009
7535,6.750681496e-05,15014
7536,3.41917912e-05,15017
7537,8.209070074e-06,15032
7538,1.537353273e-05,15034
7539,1.518873887e-05,15039
7540,1.200589668e-05,15050
7541,2.026845505e-05,15062
7542,2.473649147e-05,15071
7543,1.268657252e-05,15080
7544,1.609588799e-05,15092
7545,1.437952324e-05,15103
7546,1.330711893e-05,15141
7547,3.379736881e-05,15142
7548,4.162205732e-05,15169
7549,1.573154987e-05,15179
7550,2.68721451e-05,15216
7551,1.652349601e-05,15220
7552,1.627303755e-05,4807
7553,1.802229599e-05,4812
7554,1.78361006e-05,4815
7555,2.105708154e-05,4818
7556,2.758448863e-05,4827
7557,2.850513192e-05,4839
7558,3.207113332e-05,4865
7559,1.399685971e-05,4875
7560,1.414797225e-05,4878
7561,2.217236397e-05,4887
7562,2.90999451e-05,4908
7563,1.768011862e-05,4935
7564,1.975927262e-05,4948
7565,3.134168219e-05,4966
7566,3.730771641e-05,4969
7567,3.034517249e-05,5049
7568,2.553616287e-05,5065
7569,1.253730261e-05,5068
7570,1.735873047e-05,5081
7571,2.298185063e-05,5085
7572,2.104778468e-05,5116
7573,2.767191472e-05,5125
7574,2.948304973e-05,5131
7575,2.802648669e-05,5149
7576,2.514688276e-05,5171
7577,2.076431338e-05,5178
7578,1.96955607e-05,5244
7579,2.168125138e-05,5250
7580,1.869814514e-05,5252
7581,2.116657197e-05,5254
7582,1.671408063e-05,5265
7583,2.229305392e-05,5270
7584,1.520536989e-05,47115
7585,7.204768281e-06,47119
7586,1.019082629e-05,47120
7587,4.159959644e-06,47122
7588,7.085489869e-06,47124
7589,1.171111217e-05,47125
7590,7.108702448e-06,47126
7591,1.296814298e-05,47128
7592,1.821745536e-05,47130
7593,1.095259086e-05,47132
7594,1.446126589e-05,47133
7595,1.591161345e-05,47138
7596,1.771531061e-05,47141
7597,8.352053555e-06,47143
7598,2.844127948e-06,47146
7599,1.475817589e-05,47152
7600,1.135208549e-05,47155
7601,1.117095235e-05,47157
7602,1.524347499e-05,47160
7603,1.065859396e-05,47162
7604,3.143280992e-05,47164
7605,1.018776675e-05,47167
7606,1.714659629e-05,47169
7607,1.089396301e-05,47173
7608,7.621372333e-06,47174
7609,1.435759987e-05,47179
7610,2.132831833e-05,47180
7611,1.071124825e-05,47182
7612,9.52312439e-06,47183
7613,1.398548557e-05,47186
7614,1.620479998e-05,47187
7615,7.788708899e-06,47191
7616,8.704981155e-06,56295
7617,1.886676364e-05,56302
7618,1.370401424e-05,56316
7619,1.36362969e-05,56317
7620,1.099768269e-05,56335
7621,4.134148548e-05,56345
7622,1.231262195e-05,56346
7623,7.613271009e-06,56352
7624,6.756965377e-06,56388
7625,1.847776548e-05,56410
7626,1.246902593e-05,56413
7627,9.935697562e-06,56416
7628,1.956161395e-05,56452
7629,1.747387432e-05,56463
7630,1.733082536e-05,56478
7631,1.326237089e-05,56497
7632,1.824829815e-05,56506
7633,2.05079541e-05,56513
7634,9.930721717e-06,56521
7635,1.207397145e-05,56531
7636,5.973700809e-06,56533
7637,3.101319453e-05,56544
7638,4.806525794e-06,56548
7639,1.215842985e-05,56578
7640,1.001457986e-05,56581
7641,6.840793958e-06,56584
7642,1.117467673e-05,56602
7643,1.739227991e-05,56615
7644,5.799837254e-06,56618
7645,8.204530786e-06,56637
7646,1.037220864e-05,56645
7647,1.074309603e-05,56656
7648,1.084775249e-05,34757
7649,1.99531496e-05,34775
7650,3.347374877e-05,34782
7651,1.186548889e-05,34801
7652,7.812636795e-06,34802
7653,1.370810332e-05,34806
7654,1.193175649e-05,34819
7655,1.173691817e-05,34824
7656,2.795376713e-05,34831
7657,1.629849976e-05,34832
7658,7.405244105e-06,34839
7659,1.303460976e-05,34851
7660,2.828497054e-05,34853
7661,1.894524212e-05,34859
7662,9.829090232e-06,34866
7663,1.413397058e-05,34874
7664,1.375465126e-05,34899
7665,9.289707123e-06,34907
7666,1.413284554e-05,34913
7667,1.109888672e-05,34922
7668,1.111365873e-05,34924
7669,1.241683185e-05,34927
7670,2.12124196e-05,34937
7671,2.393290561e-05,34943
7672,3.591521818e-05,34948
7673,1.339035134e-05,34968
7674,2.08332749e-05,34978
7675,1.324842469e-05,34979
7676,1.157016231e-05,34984
7677,1.426772724e-05,34987
7678,1.720965156e-05,34991
7679,1.030632393e-05,34993
7680,9.214915735e-06,22297
7681,1.399916437e-05,22308
7682,6.469086202e-06,22315
7683,2.656219294e-05,22317
7684,1.866249659e-05,22325
7685,8.251837244e-06,22336
7686,2.226125252e-05,22346
7687,1.795523895e-05,22352
7688,2.105775275e-05,22355
7689,3.552965063e-05,22364
7690,1.123857146e-05,22369
7691,1.122445519e-05,22374
7692,1.47265373e-05,22378
7693,9.36835113e-06,22380
7694,5.590336514e-06,22387
7695,2.546314863e-05,22391
7696,9.249056347e-06,22396
7697,2.112007132e-05,22455
7698,9.361242519e-06,22483
7699,1.874672489e-05,22484
7700,1.312810673e-05,22493
7701,1.579130912e-05,22503
7702,1.132383204e-05,22513
7703,2.309704541e-05,22523
7704,1.207465357e-05,22533
7705,1.133371188e-05,22541
7706,7.964861652e-06,22549
7707,1.434748538e-05,22561
7708,8.026395335e-06,22569
7709,5.457304724e-06,22578
7710,1.538452489e-05,22581
7711,8.73355566e-06,22600
7712,2.596966806e-05,9265
