,partition,vertex
52383,123,58655
52384,160,58660
52385,144,58661
52386,235,58665
52387,12,58670
52388,19,58674
52389,89,58679
52390,92,58685
52391,32,58687
52392,125,58693
52393,82,58697
52394,143,40767
52395,90,40770
52396,24,40778
52397,89,40797
52398,13,40799
52399,4,40802
52400,71,40811
52401,47,40836
52402,97,40841
52403,156,40853
52404,94,40864
52405,25,40872
52406,231,40876
52407,117,40886
52408,131,40920
52409,18,40922
52410,50,40930
52411,124,40939
52412,76,40944
52413,83,40947
52414,156,40950
52415,105,40954
52416,48,40967
52417,205,40969
52418,13,40972
52419,157,40973
52420,111,40983
52421,81,41003
52422,103,41005
52423,150,41012
52424,104,41016
52425,119,41030
52426,127,13277
52427,1,13303
52428,84,13356
52429,143,13359
52430,157,13395
52431,117,13399
52432,18,13425
52433,90,13439
52434,142,13453
52435,237,13457
52436,29,13462
52437,143,13465
52438,103,13470
52439,33,13489
52440,42,13493
52441,81,13534
52442,157,13545
52443,113,13556
52444,135,13573
52445,124,13579
52446,83,13604
52447,13,13639
52448,7,13644
52449,106,13650
52450,81,13655
52451,71,13669
52452,13,13679
52453,97,13700
52454,47,13710
52455,80,13713
52456,96,13719
52457,135,13730
52458,60,39154
52459,148,39194
52460,48,39202
52461,71,39218
52462,195,39219
52463,109,39237
52464,13,39244
52465,205,39247
52466,138,39252
52467,219,39265
52468,169,39268
52469,23,39290
52470,97,39298
52471,3,39310
52472,1,39323
52473,176,39324
52474,109,39336
52475,68,39361
52476,33,39366
52477,47,39377
52478,7,39415
52479,2,39439
52480,19,39441
52481,143,39461
52482,155,39462
52483,12,39478
52484,33,39510
52485,48,39515
52486,163,39531
52487,85,39548
52488,52,39565
52489,110,39574
52490,48,7334
52491,136,7338
52492,119,7388
52493,217,7402
52494,7,7432
52495,137,7440
52496,96,7441
52497,44,7506
52498,90,7508
52499,217,7509
52500,195,7513
52501,21,7617
52502,92,7675
52503,97,7689
52504,138,7780
52505,63,7870
52506,111,7890
52507,109,7895
52508,50,7932
52509,25,8039
52510,86,8096
52511,205,8133
52512,76,8143
52513,211,8197
52514,138,8349
52515,62,8381
52516,55,8480
52517,68,8505
52518,127,8636
52519,124,8641
52520,7,8706
52521,195,8829
52522,179,22099
52523,128,22100
52524,42,22128
52525,47,22173
52526,29,22190
52527,103,22196
52528,81,22202
52529,82,22204
52530,70,22205
52531,58,22232
52532,80,22252
52533,112,22260
52534,48,22263
52535,34,22268
52536,53,22276
52537,113,22296
52538,60,22312
52539,134,22326
52540,160,22332
52541,136,22360
52542,195,22379
52543,19,22394
52544,149,22435
52545,15,22441
52546,47,22447
52547,143,22448
52548,64,22467
52549,101,22473
52550,72,22500
52551,144,22507
52552,124,22511
52553,133,22521
52554,208,41579
52555,7,41593
52556,176,41635
52557,15,41646
52558,71,41647
52559,49,41675
52560,33,41684
52561,230,41702
52562,125,41703
52563,217,41709
52564,217,41715
52565,56,41717
52566,60,41725
52567,125,41731
52568,146,41758
52569,210,41762
52570,143,41764
52571,49,41781
52572,44,41782
52573,89,41791
52574,96,41792
52575,34,41794
52576,135,41819
52577,135,41820
52578,195,41826
52579,60,41845
52580,27,41861
52581,195,41869
52582,126,41879
52583,58,41893
52584,92,41918
52585,85,41920
52586,121,22879
52587,80,22887
52588,129,22939
52589,66,22999
52590,202,23039
52591,30,23120
52592,109,23165
52593,55,23167
52594,63,23206
52595,202,23214
52596,146,23265
52597,14,23296
52598,34,23359
52599,100,23380
52600,62,23467
52601,24,23867
52602,157,23881
52603,126,23943
52604,144,23995
52605,15,24000
52606,155,24042
52607,76,24219
52608,45,24221
52609,187,24234
52610,46,24393
52611,48,24411
52612,96,24483
52613,137,24622
52614,18,24657
52615,127,24893
52616,58,24923
52617,208,24999
52618,160,911
52619,40,950
52620,117,951
52621,139,967
52622,195,987
52623,106,989
52624,2,993
52625,160,994
52626,138,1003
52627,202,1008
52628,202,1040
52629,46,1073
52630,137,1102
52631,195,1107
52632,36,1113
52633,111,1131
52634,138,1137
52635,137,1141
52636,33,1188
52637,121,1202
52638,76,1210
52639,82,1223
52640,57,1232
52641,9,1247
52642,160,1253
52643,44,1256
52644,235,1260
52645,137,1263
52646,126,1281
52647,31,1292
52648,143,1302
52649,74,1311
52650,55,25638
52651,158,25704
52652,149,25712
52653,184,25728
52654,101,25757
52655,13,25814
52656,27,25823
52657,147,25846
52658,68,25855
52659,155,25856
52660,176,25893
52661,61,25934
52662,63,26002
52663,107,26027
52664,49,26035
52665,108,26092
52666,52,26157
52667,140,26183
52668,83,26191
52669,143,26197
52670,78,26260
52671,111,26290
52672,85,26329
52673,7,26366
52674,71,26400
52675,176,26410
52676,110,26478
52677,150,26510
52678,45,26511
52679,133,26569
52680,140,26587
52681,19,26589
52682,237,2519
52683,143,2521
52684,30,2542
52685,225,2562
52686,63,2590
52687,205,2593
52688,89,2612
52689,187,2625
52690,86,2629
52691,9,2645
52692,19,2646
52693,138,2655
52694,34,2667
52695,62,2676
52696,157,2692
52697,107,2701
52698,15,2719
52699,122,2728
52700,112,2780
52701,86,2838
52702,7,2894
52703,158,2900
52704,143,2925
52705,205,2943
52706,60,2963
52707,117,3001
52708,7,3008
52709,33,3014
52710,111,3033
52711,103,3040
52712,21,3045
52713,219,3051
52714,58,18499
52715,112,18500
52716,22,18520
52717,70,18532
52718,57,18541
52719,7,18552
52720,95,18571
52721,55,18575
52722,80,18590
52723,130,18631
52724,48,18635
52725,144,18643
52726,29,18646
52727,169,18648
52728,135,18654
52729,202,18671
52730,50,18686
52731,130,18738
52732,18,18753
52733,195,18760
52734,64,18769
52735,41,18794
52736,205,18808
52737,71,18826
52738,113,18843
52739,4,18847
52740,68,18855
52741,119,18872
52742,115,18885
52743,41,18886
52744,81,18892
52745,109,18911
52746,56,21709
52747,156,21714
52748,69,21731
52749,47,21736
52750,44,21742
52751,140,21745
52752,233,21757
52753,3,21784
52754,98,21785
52755,101,21787
52756,11,21789
52757,16,21802
52758,18,21814
52759,7,21818
52760,74,21828
52761,51,21841
52762,195,21855
52763,97,21857
52764,91,21862
52765,58,21886
52766,144,21897
52767,30,21900
52768,41,21909
52769,104,21911
52770,50,21938
52771,113,21941
52772,51,21959
52773,187,21966
52774,60,21969
52775,54,21972
52776,79,21975
52777,57,21976
52778,13,45927
52779,115,45931
52780,123,45938
52781,112,45940
52782,43,45942
52783,237,45944
52784,34,45955
52785,101,45956
52786,143,45957
52787,49,45963
52788,19,45972
52789,219,45974
52790,112,45975
52791,41,45977
52792,30,45979
52793,225,45981
52794,96,45991
52795,6,45992
52796,154,45995
52797,94,46004
52798,137,46005
52799,129,46007
52800,46,46010
52801,12,46014
52802,149,46015
52803,48,46021
52804,113,46028
52805,160,46037
52806,112,46039
52807,79,46042
52808,51,46058
52809,62,46061
52810,157,9021
52811,161,9043
52812,15,9046
52813,36,9049
52814,205,9050
52815,50,9052
52816,48,9057
52817,21,9058
52818,76,9071
52819,143,9072
52820,210,9078
52821,113,9085
52822,117,9089
52823,50,9096
52824,46,9097
52825,13,9106
52826,138,9116
52827,210,9118
52828,237,9127
52829,49,9129
52830,89,9130
52831,1,9132
52832,86,9137
52833,169,9140
52834,48,9151
52835,3,9173
52836,143,9191
52837,140,9195
52838,121,9209
52839,49,9212
52840,62,9214
52841,96,9216
52842,108,11219
52843,154,11297
52844,58,11324
52845,63,12298
52846,27,12308
52847,145,12703
52848,103,12722
52849,83,13901
52850,82,14038
52851,101,20638
52852,217,81
52853,176,186
52854,7,208
52855,210,217
52856,135,259
52857,60,299
52858,15,375
52859,69,389
52860,72,463
52861,3,491
52862,111,582
52863,31,592
52864,44,651
52865,131,714
52866,46,775
52867,43,879
52868,195,892
52869,128,901
52870,18,985
52871,107,1013
52872,176,1016
52873,130,1029
52874,113,11544
52875,63,11545
52876,100,11562
52877,109,11579
52878,60,11590
52879,42,11597
52880,2,11602
52881,108,11606
52882,23,11610
52883,123,11614
52884,135,11616
52885,111,11620
52886,156,11621
52887,153,11624
52888,187,11635
52889,66,11643
52890,46,11645
52891,72,11674
52892,78,11693
52893,71,11700
52894,217,11706
52895,7,11707
52896,1,11720
52897,96,11727
52898,79,11750
52899,85,11765
52900,237,11772
52901,65,11773
52902,187,11801
52903,197,11808
52904,85,11837
52905,123,11840
52906,169,1316
52907,111,1331
52908,82,1372
52909,149,1672
52910,14,1725
52911,90,1792
52912,123,2139
52913,14,2973
52914,197,3545
52915,55,3711
52916,99,3723
52917,187,4031
52918,195,4032
52919,13,4146
52920,1,4352
52921,7,4595
52922,103,4877
52923,14,5280
52924,90,6567
52925,33,11312
52926,111,17
52927,47,68
52928,76,161
52929,22,221
52930,109,613
52931,143,1111
52932,23,1303
52933,19,1572
52934,27,1821
52935,55,1836
52936,68,1898
52937,60,2511
52938,150,57451
52939,23,57453
52940,48,57457
52941,42,57459
52942,106,57463
52943,119,57470
52944,72,57471
52945,103,57475
52946,42,57476
52947,147,57477
52948,99,57481
52949,208,57482
52950,146,57485
52951,5,57486
52952,0,57487
52953,60,57493
52954,227,57494
52955,89,57496
52956,73,57497
52957,176,57499
52958,110,57500
52959,24,57503
52960,227,57504
52961,42,57505
52962,60,57506
52963,230,57507
52964,121,57509
52965,70,57510
52966,4,57513
52967,144,57514
52968,219,57516
52969,169,57517
52970,13,18593
52971,50,18594
52972,48,18603
52973,84,18612
52974,100,18627
52975,69,18641
52976,131,18657
52977,48,18662
52978,22,18672
52979,52,18673
52980,195,18684
52981,146,18699
52982,219,18701
52983,49,18715
52984,51,18725
52985,26,18732
52986,109,18745
52987,73,18751
52988,63,18757
52989,235,18764
52990,153,18795
52991,79,18800
52992,23,18821
52993,187,18830
52994,68,18831
52995,81,18851
52996,117,18856
52997,14,18862
52998,149,18871
52999,131,18879
53000,197,18881
53001,144,18889
53002,76,30470
53003,55,30476
53004,48,30503
53005,157,30515
53006,2,30516
53007,138,30519
53008,149,30528
53009,21,30538
53010,15,30555
53011,23,30562
53012,12,30563
53013,136,30578
53014,201,30582
53015,208,30587
53016,3,30592
53017,150,30597
53018,179,30607
53019,74,30627
53020,131,30635
53021,43,30640
53022,77,30652
53023,227,30657
53024,58,30668
53025,197,30695
53026,112,30734
53027,205,30735
53028,43,30783
53029,89,30795
53030,60,30802
53031,143,30806
53032,49,30824
53033,211,30828
53034,75,52052
53035,33,52053
53036,211,52060
53037,108,52073
53038,19,52076
53039,78,52086
53040,50,52098
53041,234,52107
53042,208,52110
53043,89,52136
53044,203,52142
53045,79,52151
53046,2,52154
53047,113,52162
53048,233,52164
53049,124,52165
53050,110,52167
53051,128,52171
53052,135,52174
53053,81,52188
53054,103,52190
53055,237,52193
53056,73,52194
53057,237,52195
53058,38,52203
53059,144,52213
53060,205,52214
53061,107,52234
53062,71,52247
53063,60,52256
53064,24,52257
53065,13,52260
53066,140,37505
53067,49,37506
53068,137,37512
53069,195,37524
53070,47,37525
53071,140,37529
53072,56,37550
53073,161,37552
53074,115,37553
53075,131,37555
53076,112,37560
53077,187,37562
53078,17,37567
53079,160,37577
53080,38,37582
53081,7,37586
53082,195,37602
53083,176,37604
53084,151,37606
53085,150,37607
53086,56,37610
53087,80,37620
53088,118,37629
53089,137,37635
53090,31,37643
53091,12,37653
53092,108,37660
53093,225,37661
53094,138,37676
53095,65,37677
53096,68,37680
53097,101,37695
53098,83,26434
53099,54,26440
53100,66,26447
53101,112,26460
53102,235,26464
53103,225,26485
53104,150,26495
53105,154,26505
53106,68,26506
53107,127,26520
53108,9,26535
53109,219,26540
53110,227,26542
53111,109,26549
53112,71,26558
53113,161,26567
53114,208,26573
53115,210,26578
53116,15,26581
53117,31,26595
53118,49,26609
53119,74,26620
53120,14,26627
53121,14,26631
53122,48,26634
53123,53,26637
53124,160,26640
53125,154,26655
53126,205,26682
53127,45,26693
53128,99,26701
53129,109,26713
53130,109,10336
53131,127,10346
53132,210,10347
53133,103,10349
53134,21,10366
53135,96,10388
53136,85,10400
53137,147,10414
53138,219,10417
53139,217,10434
53140,65,10440
53141,104,10473
53142,143,10524
53143,137,10536
53144,46,10544
53145,22,10556
53146,149,10562
53147,24,10587
53148,29,10598
53149,34,10612
53150,56,10622
53151,40,10628
53152,103,10633
53153,113,10652
53154,50,10658
53155,13,10663
53156,72,10675
53157,158,10678
53158,45,10694
53159,12,10697
53160,72,10705
53161,68,10707
53162,80,41761
53163,71,41766
53164,154,41770
53165,127,41774
53166,228,41776
53167,160,41784
53168,62,41788
53169,121,41790
53170,233,41793
53171,13,41797
53172,12,41800
53173,39,41805
53174,19,41810
53175,208,41811
53176,60,41813
53177,133,41814
53178,122,41815
53179,84,41821
53180,46,41832
53181,158,41835
53182,75,41836
53183,211,41838
53184,13,41842
53185,74,41844
53186,13,41847
53187,82,41849
53188,43,41855
53189,90,41858
53190,235,41863
53191,101,41872
53192,137,41873
53193,61,41876
53194,51,5703
53195,78,5718
53196,91,5724
53197,22,5726
53198,225,5743
53199,103,5745
53200,29,5749
53201,95,5767
53202,50,5771
53203,12,5779
53204,140,5796
53205,113,5812
53206,74,5819
53207,155,5834
53208,237,5846
53209,82,5871
53210,74,5873
53211,151,5881
53212,76,5887
53213,109,5896
53214,8,5915
53215,143,5953
53216,176,5957
53217,13,5973
53218,176,5988
53219,48,6032
53220,205,6045
53221,53,6108
53222,109,6111
53223,237,6125
53224,101,6144
53225,217,6172
53226,128,42017
53227,211,42018
53228,99,42019
53229,100,42024
53230,101,42026
53231,77,42032
53232,170,42036
53233,77,42037
53234,79,42042
53235,76,42050
53236,110,42058
53237,42,42059
53238,201,42061
53239,195,42066
53240,50,42071
53241,19,42076
53242,211,42079
53243,90,42081
53244,14,42086
53245,64,42090
53246,23,42106
53247,18,42108
53248,106,42111
53249,47,42114
53250,138,42120
53251,68,42124
53252,4,42125
53253,143,42132
53254,90,42135
53255,126,42137
53256,42,42139
53257,71,42140
53258,208,5555
53259,33,5563
53260,4,5578
53261,237,5588
53262,135,5589
53263,52,5604
53264,48,5620
53265,109,5634
53266,110,5641
53267,48,5655
53268,136,5658
53269,86,5661
53270,154,5664
53271,62,5677
53272,107,5688
53273,112,5699
53274,235,5715
53275,195,5740
53276,197,5762
53277,31,5781
53278,125,5795
53279,142,5798
53280,101,5800
53281,60,5814
53282,197,5818
53283,126,5820
53284,12,5823
53285,205,5838
53286,161,5839
53287,101,5845
53288,154,5872
53289,71,5874
53290,104,38725
53291,14,38741
53292,112,38742
53293,233,38774
53294,124,38777
53295,55,38778
53296,45,38825
53297,195,38832
53298,81,38836
53299,111,38856
53300,201,38857
53301,127,38858
53302,43,38868
53303,208,38882
53304,13,38883
53305,219,38885
53306,2,38894
53307,237,38910
53308,74,38952
53309,15,38981
53310,26,38985
53311,157,39014
53312,60,39015
53313,43,39088
53314,54,39112
53315,43,39135
53316,38,39136
53317,52,39146
53318,87,39158
53319,211,39163
53320,217,39165
53321,111,39166
53322,33,37839
53323,64,37842
53324,25,37845
53325,127,37850
53326,106,37853
53327,210,37864
53328,154,37877
53329,8,37880
53330,39,37884
53331,123,37888
53332,29,37894
53333,217,37898
53334,156,37904
53335,157,37907
53336,169,37914
53337,96,37941
53338,115,37943
53339,92,37944
53340,130,37948
53341,7,37950
53342,1,37954
53343,149,37957
53344,96,37960
53345,219,37966
53346,210,37968
53347,237,37972
53348,161,37975
53349,24,37977
53350,12,37979
53351,94,37980
53352,169,37991
53353,23,37996
53354,127,24315
53355,111,24318
53356,187,24341
53357,52,24356
53358,13,24381
53359,8,24383
53360,44,24387
53361,23,24395
53362,95,24397
53363,86,24399
53364,51,24407
53365,68,24422
53366,156,24442
53367,32,24446
53368,211,24452
53369,201,24460
53370,135,24475
53371,125,24476
53372,136,24490
53373,5,24493
53374,11,24496
53375,8,24497
53376,154,24499
53377,184,24500
53378,65,24501
53379,99,24503
53380,231,24513
53381,86,24518
53382,56,24522
53383,121,24528
53384,112,24529
53385,138,24530
53386,100,54676
53387,231,54679
53388,144,54683
53389,219,54684
53390,219,54685
53391,144,54686
53392,83,54687
53393,77,54689
53394,68,54691
53395,81,54692
53396,144,54694
53397,149,54695
53398,126,54696
53399,76,54698
53400,62,54699
53401,86,54701
53402,123,54702
53403,39,54706
53404,62,54707
53405,113,54711
53406,158,54713
53407,49,54714
53408,69,54715
53409,85,54716
53410,31,54717
53411,125,54718
53412,101,54721
53413,61,54722
53414,60,54726
53415,113,54728
53416,115,54735
53417,24,54736
53418,38,14500
53419,92,14504
53420,13,14510
53421,81,14533
53422,121,14566
53423,0,14569
53424,128,14586
53425,18,14595
53426,38,14600
53427,160,14655
53428,100,14691
53429,219,14697
53430,63,14746
53431,21,14752
53432,132,14806
53433,85,14822
53434,79,14882
53435,2,14897
53436,96,14951
53437,51,14955
53438,237,14966
53439,202,14967
53440,121,14995
53441,219,15101
53442,100,15122
53443,156,15125
53444,54,15251
53445,144,15281
53446,124,15288
53447,107,15377
53448,176,15434
53449,113,15435
53450,161,59766
53451,235,59777
53452,205,59778
53453,132,59781
53454,43,59791
53455,113,59794
53456,31,59795
53457,80,59802
53458,124,59805
53459,68,59815
53460,12,59822
53461,101,59825
53462,70,59826
53463,15,59827
53464,135,59840
53465,154,59848
53466,131,59849
53467,21,59867
53468,85,59870
53469,99,59871
53470,48,59888
53471,84,59891
53472,22,59892
53473,24,59895
53474,132,59896
53475,149,59897
53476,106,59907
53477,49,59909
53478,19,59914
53479,100,59926
53480,231,59930
53481,219,59933
53482,2,60326
53483,72,60327
53484,82,60328
53485,90,60329
53486,217,60330
53487,219,60332
53488,63,60333
53489,3,60334
53490,87,60335
53491,60,60336
53492,43,60337
53493,143,60338
53494,112,60339
53495,205,60340
53496,31,60341
53497,75,60342
53498,23,60343
53499,69,60347
53500,43,60349
53501,17,60350
53502,142,60351
53503,126,60352
53504,231,60353
53505,14,60355
53506,7,60356
53507,31,60358
53508,237,60359
53509,48,60361
53510,140,60363
53511,115,60365
53512,136,60366
53513,71,60367
53514,15,45793
53515,151,45798
53516,144,45802
53517,106,45808
53518,195,45810
53519,205,45813
53520,137,45817
53521,113,45819
53522,144,45820
53523,5,45827
53524,101,45832
53525,146,45835
53526,78,45838
53527,202,45840
53528,82,45847
53529,157,45848
53530,143,45850
53531,148,45851
53532,51,45862
53533,154,45867
53534,153,45880
53535,134,45881
53536,111,45885
53537,147,45890
53538,97,45892
53539,71,45896
53540,29,45899
53541,52,45900
53542,234,45903
53543,127,45905
53544,137,45909
53545,72,45912
53546,71,34964
53547,104,35031
53548,44,35036
53549,29,35054
53550,101,35064
53551,113,35113
53552,103,35125
53553,71,35145
53554,113,35168
53555,92,35169
53556,12,35207
53557,158,35257
53558,134,35261
53559,7,35337
53560,195,35343
53561,81,35345
53562,1,35348
53563,92,35380
53564,79,35393
53565,146,35397
53566,40,35414
53567,136,35428
53568,92,35430
53569,50,35431
53570,184,35446
53571,71,35456
53572,94,35458
53573,139,35497
53574,40,35520
53575,23,35561
53576,14,35579
