,partition,vertex
28659,124,44911
28660,75,44914
28661,78,44915
28662,213,44917
28663,72,44931
28664,217,44938
28665,3,44939
28666,104,44940
28667,125,44943
28668,133,44949
28669,198,44951
28670,68,44952
28671,61,44958
28672,213,36788
28673,78,36789
28674,139,36835
28675,71,36845
28676,58,36853
28677,43,36854
28678,117,36855
28679,1,36860
28680,32,36867
28681,137,36869
28682,108,36872
28683,34,36887
28684,116,36892
28685,6,36895
28686,185,36898
28687,61,36900
28688,63,36908
28689,124,36915
28690,62,36916
28691,115,36921
28692,20,36932
28693,14,36940
28694,64,36965
28695,207,36967
28696,209,36974
28697,212,36977
28698,143,36988
28699,140,36994
28700,68,37047
28701,1,37057
28702,123,37069
28703,123,37074
28704,65,24899
28705,109,24901
28706,20,24905
28707,138,24907
28708,143,24912
28709,3,24915
28710,12,24919
28711,20,24922
28712,41,24927
28713,27,24934
28714,42,24937
28715,51,24939
28716,13,24949
28717,132,24952
28718,61,24967
28719,97,24974
28720,207,24977
28721,158,24984
28722,62,25006
28723,45,25010
28724,202,25017
28725,78,25025
28726,34,25033
28727,87,25037
28728,16,25038
28729,4,25044
28730,81,25057
28731,76,25062
28732,134,25063
28733,116,25072
28734,207,25081
28735,99,25104
28736,104,39041
28737,16,39046
28738,92,39051
28739,43,39053
28740,217,39058
28741,135,39062
28742,0,39072
28743,127,39075
28744,137,39078
28745,46,39081
28746,16,39085
28747,87,39090
28748,117,39092
28749,76,39098
28750,214,39100
28751,99,39103
28752,136,39105
28753,198,39107
28754,61,39109
28755,60,39116
28756,59,39118
28757,19,39121
28758,132,39122
28759,16,39125
28760,208,39127
28761,116,39134
28762,220,39139
28763,20,39143
28764,180,39145
28765,35,39148
28766,88,39149
28767,34,39152
28768,104,52654
28769,134,52676
28770,119,52677
28771,52,52686
28772,134,52688
28773,42,52691
28774,141,52698
28775,136,52702
28776,116,52710
28777,78,52715
28778,80,52719
28779,109,52725
28780,98,52726
28781,86,52744
28782,120,52745
28783,193,52750
28784,42,52753
28785,198,52765
28786,138,52770
28787,208,52773
28788,91,52778
28789,209,52779
28790,193,52792
28791,212,52796
28792,92,52800
28793,83,52804
28794,109,52805
28795,133,52814
28796,123,52816
28797,79,52824
28798,43,52831
28799,34,52839
28800,138,33700
28801,180,33711
28802,86,33712
28803,64,33713
28804,86,33723
28805,127,33735
28806,139,33739
28807,95,33743
28808,213,33752
28809,71,33760
28810,78,33766
28811,109,33770
28812,55,33773
28813,21,33778
28814,20,33779
28815,58,33785
28816,75,33786
28817,91,33787
28818,84,33793
28819,134,33795
28820,217,33800
28821,137,33810
28822,29,33814
28823,62,33822
28824,80,33835
28825,209,33843
28826,208,33844
28827,212,33845
28828,96,33873
28829,47,33889
28830,133,33896
28831,106,33898
28832,58,43462
28833,127,43466
28834,3,43467
28835,59,43472
28836,70,43474
28837,11,43477
28838,23,43480
28839,101,43482
28840,77,43484
28841,109,43489
28842,43,43490
28843,55,43505
28844,21,43509
28845,119,43511
28846,140,43512
28847,138,43513
28848,124,43514
28849,134,43516
28850,134,43520
28851,106,43524
28852,207,43525
28853,38,43536
28854,3,43539
28855,116,43540
28856,61,43549
28857,78,43550
28858,98,43564
28859,72,43567
28860,126,43570
28861,217,43571
28862,24,43573
28863,106,43574
28864,58,6728
28865,214,6733
28866,134,6753
28867,207,6780
28868,95,6785
28869,90,6791
28870,108,6802
28871,66,6810
28872,24,6811
28873,3,6834
28874,4,6862
28875,208,6876
28876,77,6878
28877,100,6888
28878,49,6898
28879,124,6935
28880,141,6978
28881,34,6980
28882,88,6986
28883,34,7008
28884,132,7016
28885,116,7023
28886,54,7024
28887,118,7029
28888,214,7031
28889,65,7036
28890,143,7038
28891,84,7039
28892,17,7103
28893,19,7141
28894,91,7161
28895,120,7305
28896,24,10008
28897,41,10023
28898,135,10033
28899,52,10044
28900,47,10102
28901,30,10117
28902,70,10121
28903,65,10122
28904,135,10153
28905,106,10154
28906,193,10174
28907,139,10179
28908,3,10192
28909,207,10194
28910,13,10195
28911,139,10205
28912,208,10233
28913,214,10254
28914,52,10263
28915,70,10300
28916,62,10306
28917,28,10312
28918,211,10402
28919,216,10419
28920,137,10428
28921,2,10432
28922,93,10433
28923,81,10465
28924,41,10483
28925,21,10485
28926,46,10502
28927,116,10505
28928,90,40058
28929,127,40063
28930,116,40066
28931,66,40069
28932,65,40072
28933,81,40075
28934,133,40076
28935,55,40078
28936,98,40080
28937,44,40082
28938,35,40084
28939,127,40092
28940,44,40093
28941,141,40094
28942,137,40096
28943,48,40097
28944,27,40098
28945,17,40099
28946,204,40102
28947,92,40103
28948,98,40108
28949,38,40109
28950,207,40111
28951,99,40113
28952,27,40114
28953,70,40116
28954,85,40117
28955,49,40119
28956,211,40123
28957,78,40128
28958,90,40130
28959,107,40132
28960,81,52394
28961,117,52395
28962,127,52397
28963,143,52399
28964,14,52400
28965,124,52410
28966,138,52412
28967,136,52415
28968,204,52419
28969,213,52425
28970,66,52429
28971,181,52437
28972,208,52438
28973,10,52440
28974,8,52442
28975,84,52443
28976,88,52449
28977,62,52451
28978,51,52452
28979,73,52454
28980,86,52455
28981,127,52459
28982,20,52466
28983,4,52467
28984,134,52478
28985,84,52482
28986,12,52483
28987,17,52484
28988,110,52488
28989,118,52491
28990,198,52508
28991,33,52511
28992,78,1081
28993,8,1206
28994,11,1358
28995,124,1441
28996,99,1458
28997,209,1504
28998,32,1545
28999,65,1613
29000,6,1635
29001,207,1638
29002,179,1694
29003,131,1934
29004,95,1940
29005,82,1959
29006,58,1986
29007,207,1997
29008,53,2091
29009,185,2098
29010,23,2111
29011,120,2120
29012,35,2128
29013,17,2129
29014,202,2138
29015,52,2163
29016,137,2169
29017,35,2178
29018,220,2179
29019,17,2197
29020,179,2200
29021,12,2203
29022,207,2235
29023,19,2240
29024,53,26104
29025,207,26106
29026,55,26107
29027,209,26108
29028,208,26120
29029,133,26121
29030,79,26127
29031,94,26131
29032,127,26139
29033,19,26142
29034,212,26144
29035,99,26147
29036,80,26150
29037,38,26154
29038,75,26156
29039,114,26162
29040,92,26181
29041,54,26196
29042,72,26216
29043,56,26218
29044,30,26244
29045,27,26248
29046,79,26267
29047,118,26276
29048,30,26279
29049,17,26282
29050,65,26283
29051,220,26287
29052,66,26289
29053,115,26302
29054,185,26317
29055,217,26326
29056,212,1631
29057,44,1645
29058,92,1646
29059,214,1733
29060,103,1739
29061,3,1747
29062,180,1749
29063,87,1769
29064,70,1800
29065,21,1803
29066,127,1815
29067,87,1842
29068,79,1870
29069,141,1877
29070,44,1883
29071,35,1910
29072,39,1953
29073,92,1958
29074,135,1961
29075,35,1970
29076,98,1972
29077,12,1975
29078,94,2017
29079,9,2026
29080,141,2027
29081,216,2035
29082,0,2045
29083,14,2071
29084,214,2092
29085,20,2137
29086,41,2141
29087,4,2145
29088,143,9399
29089,14,9405
29090,104,9406
29091,99,9408
29092,185,9409
29093,12,9433
29094,118,9436
29095,214,9439
29096,111,9447
29097,114,9463
29098,38,9475
29099,79,9477
29100,32,9480
29101,9,9486
29102,8,9495
29103,101,9497
29104,213,9501
29105,106,9506
29106,41,9519
29107,53,9520
29108,81,9522
29109,8,9533
29110,13,9549
29111,82,9577
29112,216,9610
29113,16,9611
29114,58,9619
29115,51,9626
29116,75,9631
29117,64,9640
29118,13,9657
29119,78,9661
29120,180,49932
29121,138,49938
29122,130,49940
29123,139,49941
29124,204,49943
29125,114,49944
29126,108,49946
29127,12,49949
29128,94,49952
29129,0,49954
29130,173,49955
29131,28,49961
29132,33,49963
29133,51,49964
29134,23,49965
29135,59,49966
29136,38,49967
29137,220,49970
29138,35,49973
29139,181,49980
29140,71,49982
29141,127,49984
29142,167,49985
29143,88,49989
29144,16,49990
29145,91,49993
29146,70,49995
29147,143,49996
29148,69,49997
29149,179,49998
29150,107,49999
29151,97,50001
29152,70,33482
29153,216,33495
29154,27,33501
29155,198,33508
29156,214,33515
29157,76,33516
29158,14,33525
29159,72,33555
29160,36,33557
29161,135,33586
29162,75,33589
29163,69,33596
29164,204,33598
29165,34,33651
29166,70,33672
29167,131,33699
29168,42,33702
29169,208,33710
29170,27,33719
29171,8,33730
29172,30,33742
29173,41,33762
29174,185,33776
29175,97,33781
29176,33,33791
29177,124,33792
29178,88,33797
29179,113,33799
29180,104,33840
29181,133,33846
29182,59,33849
29183,38,33864
29184,193,51417
29185,55,51428
29186,76,51430
29187,123,51474
29188,195,51520
29189,140,51535
29190,71,51563
29191,193,51572
29192,98,51619
29193,125,51620
29194,53,51623
29195,34,51626
29196,35,51627
29197,6,51630
29198,68,51633
29199,53,51636
29200,127,51638
29201,66,51640
29202,212,51646
29203,111,51650
29204,12,51653
29205,69,51657
29206,29,51678
29207,103,51685
29208,212,51693
29209,92,51698
29210,24,51705
29211,116,51707
29212,52,51708
29213,112,51729
29214,137,51731
29215,209,51738
29216,141,7789
29217,8,7796
29218,212,7823
29219,17,7844
29220,60,7850
29221,23,7873
29222,16,7882
29223,108,7919
29224,41,7940
29225,136,7950
29226,91,7954
29227,118,7973
29228,65,7977
29229,35,7992
29230,61,8009
29231,6,8024
29232,12,8041
29233,220,8050
29234,65,8052
29235,212,8055
29236,91,8082
29237,84,8090
29238,118,8101
29239,4,8105
29240,213,8108
29241,90,8130
29242,79,8135
29243,179,8156
29244,58,8187
29245,135,8205
29246,212,8216
29247,129,8219
29248,202,56382
29249,17,56391
29250,198,56392
29251,126,56394
29252,4,56396
29253,94,56400
29254,75,56402
29255,141,56404
29256,0,56412
29257,42,56418
29258,136,56423
29259,11,56427
29260,11,56428
29261,87,56429
29262,24,56431
29263,87,56432
29264,88,56440
29265,124,56441
29266,217,56443
29267,26,56450
29268,79,56451
29269,30,56454
29270,28,56455
29271,65,56457
29272,98,56458
29273,140,56465
29274,173,56466
29275,116,56468
29276,82,56471
29277,23,56475
29278,54,56477
29279,93,56480
29280,24,6403
29281,97,6405
29282,121,6432
29283,99,6433
29284,208,6435
29285,91,6439
29286,42,6450
29287,67,6451
29288,180,6459
29289,87,6460
29290,87,6470
29291,0,6487
29292,31,6489
29293,85,6497
29294,70,6498
29295,213,6501
29296,20,6503
29297,207,6510
29298,17,6519
29299,7,6521
29300,40,6557
29301,46,6559
29302,181,6566
29303,73,6568
29304,127,6574
29305,121,6590
29306,58,6602
29307,49,6604
29308,82,6609
29309,9,6622
29310,35,6637
29311,106,6638
29312,41,54068
29313,97,54077
29314,53,54082
29315,55,54086
29316,139,54089
29317,134,54091
29318,0,54092
29319,140,54093
29320,20,54094
29321,220,54099
29322,135,54102
29323,27,54116
29324,131,54119
29325,128,54125
29326,137,54127
29327,61,54128
29328,127,54130
29329,198,54131
29330,187,54134
29331,117,54140
29332,12,54147
29333,204,54152
29334,130,54158
29335,118,54159
29336,34,54162
29337,4,54163
29338,114,54164
29339,96,54167
29340,22,54173
29341,87,54175
29342,35,54180
29343,204,54181
29344,14,41125
29345,69,41154
29346,47,41202
29347,13,41218
29348,116,41228
29349,6,41229
29350,81,41241
29351,70,41262
29352,60,41268
29353,81,41274
29354,70,41304
29355,204,41308
29356,49,41347
29357,58,41351
29358,11,41383
29359,52,41428
29360,180,41439
29361,34,41440
29362,62,41446
29363,123,41466
29364,28,41471
29365,98,41482
29366,173,41491
29367,19,41496
29368,67,41517
29369,88,41541
29370,42,41552
29371,131,41556
29372,34,41585
29373,163,41598
29374,134,41680
29375,213,41706
29376,216,36275
29377,137,36278
29378,98,36295
29379,21,36297
29380,138,36300
29381,13,36321
29382,35,36329
29383,179,36343
29384,93,36344
29385,84,36393
29386,17,36398
29387,118,36405
29388,94,36412
29389,134,36416
29390,195,36420
29391,204,36425
29392,77,36429
29393,155,36430
29394,110,36457
29395,208,36461
29396,41,36471
29397,23,36473
29398,40,36480
29399,60,36496
29400,58,36498
29401,118,36503
29402,87,36506
29403,71,36513
29404,87,36520
29405,20,36529
29406,141,36531
29407,18,36532
29408,8,48957
29409,35,48959
29410,78,48963
29411,140,48966
29412,62,48968
29413,213,48977
29414,131,48992
29415,67,48995
29416,140,48999
29417,143,49004
29418,70,49005
29419,123,49022
29420,62,49025
29421,20,49028
29422,139,49030
29423,87,49038
29424,133,49047
29425,45,49073
29426,42,49086
29427,198,49094
29428,64,49096
29429,193,49097
29430,30,49113
29431,119,49114
29432,90,49119
29433,217,49121
29434,211,49127
29435,113,49131
29436,101,49132
29437,138,49133
29438,58,49143
29439,3,49197
29440,91,35760
29441,204,35775
29442,193,35778
29443,116,35779
29444,139,35790
29445,17,35792
29446,28,35797
29447,138,35799
29448,17,35800
29449,50,35801
29450,106,35802
29451,100,35813
29452,125,35814
29453,111,35818
29454,49,35829
29455,45,35830
29456,8,35837
29457,93,35845
29458,47,35848
29459,34,35857
29460,181,35868
29461,120,35878
29462,64,35885
29463,86,35890
29464,70,35892
29465,86,35896
29466,108,35921
29467,175,35923
29468,220,35924
29469,40,35960
29470,104,35969
29471,52,35977
29472,76,15280
29473,137,15283
29474,30,15284
29475,119,15299
29476,204,15301
29477,10,15308
29478,82,15361
29479,119,15369
29480,193,15372
29481,35,15400
29482,7,15413
29483,8,15443
29484,133,15446
29485,35,15447
29486,28,15469
29487,120,15475
29488,195,15498
29489,198,15502
29490,62,15512
29491,137,15513
29492,11,15554
29493,16,15566
29494,81,15567
29495,21,15574
29496,139,15579
29497,94,15589
29498,19,15618
29499,21,15620
29500,6,15625
29501,70,15640
29502,70,15644
29503,29,15648
29504,34,7325
29505,65,7343
29506,173,7347
29507,84,7361
29508,52,7382
29509,73,7385
29510,9,7387
29511,17,7394
29512,65,7400
29513,130,7417
29514,17,7424
29515,121,7425
29516,90,7446
29517,108,7455
29518,92,7460
29519,101,7466
29520,87,7467
29521,65,7482
29522,131,7494
29523,6,7498
29524,118,7531
29525,3,7550
29526,15,7557
29527,212,7558
29528,208,7562
29529,19,7582
29530,97,7584
29531,23,7595
29532,60,7603
29533,83,7607
29534,35,7619
29535,16,7621
29536,128,40264
29537,116,40276
29538,173,40277
29539,40,40278
29540,20,40287
29541,116,40289
29542,40,40293
29543,73,40295
29544,52,40298
29545,88,40301
29546,181,40306
29547,65,40311
29548,64,40315
29549,82,40319
29550,135,40320
29551,63,40321
29552,35,40322
29553,19,40324
29554,98,40327
29555,70,40334
29556,204,40337
29557,202,40338
29558,217,40339
29559,76,40346
29560,173,40348
29561,63,40350
29562,124,40354
29563,47,40355
29564,50,40357
29565,65,40359
29566,46,40361
29567,35,40362
29568,47,6962
29569,35,6973
29570,6,6974
29571,114,6982
29572,86,6993
29573,124,6995
29574,9,6997
29575,212,7033
29576,73,7060
29577,217,7066
29578,97,7067
29579,100,7101
29580,141,7116
29581,181,7129
29582,26,7175
29583,70,7201
29584,8,7206
29585,52,7212
29586,47,7221
29587,35,7231
29588,34,7235
29589,113,7271
29590,216,7301
29591,141,7303
29592,98,7309
29593,137,7319
29594,62,7324
29595,35,7327
29596,134,7332
29597,34,7356
29598,136,7363
29599,49,7376
29600,101,57568
29601,163,57569
29602,106,57571
29603,52,57580
29604,71,57594
29605,30,57599
29606,214,57612
29607,123,57613
29608,70,57615
29609,207,57616
29610,70,57629
29611,211,57649
29612,87,57658
29613,65,57676
29614,42,57689
29615,216,57699
29616,57,57717
29617,36,57723
29618,204,57726
29619,207,57734
29620,204,57744
29621,47,57751
29622,109,57790
29623,19,57809
29624,204,57822
29625,3,57831
29626,173,57841
29627,198,57866
29628,155,57880
29629,34,57901
29630,42,57907
29631,76,57912
29632,125,48112
29633,127,48117
29634,214,48118
29635,161,48119
29636,54,48120
29637,124,48121
29638,138,48125
29639,179,48127
29640,140,48129
29641,204,48130
29642,97,48131
29643,33,48137
29644,32,48139
29645,58,48141
29646,27,48142
29647,162,48146
29648,52,48148
29649,207,48150
29650,3,48156
29651,83,48158
29652,74,48159
29653,26,48160
29654,30,48161
29655,47,48164
29656,94,48165
29657,37,48167
29658,213,48183
29659,107,48185
29660,42,48193
29661,209,48194
29662,111,48196
29663,128,48198
29664,44,26961
29665,65,26962
29666,21,26969
29667,45,26979
29668,86,26980
29669,181,26981
29670,30,26987
29671,207,26988
29672,195,26990
29673,220,26999
29674,71,27002
29675,20,27007
29676,216,27013
29677,132,27022
29678,1,27034
29679,111,27044
29680,50,27049
29681,133,27085
29682,208,27106
29683,32,27121
29684,107,27125
29685,119,27131
29686,13,27140
29687,128,27143
29688,103,27154
29689,141,27168
29690,17,27170
29691,55,27173
29692,120,27189
29693,163,27197
29694,13,27202
29695,82,27225
29696,138,35147
29697,137,35150
29698,207,35154
29699,128,35173
29700,214,35176
29701,84,35178
29702,213,35181
29703,119,35183
29704,42,35187
29705,58,35208
29706,134,35233
29707,123,35239
29708,51,35244
29709,88,35256
29710,104,35259
29711,59,35266
29712,101,35273
29713,13,35279
29714,72,35294
29715,46,35300
29716,64,35303
29717,113,35309
29718,9,35311
29719,114,35313
29720,71,35314
29721,61,35319
29722,99,35326
29723,163,35333
29724,128,35335
29725,99,35349
29726,87,35396
29727,49,35405
29728,126,52512
29729,54,52516
29730,42,52517
29731,214,52528
29732,38,52533
29733,109,52534
29734,217,52568
29735,135,52569
29736,118,52570
29737,76,52575
29738,79,52581
29739,123,52584
29740,124,52588
29741,101,52591
29742,49,52595
29743,21,52597
29744,68,52599
29745,213,52604
29746,49,52610
29747,1,52611
29748,180,52613
29749,163,52614
29750,77,52619
29751,65,52623
29752,91,52630
29753,207,52631
29754,8,52636
29755,179,52637
29756,158,52641
29757,112,52646
29758,21,52647
29759,62,52651
29760,81,5560
29761,110,5573
29762,86,5576
29763,143,5598
29764,106,5603
29765,141,5613
29766,135,5615
29767,0,5624
29768,9,5643
29769,26,5672
29770,51,5679
29771,81,5707
29772,120,5709
29773,82,5717
29774,3,5739
29775,8,5765
29776,46,5766
29777,112,5774
29778,3,5775
29779,67,5813
29780,3,5822
29781,128,5848
29782,61,5867
29783,94,5889
29784,7,5893
29785,94,5923
29786,43,5932
29787,40,5945
29788,34,5954
29789,155,5961
29790,113,5962
29791,212,5972
29792,78,1603
29793,92,1605
29794,4,1653
29795,87,1782
29796,17,1802
29797,69,1806
29798,131,1841
29799,77,1852
29800,52,1854
29801,62,1871
29802,119,1875
29803,23,1911
29804,136,2081
29805,104,2148
29806,44,2267
29807,41,2269
29808,209,2362
29809,9,2678
29810,91,2748
29811,67,2762
29812,220,2778
29813,4,2848
29814,78,2890
29815,66,2906
29816,78,2924
29817,38,2951
29818,204,3210
29819,6,3262
29820,98,3271
29821,17,3380
29822,107,3391
29823,51,3423
29824,198,2171
29825,52,2199
29826,87,2202
29827,35,2225
29828,207,2228
29829,140,2229
29830,53,2261
29831,41,2266
29832,9,2276
29833,217,2280
29834,35,2286
29835,158,2295
29836,141,2311
29837,113,2333
29838,50,2334
29839,40,2344
29840,213,2352
29841,214,2380
29842,80,2391
29843,131,2400
29844,82,2417
29845,35,2430
29846,6,2432
29847,207,2455
29848,123,2487
29849,61,2491
29850,3,2545
29851,99,2549
29852,92,2550
29853,155,2560
29854,163,2565
29855,101,2572
29856,198,14524
29857,101,14526
29858,20,14531
29859,71,14534
29860,35,14537
29861,27,14551
29862,124,14553
29863,138,14563
29864,125,14577
29865,12,14587
29866,202,14589
29867,127,14593
29868,55,14603
29869,29,14610
29870,8,14617
29871,70,14641
29872,33,14651
29873,216,14653
29874,109,14669
29875,65,14682
29876,207,14689
29877,127,14704
29878,71,14713
29879,19,14715
29880,209,14716
29881,207,14725
29882,121,14737
29883,40,14743
