,partition,vertex
7070,50,11371
7071,132,11375
7072,161,19965
7073,84,19968
7074,69,19978
7075,63,19983
7076,130,19989
7077,76,19990
7078,94,19999
7079,0,20018
7080,13,20024
7081,130,20036
7082,44,20043
7083,78,20056
7084,55,20067
7085,66,20103
7086,62,20110
7087,144,20152
7088,119,20175
7089,65,20195
7090,100,20225
7091,143,20253
7092,40,20257
7093,23,20279
7094,195,20284
7095,240,20291
7096,34,20294
7097,72,20307
7098,47,20330
7099,123,20354
7100,210,20378
7101,210,20383
7102,86,20389
7103,65,20395
7104,27,19995
7105,22,20541
7106,107,20706
7107,237,20787
7108,62,20831
7109,161,21690
7110,145,21735
7111,219,22164
7112,109,33347
7113,149,34791
7114,23,92
7115,67,111
7116,50,113
7117,235,141
7118,31,154
7119,42,207
7120,97,234
7121,95,256
7122,69,269
7123,48,287
7124,22,348
7125,150,393
7126,35,430
7127,130,444
7128,146,453
7129,30,454
7130,50,470
7131,111,548
7132,84,561
7133,13,574
7134,85,587
7135,154,617
7136,76,40479
7137,47,40491
7138,42,40499
7139,117,40516
7140,52,40522
7141,125,40527
7142,160,40530
7143,34,40535
7144,104,40539
7145,160,40541
7146,157,40573
7147,23,40582
7148,113,40588
7149,68,40590
7150,125,40598
7151,202,40603
7152,112,40604
7153,82,40617
7154,71,40624
7155,30,40625
7156,101,40627
7157,112,40646
7158,154,40674
7159,142,40677
7160,48,40682
7161,156,40700
7162,29,40707
7163,23,40716
7164,26,40721
7165,29,40722
7166,12,40744
7167,57,40759
7168,195,37458
7169,113,37472
7170,124,37475
7171,107,37483
7172,103,37494
7173,85,37499
7174,157,37509
7175,82,37517
7176,161,37532
7177,14,37536
7178,205,37554
7179,208,37558
7180,48,37565
7181,124,37579
7182,106,37588
7183,5,37590
7184,158,37591
7185,150,37597
7186,210,37611
7187,44,37617
7188,89,37621
7189,19,37628
7190,109,37633
7191,29,37645
7192,111,37648
7193,52,37655
7194,32,37666
7195,195,37669
7196,58,37670
7197,205,37679
7198,50,37690
7199,233,37697
7200,89,1017
7201,125,2307
7202,90,3940
7203,202,1654
7204,125,83
7205,92,45
7206,158,4064
7207,117,4556
7208,237,3821
7209,21,1066
7210,50,1462
7211,61,4522
7212,156,1191
7213,127,10363
7214,124,215
7215,83,5274
7216,235,4454
7217,1,4503
7218,33,293
7219,112,381
7220,50,1000
7221,148,4013
7222,91,715
7223,210,816
7224,17,1848
7225,121,114
7226,21,778
7227,111,906
7228,176,198
7229,74,340
7230,137,944
7231,187,1304
7232,76,8749
7233,101,8756
7234,72,8778
7235,75,8788
7236,15,8790
7237,14,8795
7238,15,8802
7239,144,8819
7240,21,8844
7241,15,8845
7242,163,8851
7243,81,8873
7244,143,8888
7245,8,8891
7246,103,8893
7247,94,8898
7248,195,8904
7249,211,8910
7250,7,8924
7251,71,8927
7252,152,8940
7253,143,8942
7254,111,8950
7255,121,8954
7256,109,8955
7257,132,8961
7258,24,8962
7259,240,8978
7260,71,8987
7261,60,8999
7262,210,9019
7263,82,9023
7264,48,39937
7265,23,39941
7266,195,40053
7267,69,40065
7268,13,40124
7269,208,40204
7270,47,40267
7271,29,40313
7272,117,40329
7273,195,40332
7274,54,40333
7275,184,40386
7276,103,40411
7277,90,40419
7278,217,40434
7279,99,40453
7280,237,40506
7281,145,40512
7282,138,40563
7283,152,40626
7284,70,40630
7285,176,40688
7286,92,40743
7287,110,40818
7288,71,40842
7289,21,40895
7290,82,40961
7291,4,40993
7292,51,41022
7293,42,41033
7294,60,41048
7295,151,41086
7296,60,8008
7297,76,8062
7298,63,8091
7299,94,8095
7300,119,8107
7301,48,8183
7302,130,8198
7303,86,8220
7304,13,8271
7305,176,8282
7306,42,8363
7307,111,8370
7308,62,8377
7309,71,8392
7310,169,8457
7311,90,8564
7312,217,8576
7313,104,8664
7314,107,8761
7315,176,8832
7316,71,8899
7317,15,8934
7318,8,8977
7319,62,8980
7320,119,8994
7321,14,9017
7322,15,9041
7323,67,9063
7324,13,9156
7325,44,9312
7326,217,9337
7327,52,9349
7328,227,18632
7329,131,18644
7330,21,18677
7331,136,18680
7332,0,18682
7333,160,18690
7334,55,18716
7335,32,18721
7336,70,18798
7337,78,18893
7338,44,18916
7339,140,18924
7340,144,18929
7341,219,18939
7342,121,18941
7343,157,18979
7344,38,18982
7345,92,19004
7346,43,19015
7347,14,19020
7348,49,19035
7349,73,19063
7350,210,19064
7351,160,19072
7352,76,19089
7353,123,19099
7354,48,19103
7355,97,19114
7356,145,19133
7357,146,19169
7358,143,19195
7359,130,19227
7360,7,25976
7361,35,25978
7362,50,25996
7363,231,26009
7364,96,26022
7365,111,26023
7366,96,26031
7367,21,26037
7368,78,26040
7369,29,26043
7370,24,26046
7371,219,26047
7372,83,26063
7373,240,26068
7374,68,26077
7375,143,26086
7376,132,26087
7377,205,26089
7378,31,26102
7379,110,26110
7380,127,26113
7381,8,26122
7382,86,26125
7383,125,26129
7384,55,26135
7385,81,26138
7386,150,26145
7387,237,26149
7388,81,26153
7389,111,26159
7390,117,26160
7391,30,26166
7392,127,27473
7393,62,27499
7394,113,27502
7395,24,27503
7396,149,27507
7397,112,27513
7398,96,27517
7399,83,27522
7400,28,27524
7401,24,27527
7402,57,27528
7403,110,27534
7404,240,27537
7405,74,27541
7406,137,27558
7407,40,27563
7408,47,27564
7409,153,27566
7410,1,27576
7411,56,27577
7412,109,27588
7413,140,27589
7414,44,27590
7415,145,27592
7416,45,27600
7417,48,27607
7418,51,27616
7419,7,27623
7420,49,27625
7421,42,27636
7422,42,27643
7423,64,27650
7424,211,38890
7425,121,38893
7426,54,38895
7427,176,38902
7428,113,38905
7429,85,38907
7430,121,38916
7431,35,38926
7432,78,38928
7433,111,38943
7434,76,38944
7435,137,38948
7436,157,38977
7437,106,38980
7438,48,38994
7439,137,38995
7440,71,39002
7441,107,39011
7442,187,39013
7443,110,39016
7444,109,39017
7445,15,39023
7446,75,39030
7447,230,39034
7448,157,39035
7449,13,39047
7450,147,39063
7451,74,39068
7452,13,39074
7453,146,39086
7454,137,39108
7455,119,39115
7456,96,24351
7457,205,24357
7458,130,24369
7459,219,24373
7460,201,24389
7461,48,24392
7462,33,24406
7463,139,24416
7464,24,24418
7465,76,24454
7466,99,24458
7467,149,24464
7468,131,24478
7469,237,24492
7470,74,24525
7471,48,24540
7472,31,24544
7473,217,24549
7474,108,24569
7475,155,24577
7476,54,24612
7477,86,24616
7478,22,24655
7479,123,24658
7480,77,24676
7481,104,24686
7482,69,24694
7483,49,24725
7484,202,24730
7485,76,24731
7486,84,24738
7487,80,24771
7488,103,51684
7489,132,51686
7490,110,51694
7491,9,51699
7492,14,51700
7493,7,51709
7494,150,51711
7495,65,51715
7496,143,51717
7497,58,51730
7498,38,51732
7499,80,51734
7500,35,51736
7501,41,51744
7502,74,51749
7503,127,51754
7504,30,51776
7505,32,51783
7506,38,51792
7507,44,51798
7508,80,51801
7509,48,51802
7510,71,51803
7511,46,51804
7512,113,51808
7513,187,51814
7514,3,51816
7515,64,51821
7516,144,51834
7517,17,51837
7518,66,51840
7519,205,51844
7520,176,24918
7521,56,24920
7522,202,24929
7523,2,24932
7524,58,24933
7525,13,24942
7526,117,24959
7527,71,24961
7528,23,24969
7529,234,24971
7530,33,24987
7531,14,24989
7532,107,24997
7533,30,25003
7534,7,25011
7535,22,25015
7536,46,25018
7537,217,25019
7538,77,25021
7539,187,25040
7540,37,25051
7541,62,25054
7542,149,25059
7543,25,25066
7544,22,25067
7545,7,25069
7546,205,25071
7547,208,25076
7548,76,25077
7549,97,25079
7550,0,25080
7551,21,25083
7552,219,7392
7553,15,7410
7554,55,7411
7555,111,7438
7556,62,7447
7557,97,7471
7558,233,7479
7559,111,7484
7560,112,7487
7561,62,7514
7562,34,7529
7563,31,7539
7564,195,7543
7565,8,7569
7566,150,7586
7567,107,7600
7568,120,7635
7569,29,7665
7570,86,7696
7571,4,7804
7572,84,7831
7573,56,7875
7574,150,7891
7575,82,7908
7576,211,7947
7577,235,7952
7578,82,7994
7579,92,8012
7580,143,8032
7581,112,8063
7582,23,8106
7583,14,8121
7584,12,266
7585,48,270
7586,112,282
7587,201,285
7588,110,298
7589,210,312
7590,103,397
7591,100,405
7592,92,414
7593,36,443
7594,48,473
7595,50,490
7596,106,503
7597,48,515
7598,85,516
7599,84,527
7600,35,543
7601,97,581
7602,45,602
7603,17,605
7604,121,683
7605,146,684
7606,34,728
7607,76,764
7608,14,768
7609,7,773
7610,15,784
7611,74,824
7612,9,840
7613,111,856
7614,80,859
7615,137,864
7616,211,31920
7617,123,31936
7618,176,31947
7619,179,31953
7620,149,31954
7621,233,31960
7622,133,31965
7623,138,31978
7624,100,31980
7625,148,31983
7626,119,31984
7627,154,31985
7628,47,32000
7629,52,32011
7630,14,32018
7631,62,32019
7632,22,32022
7633,160,32023
7634,70,32026
7635,150,32034
7636,66,32043
7637,103,32053
7638,94,32061
7639,230,32066
7640,154,32080
7641,46,32088
7642,56,32089
7643,154,32092
7644,7,32093
7645,71,32098
7646,48,32103
7647,195,32115
7648,30,21798
7649,96,21821
7650,110,21865
7651,82,21866
7652,57,21867
7653,117,21872
7654,15,21888
7655,0,21890
7656,24,21894
7657,225,21965
7658,75,21974
7659,42,22010
7660,8,22025
7661,110,22038
7662,7,22070
7663,187,22075
7664,44,22081
7665,121,22085
7666,38,22088
7667,23,22090
7668,13,22111
7669,197,22113
7670,201,22138
7671,33,22144
7672,68,22153
7673,38,22159
7674,21,22172
7675,123,22186
7676,101,22189
7677,15,22212
7678,100,22221
7679,118,22234
7680,35,51743
7681,71,51750
7682,37,51751
7683,107,51758
7684,149,51759
7685,77,51761
7686,125,51782
7687,211,51796
7688,87,51797
7689,86,51800
7690,195,51810
7691,94,51817
7692,43,51822
7693,113,51839
7694,89,51853
7695,176,51859
7696,51,51863
7697,176,51904
7698,131,51908
7699,179,51947
7700,83,51963
7701,33,51971
7702,56,51972
7703,3,51973
7704,94,51977
7705,91,51981
7706,161,51998
7707,24,51999
7708,26,52006
7709,157,52008
7710,31,52017
7711,129,52040
7712,137,56572
7713,71,56575
7714,124,56576
7715,11,56579
7716,184,56580
7717,158,56582
7718,12,56583
7719,202,56585
7720,135,56586
7721,94,56587
7722,103,56589
7723,48,56592
7724,76,56593
7725,121,56594
7726,117,56596
7727,140,56597
7728,3,56599
7729,101,56600
7730,31,56601
7731,126,56605
7732,197,56606
7733,50,56608
7734,135,56611
7735,157,56614
7736,5,56616
7737,27,56617
7738,143,56619
7739,66,56620
7740,38,56622
7741,47,56624
7742,217,56627
7743,2,56628
7744,90,42976
7745,146,42981
7746,195,42989
7747,82,42991
7748,68,42992
7749,134,42997
7750,63,43002
7751,149,43009
7752,131,43026
7753,130,43027
7754,54,43031
7755,62,43032
7756,155,43033
7757,143,43036
7758,227,43049
7759,41,43053
7760,103,43057
7761,205,43060
7762,202,43061
7763,112,43064
7764,123,43065
7765,60,43072
7766,29,43080
7767,107,43084
7768,84,43086
7769,217,43096
7770,48,43099
7771,74,43102
7772,140,43113
7773,65,43139
7774,40,43140
7775,156,43143
7776,195,17079
7777,34,17084
7778,57,17110
7779,119,17115
7780,60,17116
7781,152,17120
7782,84,17140
7783,205,17141
7784,77,17163
7785,75,17201
7786,71,17245
7787,75,17259
7788,131,17270
7789,205,17272
7790,153,17290
7791,99,17310
7792,151,17327
7793,35,17331
7794,129,17333
7795,159,17337
7796,227,17348
7797,63,17354
7798,134,17365
7799,81,17378
7800,62,17381
7801,49,17488
7802,210,17534
7803,56,17570
7804,30,17625
7805,51,17627
7806,101,17637
7807,179,17645
7808,142,30974
7809,225,30996
7810,120,31087
7811,126,31347
7812,113,31813
7813,80,31949
7814,50,31974
7815,8,32063
7816,208,32277
7817,157,32298
7818,72,32310
7819,69,32314
7820,137,32434
7821,7,32483
7822,80,32500
7823,237,32516
7824,29,32563
7825,69,32624
7826,104,32670
7827,140,32716
7828,210,32754
7829,15,32755
7830,44,32790
7831,2,32800
7832,75,32810
7833,137,32835
7834,82,32836
7835,84,32847
7836,85,32869
7837,48,32874
7838,49,32889
7839,60,32933
7840,75,43149
7841,33,43155
7842,47,43165
7843,39,43209
7844,83,43238
7845,72,43247
7846,109,43254
7847,195,43269
7848,119,43270
7849,157,43271
7850,121,43278
7851,35,43305
7852,169,43313
7853,65,43323
7854,113,43337
7855,120,43342
7856,72,43362
7857,121,43368
7858,78,43370
7859,237,43389
7860,34,43391
7861,78,43395
7862,2,43403
7863,24,43429
7864,210,43430
7865,81,43442
7866,217,43446
7867,13,43503
7868,24,43506
7869,176,43523
7870,43,43534
7871,150,43537
7872,125,42627
7873,208,42637
7874,43,42643
7875,205,42654
7876,78,42659
7877,29,42663
7878,135,42667
7879,52,42672
7880,72,42673
7881,149,42676
7882,110,42678
7883,147,42680
7884,113,42688
7885,19,42696
7886,54,42698
7887,195,42703
7888,56,42711
7889,143,42714
7890,146,42723
7891,9,42730
7892,211,42731
7893,157,42733
7894,140,42739
7895,131,42745
7896,86,42751
7897,237,42759
7898,78,42762
7899,195,42768
7900,176,42772
7901,157,42773
7902,16,42775
7903,65,42776
7904,90,1963
7905,75,2170
7906,95,2208
7907,15,2209
7908,48,2370
7909,71,2608
7910,195,2705
7911,74,2815
7912,32,2863
7913,121,2871
7914,56,2874
7915,101,2969
7916,135,3016
7917,74,3080
7918,121,3166
7919,23,3175
7920,117,3219
7921,31,3263
7922,123,3291
7923,92,3408
7924,135,3477
7925,137,3546
7926,75,3591
7927,235,3595
7928,23,3621
7929,19,3672
7930,60,3685
7931,210,3690
7932,84,3818
7933,58,3869
7934,86,3873
7935,107,3907
7936,32,29856
7937,137,29861
7938,19,29862
7939,81,29863
7940,2,29864
7941,91,29876
7942,150,29879
7943,103,29891
7944,48,29892
7945,18,29893
7946,23,29904
7947,74,29912
7948,62,29929
7949,158,29930
7950,205,29944
7951,210,29973
7952,103,29978
7953,79,29979
7954,31,29984
7955,153,29993
7956,3,30019
7957,21,30028
7958,147,30035
7959,44,30040
7960,117,30041
7961,42,30042
7962,132,30047
7963,233,30065
7964,179,30075
7965,33,30082
7966,150,30090
7967,160,30096
7968,80,31832
7969,103,31841
7970,219,31842
7971,42,31843
7972,53,31846
7973,205,31850
7974,210,31868
7975,23,31873
7976,147,31875
7977,143,31877
7978,132,31879
7979,71,31885
7980,176,31889
7981,99,31894
7982,107,31902
7983,113,31909
7984,27,31918
7985,55,31922
7986,235,31930
7987,34,31934
7988,1,31935
7989,131,31940
7990,85,31943
7991,219,31944
7992,1,31955
7993,69,31957
7994,14,31958
7995,140,31963
7996,44,31975
7997,113,31977
7998,22,31986
7999,59,31987
8000,134,46540
8001,234,46545
8002,130,46546
8003,227,46547
8004,69,46549
8005,130,46550
8006,227,46553
8007,161,46555
8008,101,46562
8009,139,46563
8010,62,46564
8011,169,46567
8012,62,46571
8013,4,46572
8014,121,46575
8015,210,46577
8016,208,46578
8017,29,46581
8018,58,46582
8019,153,46583
8020,74,46584
8021,205,46585
8022,137,46591
8023,54,46593
8024,40,46597
8025,71,46603
8026,32,46604
8027,29,46605
8028,33,46608
8029,149,46612
8030,48,46622
8031,86,46624
8032,86,54552
8033,85,54559
8034,86,54564
8035,55,54565
8036,54,54567
8037,84,54568
8038,111,54569
8039,54,54570
8040,32,54571
8041,5,54572
8042,30,54577
8043,52,54581
8044,147,54583
8045,24,54584
8046,39,54586
8047,103,54589
8048,78,54592
8049,91,54602
8050,143,54605
8051,124,54607
8052,202,54611
8053,1,54614
8054,112,54616
8055,187,54618
8056,149,54619
8057,157,54621
8058,90,54622
8059,113,54628
8060,103,54629
8061,4,54630
8062,64,54632
8063,8,54633
8064,18,17003
8065,205,17005
8066,107,17020
8067,179,17026
8068,202,17027
8069,97,17031
8070,103,17050
8071,119,17052
8072,187,17057
8073,130,17062
8074,62,17066
8075,187,17069
8076,152,17089
8077,60,17091
8078,62,17103
8079,195,17109
8080,4,17117
8081,124,17132
8082,109,17138
8083,109,17151
8084,35,17166
8085,27,17182
8086,147,17191
8087,4,17215
8088,60,17226
8089,138,17244
8090,68,17250
8091,77,17266
8092,14,17267
8093,112,17268
8094,72,17274
8095,158,17276
8096,142,56087
8097,217,56092
8098,7,56093
8099,103,56094
8100,48,56096
8101,60,56097
8102,230,56098
8103,71,56102
8104,19,56103
8105,138,56107
8106,100,56108
8107,103,56109
8108,210,56110
8109,48,56111
8110,144,56112
8111,202,56114
8112,8,56116
8113,52,56118
8114,187,56121
8115,145,56123
8116,108,56124
8117,176,56127
8118,44,56128
8119,55,56129
8120,154,56130
8121,70,56132
8122,7,56135
8123,0,56137
8124,154,56138
8125,139,56139
8126,51,56140
8127,12,56141
8128,46,42424
8129,27,42440
8130,46,42442
8131,195,42445
8132,134,42452
8133,111,42461
8134,123,42467
8135,48,42468
8136,33,42476
8137,110,42495
8138,72,42498
8139,161,42499
8140,79,42505
8141,39,42515
8142,30,42516
8143,9,42517
8144,43,42522
8145,224,42534
8146,29,42536
8147,60,42537
8148,227,42538
8149,125,42540
8150,13,42545
8151,19,42550
8152,139,42552
8153,235,42560
8154,107,42565
8155,60,42567
8156,119,42568
8157,137,42572
8158,13,42575
8159,121,42576
8160,49,32300
8161,120,32382
8162,81,32556
8163,29,32571
8164,58,32581
8165,126,32607
8166,79,32616
8167,29,32618
8168,0,32666
8169,137,32692
8170,149,32729
8171,135,32743
8172,35,32751
8173,144,32758
8174,86,32793
8175,130,32799
8176,44,32812
8177,201,32821
8178,117,32828
8179,91,32845
8180,32,32846
8181,161,32853
8182,231,32896
8183,227,32901
8184,62,32922
8185,138,32927
8186,11,32944
8187,205,32968
8188,21,32971
8189,85,32988
8190,230,32997
8191,35,33047
8192,149,39153
8193,161,39160
8194,131,39168
8195,83,39171
8196,69,39172
8197,54,39180
8198,205,39192
8199,7,39205
8200,211,39207
8201,210,39208
8202,1,39210
8203,128,39213
8204,231,39214
8205,72,39222
8206,101,39231
8207,119,39240
8208,126,39246
8209,121,39248
8210,106,39255
8211,205,39256
8212,47,39264
8213,77,39266
8214,118,39270
8215,119,39275
8216,14,39278
8217,7,39281
8218,86,39282
8219,72,39283
8220,179,39284
8221,63,39285
8222,111,39291
8223,55,39294
8224,82,46155
8225,109,46164
8226,65,46167
8227,128,46173
8228,107,46178
8229,7,46180
8230,210,46191
8231,169,46204
8232,72,46206
8233,131,46213
8234,235,46214
8235,211,46219
8236,13,46223
8237,126,46224
8238,68,46225
8239,60,46226
8240,11,46227
8241,12,46231
8242,97,46233
8243,219,46258
8244,202,46273
8245,86,46274
8246,82,46289
8247,119,46290
8248,71,46292
8249,0,46308
8250,137,46311
8251,179,46317
8252,112,46319
8253,38,46326
8254,7,46332
8255,143,46333
8256,187,21314
8257,135,21322
8258,85,21328
8259,3,21332
8260,62,21335
8261,53,21376
8262,5,21381
8263,140,21399
8264,187,21413
8265,94,21418
8266,22,21428
8267,202,21491
8268,131,21511
8269,201,21513
8270,137,21521
8271,146,21522
8272,74,21523
8273,135,21525
8274,217,21529
8275,235,21559
8276,126,21567
8277,13,21572
8278,92,21583
8279,1,21600
8280,125,21603
8281,47,21636
8282,106,21638
8283,138,21689
8284,69,21710
8285,151,21722
8286,161,21766
8287,33,21777
8288,37,57286
8289,202,57288
8290,150,57289
8291,137,57290
8292,133,57293
8293,134,57294
8294,2,57295
8295,176,57301
8296,119,57302
8297,14,57304
8298,144,57305
8299,119,57307
8300,111,57308
8301,195,57310
8302,113,57312
8303,110,57313
8304,54,57314
8305,151,57315
8306,149,57319
8307,5,57321
8308,143,57323
8309,211,57324
8310,143,57326
8311,158,57327
8312,63,57330
8313,128,57331
8314,211,57333
8315,25,57334
8316,60,57337
8317,57,57340
8318,54,57342
8319,10,57343
8320,13,565
8321,60,575
8322,15,609
8323,63,627
8324,78,638
8325,52,643
8326,237,648
8327,14,661
8328,138,672
8329,154,675
8330,103,692
8331,195,694
8332,51,699
8333,90,717
8334,136,759
8335,231,827
8336,187,829
8337,77,832
8338,58,834
8339,149,838
8340,30,849
8341,48,853
8342,160,880
8343,62,886
8344,205,888
8345,56,926
8346,137,929
8347,33,931
8348,92,938
8349,145,1028
8350,138,1051
8351,150,1096
8352,161,11819
8353,0,11826
8354,56,11848
8355,15,11851
8356,237,11859
8357,202,11860
8358,112,11867
8359,63,11869
8360,205,11897
8361,31,11919
8362,54,11922
8363,71,11923
8364,29,11931
8365,110,11964
8366,104,12022
8367,151,12041
8368,149,12062
8369,125,12077
8370,19,12090
8371,219,12096
8372,131,12100
8373,2,12111
8374,187,12123
8375,205,12142
8376,27,12151
8377,85,12179
8378,50,12186
8379,143,12207
8380,15,12221
8381,217,12232
8382,76,12237
8383,195,12256
8384,48,54184
8385,68,54188
8386,134,54190
8387,83,54193
8388,46,54201
8389,82,54203
8390,24,54204
8391,169,54207
8392,73,54214
8393,137,54215
8394,3,54216
8395,19,54220
8396,237,54225
8397,63,54228
8398,46,54235
8399,69,54237
8400,233,54244
8401,176,54246
8402,71,54250
8403,225,54255
8404,32,54258
8405,176,54261
8406,106,54268
8407,161,54271
8408,72,54272
8409,107,54274
8410,73,54275
8411,219,54277
8412,17,54278
8413,176,54280
8414,125,54281
8415,97,54282
8416,47,13200
8417,52,13211
8418,97,13217
8419,2,13248
8420,230,13261
8421,217,13308
8422,43,13347
8423,24,13350
8424,41,13382
8425,23,13383
8426,72,13386
8427,153,13393
8428,131,13401
8429,110,13433
8430,41,13456
8431,195,13460
8432,225,13476
8433,103,13481
8434,230,13482
8435,97,13483
8436,29,13522
8437,132,13526
8438,134,13529
8439,125,13531
8440,60,13537
8441,117,13565
8442,11,13574
8443,144,13575
8444,76,13589
8445,58,13597
8446,24,13600
8447,15,13609
8448,27,43280
8449,161,43288
8450,123,43292
8451,109,43293
8452,108,43298
8453,96,43299
8454,90,43301
8455,138,43302
8456,76,43306
8457,158,43310
8458,30,43321
8459,46,43327
8460,153,43335
8461,111,43344
8462,101,43347
8463,146,43350
8464,45,43351
8465,47,43352
8466,78,43353
8467,30,43355
8468,60,43365
8469,75,43372
8470,203,43373
8471,217,43377
8472,132,43381
8473,43,43386
8474,72,43393
8475,113,43397
8476,109,43408
8477,41,43409
8478,157,43410
8479,74,43417
8480,1,4414
8481,157,4452
8482,32,4538
8483,94,4562
8484,111,4584
8485,9,4650
8486,36,4741
8487,109,4806
8488,219,4830
8489,219,4833
8490,111,4918
8491,36,5128
8492,127,5315
8493,109,5316
8494,109,5396
8495,130,5445
8496,17,5459
