,pagerank,vertex
47319,1.08439699e-05,38929
47320,1.525333937e-05,38934
47321,1.38147534e-05,38962
47322,9.930699889e-06,38967
47323,9.315866919e-06,38970
47324,1.619744762e-05,38976
47325,1.101682574e-05,38978
47326,1.886637801e-05,38983
47327,1.859786244e-05,38989
47328,1.10349356e-05,38993
47329,1.418148349e-05,38999
47330,1.809092646e-05,39000
47331,1.584215534e-05,39019
47332,1.595411049e-05,39024
47333,9.279910046e-06,39028
47334,1.166783386e-05,39031
47335,1.384169173e-05,39037
47336,1.475558111e-05,39038
47337,1.103929571e-05,39048
47338,2.095176387e-05,38724
47339,2.267751734e-05,38745
47340,2.119302189e-05,38752
47341,2.821559065e-05,38754
47342,1.940474431e-05,38782
47343,2.184380173e-05,38786
47344,2.626580863e-05,38838
47345,2.081882303e-05,38842
47346,1.851739034e-05,38859
47347,2.333348675e-05,38886
47348,2.386439883e-05,38912
47349,2.283248432e-05,38938
47350,2.17348861e-05,38968
47351,2.718175892e-05,38984
47352,2.307376781e-05,39027
47353,3.107914381e-05,39029
47354,2.492307794e-05,39042
47355,2.380854312e-05,39073
47356,1.898247865e-05,39084
47357,1.83596585e-05,39099
47358,2.430361201e-05,39101
47359,1.975513987e-05,39106
47360,3.012734305e-05,39119
47361,1.895257992e-05,39128
47362,2.260685505e-05,39140
47363,2.45715255e-05,39144
47364,2.578418571e-05,39186
47365,1.917041664e-05,39195
47366,1.789258386e-05,39201
47367,2.209811282e-05,39217
47368,3.017349991e-05,39223
47369,3.346228914e-05,39233
47370,1.436266302e-05,58962
47371,9.230002433e-06,58963
47372,9.757184671e-06,58965
47373,9.133272215e-06,58966
47374,8.945322406e-06,58967
47375,7.336075669e-06,58970
47376,1.061323655e-05,58971
47377,8.514150068e-06,58975
47378,1.524802337e-05,58976
47379,5.394380878e-06,58977
47380,1.171078748e-05,58978
47381,1.099285237e-05,58979
47382,1.20991017e-05,58980
47383,1.187003272e-05,58981
47384,5.358083399e-06,58983
47385,8.830523257e-06,58985
47386,9.898392818e-06,58987
47387,1.61809985e-05,58989
47388,6.672782547e-06,58990
47389,9.966075595e-06,58991
47390,1.149963373e-05,58992
47391,1.330250052e-05,58994
47392,9.527687325e-06,58995
47393,6.361821306e-06,59001
47394,1.12143407e-05,59003
47395,7.37242317e-06,59005
47396,7.94506559e-06,59007
47397,1.089085436e-05,59015
47398,9.564622815e-06,59016
47399,1.62762517e-05,59017
47400,1.04397659e-05,59019
47401,1.299140149e-05,59021
47402,2.105109161e-05,12199
47403,2.109846173e-05,12249
47404,2.701432823e-05,12252
47405,2.096885692e-05,12267
47406,2.323223634e-05,12270
47407,2.091673559e-05,12314
47408,2.360666986e-05,12357
47409,1.962266469e-05,12373
47410,2.429237975e-05,12376
47411,2.049734576e-05,12381
47412,2.053411481e-05,12428
47413,2.323967601e-05,12429
47414,2.461476288e-05,12447
47415,2.454731293e-05,12497
47416,2.027415576e-05,12502
47417,2.834899533e-05,12534
47418,2.529464473e-05,12535
47419,2.021230648e-05,12582
47420,2.674404459e-05,12589
47421,2.122467595e-05,12594
47422,2.313126606e-05,12616
47423,2.561195288e-05,12622
47424,2.561659858e-05,12684
47425,2.301269888e-05,12699
47426,2.158804637e-05,12713
47427,2.697987293e-05,12719
47428,2.943100117e-05,12729
47429,2.312602192e-05,12749
47430,2.496951129e-05,12751
47431,2.646693429e-05,12765
47432,2.518817564e-05,12794
47433,2.718542783e-05,12839
47434,1.900779353e-05,43120
47435,1.401890131e-05,43121
47436,1.207487821e-05,43123
47437,2.317551298e-05,43136
47438,1.593874185e-05,43151
47439,1.627877646e-05,43156
47440,1.210321079e-05,43157
47441,1.426984727e-05,43158
47442,1.36503968e-05,43163
47443,9.478598258e-06,43166
47444,1.518638874e-05,43167
47445,1.31103925e-05,43179
47446,7.76680281e-06,43194
47447,1.130583769e-05,43197
47448,1.049544426e-05,43201
47449,1.143060035e-05,43202
47450,1.228478686e-05,43205
47451,2.15183918e-05,43206
47452,1.237154902e-05,43211
47453,1.340371455e-05,43213
47454,2.13190342e-05,43217
47455,1.630903353e-05,43221
47456,2.321842294e-05,43222
47457,1.78755472e-05,43223
47458,1.467719085e-05,43230
47459,2.717793905e-05,43237
47460,1.522453113e-05,43245
47461,1.374387466e-05,43248
47462,2.285895971e-05,43250
47463,1.880120726e-05,43261
47464,2.801410119e-05,43273
47465,1.944667747e-05,43276
47466,1.751052332e-05,30557
47467,8.957715181e-06,30561
47468,9.480848348e-06,30570
47469,1.194613742e-05,30579
47470,1.191786123e-05,30583
47471,8.100152627e-06,30594
47472,1.213669748e-05,30595
47473,8.668242117e-06,30600
47474,1.007793799e-05,30602
47475,1.329397764e-05,30603
47476,1.548928958e-05,30604
47477,9.816059901e-06,30617
47478,1.109234836e-05,30622
47479,1.183200857e-05,30637
47480,1.520129626e-05,30639
47481,1.072186933e-05,30646
47482,9.6062995e-06,30647
47483,1.231890292e-05,30650
47484,1.003130001e-05,30653
47485,1.302703822e-05,30655
47486,5.191806849e-06,30658
47487,8.972652722e-06,30664
47488,1.35554792e-05,30672
47489,8.10241454e-06,30674
47490,9.733663319e-06,30688
47491,1.314885776e-05,30690
47492,1.136168794e-05,30693
47493,1.072618124e-05,30694
47494,1.056545352e-05,30703
47495,8.693373275e-06,30706
47496,1.27552903e-05,30711
47497,1.169762891e-05,30713
47498,2.767232399e-05,4789
47499,2.778879207e-05,4814
47500,3.198416744e-05,4819
47501,2.735690214e-05,4822
47502,3.035186819e-05,4848
47503,2.45083902e-05,4856
47504,3.065893543e-05,4862
47505,3.438778367e-05,4874
47506,2.892998964e-05,4876
47507,2.72782836e-05,4884
47508,3.476043639e-05,4893
47509,2.577129635e-05,4895
47510,2.80424083e-05,4916
47511,3.170605123e-05,4932
47512,3.155085506e-05,4964
47513,3.403327719e-05,5109
47514,2.972924631e-05,5124
47515,2.98419618e-05,5151
47516,2.956290155e-05,5154
47517,3.124827344e-05,5160
47518,3.263696635e-05,5161
47519,3.14832505e-05,5169
47520,2.860271343e-05,5184
47521,3.65447595e-05,5203
47522,3.325822399e-05,5216
47523,3.65698761e-05,5221
47524,3.434631799e-05,5223
47525,3.080306851e-05,5243
47526,3.333213317e-05,5273
47527,4.129895751e-05,5333
47528,3.618075061e-05,5348
47529,2.829343975e-05,5359
47530,7.737357919e-06,51522
47531,8.856114619e-06,51523
47532,1.288745261e-05,51524
47533,7.243718755e-06,51526
47534,9.903269529e-06,51528
47535,4.285876003e-06,51530
47536,6.042186214e-06,51532
47537,6.995691365e-06,51533
47538,7.421274859e-06,51537
47539,7.002736311e-06,51538
47540,8.694081771e-06,51540
47541,6.603016573e-06,51541
47542,5.421190963e-06,51542
47543,3.894113433e-06,51544
47544,7.135648048e-06,51545
47545,1.749990224e-05,51546
47546,5.136675099e-06,51549
47547,7.810574061e-06,51550
47548,5.190113825e-06,51552
47549,4.141385489e-06,51553
47550,8.47616684e-06,51554
47551,3.886033937e-06,51562
47552,1.293621972e-05,51564
47553,1.112857353e-05,51565
47554,7.612306035e-06,51568
47555,1.004441037e-05,51569
47556,7.032457233e-06,51570
47557,4.932475349e-06,51571
47558,1.071820407e-05,51573
47559,7.744174582e-06,51575
47560,8.376226106e-06,51576
47561,7.756893865e-06,51577
47562,1.723757669e-05,52351
47563,1.800868995e-05,52361
47564,1.534222793e-05,52402
47565,1.599731513e-05,52421
47566,1.754803088e-05,52430
47567,1.367563709e-05,52441
47568,1.367070581e-05,52457
47569,1.297634572e-05,52458
47570,1.713414349e-05,52462
47571,1.706521834e-05,52468
47572,1.329363022e-05,52475
47573,2.218066948e-05,52480
47574,2.018789746e-05,52495
47575,2.595088336e-05,52502
47576,9.522253094e-06,52527
47577,1.735510523e-05,52552
47578,1.575475653e-05,52564
47579,1.940085349e-05,52577
47580,2.812978892e-05,52587
47581,1.891772445e-05,52593
47582,1.15165758e-05,52617
47583,2.289794975e-05,52621
47584,1.620206604e-05,52644
47585,1.846856867e-05,52747
47586,1.872211215e-05,52761
47587,1.679409434e-05,52767
47588,1.313179018e-05,52830
47589,1.379200785e-05,52843
47590,2.213668631e-05,52863
47591,8.855704436e-06,52885
47592,1.328687449e-05,52889
47593,2.418435906e-05,52901
47594,1.437341507e-05,32519
47595,2.858415974e-05,32523
47596,1.616565714e-05,32526
47597,1.574671842e-05,32530
47598,1.243393945e-05,32532
47599,1.506210174e-05,32535
47600,1.114879524e-05,32536
47601,1.474709643e-05,32557
47602,2.074872464e-05,32566
47603,2.03485688e-05,32570
47604,1.73605531e-05,32576
47605,2.346989822e-05,32595
47606,2.0518155e-05,32609
47607,2.291335659e-05,32621
47608,2.194456647e-05,32628
47609,1.344071097e-05,32633
47610,2.383237006e-05,32637
47611,1.350397088e-05,32638
47612,1.709146454e-05,32650
47613,1.509729645e-05,32671
47614,1.435001832e-05,32673
47615,1.187299404e-05,32674
47616,2.358948404e-05,32675
47617,2.469720675e-05,32683
47618,1.45898257e-05,32686
47619,1.865162631e-05,32695
47620,1.540792437e-05,32707
47621,1.947205601e-05,32712
47622,1.385123414e-05,32713
47623,1.549386616e-05,32720
47624,1.260181398e-05,32723
47625,3.087360892e-05,32735
47626,1.294459071e-05,36309
47627,1.503793828e-05,36310
47628,1.060110299e-05,36313
47629,1.210160281e-05,36316
47630,1.147703551e-05,36318
47631,1.095906828e-05,36322
47632,1.27078838e-05,36327
47633,8.74953912e-06,36330
47634,1.24198059e-05,36335
47635,9.700764167e-06,36342
47636,8.983775842e-06,36351
47637,8.556169632e-06,36362
47638,1.485962548e-05,36368
47639,5.50265213e-06,36370
47640,1.431088094e-05,36394
47641,1.087008877e-05,36395
47642,8.026047908e-06,36403
47643,6.954138826e-06,36404
47644,7.500965694e-06,36406
47645,1.257648637e-05,36409
47646,2.347708869e-05,36434
47647,2.015498103e-05,36435
47648,1.235750369e-05,36439
47649,1.602982775e-05,36442
47650,1.043471184e-05,36449
47651,1.578800038e-05,36454
47652,1.707943375e-05,36463
47653,7.518740858e-06,36465
47654,1.586717917e-05,36472
47655,1.277642514e-05,36476
47656,1.072403029e-05,36478
47657,1.751673335e-05,36490
47658,3.096758155e-05,10625
47659,3.063065014e-05,10636
47660,3.199002458e-05,10640
47661,3.103275958e-05,10696
47662,3.244078835e-05,10729
47663,2.888202653e-05,10739
47664,2.414818118e-05,10749
47665,2.384392974e-05,10779
47666,2.79932392e-05,10883
47667,2.441052493e-05,10894
47668,3.412650767e-05,10900
47669,2.333044904e-05,10939
47670,2.648171721e-05,10942
47671,2.576382212e-05,10970
47672,3.004446626e-05,11062
47673,2.573152778e-05,11085
47674,2.975413554e-05,11140
47675,2.656360084e-05,11147
47676,2.83586578e-05,11234
47677,2.634547491e-05,11255
47678,2.376208067e-05,11280
47679,2.680100806e-05,11313
47680,2.719946315e-05,11422
47681,2.872626646e-05,11484
47682,3.129887773e-05,11513
47683,3.165072121e-05,11514
47684,2.646469147e-05,11547
47685,3.077772635e-05,11554
47686,3.026205741e-05,11555
47687,3.257369463e-05,11623
47688,2.465632861e-05,11670
47689,3.017326526e-05,11690
47690,4.903889021e-06,7929
47691,4.942377927e-06,8071
47692,6.323354683e-06,8113
47693,8.952923963e-06,8238
47694,3.796087412e-06,8248
47695,7.092284704e-06,8249
47696,4.499261195e-06,8281
47697,6.16510215e-06,8303
47698,5.551105914e-06,8352
47699,5.244223303e-06,8476
47700,6.476772342e-06,8521
47701,3.75357854e-06,8581
47702,5.87622344e-06,8604
47703,6.101668532e-06,8647
47704,5.958556358e-06,8659
47705,5.902832982e-06,8699
47706,5.118178251e-06,8846
47707,1.105949377e-05,8867
47708,5.927612619e-06,8871
47709,4.917993465e-06,8874
47710,4.075648121e-06,8989
47711,3.632714879e-06,9006
47712,5.177103503e-06,9206
47713,5.345332283e-06,9259
47714,7.137653029e-06,9274
47715,1.199988401e-05,9403
47716,9.53916151e-06,9443
47717,8.670230272e-06,9451
47718,5.526243967e-06,9466
47719,3.727572903e-06,9512
47720,5.886508916e-06,9710
47721,3.638165936e-06,10730
47722,2.828962533e-05,1322
47723,3.147056123e-05,1343
47724,3.41311279e-05,1373
47725,2.87451694e-05,1429
47726,3.238195495e-05,1448
47727,2.769032653e-05,1476
47728,3.149933036e-05,1511
47729,2.730893721e-05,1515
47730,3.484160698e-05,1531
47731,2.973878509e-05,1633
47732,3.307441511e-05,1666
47733,2.80183267e-05,1683
47734,2.754816342e-05,1695
47735,3.073626431e-05,1716
47736,3.498520528e-05,1730
47737,3.074431515e-05,1764
47738,3.351848136e-05,1766
47739,3.521800318e-05,1776
47740,3.492864198e-05,1784
47741,3.512303374e-05,1788
47742,3.081246905e-05,1818
47743,3.026713057e-05,1823
47744,3.284631748e-05,1832
47745,2.745357779e-05,1944
47746,2.958246841e-05,1987
47747,2.8517803e-05,2008
47748,2.943657637e-05,2020
47749,2.837229658e-05,2021
47750,2.893663077e-05,2042
47751,2.95919981e-05,2055
47752,2.762886106e-05,2065
47753,3.21628977e-05,2083
47754,1.366595643e-05,45137
47755,6.378657417e-06,45139
47756,1.43099187e-05,45147
47757,1.060173145e-05,45148
47758,9.138616406e-06,45155
47759,1.409589186e-05,45156
47760,8.623663234e-06,45158
47761,8.735824849e-06,45173
47762,1.305310343e-05,45177
47763,1.768072434e-05,45182
47764,1.027081089e-05,45188
47765,1.187403723e-05,45201
47766,1.492678894e-05,45203
47767,1.161031832e-05,45207
47768,1.647627505e-05,45210
47769,8.447967957e-06,45214
47770,1.219043679e-05,45216
47771,1.588531995e-05,45217
47772,1.193333537e-05,45221
47773,1.000251086e-05,45230
47774,1.544092993e-05,45233
47775,1.284228438e-05,45238
47776,2.395557931e-05,45240
47777,1.570427958e-05,45242
47778,1.42148665e-05,45243
47779,2.691579539e-05,45244
47780,1.163818342e-05,45245
47781,1.511027949e-05,45247
47782,1.266060281e-05,45248
47783,8.870478268e-06,45254
47784,1.564092236e-05,45257
47785,1.836132651e-05,45259
47786,1.870793312e-05,34079
47787,1.748892828e-05,34086
47788,1.351706487e-05,34087
47789,8.698387319e-06,34096
47790,1.385654923e-05,34100
47791,1.510877246e-05,34104
47792,1.535815318e-05,34113
47793,1.337706362e-05,34137
47794,1.029563191e-05,34138
47795,1.182182314e-05,34144
47796,1.323172182e-05,34146
47797,1.32508776e-05,34151
47798,7.453242233e-06,34153
47799,1.059240003e-05,34156
47800,6.354535799e-06,34173
47801,1.139210235e-05,34186
47802,1.348522619e-05,34187
47803,1.651067578e-05,34191
47804,1.049627281e-05,34197
47805,1.887174767e-05,34199
47806,1.025514212e-05,34216
47807,7.578932582e-06,34218
47808,1.0931215e-05,34231
47809,1.278010586e-05,34233
47810,1.149690434e-05,34255
47811,1.011301902e-05,34276
47812,9.941557437e-06,34294
47813,1.083913412e-05,34295
47814,8.700319086e-06,34298
47815,1.927615813e-05,34301
47816,1.241925202e-05,34304
47817,6.279048648e-06,34305
47818,4.265953248e-05,4779
47819,4.551458187e-05,4795
47820,4.322132372e-05,4808
47821,4.792159598e-05,4809
47822,3.995065344e-05,5231
47823,4.483634257e-05,5297
47824,5.265393702e-05,5391
47825,5.477393279e-05,5582
47826,4.647133755e-05,5609
47827,6.703933468e-05,6490
47828,5.68334799e-05,6615
47829,5.341611177e-05,7659
47830,3.720767927e-05,9918
47831,4.239795089e-05,10313
47832,4.024435111e-05,10408
47833,4.402155173e-05,10690
47834,4.456547322e-05,10750
47835,4.688215995e-05,11081
47836,4.588756201e-05,11560
47837,5.123428491e-05,11651
47838,4.539023939e-05,12630
47839,4.437436291e-05,12983
47840,4.292184531e-05,13198
47841,4.655984594e-05,13580
47842,4.681499922e-05,13977
47843,6.799352559e-05,18164
47844,4.700403952e-05,33019
47845,3.356785601e-05,35
47846,3.273461698e-05,58
47847,3.220375947e-05,59
47848,3.185142123e-05,70
47849,3.224956527e-05,120
47850,9.029380635e-06,54906
47851,1.046607304e-05,54908
47852,4.170080047e-06,54911
47853,3.81535574e-06,54913
47854,1.198487644e-05,54916
47855,1.179681658e-05,54917
47856,6.29004353e-06,54919
47857,6.331804343e-06,54920
47858,7.614894002e-06,54921
47859,1.309338677e-05,54924
47860,8.154247553e-06,54929
47861,9.447514458e-06,54930
47862,6.468368156e-06,54942
47863,1.154381789e-05,54943
47864,5.088160378e-06,54946
47865,1.170462747e-05,54948
47866,4.749540039e-06,54949
47867,4.332893241e-06,54960
47868,1.466883896e-05,54965
47869,5.574642273e-06,54966
47870,6.785537153e-06,54969
47871,9.370999578e-06,54971
47872,3.894991096e-06,54972
47873,9.114372006e-06,54976
47874,1.102788701e-05,54980
47875,9.064268852e-06,54983
47876,1.025814436e-05,54988
47877,1.476438501e-05,54990
47878,5.069256076e-06,54991
47879,1.110370067e-05,54992
47880,5.292199603e-06,54994
47881,1.112437076e-05,54996
47882,1.019788306e-05,20851
47883,1.516449629e-05,20853
47884,8.890998288e-06,20855
47885,1.03884804e-05,20857
47886,1.200883798e-05,20860
47887,1.163838624e-05,20861
47888,1.702014015e-05,20880
47889,1.272745612e-05,20909
47890,1.238844379e-05,20913
47891,1.343981694e-05,20916
47892,9.828368093e-06,20923
47893,1.638343201e-05,20937
47894,1.286325551e-05,20941
47895,9.182034773e-06,20945
47896,9.213469639e-06,20956
47897,1.005974991e-05,20965
47898,1.374181011e-05,20970
47899,1.366014658e-05,20977
47900,8.369030184e-06,20999
47901,1.323155357e-05,21003
47902,1.041514861e-05,21009
47903,1.137297113e-05,21016
47904,1.275314025e-05,21021
47905,1.148830142e-05,21024
47906,1.202917883e-05,21026
47907,1.132474426e-05,21034
47908,1.349815557e-05,21036
47909,9.938495168e-06,21051
47910,1.087930923e-05,21055
47911,1.178510774e-05,21083
47912,1.316764792e-05,21086
47913,1.186362988e-05,21094
47914,4.11413821e-05,16245
47915,2.778351518e-05,16247
47916,2.59877088e-05,16262
47917,2.651007344e-05,16310
47918,2.649536145e-05,16323
47919,2.185665107e-05,16358
47920,2.240514732e-05,16373
47921,2.247554221e-05,16380
47922,2.085053893e-05,16382
47923,2.428194239e-05,16386
47924,1.992753823e-05,16402
47925,2.307552859e-05,16416
47926,2.202401265e-05,16443
47927,2.678169039e-05,16460
47928,3.450960867e-05,16471
47929,2.634147859e-05,16495
47930,2.155413495e-05,16522
47931,2.442126242e-05,16533
47932,2.296871753e-05,16545
47933,2.220051465e-05,16550
47934,3.266604472e-05,16557
47935,2.629923983e-05,16626
47936,2.188574945e-05,16630
47937,2.076952478e-05,16664
47938,2.593898535e-05,16667
47939,2.936646524e-05,16672
47940,2.542541006e-05,16681
47941,2.555902574e-05,16682
47942,2.382433377e-05,16685
47943,3.276007919e-05,16691
47944,2.777538248e-05,16694
47945,2.457841038e-05,16715
47946,1.772392534e-05,41307
47947,1.865046397e-05,41313
47948,2.352650699e-05,41327
47949,1.059000988e-05,41331
47950,1.724998219e-05,41335
47951,1.762331885e-05,41336
47952,1.816076838e-05,41353
47953,2.720938392e-05,41355
47954,1.743916437e-05,41357
47955,3.003482198e-05,41364
47956,2.126641812e-05,41365
47957,2.351791954e-05,41377
47958,1.778503429e-05,41396
47959,1.308966603e-05,41397
47960,1.453812638e-05,41399
47961,1.981345486e-05,41407
47962,1.737479033e-05,41409
47963,1.94864424e-05,41420
47964,1.85555873e-05,41422
47965,1.950289516e-05,41427
47966,2.145779217e-05,41431
47967,1.889904706e-05,41438
47968,1.356349458e-05,41444
47969,2.577969644e-05,41452
47970,1.621869887e-05,41453
47971,1.198096015e-05,41462
47972,1.997163963e-05,41463
47973,1.816079021e-05,41468
47974,2.341541585e-05,41474
47975,2.44764924e-05,41494
47976,1.361720206e-05,41498
47977,1.510412039e-05,41504
47978,1.310290554e-05,37188
47979,1.647645877e-05,37194
47980,1.432135741e-05,37201
47981,1.412530492e-05,37205
47982,1.59156134e-05,37211
47983,1.696376057e-05,37214
47984,1.247756973e-05,37215
47985,2.09337486e-05,37218
47986,1.74855777e-05,37221
47987,2.255994877e-05,37228
47988,1.823680941e-05,37236
47989,1.647209319e-05,37240
47990,1.516392877e-05,37244
47991,1.421947763e-05,37253
47992,2.189069346e-05,37283
47993,1.517793953e-05,37289
47994,1.418683041e-05,37299
47995,1.773195618e-05,37305
47996,1.365007847e-05,37317
47997,1.257367239e-05,37323
47998,1.074703505e-05,37324
47999,1.370032987e-05,37328
48000,1.808007619e-05,37330
48001,1.455052006e-05,37333
48002,1.348914157e-05,37334
48003,1.336728837e-05,37336
48004,2.221532668e-05,37338
48005,3.023245517e-05,37347
48006,1.727895324e-05,37352
48007,1.120550314e-05,37363
48008,2.252944614e-05,37369
48009,1.976727799e-05,37372
48010,1.658099791e-05,60031
48011,4.044053185e-06,60032
48012,1.481146955e-05,60033
