,betweenness_centrality,vertex
33531,1.405654945e-05,19845
33532,3.613682685e-05,19882
33533,2.733895656e-05,19887
33534,2.484822868e-05,19891
33535,1.304233608e-05,19893
33536,1.43006929e-05,56043
33537,9.304661845e-06,56047
33538,6.071912988e-05,56048
33539,2.068084182e-05,56069
33540,1.604518423e-05,56085
33541,2.441968635e-05,56100
33542,1.695439984e-05,56104
33543,5.217394195e-05,56115
33544,2.315445166e-06,56117
33545,1.657954443e-05,56119
33546,1.641430098e-05,56122
33547,8.711166692e-06,56131
33548,2.499915077e-06,56150
33549,4.024084064e-05,56151
33550,8.503649001e-05,56155
33551,5.479390278e-06,56166
33552,1.203384341e-05,56167
33553,1.587023225e-05,56170
33554,7.160422824e-06,56171
33555,5.243790939e-07,56187
33556,1.16753301e-05,56188
33557,1.572261723e-05,56194
33558,2.127982043e-05,56197
33559,3.794752109e-05,56199
33560,0.00011633,56223
33561,6.42318689e-06,56225
33562,4.953881595e-06,56240
33563,3.753604117e-05,56256
33564,5.880086154e-06,56258
33565,2.106684462e-05,56270
33566,2.358719089e-05,56285
33567,2.563894941e-06,56293
33568,1.501019292e-05,53524
33569,4.491815996e-06,53526
33570,4.221054277e-06,53536
33571,3.954896235e-06,53537
33572,3.515169274e-06,53541
33573,3.743743961e-06,53548
33574,2.266157069e-06,53551
33575,4.230284881e-06,53553
33576,7.492191696e-07,53559
33577,1.542807384e-05,53560
33578,5.634643701e-06,53561
33579,5.443978932e-07,53567
33580,6.303446122e-07,53570
33581,5.253520297e-06,53571
33582,3.312546054e-06,53573
33583,2.72347518e-06,53574
33584,2.139790665e-06,53576
33585,2.349427535e-05,53578
33586,3.015553611e-06,53579
33587,1.973813056e-06,53589
33588,5.169774901e-06,53592
33589,2.977062394e-05,53596
33590,4.05826359e-05,53601
33591,3.766103842e-05,53605
33592,1.206532892e-06,53607
33593,4.775296381e-06,53612
33594,1.093295796e-05,53614
33595,2.048001977e-05,53621
33596,5.733494628e-06,53623
33597,1.914870172e-05,53626
33598,1.076597187e-05,53627
33599,1.085619199e-05,53634
33600,2.824140354e-05,24743
33601,3.514326714e-06,24744
33602,4.284056968e-06,24752
33603,9.626454395e-06,24764
33604,3.687503539e-06,24782
33605,1.098643727e-05,24783
33606,1.02793597e-05,24789
33607,2.260616126e-05,24792
33608,6.472310543e-06,24794
33609,1.750106273e-05,24795
33610,6.570090281e-06,24796
33611,5.200503863e-05,24798
33612,6.039069518e-06,24824
33613,4.577033474e-06,24825
33614,1.861261577e-05,24839
33615,2.041182012e-05,24842
33616,4.000607744e-06,24847
33617,4.407176857e-06,24851
33618,2.573437592e-05,24874
33619,7.125034888e-06,24886
33620,5.828591629e-06,24890
33621,2.455187375e-05,24894
33622,3.006843399e-05,24898
33623,2.765343622e-05,24906
33624,7.10787975e-06,24925
33625,1.859850639e-06,24935
33626,1.047149331e-05,24938
33627,1.419532009e-06,24943
33628,9.984149646e-06,24953
33629,1.321797108e-05,24960
33630,4.681484132e-06,24963
33631,1.078985544e-05,24976
33632,0.000122761,10391
33633,0.000119081,10392
33634,0.000120737,10403
33635,0.000147669,10451
33636,7.081329216e-05,10454
33637,0.000130651,10507
33638,0.000142025,10512
33639,9.220292206e-05,10517
33640,0.000148679,10531
33641,0.000116192,10545
33642,9.092709841e-05,10579
33643,7.604006094e-05,10595
33644,8.921058845e-05,10600
33645,0.000109317,10611
33646,0.000205989,10661
33647,0.000142346,10665
33648,7.478370005e-05,10669
33649,0.000126149,10674
33650,0.000148018,10683
33651,0.000147914,10684
33652,6.969672908e-05,10703
33653,0.000177178,10708
33654,6.953304754e-05,10742
33655,7.168776339e-05,10757
33656,7.40507318e-05,10765
33657,0.000171414,10800
33658,0.000132606,10814
33659,0.000127264,10855
33660,0.000116974,10882
33661,5.660487274e-05,10892
33662,0.000107074,10918
33663,0.000116964,11008
33664,0.000127335,1915
33665,0.000116189,1954
33666,0.00017389,1967
33667,0.000121822,1971
33668,0.000149216,1990
33669,0.000184177,1999
33670,0.000118618,2001
33671,0.000149981,2033
33672,0.000107237,2038
33673,0.000132222,2048
33674,0.00015701,2069
33675,0.000115334,2086
33676,0.000172618,2095
33677,0.000150254,2106
33678,0.000184031,2123
33679,0.000175802,2140
33680,0.000148238,2211
33681,0.00020759,2249
33682,0.000151506,2278
33683,0.000126552,2343
33684,0.000149857,2359
33685,0.000112979,2364
33686,0.000161802,2383
33687,0.000113792,2399
33688,0.000116466,2401
33689,0.000279805,2474
33690,0.000127484,2504
33691,0.000177347,2526
33692,0.00013035,2531
33693,0.000153425,2533
33694,0.000142188,2564
33695,0.000128584,2566
33696,1.307335314e-05,35949
33697,1.020697366e-05,35956
33698,4.431809665e-06,35957
33699,3.907805152e-05,35967
33700,8.908717233e-06,35968
33701,5.446322155e-06,35979
33702,1.897122262e-05,35981
33703,6.39696706e-05,35987
33704,4.620348088e-06,35991
33705,5.611637213e-06,36005
33706,2.078671434e-05,36010
33707,7.128971655e-07,36017
33708,1.335671986e-05,36020
33709,1.906882262e-05,36024
33710,5.394144311e-05,36029
33711,1.291565638e-05,36030
33712,1.827341532e-05,36032
33713,2.075611273e-05,36035
33714,3.03968845e-05,36036
33715,2.046875373e-05,36039
33716,5.077478688e-06,36040
33717,8.327482314e-07,36046
33718,2.02920001e-05,36054
33719,1.598036621e-05,36058
33720,4.104333686e-05,36063
33721,1.604372491e-05,36064
33722,1.415863348e-05,36067
33723,5.298780023e-05,36070
33724,3.033236862e-05,36074
33725,2.582770529e-05,36075
33726,3.117651185e-05,36076
33727,3.527886676e-05,36082
33728,2.284427225e-06,56944
33729,3.322766654e-05,56948
33730,2.71789963e-05,56949
33731,3.371097376e-05,56950
33732,0.0,56951
33733,3.225023444e-05,56956
33734,5.147458593e-06,56961
33735,2.055866649e-06,56965
33736,3.155032041e-06,56968
33737,7.621420491e-06,56969
33738,0.0,56972
33739,2.102177077e-05,56973
33740,8.006318622e-07,56974
33741,3.190520509e-06,56975
33742,1.623839369e-05,56976
33743,2.294587509e-05,56977
33744,9.645663537e-06,56979
33745,1.025821625e-05,56980
33746,7.477336905e-07,56981
33747,2.703635286e-06,56983
33748,2.501662598e-06,56985
33749,0.0,56986
33750,6.379610103e-07,56987
33751,7.189517301e-07,56990
33752,2.689109918e-06,56992
33753,0.0,56994
33754,1.69601284e-05,56995
33755,4.524445251e-06,56996
33756,7.876441726e-07,57001
33757,7.41334071e-05,57002
33758,1.065556806e-05,57003
33759,3.204515262e-05,57004
33760,8.828417946e-06,25113
33761,2.732444732e-05,25115
33762,1.428068223e-05,25118
33763,1.801893925e-05,25127
33764,3.939050871e-05,25136
33765,1.257381912e-05,25140
33766,5.46841126e-05,25152
33767,6.94662094e-05,25157
33768,2.549700233e-05,25164
33769,4.215175494e-05,25173
33770,6.270932739e-06,25183
33771,8.066172531e-05,25184
33772,2.271952839e-05,25191
33773,7.091261418e-05,25196
33774,2.37925821e-05,25198
33775,1.392050473e-05,25215
33776,6.93987676e-06,25220
33777,4.201002404e-05,25227
33778,4.858875986e-05,25230
33779,3.04364948e-05,25231
33780,1.361669828e-05,25232
33781,2.186180854e-05,25238
33782,2.777584705e-05,25243
33783,8.122445473e-06,25246
33784,5.28564271e-05,25250
33785,5.000911953e-05,25252
33786,2.435672099e-05,25259
33787,1.07066994e-05,25261
33788,3.167827738e-05,25264
33789,2.188938298e-05,25275
33790,2.511856345e-05,25279
33791,1.019422464e-05,25286
33792,2.433701526e-05,10916
33793,4.414593119e-05,10930
33794,3.590957441e-05,10954
33795,3.088952589e-05,10985
33796,2.613359805e-05,10995
33797,4.041189932e-05,11022
33798,4.811867513e-05,11044
33799,3.288858981e-05,11048
33800,4.392649279e-05,11082
33801,6.739865598e-05,11086
33802,3.507561753e-05,11094
33803,2.521469316e-05,11144
33804,2.521463272e-05,11175
33805,4.789505936e-05,11180
33806,2.505796244e-05,11208
33807,8.600709982e-05,11224
33808,3.961161599e-05,11242
33809,7.112422653e-05,11245
33810,5.224663328e-05,11274
33811,5.013800657e-05,11276
33812,8.194939355e-05,11277
33813,5.112557931e-05,11322
33814,5.76965928e-05,11332
33815,2.166384637e-05,11347
33816,4.693148651e-05,11364
33817,3.399497523e-05,11385
33818,3.43521452e-05,11393
33819,4.795620289e-05,11443
33820,9.704803294e-05,11451
33821,2.28625317e-05,11457
33822,3.579198006e-05,11469
33823,3.748515144e-05,11495
33824,0.000116389,21625
33825,7.455000192e-05,21650
33826,7.914551785e-05,21651
33827,9.036343753e-05,21653
33828,8.755930935e-05,21664
33829,4.216778214e-05,21700
33830,4.920764316e-05,21713
33831,0.000206088,21815
33832,6.576902939e-05,21829
33833,0.000156789,21830
33834,5.825036366e-05,21861
33835,6.977861534e-05,21864
33836,0.000237001,21877
33837,0.000122351,21893
33838,7.442585547e-05,21952
33839,0.000118806,21968
33840,6.723894876e-05,22034
33841,7.381765664e-05,22071
33842,0.000107019,22083
33843,0.000131462,22086
33844,9.635912175e-05,22098
33845,6.116707387e-05,22120
33846,0.000130529,22143
33847,0.000114957,22167
33848,0.000161209,22181
33849,0.000104372,22187
33850,0.000213448,22289
33851,9.371583634e-05,22307
33852,0.000110735,22324
33853,9.260468797e-05,22341
33854,5.716880285e-05,22342
33855,6.376509057e-05,22351
33856,0.0,35978
33857,2.069756813e-05,35992
33858,1.475445484e-06,35993
33859,1.44695538e-05,35997
33860,4.59558056e-07,35998
33861,1.666367087e-06,36012
33862,1.382458163e-06,36016
33863,5.019007102e-07,36026
33864,6.998756357e-06,36038
33865,1.158041408e-05,36048
33866,4.606341815e-06,36096
33867,2.826166468e-06,36099
33868,5.307423699e-06,36100
33869,0.0,36109
33870,0.0,36111
33871,3.320181665e-05,36115
33872,9.70357988e-06,36120
33873,1.09216554e-05,36125
33874,2.387782355e-05,36126
33875,2.445224494e-05,36131
33876,1.059370418e-05,36132
33877,5.15988584e-05,36135
33878,1.084487826e-05,36143
33879,0.0,36155
33880,9.280481447e-06,36157
33881,1.012581147e-05,36168
33882,2.790985446e-06,36170
33883,2.685798573e-05,36171
33884,2.540607324e-06,36172
33885,0.0,36181
33886,8.415341546e-06,36186
33887,1.57099872e-05,36195
33888,4.122710123e-05,43320
33889,3.67731281e-05,43331
33890,0.000191212,43334
33891,5.060085882e-05,43336
33892,4.969391818e-05,43339
33893,1.093812681e-05,43356
33894,4.150014869e-05,43357
33895,6.407611149e-05,43363
33896,0.000105439,43401
33897,0.000305207,43411
33898,4.629880723e-05,43412
33899,3.26506048e-05,43416
33900,2.260370573e-05,43426
33901,3.253860324e-05,43439
33902,4.060740771e-05,43441
33903,5.26573246e-05,43449
33904,2.311369798e-05,43450
33905,6.408353009e-05,43454
33906,3.135552629e-05,43471
33907,8.301582983e-05,43488
33908,2.382253381e-05,43494
33909,0.000102413,43497
33910,0.000284709,43510
33911,4.158582332e-05,43531
33912,5.418765545e-05,43541
33913,2.573554624e-05,43546
33914,7.153263148e-06,43552
33915,9.102025343e-05,43556
33916,4.924179809e-05,43568
33917,3.233615758e-05,43572
33918,4.761379291e-05,43582
33919,0.00022639,43590
33920,6.576604178e-05,32014
33921,2.25800473e-05,32016
33922,3.629580748e-05,32021
33923,9.459439237e-05,32035
33924,8.516653257e-06,32038
33925,3.701792994e-05,32040
33926,3.480122454e-05,32044
33927,2.040938956e-05,32046
33928,3.075041717e-05,32049
33929,4.138304953e-05,32054
33930,5.497806931e-05,32056
33931,4.503448886e-06,32068
33932,3.114878661e-05,32073
33933,5.735941034e-05,32081
33934,1.0726192e-05,32094
33935,4.19919751e-05,32097
33936,5.298930114e-06,32104
33937,4.110551249e-05,32107
33938,3.483073088e-05,32109
33939,4.505517865e-05,32114
33940,9.173675543e-06,32116
33941,9.127965292e-06,32117
33942,5.097103414e-05,32119
33943,2.170545905e-05,32126
33944,4.267432381e-05,32128
33945,1.872465145e-05,32129
33946,5.361129001e-05,32135
33947,4.484609404e-05,32139
33948,2.13730669e-05,32157
33949,2.850818354e-05,32160
33950,3.202171805e-05,32162
33951,2.36343512e-05,32164
33952,0.000107845,46195
33953,0.000100479,46208
33954,0.000303563,46236
33955,0.000117882,46255
33956,8.339550522e-05,46257
33957,7.576374974e-05,46259
33958,4.465149766e-05,46261
33959,7.927488691e-06,46262
33960,0.000158086,46268
33961,4.886302315e-05,46269
33962,0.000170434,46278
33963,4.52666046e-05,46284
33964,0.000505607,46285
33965,0.000150675,46291
33966,2.374630852e-05,46295
33967,0.000102158,46296
33968,5.663266056e-05,46298
33969,2.543584433e-05,46313
33970,0.000151207,46324
33971,3.740948942e-05,46337
33972,4.8728249e-05,46340
33973,3.65137698e-05,46344
33974,0.000148709,46347
33975,9.609848144e-05,46358
33976,0.000135656,46362
33977,0.000139873,46366
33978,2.658890351e-05,46369
33979,1.700569738e-05,46370
33980,0.00014515,46380
33981,4.88899224e-05,46387
33982,0.00017297,46388
33983,0.00011472,46396
33984,3.732183075e-05,39775
33985,8.208702356e-05,39776
33986,9.943219459e-05,39779
33987,4.654777933e-06,39780
33988,8.570269635e-05,39786
33989,4.201770486e-05,39793
33990,7.33366591e-05,39794
33991,3.205328863e-05,39795
33992,5.643661307e-05,39796
33993,4.060609941e-05,39797
33994,2.202366708e-05,39801
33995,2.962273119e-05,39802
33996,3.920927891e-05,39805
33997,2.696804494e-05,39810
33998,1.660895289e-05,39830
33999,4.069180687e-05,39837
34000,9.357238259e-05,39838
34001,5.046999537e-05,39839
34002,4.259986478e-05,39852
34003,4.399248822e-06,39853
34004,2.029130536e-05,39863
34005,1.840623409e-05,39867
34006,3.140492316e-05,39869
34007,2.997975393e-05,39876
34008,2.265022371e-05,39878
34009,5.196108191e-05,39885
34010,7.648729783e-05,39886
34011,6.764023927e-06,39887
34012,3.167922145e-05,39894
34013,4.972908196e-06,39895
34014,7.22762702e-05,39899
34015,1.496274948e-05,39905
34016,0.000122816,14834
34017,0.000100872,14868
34018,0.000164451,14869
34019,0.000108773,14873
34020,0.000183505,14883
34021,0.000119126,14896
34022,4.979526279e-05,14901
34023,0.000104564,14910
34024,6.100764054e-05,14922
34025,7.974407976e-05,14934
34026,0.000110835,14957
34027,0.000105288,14961
34028,9.29017158e-05,14987
34029,7.736085018e-05,15001
34030,0.00010102,15002
34031,7.46431621e-05,15012
34032,4.571951833e-05,15031
34033,0.000126483,15044
34034,0.000141847,15049
34035,8.290003544e-05,15057
34036,0.000108471,15094
34037,0.00018095,15109
34038,0.000155103,15113
34039,5.036914059e-05,15114
34040,0.000123484,15136
34041,0.000122831,15146
34042,6.223046252e-05,15156
34043,0.000207149,15165
34044,0.000137457,15185
34045,0.000136422,15218
34046,0.000227329,15229
34047,5.84537591e-05,15254
34048,0.0,51014
34049,2.123833512e-06,51015
34050,5.398270999e-06,51016
34051,2.186297101e-05,51018
34052,0.0,51020
34053,0.0,51022
34054,0.0,51023
34055,3.351925962e-05,51028
34056,3.362028293e-05,51038
34057,6.056846876e-07,51040
34058,2.115890259e-06,51041
34059,0.0,51042
34060,0.0,51043
34061,3.044672044e-06,51047
34062,0.0,51048
34063,0.0,51049
34064,3.076372133e-05,51052
34065,0.0,51053
34066,4.181503863e-06,51054
34067,1.626988044e-05,51055
34068,0.0,51066
34069,0.0,51068
34070,0.0,51069
34071,7.130556915e-06,51073
34072,8.303132119e-07,51074
34073,2.443108242e-06,51075
34074,3.375757207e-06,51076
34075,7.750633747e-07,51078
34076,0.0,51079
34077,9.724655377e-06,51080
34078,7.081282666e-06,51081
34079,9.881654679e-07,51084
34080,7.117981336e-06,59257
34081,1.753605688e-06,59258
34082,2.754623824e-06,59259
34083,2.403155509e-05,59260
34084,3.146490517e-06,59261
34085,1.596778868e-06,59262
34086,1.080581095e-05,59263
34087,4.34330611e-05,59264
34088,4.865947898e-06,59267
34089,2.524458588e-05,59268
34090,9.831929876e-06,59270
34091,8.079315845e-06,59272
34092,1.342390176e-05,59273
34093,5.915438703e-07,59274
34094,0.0,59275
34095,1.994696354e-06,59277
34096,1.374073289e-05,59278
34097,2.715855272e-05,59279
34098,2.304826705e-05,59281
34099,4.337969482e-06,59282
34100,8.0334721e-06,59283
34101,2.306957735e-05,59284
34102,2.28467797e-05,59285
34103,5.806890457e-06,59287
34104,4.603548475e-06,59288
34105,3.30763285e-05,59289
34106,3.403931464e-06,59290
34107,7.94708465e-06,59293
34108,5.402559795e-06,59294
34109,2.217221801e-05,59295
34110,9.690373236e-07,59297
34111,4.516013539e-06,59300
34112,4.605913496e-05,26795
34113,9.864215261e-07,26796
34114,7.257342591e-06,26800
34115,9.648557028e-06,26801
34116,3.070626174e-05,26810
34117,3.683968027e-06,26817
34118,1.059084108e-05,26821
34119,9.9311911e-06,26823
34120,3.465984758e-06,26838
34121,1.326840592e-05,26839
34122,2.088145612e-05,26853
34123,1.487459499e-05,26873
34124,1.494288519e-06,26879
34125,4.904920511e-06,26886
34126,5.525810232e-07,26889
34127,0.0,26907
34128,1.222271936e-05,26921
34129,1.275970747e-06,26927
34130,4.484868782e-06,26934
34131,7.331654522e-06,26942
34132,1.463586909e-05,26952
34133,6.947000708e-06,26955
34134,5.571077005e-06,26959
34135,1.514947459e-05,26964
34136,1.226563593e-05,26965
34137,4.736274546e-06,26967
34138,4.116096102e-05,27009
34139,4.491282109e-06,27011
34140,1.05965774e-05,27014
34141,1.521455398e-05,27030
34142,2.151922785e-05,27055
34143,2.43405561e-05,27088
34144,3.85486871e-05,31338
34145,9.882590849e-05,31341
34146,4.55969694e-05,31344
34147,1.530224595e-05,31361
34148,4.753676616e-05,31375
34149,3.742643738e-05,31383
34150,1.64651734e-05,31386
34151,1.435602501e-05,31392
34152,4.806975376e-05,31393
34153,6.088029962e-05,31394
34154,1.78683822e-05,31395
34155,7.946254678e-05,31396
34156,1.978541265e-05,31400
34157,1.959358759e-05,31401
34158,1.855730432e-05,31403
34159,4.863737577e-05,31406
34160,3.031968973e-05,31409
34161,4.189088712e-06,31410
34162,2.412738513e-05,31414
34163,1.840045197e-05,31420
34164,1.661869598e-05,31421
34165,1.954514833e-05,31433
34166,9.075482932e-06,31434
34167,2.148094914e-05,31444
34168,4.056528046e-05,31449
34169,1.787480324e-05,31452
34170,9.923689345e-06,31453
34171,2.681819962e-06,31458
34172,1.554407616e-05,31466
34173,5.77922902e-06,31483
34174,3.942826883e-05,31488
34175,9.260423157e-06,31495
34176,0.000542287,6871
34177,0.000595533,6924
34178,0.000587154,6925
34179,0.00030932,6968
34180,0.000570517,6975
34181,0.000630611,7005
34182,0.000366847,7006
34183,0.000321411,7018
34184,0.000429301,7019
34185,0.00032716,7026
34186,0.000624764,7040
34187,0.000412078,7236
34188,0.000324766,7348
34189,0.000302338,7378
34190,0.000603641,7395
34191,0.000426793,7403
34192,0.000340157,7478
34193,0.000268818,7577
34194,0.000216857,7599
34195,0.000218187,7631
34196,0.000278279,7646
34197,0.000421522,7673
34198,0.000281681,7680
34199,0.000161226,7739
34200,0.000233917,7852
34201,0.00031391,7944
34202,0.000223841,8018
34203,0.000283662,8026
34204,0.000285223,8270
34205,0.000361867,8344
34206,0.000357065,8573
34207,0.000229203,8967
34208,7.527581092e-05,37384
34209,4.075677997e-05,37389
34210,5.183611922e-05,37391
34211,2.701498271e-05,37396
34212,2.841560141e-05,37401
34213,0.000109954,37408
34214,4.652213193e-05,37410
34215,6.274472048e-05,37411
34216,4.637892588e-05,37415
34217,4.285100234e-05,37423
34218,4.389746322e-05,37425
34219,7.524162862e-05,37426
34220,5.717610899e-05,37430
34221,7.475497552e-05,37432
34222,6.46590621e-05,37434
34223,8.398071098e-05,37436
34224,1.447207751e-05,37442
34225,4.011304661e-05,37453
34226,3.282490192e-05,37454
34227,2.265792345e-05,37456
34228,2.555223722e-05,37459
34229,5.913328859e-05,37460
34230,9.266134195e-05,37465
34231,4.803662594e-05,37468
34232,2.663328429e-05,37471
34233,2.194073022e-05,37476
34234,0.000145616,37496
34235,6.383637362e-05,37497
34236,3.807865586e-05,37507
34237,7.786566299e-05,37510
34238,1.237834562e-05,37513
34239,3.70028178e-05,37515
34240,1.590228297e-05,48113
34241,4.270203616e-06,48115
34242,1.541829968e-05,48134
34243,3.313989046e-05,48151
34244,1.069299845e-05,48154
