,pagerank,vertex
59480,1.09541852e-05,48911
59481,6.842659786e-06,48913
59482,1.072533905e-05,48916
59483,1.037036873e-05,48919
59484,6.511127594e-06,48920
59485,6.813591426e-06,48921
59486,4.168344731e-06,48922
59487,7.352871762e-06,48925
59488,4.218994491e-06,48927
59489,4.495635494e-06,48935
59490,3.891101642e-06,48943
59491,5.722028163e-06,48949
59492,6.053586276e-06,48955
59493,1.16026722e-05,48956
59494,9.244587091e-06,48961
59495,3.86264901e-06,48971
59496,6.761318218e-06,48972
59497,1.279276512e-05,48973
59498,1.101744692e-05,44487
59499,1.896939102e-05,44488
59500,1.751702985e-05,44489
59501,1.136980791e-05,44492
59502,1.981523565e-05,44500
59503,9.41203416e-06,44501
59504,2.026403672e-05,44502
59505,2.148873682e-05,44504
59506,1.451082608e-05,44505
59507,1.329992756e-05,44506
59508,1.581879587e-05,44508
59509,1.391841033e-05,44514
59510,4.379649181e-05,44515
59511,1.217801309e-05,44522
59512,1.811030597e-05,44527
59513,1.306479135e-05,44529
59514,1.356536995e-05,44531
59515,1.76413796e-05,44535
59516,1.934980173e-05,44537
59517,1.445388261e-05,44540
59518,9.045479601e-06,44541
59519,1.687222175e-05,44549
59520,1.673910447e-05,44560
59521,1.923104537e-05,44561
59522,8.211195563e-06,44564
59523,1.18022499e-05,44565
59524,2.29545858e-05,44569
59525,1.921434523e-05,44570
59526,1.049954244e-05,44571
59527,8.083871762e-06,44574
59528,1.050371702e-05,44576
59529,1.264249568e-05,44579
59530,2.224902892e-05,722
59531,2.604414476e-05,750
59532,2.310361015e-05,826
59533,2.427233812e-05,862
59534,2.429490814e-05,895
59535,2.415846029e-05,920
59536,1.927888661e-05,955
59537,2.064884393e-05,1053
59538,1.972999598e-05,1056
59539,2.238893831e-05,1122
59540,2.066895831e-05,1224
59541,2.194945046e-05,1237
59542,2.158445932e-05,1271
59543,1.997004802e-05,1299
59544,1.997348954e-05,1334
59545,1.971214078e-05,1371
59546,2.199332084e-05,1386
59547,2.207351281e-05,1412
59548,2.09021e-05,1428
59549,1.973843609e-05,1463
59550,2.080466402e-05,1487
59551,2.523442163e-05,1495
59552,2.171212873e-05,1519
59553,2.030418545e-05,1520
59554,2.417353789e-05,1561
59555,2.215021959e-05,1564
59556,2.356832374e-05,1597
59557,2.091994611e-05,1614
59558,2.121976831e-05,1620
59559,2.07549383e-05,1623
59560,2.513053369e-05,1626
59561,2.475152178e-05,1658
59562,7.023452326e-06,22956
59563,1.236329535e-05,22957
59564,1.415647966e-05,22965
59565,7.97699704e-06,22970
59566,5.891661203e-06,22974
59567,7.269591151e-06,22979
59568,9.889078683e-06,22982
59569,1.013145993e-05,22987
59570,8.571799299e-06,22991
59571,1.292362776e-05,22996
59572,9.4582565e-06,23005
59573,1.185656402e-05,23006
59574,1.526089727e-05,23026
59575,7.922743862e-06,23028
59576,1.370889095e-05,23034
59577,1.178978073e-05,23037
59578,5.618388968e-06,23038
59579,1.583174526e-05,23053
59580,9.163297364e-06,23061
59581,7.382790955e-06,23087
59582,8.018804692e-06,23105
59583,7.723204362e-06,23110
59584,9.588397006e-06,23119
59585,5.770419193e-06,23134
59586,1.088595218e-05,23136
59587,6.393109743e-06,23147
59588,9.945124475e-06,23149
59589,1.008709569e-05,23154
59590,1.059405531e-05,23157
59591,1.110555513e-05,23169
59592,8.246825928e-06,23179
59593,1.451019216e-05,23180
59594,1.899882591e-05,5003
59595,1.88651502e-05,5007
59596,1.849372347e-05,5014
59597,1.382211667e-05,5035
59598,1.481381059e-05,5045
59599,1.666236858e-05,5052
59600,1.415788756e-05,5062
59601,1.512290237e-05,5122
59602,2.159682481e-05,5134
59603,2.120470344e-05,5158
59604,2.069775837e-05,5166
59605,1.87972928e-05,5213
59606,1.793992669e-05,5215
59607,1.737987623e-05,5217
59608,1.812794835e-05,5220
59609,1.898865776e-05,5237
59610,1.581419747e-05,5253
59611,1.813269773e-05,5340
59612,2.080110607e-05,5350
59613,2.203178337e-05,5368
59614,1.614188841e-05,5369
59615,2.550141653e-05,5409
59616,2.251841397e-05,5415
59617,2.050247167e-05,5425
59618,1.571347639e-05,5431
59619,1.639105722e-05,5454
59620,2.039388346e-05,5509
59621,1.363210504e-05,5545
59622,1.305934074e-05,5575
59623,1.925154356e-05,5577
59624,1.798453195e-05,5592
59625,2.466075603e-05,5594
59626,1.660191992e-05,28507
59627,1.505837918e-05,28518
59628,1.348104797e-05,28528
59629,1.44888154e-05,28531
59630,8.702223568e-06,28532
59631,1.994569902e-05,28534
59632,1.343055737e-05,28543
59633,8.43649741e-06,28547
59634,7.18746287e-06,28549
59635,1.12302323e-05,28551
59636,9.607266293e-06,28559
59637,1.141046141e-05,28564
59638,8.099927982e-06,28568
59639,1.24677108e-05,28583
59640,1.418631837e-05,28587
59641,5.066083759e-06,28593
59642,1.145632359e-05,28596
59643,9.886460248e-06,28598
59644,1.26771929e-05,28601
59645,6.615327493e-06,28603
59646,1.10416222e-05,28604
59647,1.295260608e-05,28606
59648,8.88305658e-06,28607
59649,8.335699931e-06,28618
59650,1.168331528e-05,28620
59651,1.601315853e-05,28634
59652,1.349451941e-05,28638
59653,7.836950317e-06,28641
59654,9.097358088e-06,28653
59655,1.013819474e-05,28662
59656,6.846559245e-06,28663
59657,9.555802535e-06,28696
59658,2.110860441e-05,53637
59659,1.218537182e-05,53648
59660,1.424074253e-05,53692
59661,1.623887874e-05,53748
59662,1.289511329e-05,53754
59663,1.07943506e-05,53789
59664,1.324365985e-05,53800
59665,1.081166101e-05,53801
59666,1.593717752e-05,53813
59667,1.123200946e-05,53815
59668,1.18065509e-05,53840
59669,1.168017388e-05,53860
59670,2.43513332e-05,53909
59671,1.442392841e-05,53910
59672,1.78490227e-05,53925
59673,1.159595195e-05,53932
59674,1.071363477e-05,53934
59675,1.128944041e-05,53946
59676,1.09287821e-05,53948
59677,2.007683543e-05,53989
59678,1.162901481e-05,54001
59679,1.137006075e-05,54004
59680,1.459628129e-05,54010
59681,1.4467857e-05,54036
59682,1.340495328e-05,54044
59683,8.784548299e-06,54049
59684,1.021152093e-05,54056
59685,1.557921496e-05,54065
59686,1.174390491e-05,54070
59687,1.714940845e-05,54087
59688,1.226884797e-05,54108
59689,1.65123256e-05,54113
59690,1.287016858e-05,9024
59691,1.427860752e-05,9028
59692,1.950970363e-05,9036
59693,2.134535316e-05,9060
59694,1.877566501e-05,9074
59695,1.807660919e-05,9103
59696,1.637817695e-05,9108
59697,1.925627657e-05,9110
59698,1.394082847e-05,9114
59699,1.812441769e-05,9145
59700,2.192687862e-05,9146
59701,2.216530811e-05,9160
59702,2.015726932e-05,9170
59703,1.916031397e-05,9185
59704,2.02288229e-05,9187
59705,1.916906331e-05,9204
59706,2.256469634e-05,9213
59707,2.318131919e-05,9226
59708,1.819734644e-05,9230
59709,1.463228637e-05,9237
59710,1.608962702e-05,9238
59711,2.111766844e-05,9248
59712,2.111700633e-05,9254
59713,1.498803977e-05,9270
59714,2.692655107e-05,9273
59715,1.483788674e-05,9276
59716,2.212890831e-05,9279
59717,1.625483856e-05,9289
59718,1.783862172e-05,9297
59719,1.535246338e-05,9300
59720,1.855123082e-05,9322
59721,1.487830923e-05,9325
59722,2.281816887e-05,15394
59723,2.066639718e-05,15397
59724,1.982339927e-05,15402
59725,3.176153041e-05,15408
59726,1.847876592e-05,15467
59727,2.329710151e-05,15472
59728,2.183622564e-05,15479
59729,2.313168807e-05,15496
59730,1.836107003e-05,15506
59731,1.589905878e-05,15517
59732,2.322147702e-05,15526
59733,1.919949864e-05,15529
59734,2.071775089e-05,15552
59735,3.207344707e-05,15568
59736,2.221262184e-05,15580
59737,2.037160993e-05,15581
59738,1.749938201e-05,15596
59739,1.958347821e-05,15598
59740,1.763325417e-05,15633
59741,2.224666787e-05,15661
59742,2.352925549e-05,15667
59743,2.296380808e-05,15673
59744,2.166385639e-05,15684
59745,1.923447599e-05,15693
59746,1.871287895e-05,15698
59747,1.446584884e-05,15709
59748,2.126517029e-05,15714
59749,2.235187276e-05,15717
59750,2.125735409e-05,15721
59751,2.108033186e-05,15730
59752,2.160050462e-05,15731
59753,1.931687984e-05,15734
59754,9.640422832e-06,8424
59755,1.37992447e-05,8429
59756,1.983121729e-05,8432
59757,1.388720102e-05,8433
59758,1.450709715e-05,8450
59759,1.735349542e-05,8459
59760,1.575090937e-05,8469
59761,1.692021033e-05,8471
59762,1.213340693e-05,8479
59763,1.754136065e-05,8483
59764,1.387128032e-05,8491
59765,1.907236765e-05,8492
59766,1.258890916e-05,8499
59767,1.160742249e-05,8503
59768,1.246804732e-05,8514
59769,1.263154445e-05,8516
59770,1.484309178e-05,8526
59771,1.237674132e-05,8532
59772,1.040208281e-05,8534
59773,1.549423541e-05,8570
59774,1.293915739e-05,8574
59775,1.574581074e-05,8579
59776,1.098301618e-05,8584
59777,1.096951473e-05,8586
59778,1.627558777e-05,8590
59779,1.30730532e-05,8593
59780,1.289253578e-05,8597
59781,1.877979594e-05,8602
59782,1.299006544e-05,8607
59783,1.030332896e-05,8612
59784,1.171538224e-05,8616
59785,1.402089401e-05,8617
59786,1.67759481e-05,41526
59787,2.020479405e-05,41533
59788,1.892592263e-05,41538
59789,1.795113712e-05,41551
59790,2.345929897e-05,41558
59791,1.186806185e-05,41566
59792,2.582931484e-05,41572
59793,3.051238855e-05,41576
59794,1.489986607e-05,41577
59795,1.994548256e-05,41591
59796,2.061152736e-05,41601
59797,1.196632911e-05,41604
59798,2.473972017e-05,41612
59799,1.801093276e-05,41616
59800,2.25249496e-05,41630
59801,2.385697007e-05,41637
59802,1.371802136e-05,41639
59803,1.21530793e-05,41650
59804,2.237030458e-05,41667
59805,1.157189217e-05,41674
59806,2.800509901e-05,41676
59807,1.971707752e-05,41685
59808,2.186899474e-05,41690
59809,2.99591411e-05,41696
59810,2.240857066e-05,41708
59811,1.267221069e-05,41714
59812,1.943306052e-05,41720
59813,1.879978845e-05,41732
59814,2.151750232e-05,41738
59815,9.019817298e-06,41747
59816,2.653449519e-05,41750
59817,2.406663225e-05,41751
59818,1.255326606e-05,8619
59819,1.054244694e-05,8629
59820,1.146329305e-05,8635
59821,1.136288665e-05,8652
59822,1.554549999e-05,8657
59823,1.486876954e-05,8661
59824,9.708212019e-06,8663
59825,1.538447759e-05,8672
59826,1.316067846e-05,8673
59827,1.36073113e-05,8675
59828,1.156721373e-05,8681
59829,1.362022158e-05,8682
59830,1.557931682e-05,8684
59831,1.31327306e-05,8703
59832,1.72814689e-05,8713
59833,1.184796474e-05,8717
59834,1.28371812e-05,8718
59835,1.484487802e-05,8720
59836,1.711142068e-05,8727
59837,1.103865816e-05,8737
59838,1.45012018e-05,8740
59839,1.4274774e-05,8741
59840,1.760970918e-05,8744
59841,1.3783555e-05,8757
59842,1.842425627e-05,8764
59843,1.52327284e-05,8775
59844,1.249974048e-05,8782
59845,1.713037454e-05,8794
59846,1.46807306e-05,8800
59847,1.544705628e-05,8804
59848,1.485213852e-05,8808
59849,1.194634751e-05,8820
59850,2.001133544e-05,9309
59851,1.945513759e-05,9323
59852,2.40561676e-05,9332
59853,1.962727038e-05,9352
59854,1.511492246e-05,9386
59855,2.264521027e-05,9389
59856,1.459152372e-05,9392
59857,2.110901733e-05,9398
59858,2.729763401e-05,9402
59859,1.864617298e-05,9407
59860,1.84489636e-05,9425
59861,2.161877637e-05,9437
59862,2.73911046e-05,9459
59863,2.383442734e-05,9470
59864,1.69875766e-05,9484
59865,1.92178959e-05,9492
59866,2.131930705e-05,9503
59867,2.028133713e-05,9511
59868,2.477460293e-05,9525
59869,1.749493822e-05,9542
59870,2.226988363e-05,9544
59871,2.196805872e-05,9560
59872,3.135493535e-05,9565
59873,1.807841727e-05,9570
59874,2.1446147e-05,9571
59875,2.645354471e-05,9592
59876,2.167709135e-05,9617
59877,2.184209006e-05,9628
59878,1.636718298e-05,9644
59879,1.926416371e-05,9645
59880,2.110005698e-05,9653
59881,1.383738254e-05,9655
59882,1.312039331e-05,30267
59883,1.718525527e-05,30269
59884,1.276546573e-05,30278
59885,1.475506542e-05,30281
59886,1.405882813e-05,30285
59887,1.471011092e-05,30290
59888,1.425433493e-05,30294
59889,1.349682498e-05,30313
59890,2.270929326e-05,30318
59891,1.306907598e-05,30321
59892,2.378955833e-05,30327
59893,1.191157116e-05,30329
59894,1.815830001e-05,30346
59895,2.194042281e-05,30351
59896,1.602245538e-05,30359
59897,1.383835843e-05,30365
59898,1.552004869e-05,30367
59899,1.248593526e-05,30374
59900,2.053474782e-05,30383
59901,1.284062364e-05,30386
59902,1.276480725e-05,30393
59903,1.446914575e-05,30399
59904,1.350955881e-05,30403
59905,1.857411189e-05,30413
59906,1.533217983e-05,30426
59907,1.276045714e-05,30429
59908,1.209027141e-05,30437
59909,1.113734379e-05,30442
59910,1.255820735e-05,30448
59911,1.054967197e-05,30466
59912,1.38184314e-05,30475
59913,1.216261535e-05,30478
59914,1.526156484e-05,21982
59915,1.765921115e-05,21984
59916,1.252478341e-05,22022
59917,1.138434436e-05,22023
59918,1.273618909e-05,22036
59919,1.897868242e-05,22040
59920,1.631281157e-05,22050
59921,1.31666784e-05,22056
59922,1.172043449e-05,22061
59923,9.472102647e-06,22063
59924,1.190497915e-05,22065
59925,1.303776662e-05,22069
59926,1.652141509e-05,22078
59927,1.072500072e-05,22091
59928,1.032999353e-05,22093
59929,1.386660824e-05,22105
59930,1.709000389e-05,22140
59931,1.252021866e-05,22147
59932,1.161249747e-05,22149
59933,1.390281341e-05,22154
59934,8.439730664e-06,22156
59935,1.434692058e-05,22162
59936,1.90730716e-05,22198
59937,1.216609689e-05,22215
59938,1.22399797e-05,22220
59939,1.300287568e-05,22228
59940,9.920972843e-06,22246
59941,1.359137241e-05,22251
59942,2.119434612e-05,22261
59943,1.726544542e-05,22269
59944,1.006191269e-05,22271
59945,1.502715168e-05,22283
59946,1.224035441e-05,36003
59947,1.087710461e-05,36004
59948,2.061623672e-05,36008
59949,8.56519182e-06,36011
59950,1.241650352e-05,36019
59951,9.461663467e-06,36027
59952,1.306894319e-05,36044
59953,1.220499053e-05,36047
59954,1.323720971e-05,36051
59955,1.284416066e-05,36055
59956,1.073041949e-05,36062
59957,1.276224521e-05,36079
59958,1.493954096e-05,36086
59959,1.489958504e-05,36087
59960,1.00139132e-05,36089
59961,1.708731543e-05,36090
59962,1.354550932e-05,36095
59963,1.319472176e-05,36113
59964,1.285478083e-05,36114
59965,2.107466935e-05,36116
59966,2.139266689e-05,36121
59967,1.050900664e-05,36122
59968,1.48686122e-05,36124
59969,1.429394979e-05,36133
59970,2.955258424e-05,36134
59971,1.024132871e-05,36142
59972,1.914913992e-05,36144
59973,1.032556793e-05,36145
59974,8.526400052e-06,36147
59975,1.281694404e-05,36151
59976,1.376503951e-05,36152
59977,1.360072292e-05,36153
59978,7.306108728e-06,42611
59979,1.534351759e-05,42617
59980,5.320074706e-06,42624
59981,1.23760592e-05,42628
59982,1.486326437e-05,42657
59983,1.106481523e-05,42666
59984,7.405361885e-06,42687
59985,5.81378481e-06,42690
59986,1.101518956e-05,42697
59987,1.341132702e-05,42707
59988,9.750461686e-06,42736
59989,1.193089884e-05,42742
59990,6.104196927e-06,42743
59991,9.286752174e-06,42744
59992,2.152714114e-05,42749
59993,5.442238034e-06,42752
59994,1.04168339e-05,42769
59995,3.885039405e-06,42777
59996,8.6311411e-06,42778
59997,4.282547252e-06,42780
59998,6.276884051e-06,42781
59999,7.127041044e-06,42798
60000,1.148607498e-05,42805
60001,8.249467101e-06,42818
60002,1.190845433e-05,42821
60003,4.517658908e-06,42823
60004,9.247515663e-06,42828
60005,6.724750165e-06,42830
60006,6.40203325e-06,42833
60007,1.153953872e-05,42834
60008,8.147164408e-06,42868
60009,6.255050721e-06,42873
60010,1.396086191e-05,54090
60011,9.551359653e-06,54095
60012,7.769149306e-06,54097
60013,9.960989701e-06,54098
60014,1.178444381e-05,54103
60015,1.626085759e-05,54104
60016,1.287114355e-05,54106
60017,9.173084436e-06,54107
60018,5.912544111e-06,54110
60019,9.00762825e-06,54112
60020,5.938997674e-06,54114
60021,1.107013122e-05,54117
60022,7.154049399e-06,54118
60023,9.475477782e-06,54121
60024,8.111120223e-06,54122
60025,5.475356375e-06,54133
60026,1.524167692e-05,54135
60027,9.069736734e-06,54141
60028,8.377130143e-06,54142
60029,1.065894321e-05,54143
60030,1.481562776e-05,54145
60031,1.120799971e-05,54153
60032,1.282506219e-05,54154
60033,8.682520274e-06,54155
60034,1.380889444e-05,54160
60035,1.148539286e-05,54165
60036,1.202661133e-05,54168
60037,1.169546522e-05,54169
60038,6.945162568e-06,54176
60039,8.268119018e-06,54177
60040,7.111520972e-06,54182
60041,5.648155366e-06,54183
60042,2.167036655e-05,23107
60043,2.21341943e-05,23115
60044,2.607844908e-05,23127
60045,2.855355524e-05,23144
60046,2.424064041e-05,23168
60047,1.958750181e-05,23216
60048,2.204230259e-05,23222
60049,3.24853645e-05,23232
60050,2.634714838e-05,23258
60051,1.971067104e-05,23277
60052,2.426429273e-05,23293
60053,2.113657138e-05,23301
60054,1.665821401e-05,23302
60055,1.922300362e-05,23311
60056,2.04063399e-05,23316
60057,3.577772077e-05,23329
60058,2.485742334e-05,23357
60059,2.136612966e-05,23385
60060,2.646247958e-05,23395
60061,2.154152935e-05,23418
60062,2.193735054e-05,23426
60063,2.496277011e-05,23432
60064,1.855709161e-05,23443
60065,2.365311047e-05,23510
60066,2.604513793e-05,23525
60067,1.838771277e-05,23564
60068,1.97846548e-05,23593
60069,2.450673492e-05,23627
60070,2.776059046e-05,23635
60071,2.281261368e-05,23654
60072,1.930918916e-05,23708
60073,2.742064862e-05,23758
60074,1.302048804e-05,35754
60075,1.270419307e-05,35769
60076,1.498082383e-05,35772
60077,2.174914516e-05,35773
60078,1.566135143e-05,35776
60079,2.082847095e-05,35780
60080,9.010096619e-06,35793
60081,1.132653324e-05,35798
60082,1.697161497e-05,35804
60083,1.623349635e-05,35806
60084,2.159761971e-05,35817
60085,1.31090801e-05,35821
60086,8.865714335e-06,35825
60087,1.640588744e-05,35841
60088,1.634707587e-05,35860
60089,1.737014281e-05,35861
60090,1.02817603e-05,35864
60091,1.833075657e-05,35867
60092,1.61078533e-05,35884
60093,1.776569115e-05,35887
60094,1.761240674e-05,35888
60095,2.622574357e-05,35891
60096,1.442715256e-05,35905
60097,2.120504905e-05,35911
60098,1.910790161e-05,35913
60099,1.43444704e-05,35919
60100,2.031570693e-05,35920
60101,1.404529849e-05,35947
60102,1.727602103e-05,35954
60103,1.826634798e-05,35982
60104,1.415265706e-05,36025
60105,1.470774441e-05,36034
60106,2.254602805e-05,27226
60107,1.638060166e-05,27253
60108,1.389942645e-05,27254
60109,1.22800493e-05,27257
60110,1.430986231e-05,27288
60111,1.699070526e-05,27309
60112,1.671395876e-05,27311
60113,1.593883462e-05,27313
60114,1.770993003e-05,27316
60115,1.402232556e-05,27325
60116,2.250655052e-05,27327
60117,1.786391658e-05,27330
60118,1.789099588e-05,27332
60119,1.737370621e-05,27351
60120,1.212745701e-05,27353
60121,1.952549428e-05,27363
60122,1.491341936e-05,27365
60123,1.587671431e-05,27366
60124,1.975042869e-05,27379
60125,1.56681308e-05,27381
60126,1.310387233e-05,27389
60127,1.096491633e-05,27404
60128,2.13010735e-05,27414
60129,1.512967629e-05,27423
60130,1.239580342e-05,27430
60131,1.760203304e-05,27449
60132,1.277605497e-05,27475
60133,1.600938776e-05,27477
60134,1.29308828e-05,27480
60135,1.891445754e-05,27483
60136,1.61467251e-05,27492
60137,1.434117803e-05,27497
60138,9.389765182e-06,47000
60139,6.813095752e-06,47002
60140,1.437748961e-05,47006
60141,1.543226062e-05,47011
60142,1.690907084e-05,47013
60143,1.04804858e-05,47014
60144,1.057883128e-05,47015
60145,1.027715552e-05,47016
60146,1.180972959e-05,47031
60147,4.70050054e-06,47039
60148,6.538213711e-06,47041
60149,1.268570486e-05,47045
60150,7.734271094e-06,47050
60151,1.454601988e-05,47051
60152,8.057636478e-06,47054
60153,9.404579032e-06,47058
60154,9.319185665e-06,47061
60155,6.431593647e-06,47069
60156,9.070130545e-06,47070
60157,1.027317376e-05,47073
60158,1.357636029e-05,47075
60159,8.813792192e-06,47078
60160,5.249571132e-06,47079
60161,1.480354695e-05,47088
60162,1.007446008e-05,47089
60163,1.504433112e-05,47091
60164,1.443563087e-05,47096
60165,2.29601701e-05,47103
60166,9.920026969e-06,47108
60167,8.707261259e-06,47109
60168,6.895239039e-06,47116
60169,1.597302435e-05,47121
60170,9.845932254e-06,34533
60171,9.247545677e-06,34537
