,partition,vertex
46217,27,42801
46218,220,3301
46219,204,3329
46220,137,3333
46221,216,3334
46222,52,3335
46223,45,3352
46224,24,3357
46225,204,3362
46226,124,3415
46227,23,3432
46228,87,3443
46229,213,3444
46230,60,3453
46231,54,3480
46232,217,3489
46233,99,3499
46234,27,3504
46235,217,3511
46236,21,3525
46237,217,3529
46238,117,3532
46239,56,3542
46240,52,3544
46241,8,3548
46242,195,3552
46243,92,3605
46244,58,3608
46245,141,3609
46246,40,3610
46247,155,3612
46248,23,3626
46249,195,3642
46250,15,33906
46251,209,33919
46252,195,33941
46253,110,33954
46254,55,33956
46255,208,33964
46256,217,33972
46257,35,33975
46258,204,33976
46259,4,33988
46260,32,33995
46261,19,34001
46262,71,34006
46263,137,34008
46264,62,34009
46265,54,34011
46266,37,34021
46267,70,34026
46268,96,34033
46269,70,34039
46270,141,34043
46271,195,34046
46272,104,34047
46273,52,34058
46274,109,34070
46275,106,34081
46276,195,34088
46277,71,34103
46278,53,34118
46279,1,34125
46280,123,34126
46281,17,34132
46282,19,32519
46283,114,32523
46284,90,32526
46285,23,32530
46286,212,32532
46287,88,32535
46288,27,32536
46289,27,32557
46290,98,32566
46291,7,32570
46292,18,32576
46293,113,32595
46294,127,32609
46295,193,32621
46296,64,32628
46297,64,32633
46298,13,32637
46299,209,32638
46300,58,32650
46301,29,32671
46302,70,32673
46303,195,32674
46304,123,32675
46305,195,32683
46306,135,32686
46307,4,32695
46308,7,32707
46309,54,32712
46310,106,32713
46311,198,32720
46312,78,32723
46313,198,32735
46314,44,10268
46315,64,10326
46316,119,10334
46317,208,10337
46318,139,10395
46319,139,10406
46320,82,10441
46321,94,10450
46322,98,10471
46323,92,10487
46324,16,10500
46325,209,10526
46326,16,10549
46327,125,10602
46328,111,10650
46329,12,10680
46330,76,10695
46331,107,10738
46332,73,10821
46333,125,10835
46334,94,10837
46335,111,10874
46336,52,10880
46337,118,10945
46338,125,10955
46339,139,10973
46340,212,10989
46341,193,11001
46342,81,11067
46343,92,11073
46344,35,11096
46345,34,11136
46346,94,4559
46347,217,4592
46348,73,4608
46349,34,4612
46350,48,4616
46351,32,4622
46352,76,4647
46353,16,4651
46354,135,4658
46355,47,4673
46356,61,4674
46357,143,4700
46358,212,4718
46359,58,4722
46360,65,4724
46361,83,4768
46362,20,4792
46363,35,4805
46364,204,4813
46365,123,4824
46366,179,4832
46367,38,4849
46368,87,4867
46369,124,4868
46370,115,4869
46371,8,4886
46372,106,4889
46373,68,4898
46374,3,4900
46375,123,4925
46376,216,4928
46377,87,4957
46378,198,27504
46379,134,27510
46380,130,27511
46381,193,27521
46382,115,27540
46383,114,27601
46384,58,27605
46385,124,27634
46386,71,27637
46387,81,27640
46388,35,27652
46389,37,27666
46390,87,27667
46391,217,27670
46392,208,27791
46393,35,27819
46394,86,27826
46395,34,27834
46396,42,27880
46397,95,27906
46398,212,27922
46399,92,27929
46400,204,27934
46401,180,27937
46402,193,27941
46403,84,27946
46404,212,27947
46405,9,28010
46406,90,28035
46407,43,28096
46408,91,28123
46409,212,28127
46410,77,57240
46411,212,57241
46412,140,57242
46413,131,57243
46414,82,57245
46415,207,57247
46416,35,57248
46417,55,57249
46418,128,57250
46419,134,57251
46420,131,57253
46421,139,57254
46422,12,57255
46423,72,57256
46424,16,57257
46425,212,57258
46426,45,57260
46427,207,57261
46428,0,57262
46429,195,57266
46430,198,57268
46431,82,57269
46432,71,57270
46433,78,57272
46434,104,57273
46435,47,57274
46436,4,57275
46437,3,57278
46438,84,57279
46439,77,57281
46440,220,57283
46441,70,57285
46442,8,52906
46443,31,52907
46444,76,52908
46445,45,52914
46446,204,52918
46447,73,52921
46448,79,52922
46449,79,52923
46450,108,52929
46451,133,52935
46452,2,52942
46453,63,52943
46454,106,52944
46455,16,52951
46456,35,52955
46457,179,52956
46458,140,52957
46459,88,52961
46460,69,52971
46461,108,52972
46462,133,52975
46463,112,52979
46464,116,52981
46465,204,52984
46466,76,52989
46467,90,52996
46468,31,52997
46469,139,53006
46470,2,53008
46471,38,53011
46472,76,53014
46473,82,53017
46474,88,60287
46475,133,60288
46476,108,60290
46477,48,60291
46478,198,60292
46479,11,60294
46480,76,60296
46481,58,60297
46482,34,60299
46483,37,60300
46484,113,60301
46485,76,60302
46486,31,60303
46487,9,60304
46488,26,60305
46489,19,60306
46490,103,60307
46491,109,60308
46492,79,60309
46493,77,60310
46494,30,60312
46495,128,60314
46496,21,60315
46497,12,60317
46498,58,60318
46499,19,60319
46500,50,60320
46501,35,60321
46502,214,60322
46503,193,60323
46504,124,60324
46505,24,60325
46506,64,32976
46507,138,32986
46508,106,32991
46509,13,33010
46510,84,33011
46511,44,33021
46512,35,33041
46513,60,33043
46514,65,33046
46515,140,33056
46516,204,33057
46517,32,33062
46518,128,33065
46519,23,33067
46520,209,33075
46521,163,33083
46522,13,33085
46523,48,33086
46524,16,33095
46525,107,33118
46526,198,33125
46527,66,33129
46528,94,33160
46529,38,33162
46530,212,33168
46531,125,33184
46532,92,33198
46533,213,33204
46534,10,33223
46535,136,33232
46536,173,33234
46537,35,33243
46538,94,7118
46539,91,7125
46540,76,7128
46541,72,7135
46542,100,7163
46543,96,7164
46544,70,7166
46545,84,7168
46546,35,7170
46547,61,7171
46548,129,7187
46549,70,7188
46550,47,7199
46551,30,7210
46552,79,7213
46553,51,7217
46554,140,7225
46555,80,7228
46556,137,7233
46557,61,7243
46558,180,7247
46559,49,7252
46560,113,7258
46561,208,7263
46562,44,7272
46563,83,7274
46564,208,7278
46565,52,7291
46566,34,7308
46567,198,7315
46568,61,7320
46569,19,7323
46570,179,7398
46571,28,7405
46572,62,7423
46573,70,7453
46574,3,7457
46575,38,7468
46576,131,7473
46577,195,7520
46578,131,7527
46579,207,7533
46580,123,7535
46581,58,7554
46582,34,7560
46583,27,7571
46584,51,7589
46585,99,7596
46586,17,7602
46587,92,7610
46588,137,7618
46589,44,7625
46590,204,7626
46591,9,7640
46592,41,7641
46593,127,7652
46594,21,7660
46595,167,7661
46596,220,7663
46597,135,7668
46598,43,7669
46599,79,7670
46600,133,7672
46601,99,7677
46602,101,20456
46603,73,20458
46604,60,20460
46605,108,20462
46606,103,20473
46607,85,20505
46608,53,20513
46609,84,20523
46610,40,20534
46611,134,20537
46612,88,20545
46613,143,20569
46614,173,20595
46615,46,20612
46616,68,20625
46617,139,20676
46618,71,20685
46619,83,20709
46620,138,20718
46621,117,20724
46622,96,20735
46623,16,20741
46624,27,20751
46625,81,20754
46626,1,20770
46627,73,20789
46628,24,20790
46629,95,20793
46630,44,20794
46631,78,20795
46632,134,20796
46633,0,20807
46634,68,14089
46635,179,14149
46636,209,14195
46637,108,14252
46638,140,14295
46639,212,14308
46640,84,14363
46641,78,14369
46642,82,14394
46643,207,14412
46644,204,14423
46645,60,14441
46646,110,14514
46647,42,14609
46648,213,14620
46649,20,14694
46650,44,14810
46651,20,14845
46652,92,14941
46653,65,14964
46654,104,14974
46655,117,15021
46656,12,15037
46657,60,15053
46658,111,15245
46659,1,15322
46660,217,15383
46661,28,15405
46662,46,15466
46663,88,15476
46664,158,15486
46665,34,15705
46666,198,31139
46667,57,31151
46668,124,31162
46669,125,31165
46670,20,31173
46671,181,31181
46672,101,31188
46673,12,31195
46674,35,31197
46675,111,31208
46676,59,31220
46677,20,31232
46678,64,31234
46679,40,31237
46680,185,31238
46681,143,31239
46682,45,31245
46683,59,31254
46684,34,31258
46685,76,31259
46686,42,31262
46687,119,31266
46688,181,31271
46689,41,31279
46690,143,31285
46691,217,31288
46692,78,31315
46693,139,31332
46694,19,31337
46695,135,31349
46696,132,31350
46697,118,31352
46698,116,35983
46699,116,35996
46700,212,36002
46701,81,36009
46702,47,36061
46703,204,36066
46704,119,36068
46705,78,36073
46706,65,36092
46707,12,36129
46708,217,36161
46709,9,36162
46710,49,36167
46711,98,36200
46712,216,36216
46713,71,36223
46714,198,36239
46715,140,36245
46716,87,36264
46717,88,36301
46718,65,36315
46719,55,36337
46720,52,36354
46721,19,36374
46722,7,36382
46723,57,36385
46724,8,36390
46725,11,36392
46726,52,36452
46727,82,36455
46728,139,36456
46729,115,36462
46730,103,58728
46731,73,58729
46732,8,58731
46733,129,58733
46734,78,58735
46735,141,58736
46736,129,58737
46737,139,58738
46738,2,58741
46739,108,58742
46740,195,58743
46741,63,58744
46742,45,58745
46743,78,58747
46744,204,58749
46745,103,58751
46746,111,58755
46747,81,58757
46748,76,58758
46749,115,58759
46750,128,58760
46751,52,58762
46752,73,58767
46753,87,58768
46754,24,58769
46755,13,58770
46756,60,58778
46757,138,58779
46758,114,58781
46759,137,58782
46760,173,58783
46761,115,58784
46762,99,24512
46763,115,24521
46764,34,24556
46765,19,24557
46766,116,24575
46767,70,24615
46768,195,24637
46769,99,24643
46770,52,24679
46771,27,24698
46772,13,24704
46773,0,24710
46774,116,24724
46775,3,24727
46776,87,24728
46777,45,24747
46778,4,24754
46779,24,24834
46780,88,24891
46781,216,24902
46782,94,24986
46783,68,24991
46784,64,25061
46785,72,25075
46786,69,25141
46787,24,25154
46788,115,25200
46789,35,25229
46790,98,25235
46791,198,25237
46792,78,25256
46793,53,25260
46794,198,56514
46795,198,56515
46796,195,56516
46797,35,56518
46798,76,56519
46799,209,56520
46800,94,56522
46801,40,56524
46802,3,56526
46803,65,56528
46804,185,56530
46805,12,56532
46806,12,56535
46807,0,56536
46808,116,56537
46809,57,56540
46810,127,56543
46811,0,56545
46812,65,56546
46813,198,56547
46814,195,56549
46815,110,56551
46816,181,56554
46817,137,56555
46818,81,56557
46819,44,56559
46820,127,56560
46821,127,56561
46822,43,56564
46823,217,56565
46824,137,56566
46825,128,56567
46826,92,41753
46827,114,41755
46828,94,41759
46829,220,41802
46830,0,41809
46831,121,41818
46832,47,41846
46833,216,41848
46834,113,41871
46835,7,41901
46836,193,41902
46837,59,41911
46838,94,41922
46839,108,41954
46840,163,41959
46841,195,41989
46842,137,41992
46843,24,41993
46844,116,42011
46845,21,42015
46846,67,42027
46847,61,42031
46848,54,42049
46849,212,42052
46850,96,42062
46851,130,42063
46852,41,42064
46853,79,42070
46854,220,42074
46855,59,42075
46856,79,42091
46857,109,42103
46858,70,3068
46859,61,3839
46860,135,4068
46861,65,4439
46862,185,5181
46863,137,5570
46864,140,5980
46865,130,10182
46866,30,11355
46867,3,13932
46868,207,14076
46869,87,71
46870,99,200
46871,87,294
46872,51,1034
46873,124,1070
46874,47,1151
46875,1,1259
46876,120,1367
46877,70,1395
46878,31,1419
46879,71,1570
46880,135,1765
46881,98,1795
46882,195,1827
46883,53,1927
46884,195,2044
46885,137,2738
46886,52,2799
46887,120,2970
46888,0,3147
46889,99,3216
46890,78,47302
46891,128,47304
46892,60,47306
46893,204,47308
46894,128,47310
46895,126,47313
46896,43,47314
46897,0,47315
46898,100,47317
46899,6,47320
46900,2,47326
46901,97,47327
46902,116,47328
46903,81,47339
46904,138,47344
46905,81,47347
46906,40,47350
46907,124,47356
46908,208,47358
46909,84,47362
46910,28,47366
46911,165,47370
46912,135,47380
46913,163,47382
46914,163,47385
46915,87,47386
46916,63,47387
46917,108,47396
46918,0,47401
46919,97,47402
46920,88,47403
46921,20,47404
46922,208,55416
46923,68,55417
46924,208,55421
46925,123,55423
46926,94,55427
46927,93,55430
46928,45,55435
46929,9,55436
46930,103,55441
46931,140,55443
46932,20,55447
46933,65,55448
46934,73,55449
46935,209,55450
46936,128,55452
46937,73,55456
46938,133,55460
46939,0,55464
46940,0,55465
46941,108,55471
46942,97,55473
46943,23,55474
46944,32,55476
46945,66,55477
46946,140,55480
46947,116,55489
46948,20,55490
46949,118,55492
46950,13,55494
46951,216,55495
46952,31,55497
46953,129,55498
46954,12,55758
46955,30,55759
46956,100,55761
46957,53,55765
46958,98,55767
46959,42,55768
46960,124,55771
46961,180,55772
46962,106,55774
46963,73,55778
46964,217,55779
46965,58,55781
46966,121,55783
46967,111,55786
46968,76,55788
46969,82,55793
46970,72,55796
46971,54,55797
46972,47,55803
46973,83,55807
46974,209,55808
46975,198,55809
46976,119,55810
46977,72,55812
46978,23,55815
46979,21,55816
46980,100,55817
46981,140,55818
46982,0,55819
46983,3,55824
46984,193,55825
46985,37,55828
46986,42,53952
46987,50,53956
46988,35,53962
46989,20,53963
46990,28,53969
46991,82,53970
46992,123,53971
46993,99,53973
46994,43,53975
46995,77,53981
46996,123,53982
46997,42,53985
46998,78,53986
46999,119,53987
47000,17,53999
47001,4,54005
47002,173,54006
47003,179,54007
47004,132,54008
47005,137,54015
47006,103,54020
47007,208,54026
47008,41,54028
47009,67,54031
47010,84,54033
47011,92,54037
47012,7,54038
47013,9,54052
47014,55,54053
47015,212,54057
47016,42,54059
47017,135,54062
47018,124,45520
47019,103,45525
47020,179,45528
47021,220,45531
47022,45,45550
47023,2,45551
47024,131,45554
47025,97,45556
47026,19,45569
47027,34,45570
47028,18,45574
47029,208,45576
47030,65,45577
47031,75,45578
47032,212,45579
47033,119,45581
47034,34,45582
47035,59,45583
47036,213,45593
47037,155,45596
47038,33,45601
47039,59,45605
47040,99,45607
47041,198,45609
47042,124,45624
47043,120,45625
47044,121,45626
47045,91,45627
47046,81,45631
47047,96,45636
47048,16,45639
47049,179,45645
47050,106,24611
47051,100,24618
47052,82,24620
47053,46,24656
47054,107,24662
47055,128,24678
47056,207,24681
47057,139,24682
47058,27,24688
47059,120,24707
47060,45,24717
47061,24,24722
47062,198,24726
47063,81,24737
47064,97,24745
47065,29,24769
47066,87,24776
47067,48,24793
47068,220,24803
47069,108,24804
47070,129,24808
47071,65,24816
47072,109,24818
47073,64,24822
47074,211,24826
47075,87,24849
47076,4,24852
47077,220,24877
47078,213,24908
47079,135,24914
47080,18,24945
47081,53,24950
47082,181,18533
47083,30,18539
47084,55,18540
47085,204,18542
47086,99,18556
47087,97,18567
47088,107,18573
47089,49,18577
47090,34,18599
47091,42,18601
47092,136,18604
47093,123,18610
47094,143,18613
47095,214,18625
47096,14,18639
47097,21,18663
47098,138,18683
47099,77,18700
47100,47,18711
47101,76,18714
47102,101,18718
47103,8,18723
47104,72,18735
47105,129,18739
47106,140,18741
47107,82,18761
47108,61,18762
47109,5,18770
47110,98,18774
47111,131,18778
47112,78,18779
47113,97,18796
47114,73,54612
47115,100,54613
47116,140,54620
47117,198,54623
47118,99,54625
47119,16,54626
47120,41,54627
47121,220,54631
47122,84,54636
47123,106,54637
47124,101,54638
47125,73,54639
47126,17,54641
47127,87,54642
47128,70,54643
47129,15,54645
47130,163,54647
47131,193,54650
47132,213,54653
47133,79,54654
47134,208,54655
47135,24,54657
47136,131,54658
47137,53,54659
47138,118,54661
47139,217,54662
47140,87,54663
47141,80,54665
47142,73,54667
47143,51,54668
47144,6,54672
47145,195,54675
47146,14,27935
47147,34,27939
47148,129,27944
47149,96,27951
47150,57,27955
47151,134,27963
47152,137,27967
47153,97,27969
47154,59,27973
47155,15,27975
47156,91,27978
47157,22,27981
47158,77,27987
47159,4,27990
47160,55,27993
47161,202,27994
47162,139,28004
47163,84,28008
47164,108,28009
47165,76,28018
47166,179,28031
47167,82,28034
47168,19,28037
47169,14,28039
47170,61,28046
47171,40,28049
47172,17,28053
47173,204,28055
47174,209,28057
47175,106,28059
47176,1,28067
47177,37,28070
47178,195,26675
47179,84,26677
47180,61,26689
47181,27,26695
47182,49,26698
47183,143,26699
47184,13,26703
47185,220,26705
47186,63,26707
47187,126,26710
47188,114,26711
47189,7,26714
47190,66,26719
47191,82,26720
47192,27,26723
47193,107,26724
47194,84,26735
47195,123,26737
47196,207,26752
47197,5,26759
47198,124,26764
47199,128,26766
47200,220,26767
47201,109,26768
47202,44,26770
47203,88,26781
47204,70,26785
47205,198,26794
47206,204,26798
47207,72,26802
47208,76,26813
47209,78,26818
47210,73,58202
47211,97,58203
47212,54,58235
47213,135,58236
47214,198,58275
47215,119,58276
47216,130,58280
47217,140,58285
47218,27,58310
47219,61,58312
47220,109,58346
47221,34,58383
47222,16,58436
47223,128,58506
47224,84,58508
47225,115,58514
47226,129,58517
47227,93,58520
47228,29,58538
47229,62,58552
47230,124,58557
47231,212,58564
47232,195,58580
47233,211,58586
47234,33,58588
47235,17,58595
47236,121,58626
47237,204,58633
47238,55,58636
47239,212,58646
47240,42,58656
47241,136,58663
47242,213,38457
47243,60,38471
47244,30,38473
47245,0,38479
47246,207,38494
47247,135,38496
47248,70,38499
47249,216,38523
47250,51,38526
47251,125,38532
47252,20,38546
47253,118,38554
47254,141,38563
47255,211,38568
47256,120,38575
47257,79,38581
47258,8,38585
47259,117,38586
47260,94,38590
47261,9,38593
47262,83,38597
47263,16,38598
47264,79,38659
47265,116,38668
47266,104,38680
47267,58,38685
47268,70,38696
47269,136,38699
47270,104,38703
47271,11,38705
47272,179,38719
47273,125,38721
47274,173,49610
47275,40,49614
47276,98,49615
47277,207,49616
47278,98,49618
47279,0,49621
47280,6,49622
47281,28,49624
47282,106,49625
47283,133,49626
47284,35,49627
47285,32,49628
47286,8,49629
47287,128,49630
47288,45,49632
47289,137,49634
47290,11,49636
47291,90,49639
47292,19,49642
47293,100,49643
47294,217,49648
47295,207,49649
47296,141,49650
47297,70,49652
47298,138,49653
47299,60,49658
47300,97,49659
47301,182,49661
47302,37,49663
47303,139,49664
47304,198,49667
47305,42,49670
47306,209,42990
47307,163,42995
47308,135,42996
47309,34,42999
47310,92,43016
47311,119,43017
47312,207,43018
47313,103,43022
47314,91,43025
47315,99,43028
47316,71,43029
47317,118,43030
47318,43,43045
47319,140,43046
47320,137,43052
47321,0,43056
47322,61,43063
47323,82,43067
47324,62,43069
47325,34,43070
47326,135,43076
47327,96,43082
47328,214,43089
47329,32,43090
47330,84,43091
47331,95,43094
47332,214,43101
47333,134,43106
47334,62,43109
47335,216,43111
47336,78,43119
47337,32,43126
47338,64,43946
47339,64,43990
47340,96,44015
47341,43,44021
47342,31,44030
47343,111,44034
47344,179,44038
47345,42,44041
47346,20,44058
47347,65,44078
47348,111,44097
47349,209,44123
47350,49,44124
47351,115,44139
47352,91,44160
47353,4,44162
47354,136,44169
47355,181,44208
47356,42,44215
47357,12,44218
47358,207,44224
47359,137,44242
47360,34,44268
47361,18,44271
47362,3,44324
47363,62,44337
47364,204,44344
47365,35,44375
47366,61,44386
47367,209,44390
47368,20,44391
47369,88,44402
47370,84,15192
47371,207,15203
47372,8,15236
47373,38,15239
47374,61,15244
47375,84,15263
47376,140,15302
47377,134,15337
47378,61,15371
47379,207,15390
47380,3,15412
47381,65,15468
47382,61,15504
47383,52,15534
47384,208,15590
47385,31,15597
47386,76,15626
47387,208,15764
47388,100,15776
47389,117,15799
47390,97,15800
47391,43,15825
47392,204,15839
47393,7,15845
47394,217,15904
47395,34,15988
47396,111,16001
47397,128,16038
47398,137,16065
47399,46,16072
47400,216,16093
47401,107,16185
47402,173,4358
47403,179,4363
47404,79,4364
47405,137,4374
47406,94,4382
47407,127,4436
47408,23,4459
47409,108,4501
47410,207,4517
47411,55,4521
47412,220,4560
47413,66,4569
47414,24,4591
47415,29,4681
47416,34,4725
47417,114,4748
47418,3,4915
47419,163,4942
47420,34,5159
47421,136,5163
47422,17,5197
47423,101,5324
47424,185,5337
47425,61,5345
47426,209,5549
47427,75,5579
47428,208,5597
47429,51,5782
47430,213,5794
47431,143,5831
47432,79,5835
