,pagerank,vertex
42963,1.608599814e-05,57251
42964,1.014400368e-05,57253
42965,1.814800817e-05,57254
42966,8.983768566e-06,57255
42967,3.204052518e-06,57256
42968,1.589464955e-05,57257
42969,1.096702363e-05,57258
42970,2.099388803e-05,57260
42971,6.344862868e-06,57261
42972,5.992186288e-06,57262
42973,4.015126706e-06,57266
42974,1.568096195e-05,57268
42975,6.735587249e-06,57269
42976,1.722667184e-05,57270
42977,1.714313112e-05,57272
42978,1.080197217e-05,57273
42979,4.319627351e-06,57274
42980,1.163950219e-05,57275
42981,7.031228961e-06,57278
42982,5.923274784e-06,57279
42983,5.066058293e-06,57281
42984,2.781471721e-06,57283
42985,3.21857533e-06,57285
42986,8.898313354e-06,50166
42987,3.299744549e-06,50168
42988,7.651052329e-06,50170
42989,9.22898289e-06,50171
42990,4.719468961e-06,50173
42991,7.206319424e-06,50175
42992,6.992065209e-06,50176
42993,1.660191992e-05,50182
42994,3.632048447e-06,50183
42995,7.750732948e-06,50185
42996,4.516904482e-06,50187
42997,1.059170881e-05,50191
42998,3.487178219e-06,50192
42999,1.672903636e-05,50193
43000,1.622764648e-05,50194
43001,6.86569274e-06,50196
43002,3.916594778e-06,50207
43003,4.713157978e-06,50209
43004,9.710000995e-06,50212
43005,3.111236083e-06,50215
43006,8.241067917e-06,50216
43007,4.064920631e-06,50220
43008,1.180745403e-05,50221
43009,7.275650205e-06,50225
43010,8.656136743e-06,50227
43011,4.263266874e-06,50230
43012,2.311181015e-05,50232
43013,7.833267773e-06,50233
43014,2.777834652e-06,50236
43015,7.573936728e-06,50238
43016,7.249334885e-06,50239
43017,2.786183586e-06,50241
43018,5.290680747e-06,50695
43019,7.194546924e-06,50698
43020,8.382318811e-06,50699
43021,9.220597349e-06,50700
43022,1.443521342e-05,50704
43023,3.879939868e-06,50705
43024,2.867982403e-06,50707
43025,7.423230727e-06,50708
43026,7.684498996e-06,50709
43027,2.828498737e-06,50710
43028,2.478640272e-05,50715
43029,3.085016715e-06,50716
43030,3.005823373e-06,50717
43031,3.46071829e-06,50718
43032,1.900907591e-05,50720
43033,1.171182794e-05,50721
43034,9.808964933e-06,50723
43035,8.219810297e-06,50725
43036,6.734931958e-06,50727
43037,2.217146357e-05,50729
43038,7.251962415e-06,50731
43039,6.741195648e-06,50734
43040,1.311263986e-05,50735
43041,3.411378202e-06,50736
43042,4.290359357e-06,50737
43043,1.084058022e-05,50740
43044,9.703912838e-06,50742
43045,2.813268566e-06,50745
43046,7.174844541e-06,50746
43047,2.928657295e-06,50748
43048,1.587188308e-05,50749
43049,3.293818281e-06,50751
43050,1.032622094e-05,25292
43051,9.777174455e-06,25299
43052,1.027714279e-05,25308
43053,1.526384222e-05,25309
43054,1.003032321e-05,25310
43055,1.234187675e-05,25324
43056,9.200032764e-06,25352
43057,9.059199328e-06,25369
43058,8.425545275e-06,25386
43059,1.465806872e-05,25393
43060,1.285527105e-05,25394
43061,7.970784281e-06,25397
43062,1.01241867e-05,25403
43063,7.061544693e-06,25413
43064,1.138803691e-05,25419
43065,1.053049891e-05,25421
43066,8.959635124e-06,25439
43067,1.433866237e-05,25448
43068,5.950656032e-06,25475
43069,8.77849925e-06,25482
43070,1.070660983e-05,25488
43071,1.775876444e-05,25489
43072,5.458151463e-06,25490
43073,8.128998161e-06,25491
43074,7.178599844e-06,25492
43075,1.183425593e-05,25501
43076,8.192411769e-06,25503
43077,1.163451361e-05,25504
43078,1.816018994e-05,25509
43079,8.586601325e-06,25514
43080,4.646925845e-06,25516
43081,2.333164957e-05,25525
43082,2.032876364e-05,30305
43083,1.844274448e-05,30306
43084,1.248025455e-05,30319
43085,8.613445061e-06,30320
43086,1.161023101e-05,30324
43087,1.468275968e-05,30325
43088,1.7474993e-05,30330
43089,1.060570503e-05,30332
43090,1.075260025e-05,30345
43091,2.605922054e-05,30348
43092,1.285227609e-05,30356
43093,1.127941596e-05,30358
43094,1.271210294e-05,30364
43095,1.630789484e-05,30370
43096,1.558795884e-05,30377
43097,1.330132e-05,30382
43098,1.154811889e-05,30388
43099,1.583574158e-05,30395
43100,2.331965879e-05,30396
43101,8.348683878e-06,30404
43102,2.294876867e-05,30409
43103,1.35935752e-05,30410
43104,9.419172784e-06,30412
43105,1.953663377e-05,30421
43106,8.719685866e-06,30423
43107,1.884401354e-05,30424
43108,1.769696064e-05,30428
43109,1.585109931e-05,30433
43110,1.310738753e-05,30441
43111,1.309239815e-05,30452
43112,1.341731513e-05,30453
43113,2.386498636e-05,30456
43114,1.560261808e-05,8397
43115,1.263538525e-05,8408
43116,8.48757827e-06,8461
43117,2.030638461e-05,8466
43118,1.673426777e-05,8498
43119,5.713347491e-05,8502
43120,2.856117135e-05,8513
43121,2.262629641e-05,8518
43122,3.250837472e-05,8523
43123,3.478517465e-05,8524
43124,3.019169071e-06,8535
43125,1.832898306e-05,8537
43126,2.469311221e-05,8544
43127,8.009285921e-06,8549
43128,1.325828725e-05,8550
43129,9.159788533e-06,8557
43130,2.592959027e-05,8562
43131,1.681427966e-05,8563
43132,2.460762335e-05,8567
43133,3.192438089e-05,8583
43134,9.215006685e-06,8605
43135,3.103301879e-06,8614
43136,2.675258656e-05,8625
43137,1.81987707e-05,8628
43138,2.102146027e-05,8640
43139,2.372048766e-05,8665
43140,2.009666241e-05,8697
43141,1.324217283e-05,8698
43142,2.467538798e-05,8701
43143,1.350853108e-05,8705
43144,1.547309512e-05,8742
43145,2.635131568e-05,8758
43146,1.520198293e-05,23313
43147,9.388684703e-06,23358
43148,1.638178583e-05,23362
43149,2.061250416e-05,23365
43150,1.573412737e-05,23381
43151,1.650129707e-05,23393
43152,1.446993247e-05,23437
43153,1.642177995e-05,23462
43154,2.588570533e-05,23487
43155,2.724891601e-05,23490
43156,1.219313799e-05,23496
43157,2.446629151e-05,23508
43158,2.323991248e-05,23524
43159,1.859580334e-05,23532
43160,3.131507037e-05,23548
43161,1.615595829e-05,23556
43162,1.640019946e-05,23600
43163,1.710722972e-05,23610
43164,1.966456693e-05,23639
43165,2.414813935e-05,23645
43166,3.275060226e-05,23647
43167,1.269226686e-05,23649
43168,1.435735157e-05,23666
43169,1.94148779e-05,23679
43170,2.589421274e-05,23704
43171,1.171089662e-05,23713
43172,1.383430481e-05,23728
43173,2.012104233e-05,23735
43174,1.860309749e-05,23743
43175,2.909489922e-05,23746
43176,2.111428512e-05,23763
43177,1.836308002e-05,23769
43178,9.106590369e-06,43492
43179,2.664616659e-05,43493
43180,1.761481326e-05,43496
43181,5.804213743e-06,43500
43182,1.335439447e-05,43504
43183,5.232270723e-06,43508
43184,9.6146332e-06,43521
43185,5.984835661e-05,43530
43186,1.469961171e-05,43542
43187,7.386859124e-06,43554
43188,1.35682767e-05,43560
43189,1.421320303e-05,43561
43190,6.088796454e-06,43563
43191,2.061636769e-05,43565
43192,6.764205864e-06,43566
43193,1.055595294e-05,43583
43194,1.343997701e-05,43595
43195,1.888994484e-05,43599
43196,9.779616448e-06,43608
43197,3.380670705e-06,43611
43198,4.742275905e-06,43612
43199,3.21372363e-06,43614
43200,2.961283371e-06,43626
43201,4.591246125e-06,43629
43202,2.512072206e-05,43645
43203,1.244906343e-05,43652
43204,1.087266537e-05,43677
43205,1.38071091e-05,43683
43206,2.052854688e-05,43688
43207,3.959866262e-06,43689
43208,4.026635452e-06,43700
43209,1.726724076e-05,43702
43210,1.57754821e-05,23877
43211,6.998005119e-06,23882
43212,1.6992155e-05,23883
43213,1.790675014e-05,23893
43214,8.825462828e-06,23900
43215,1.33595513e-05,23903
43216,8.889009223e-06,23904
43217,9.502598914e-06,23910
43218,2.112099719e-05,23911
43219,1.865600643e-05,23917
43220,1.900661482e-05,23931
43221,1.180188065e-05,23938
43222,2.252345985e-05,23956
43223,1.55320995e-05,23961
43224,1.549543413e-05,23971
43225,1.45319309e-05,23977
43226,1.444845384e-05,23981
43227,9.214610145e-06,23985
43228,1.917198824e-05,24012
43229,2.033411874e-05,24013
43230,1.659311602e-05,24015
43231,1.31566494e-05,24029
43232,3.055950947e-05,24031
43233,1.004563728e-05,24038
43234,9.716570275e-06,24044
43235,1.02530139e-05,24045
43236,1.441511449e-05,24047
43237,2.066121306e-05,24051
43238,1.272960071e-05,24056
43239,1.380330286e-05,24060
43240,8.530304513e-06,24061
43241,1.430886732e-05,24075
43242,8.63510013e-06,41445
43243,7.474095582e-06,41447
43244,1.792224975e-05,41448
43245,1.816686199e-05,41450
43246,1.313842404e-05,41465
43247,4.646945854e-06,41467
43248,1.069804603e-05,41469
43249,8.428050023e-06,41470
43250,1.890178282e-05,41477
43251,1.348175101e-05,41479
43252,8.593975508e-06,41488
43253,1.117862485e-05,41493
43254,1.082808012e-05,41495
43255,2.465513899e-05,41507
43256,3.942815965e-05,41509
43257,2.230836435e-05,41512
43258,1.39847707e-05,41514
43259,1.060249542e-05,41515
43260,2.375383156e-05,41519
43261,2.619248153e-05,41528
43262,7.922124496e-06,41546
43263,1.459911982e-05,41557
43264,8.189522305e-06,41559
43265,1.256165342e-05,41568
43266,1.856607378e-05,41575
43267,1.043609154e-05,41584
43268,1.403878014e-05,41588
43269,1.568205334e-05,41589
43270,1.421432898e-05,41600
43271,1.960894042e-05,41602
43272,2.266078081e-05,41605
43273,1.365867593e-05,41610
43274,2.94223064e-05,6750
43275,2.93811172e-05,6781
43276,1.752389835e-05,6800
43277,2.18002242e-05,6831
43278,1.979235276e-05,6839
43279,2.62635258e-05,6854
43280,2.794695683e-05,6857
43281,2.492455678e-05,6861
43282,1.631238592e-05,6890
43283,2.139815297e-05,6903
43284,1.894837624e-05,6922
43285,3.513703996e-05,6934
43286,2.522796785e-05,6940
43287,1.875465568e-05,6941
43288,2.464732461e-05,6953
43289,2.415514791e-05,6959
43290,1.688468183e-05,6965
43291,3.024499529e-05,6988
43292,3.086089419e-05,6990
43293,3.573636786e-05,7012
43294,3.029428626e-05,7017
43295,1.441798941e-05,7021
43296,1.591062392e-05,7022
43297,1.811807124e-05,7027
43298,1.576153591e-05,7037
43299,1.81688356e-05,7047
43300,2.120959834e-05,7048
43301,2.01690109e-05,7053
43302,2.237528497e-05,7061
43303,1.922054435e-05,7064
43304,2.696467709e-05,7077
43305,2.160284748e-05,7100
43306,1.128613712e-05,22477
43307,2.710871377e-05,22512
43308,1.059944771e-05,22519
43309,6.834323813e-06,22526
43310,7.286884738e-06,22530
43311,1.083949337e-05,22534
43312,9.309374946e-06,22537
43313,1.251054891e-05,22544
43314,8.515616173e-06,22572
43315,1.641868585e-05,22609
43316,2.067840433e-05,22610
43317,1.392340164e-05,22620
43318,9.435364518e-06,22638
43319,1.134773265e-05,22645
43320,8.328775039e-06,22646
43321,3.601227718e-06,22650
43322,1.274352326e-05,22658
43323,9.522319488e-06,22660
43324,1.130155124e-05,22664
43325,1.903312295e-05,22667
43326,2.163174577e-05,22675
43327,1.087653436e-05,22684
43328,1.199343751e-05,22695
43329,1.028488714e-05,22698
43330,1.301557586e-05,22704
43331,9.854815289e-06,22706
43332,5.788966519e-06,22708
43333,1.283717302e-05,22717
43334,6.509019386e-06,22723
43335,1.281821005e-05,22729
43336,1.845794577e-05,22731
43337,2.153713103e-05,22741
43338,1.91582003e-05,50656
43339,5.941036761e-06,50657
43340,9.840139683e-06,50659
43341,8.543219337e-06,50661
43342,7.966234989e-06,50662
43343,2.018755731e-05,50663
43344,1.106544096e-05,50664
43345,5.459738077e-06,50678
43346,8.242115655e-06,50683
43347,1.300792428e-05,50685
43348,2.866381692e-06,50688
43349,7.750217264e-06,50692
43350,1.287062787e-05,50694
43351,1.949067337e-05,50697
43352,1.653970867e-05,50701
43353,1.314087513e-05,50702
43354,7.887699212e-06,50712
43355,6.818652309e-06,50713
43356,1.468449409e-05,50719
43357,6.602344001e-06,50722
43358,1.866637831e-05,50726
43359,1.722785601e-05,50728
43360,8.482518751e-06,50730
43361,2.038161074e-05,50733
43362,1.61766111e-05,50747
43363,1.221196726e-05,50750
43364,1.088051067e-05,50756
43365,1.660191992e-05,50757
43366,9.353107089e-06,50759
43367,3.567793101e-06,50765
43368,1.142891415e-05,50766
43369,1.332731244e-05,50770
43370,2.307706018e-05,2842
43371,1.826143853e-05,2847
43372,1.90947012e-05,2855
43373,2.370297261e-05,2867
43374,2.182657954e-05,2869
43375,1.934965803e-05,2883
43376,1.862643512e-05,2899
43377,2.005551141e-05,2915
43378,2.389874498e-05,2944
43379,3.523781925e-05,2948
43380,2.066998786e-05,2964
43381,2.822311944e-05,2971
43382,2.862752081e-05,2979
43383,2.068298454e-05,2983
43384,2.146583938e-05,2984
43385,2.247324664e-05,3002
43386,2.058763494e-05,3017
43387,1.875625276e-05,3057
43388,2.726901039e-05,3059
43389,2.212689651e-05,3062
43390,3.209110218e-05,3069
43391,1.796590368e-05,3071
43392,2.323004264e-05,3077
43393,2.282287642e-05,3086
43394,1.569721826e-05,3097
43395,2.568486707e-05,3101
43396,2.535076783e-05,3104
43397,2.759917334e-05,3130
43398,2.208176011e-05,3131
43399,2.236954788e-05,3143
43400,3.19727551e-05,3145
43401,2.671010952e-05,3148
43402,1.037126913e-05,52803
43403,1.16380852e-05,52806
43404,7.720947906e-06,52808
43405,7.677476788e-06,52810
43406,9.5177611e-06,52815
43407,1.291348326e-05,52817
43408,1.338567563e-05,52818
43409,4.013046237e-06,52819
43410,3.572568403e-06,52825
43411,6.141075119e-06,52826
43412,8.363246707e-06,52832
43413,1.339114078e-05,52834
43414,8.301801245e-06,52838
43415,1.787188739e-05,52841
43416,9.844501619e-06,52847
43417,5.64754373e-06,52848
43418,2.023605884e-05,52851
43419,1.364322452e-05,52853
43420,9.484302609e-06,52855
43421,1.511191476e-05,52858
43422,7.811629075e-06,52861
43423,1.265415449e-05,52865
43424,8.524556506e-06,52867
43425,7.840819308e-06,52868
43426,6.687448149e-06,52875
43427,3.95846746e-06,52881
43428,1.349888407e-05,52886
43429,9.043440514e-06,52888
43430,1.033250101e-05,52890
43431,9.271693671e-06,52892
43432,6.897129879e-06,52894
43433,6.062430657e-06,52898
43434,1.31823208e-05,31407
43435,1.313273333e-05,31408
43436,1.306709964e-05,31411
43437,3.286162973e-05,31418
43438,1.681915637e-05,31426
43439,1.838888784e-05,31427
43440,2.562934787e-05,31430
43441,1.208218055e-05,31437
43442,1.434284695e-05,31438
43443,7.186011771e-06,31439
43444,8.907655683e-06,31448
43445,1.564405648e-05,31451
43446,1.246477223e-05,31454
43447,1.947439705e-05,31457
43448,1.223404615e-05,31460
43449,1.040797815e-05,31463
43450,1.254840299e-05,31470
43451,1.888378574e-05,31473
43452,7.320943951e-06,31474
43453,2.63679085e-05,31475
43454,7.84124677e-06,31477
43455,6.257249879e-06,31478
43456,1.182024425e-05,31480
43457,1.724606773e-05,31497
43458,1.215007342e-05,31509
43459,2.059484723e-05,31511
43460,1.145782153e-05,31515
43461,1.786788198e-05,31516
43462,1.504616102e-05,31517
43463,2.184698496e-05,31529
43464,1.007273113e-05,31531
43465,2.350862269e-05,31536
43466,5.168359166e-06,20774
43467,9.223195775e-06,20775
43468,1.568231164e-05,20802
43469,4.975315278e-06,20818
43470,9.327601219e-06,20841
43471,1.660191992e-05,20845
43472,1.155068367e-05,20872
43473,1.600652831e-05,20874
43474,1.384562984e-05,20922
43475,1.440989126e-05,20950
43476,5.571038855e-06,20975
43477,4.27095074e-06,21008
43478,1.168688414e-05,21022
43479,5.61793513e-06,21032
43480,3.672326329e-06,21035
43481,8.766846804e-06,21062
43482,7.987491699e-06,21064
43483,1.294404228e-05,21109
43484,2.854110789e-06,21111
43485,7.135251053e-06,21114
43486,7.240874766e-06,21124
43487,3.510896704e-06,21125
43488,8.384508874e-06,21134
43489,1.157162751e-05,21159
43490,7.956084119e-06,21160
43491,4.991422429e-06,21161
43492,3.109111503e-06,21183
43493,2.642991421e-05,21185
43494,6.227412996e-06,21206
43495,1.000161228e-05,21207
43496,6.575040061e-06,21214
43497,6.354150628e-06,21231
43498,2.340295941e-05,39831
43499,2.085813867e-05,39835
43500,1.360321585e-05,39840
43501,1.807586523e-05,39855
43502,1.595145477e-05,39856
43503,2.637958096e-05,39868
43504,1.264153889e-05,39942
43505,1.379586865e-05,39966
43506,2.395209594e-05,39967
43507,2.450129614e-05,39975
43508,1.026223072e-05,39980
43509,1.91314939e-05,39984
43510,1.274699935e-05,39991
43511,2.253716048e-05,40011
43512,3.260814265e-05,40016
43513,2.842465983e-05,40060
43514,9.461375157e-06,40079
43515,2.601175765e-05,40170
43516,2.216144458e-05,40178
43517,2.143329948e-05,40205
43518,1.658848487e-05,40219
43519,2.577988198e-05,40227
43520,1.140959012e-05,40242
43521,2.647756446e-05,40259
43522,1.898264964e-05,40270
43523,2.906295231e-05,40336
43524,1.453650202e-05,40371
43525,1.395275467e-05,40428
43526,2.566658077e-05,40436
43527,2.785525066e-05,40440
43528,2.295729246e-05,40465
43529,1.99756978e-05,40470
43530,1.915111898e-05,4092
43531,1.909630373e-05,4109
43532,1.884686753e-05,4127
43533,1.289881857e-05,4167
43534,2.010673779e-05,4184
43535,1.954466825e-05,4207
43536,2.3826291e-05,4215
43537,1.607672311e-05,4228
43538,1.860365956e-05,4230
43539,2.162099372e-05,4242
43540,3.197271508e-05,4248
43541,2.573335769e-05,4273
43542,2.696543925e-05,4289
43543,2.329430754e-05,4315
43544,1.73253793e-05,4347
43545,2.000620225e-05,4380
43546,2.827950084e-05,4393
43547,1.479728598e-05,4432
43548,2.734074042e-05,4440
43549,1.844877988e-05,4445
43550,1.948156387e-05,4483
43551,2.628430047e-05,4513
43552,1.84749133e-05,4527
43553,2.530335587e-05,4529
43554,2.949876944e-05,4573
43555,2.533789666e-05,4577
43556,1.959247675e-05,4617
43557,2.510067497e-05,4625
43558,3.019496398e-05,4643
43559,2.310876698e-05,4679
43560,2.582007255e-05,4686
43561,2.604633482e-05,4695
43562,1.206870911e-05,13121
43563,1.596024413e-05,13131
43564,4.501561762e-06,13142
43565,1.285862345e-05,13146
43566,1.796369543e-05,13156
43567,1.358809914e-05,13179
43568,1.050322953e-05,13190
43569,9.646865692e-06,13230
43570,9.479445907e-06,13241
43571,2.120748832e-05,13298
43572,1.415431416e-05,13300
43573,8.354046258e-06,13307
43574,2.402813516e-05,13322
43575,8.278682799e-06,13334
43576,1.412982783e-05,13344
43577,1.698052438e-05,13345
43578,1.268305368e-05,13387
43579,8.620501831e-06,13388
43580,2.30984806e-05,13398
43581,6.205591944e-06,13402
43582,2.204523298e-05,13403
43583,1.426259769e-05,13442
43584,1.266692925e-05,13480
43585,1.48007075e-05,13488
43586,2.517185931e-05,13491
43587,7.123960586e-06,13510
43588,8.758839613e-06,13513
43589,1.44969099e-05,13516
43590,2.604623296e-05,13521
43591,2.248684723e-05,13554
43592,2.070339178e-05,13567
43593,8.969865121e-06,13581
43594,2.052921627e-05,15815
43595,1.176568003e-05,15820
43596,2.711448724e-05,15824
43597,2.118822158e-05,15836
43598,2.81153898e-05,15844
43599,2.290136217e-05,15862
43600,1.496792629e-05,15868
43601,1.36388735e-05,15872
43602,2.242807386e-05,15873
43603,1.950217302e-05,15879
43604,1.764520857e-05,15894
43605,1.111387428e-05,15912
43606,2.606332419e-05,15914
43607,2.123598097e-05,15917
43608,2.774266068e-05,15919
43609,1.978492037e-05,15934
43610,9.802350178e-06,15939
43611,1.813465133e-05,15940
43612,1.446302849e-05,15942
43613,2.167408093e-05,15950
43614,1.951595732e-05,15953
43615,2.020182365e-05,15958
43616,1.57173381e-05,15966
43617,2.227101868e-05,15970
43618,1.361566683e-05,15977
43619,1.778607657e-05,15983
43620,2.53775379e-05,15985
43621,1.848266402e-05,15994
43622,1.720359978e-05,16014
43623,1.160099691e-05,16020
43624,1.345708097e-05,16021
43625,1.78017599e-05,16029
43626,2.3986624e-05,38324
43627,1.565818638e-05,38325
43628,1.142281872e-05,38340
43629,1.498415804e-05,38345
43630,1.055405482e-05,38352
43631,1.112067912e-05,38360
43632,9.409925951e-06,38361
43633,2.392991519e-05,38367
43634,1.179254195e-05,38370
43635,2.32195307e-05,38380
43636,1.150601929e-05,38385
43637,1.198706013e-05,38388
43638,1.759079714e-05,38391
43639,1.993658771e-05,38394
43640,4.983273357e-06,38395
43641,1.332827924e-05,38398
43642,1.249592515e-05,38401
43643,1.779057675e-05,38410
43644,1.609924584e-05,38413
43645,8.937518032e-06,38418
43646,1.553872971e-05,38422
43647,2.287150164e-05,38428
43648,2.050770308e-05,38433
43649,1.497295489e-05,38437
43650,1.234589126e-05,38440
43651,9.689090803e-06,38444
43652,1.318883642e-05,38447
43653,1.276263629e-05,38450
