,pagerank,vertex
39466,1.833453098e-05,28942
39467,2.007726107e-05,28948
39468,2.514136395e-05,28949
39469,1.473406428e-05,28950
39470,1.484746008e-05,28968
39471,9.630235581e-06,28970
39472,1.025715301e-05,28971
39473,6.802696589e-06,28978
39474,2.468995444e-05,28979
39475,1.212168081e-05,28982
39476,1.088189401e-05,28984
39477,1.155356131e-05,28990
39478,1.466189042e-05,28997
39479,1.592921944e-05,28998
39480,1.348352998e-05,28999
39481,1.10678302e-05,29004
39482,1.075299951e-05,29006
39483,7.981925592e-06,29009
39484,1.273509224e-05,29010
39485,1.454969515e-05,29013
39486,1.100629743e-05,29019
39487,1.867120227e-05,29022
39488,9.813988981e-06,29023
39489,1.57186405e-05,29031
39490,1.447158047e-05,29041
39491,1.069943028e-05,29044
39492,9.255571058e-06,29045
39493,9.764130482e-06,29059
39494,8.645355592e-06,29063
39495,1.946887278e-05,29064
39496,1.340526705e-05,29070
39497,1.198058635e-05,29071
39498,1.228586098e-05,1081
39499,8.190203516e-06,1206
39500,1.646627607e-05,1358
39501,2.178951581e-05,1441
39502,1.922427145e-05,1458
39503,1.117020747e-05,1504
39504,2.337283695e-05,1545
39505,1.501671704e-05,1613
39506,2.10953076e-05,1635
39507,1.439892094e-05,1638
39508,1.49883881e-05,1694
39509,1.014893041e-05,1934
39510,1.308698666e-05,1940
39511,1.354868891e-05,1959
39512,1.781486753e-05,1986
39513,1.087485998e-05,1997
39514,1.083009556e-05,2091
39515,1.683458686e-05,2098
39516,2.128938831e-05,2111
39517,1.005263221e-05,2120
39518,2.627394315e-05,2128
39519,9.467620657e-06,2129
39520,1.415234055e-05,2138
39521,2.161387965e-05,2163
39522,2.389200745e-05,2169
39523,1.475538284e-05,2178
39524,1.36677927e-05,2179
39525,1.154102301e-05,2197
39526,2.156519804e-05,2200
39527,1.493521449e-05,2203
39528,1.104052171e-05,2235
39529,1.465674632e-05,2240
39530,7.627106243e-06,60168
39531,1.023884215e-05,60169
39532,9.275771845e-06,60170
39533,6.984954325e-06,60171
39534,1.430551129e-05,60172
39535,1.151733704e-05,60173
39536,1.303430417e-05,60174
39537,1.246412376e-05,60175
39538,1.510080619e-05,60176
39539,1.415147199e-05,60177
39540,7.532939435e-06,60179
39541,5.846653039e-06,60180
39542,1.480895844e-05,60181
39543,1.205979606e-05,60182
39544,1.152852838e-05,60184
39545,9.802008208e-06,60185
39546,5.205457455e-06,60187
39547,6.627845778e-06,60188
39548,1.722552224e-05,60190
39549,9.292384675e-06,60191
39550,1.225179858e-05,60193
39551,5.693299499e-06,60194
39552,5.816236353e-06,60195
39553,3.262095106e-06,60196
39554,4.915567843e-06,60197
39555,1.071187944e-05,60198
39556,1.142657584e-05,60199
39557,9.184329429e-06,60200
39558,6.843162737e-06,60201
39559,1.001679448e-05,60202
39560,5.843219697e-06,60203
39561,1.694610182e-05,60204
39562,1.380412596e-05,33374
39563,1.576027717e-05,33395
39564,1.834879004e-05,33412
39565,1.147700004e-05,33417
39566,2.549418787e-05,33431
39567,7.644988727e-06,33436
39568,1.033624903e-05,33437
39569,5.360035357e-05,33443
39570,4.553308463e-05,33485
39571,1.000223892e-05,33488
39572,1.792135299e-05,33497
39573,6.601943369e-06,33506
39574,7.898308468e-06,33507
39575,1.977452848e-05,33521
39576,1.08276854e-05,33531
39577,1.022952711e-05,33532
39578,1.180757226e-05,33540
39579,9.822430002e-06,33546
39580,1.689882265e-05,33549
39581,2.051925549e-05,33554
39582,7.680483577e-06,33563
39583,8.919977518e-06,33567
39584,8.831833838e-06,33577
39585,1.670941128e-05,33591
39586,1.905071622e-05,33593
39587,1.46493212e-05,33600
39588,1.252902985e-05,33601
39589,9.927995961e-06,33602
39590,9.747212061e-06,33607
39591,9.536242032e-06,33612
39592,1.713868733e-05,33615
39593,1.381708626e-05,33636
39594,2.692138332e-05,17015
39595,3.022958117e-05,17040
39596,4.97465735e-05,17101
39597,3.329403626e-05,17137
39598,4.539034853e-05,17161
39599,3.986716911e-05,17194
39600,2.410493289e-05,17203
39601,3.767789894e-05,17357
39602,2.621944623e-05,17578
39603,1.870195047e-05,17872
39604,2.032071825e-05,18071
39605,3.041878335e-05,18087
39606,4.263984738e-05,18119
39607,4.275318497e-05,18535
39608,3.96784344e-05,18545
39609,3.567943349e-05,18592
39610,4.411939517e-05,18835
39611,2.982000842e-05,18978
39612,3.338772513e-05,19033
39613,5.151819641e-05,20087
39614,4.234203152e-05,20148
39615,3.302294863e-05,20518
39616,3.248993016e-05,20868
39617,1.809569221e-05,21049
39618,3.087981167e-05,21075
39619,5.481848348e-05,21267
39620,2.9151337e-05,21549
39621,2.35250518e-05,21839
39622,2.955832315e-05,22126
39623,3.479942825e-05,22383
39624,3.166479291e-05,22505
39625,2.836983913e-05,22520
39626,1.779250124e-05,53652
39627,1.150360913e-05,53653
39628,7.320355962e-06,53654
39629,3.386301842e-06,53656
39630,1.130696273e-05,53657
39631,8.216556125e-06,53659
39632,4.144310878e-06,53660
39633,5.911773314e-06,53661
39634,6.005409887e-06,53663
39635,1.080729089e-05,53665
39636,1.360229544e-05,53669
39637,5.310440883e-06,53670
39638,8.717895071e-06,53671
39639,5.172164038e-06,53672
39640,1.066575169e-05,53676
39641,1.041616815e-05,53679
39642,7.319184988e-06,53680
39643,2.76909168e-06,53681
39644,7.887852007e-06,53689
39645,2.787097856e-06,53690
39646,9.003887499e-06,53694
39647,1.361922023e-05,53695
39648,6.599395874e-06,53697
39649,1.02940221e-05,53698
39650,1.096075812e-05,53699
39651,8.773499758e-06,53700
39652,9.701810086e-06,53702
39653,3.083496949e-06,53703
39654,3.107471684e-06,53704
39655,5.399393103e-06,53705
39656,1.367509321e-05,53706
39657,2.745506436e-06,53708
39658,1.429571239e-05,27935
39659,1.468223218e-05,27939
39660,7.531069514e-06,27944
39661,1.786373832e-05,27951
39662,1.083108964e-05,27955
39663,1.041210908e-05,27963
39664,1.35040591e-05,27967
39665,1.315496411e-05,27969
39666,2.504004078e-05,27973
39667,1.248024819e-05,27975
39668,1.467396487e-05,27978
39669,1.957727727e-05,27981
39670,1.296123355e-05,27987
39671,1.550337583e-05,27990
39672,1.824421452e-05,27993
39673,1.609998799e-05,27994
39674,1.699626773e-05,28004
39675,2.286718154e-05,28008
39676,1.419123146e-05,28009
39677,1.166581296e-05,28018
39678,1.528548819e-05,28031
39679,1.174884255e-05,28034
39680,1.539750338e-05,28037
39681,1.967963362e-05,28039
39682,1.05612753e-05,28046
39683,1.413829796e-05,28049
39684,1.08441991e-05,28053
39685,1.167137088e-05,28055
39686,1.115056966e-05,28057
39687,1.784248343e-05,28059
39688,1.21669018e-05,28067
39689,2.115163625e-05,28070
39690,1.833244642e-05,6402
39691,2.59550543e-05,6406
39692,1.883554978e-05,6412
39693,3.875477341e-05,6418
39694,2.138574564e-05,6426
39695,2.458557901e-05,6438
39696,3.256720811e-05,6441
39697,2.976057112e-05,6456
39698,1.936232184e-05,6474
39699,2.494567889e-05,6481
39700,1.696893924e-05,6494
39701,1.74881261e-05,6504
39702,2.475678593e-05,6522
39703,2.299737571e-05,6528
39704,1.485816756e-05,6533
39705,1.773301847e-05,6536
39706,2.73107471e-05,6540
39707,2.044778739e-05,6543
39708,2.241659968e-05,6548
39709,1.722775778e-05,6565
39710,1.750771116e-05,6571
39711,1.587660881e-05,6578
39712,2.356312871e-05,6588
39713,1.833277747e-05,6648
39714,1.592334229e-05,6658
39715,1.525592597e-05,6664
39716,2.818697794e-05,6687
39717,1.729858559e-05,6691
39718,1.927638186e-05,6697
39719,2.372139897e-05,6727
39720,2.876366852e-05,6734
39721,1.668768164e-05,6749
39722,2.082693572e-05,30044
39723,1.4179147e-05,30051
39724,1.426771814e-05,30066
39725,1.40792381e-05,30077
39726,2.194042827e-05,30086
39727,1.841560879e-05,30103
39728,2.27847213e-05,30108
39729,2.084321204e-05,30122
39730,2.881415639e-05,30149
39731,9.221508662e-06,30150
39732,2.944429434e-05,30152
39733,1.546435124e-05,30159
39734,3.074413326e-05,30167
39735,1.558470285e-05,30174
39736,2.243388553e-05,30185
39737,1.670207712e-05,30188
39738,3.269275476e-05,30197
39739,1.916298606e-05,30200
39740,1.75453988e-05,30207
39741,2.763201155e-05,30228
39742,1.065362449e-05,30232
39743,4.908665505e-05,30265
39744,4.15480863e-05,30268
39745,2.649219095e-05,30277
39746,3.012092748e-05,30303
39747,1.869338848e-05,30310
39748,2.018772284e-05,30323
39749,2.250751459e-05,30350
39750,2.702925485e-05,30352
39751,2.419849625e-05,30375
39752,2.802310519e-05,30389
39753,2.29832749e-05,30398
39754,1.005941613e-05,54002
39755,6.358066912e-06,54003
39756,7.636876944e-06,54011
39757,6.047752777e-06,54012
39758,1.693983359e-05,54013
39759,7.936303518e-06,54014
39760,9.302010767e-06,54016
39761,1.767210233e-05,54017
39762,4.895599432e-06,54018
39763,3.199406137e-06,54021
39764,1.054206859e-05,54023
39765,6.948048849e-06,54024
39766,6.463791578e-06,54027
39767,4.010747944e-06,54030
39768,1.522274033e-05,54035
39769,1.225693995e-05,54040
39770,9.810873962e-06,54041
39771,8.022041584e-06,54046
39772,6.072708857e-06,54054
39773,9.44616022e-06,54058
39774,1.18882117e-05,54060
39775,1.660514317e-05,54061
39776,5.400681857e-06,54064
39777,4.346337391e-06,54066
39778,7.70564202e-06,54071
39779,1.146000432e-05,54072
39780,1.612593769e-05,54073
39781,9.409291124e-06,54074
39782,1.890586282e-05,54076
39783,9.438564121e-06,54080
39784,7.979298061e-06,54084
39785,9.978482922e-06,54088
39786,2.887383744e-06,51179
39787,1.136893661e-05,51182
39788,1.054340919e-05,51191
39789,1.545593295e-05,51201
39790,8.605637959e-06,51204
39791,1.949700891e-05,51205
39792,1.011157838e-05,51211
39793,5.259418231e-06,51212
39794,1.032004184e-05,51213
39795,1.356402572e-05,51214
39796,1.289937882e-05,51216
39797,5.994376352e-06,51217
39798,4.874844763e-06,51226
39799,2.869700666e-06,51231
39800,1.904324381e-05,51232
39801,5.419272384e-06,51233
39802,6.295412277e-06,51237
39803,5.635758953e-06,51238
39804,1.284872633e-05,51239
39805,6.945875612e-06,51240
39806,9.112047337e-06,51248
39807,1.261912166e-05,51249
39808,6.542872143e-06,51253
39809,5.156456609e-06,51256
39810,7.418504538e-06,51257
39811,1.918527596e-05,51260
39812,9.510266864e-06,51270
39813,2.190866689e-05,51274
39814,3.808366955e-06,51275
39815,1.104577132e-05,51278
39816,1.122879075e-05,51284
39817,9.050279004e-06,51290
39818,3.032005407e-05,1915
39819,2.512997889e-05,1954
39820,3.435647159e-05,1967
39821,2.562952432e-05,1971
39822,3.363992437e-05,1990
39823,2.471003063e-05,1999
39824,2.502893949e-05,2001
39825,2.35707812e-05,2033
39826,2.07388257e-05,2038
39827,2.750400563e-05,2048
39828,2.574229075e-05,2069
39829,2.684867286e-05,2086
39830,4.254295709e-05,2095
39831,2.726134517e-05,2106
39832,4.008657925e-05,2123
39833,3.005746112e-05,2140
39834,3.120795009e-05,2211
39835,2.88962583e-05,2249
39836,2.72111447e-05,2278
39837,1.833174792e-05,2343
39838,2.222898729e-05,2359
39839,2.780870818e-05,2364
39840,3.096555156e-05,2383
39841,3.436235784e-05,2399
39842,1.728007555e-05,2401
39843,4.375858043e-05,2474
39844,2.59757926e-05,2504
39845,2.993961425e-05,2526
39846,3.862607264e-05,2531
39847,3.109627141e-05,2533
39848,2.212202526e-05,2564
39849,1.945304393e-05,2566
39850,7.916632967e-06,53709
39851,3.313124807e-06,53710
39852,1.531131784e-05,53711
39853,1.34931679e-05,53712
39854,3.331212611e-06,53713
39855,2.814355639e-06,53714
39856,6.550980288e-06,53716
39857,7.044469839e-06,53723
39858,1.626397716e-05,53724
39859,1.048743252e-05,53726
39860,8.631260243e-06,53727
39861,2.776731208e-06,53730
39862,1.890413296e-05,53734
39863,1.216307555e-05,53736
39864,9.485643204e-06,53737
39865,5.836344371e-06,53741
39866,5.912640518e-06,53742
39867,1.18229882e-05,53743
39868,7.260700386e-06,53744
39869,7.701740287e-06,53746
39870,1.156906183e-05,53747
39871,6.642938843e-06,53749
39872,1.722114939e-05,53750
39873,1.771162169e-05,53756
39874,4.345026809e-06,53763
39875,1.115600662e-05,53766
39876,9.646673789e-06,53767
39877,3.153109446e-06,53769
39878,6.655799098e-06,53771
39879,1.362326748e-05,53772
39880,9.381407835e-06,53774
39881,5.155840881e-06,53775
39882,1.39806416e-05,1962
39883,1.598551898e-05,1964
39884,1.288319345e-05,1982
39885,2.257775486e-05,1984
39886,2.071562267e-05,1993
39887,2.106879765e-05,2003
39888,2.379486432e-05,2004
39889,2.719098302e-05,2016
39890,1.792409239e-05,2023
39891,1.987886208e-05,2029
39892,1.610816071e-05,2037
39893,2.090182898e-05,2062
39894,1.536314267e-05,2078
39895,1.505330238e-05,2113
39896,9.67781034e-06,2115
39897,2.942996798e-05,2134
39898,2.029925417e-05,2160
39899,1.999145752e-05,2164
39900,1.959937254e-05,2177
39901,3.257867138e-05,2191
39902,1.397224514e-05,2192
39903,2.299865992e-05,2207
39904,1.74077195e-05,2224
39905,1.643156611e-05,2284
39906,1.634794899e-05,2304
39907,2.96073631e-05,2308
39908,2.488756945e-05,2313
39909,2.76437404e-05,2349
39910,1.128484018e-05,2363
39911,9.827713257e-06,2367
39912,2.386015876e-05,2397
39913,1.338787933e-05,2402
39914,8.312778846e-06,45184
39915,9.91046636e-06,45187
39916,1.218189846e-05,45190
39917,2.56080566e-05,45197
39918,1.323353717e-05,45199
39919,2.269977267e-05,45211
39920,1.825612526e-05,45212
39921,3.050240957e-05,45215
39922,1.586953658e-05,45224
39923,9.573014722e-06,45227
39924,1.259384317e-05,45235
39925,1.959610745e-05,45236
39926,1.490987324e-05,45250
39927,1.828041059e-05,45253
39928,1.499917744e-05,45262
39929,1.54181198e-05,45263
39930,2.191180647e-05,45266
39931,6.149294677e-06,45268
39932,1.482884636e-05,45274
39933,9.167509234e-06,45275
39934,2.163928366e-05,45279
39935,2.172455061e-05,45283
39936,1.579782474e-05,45285
39937,1.51988279e-05,45291
39938,1.461561988e-05,45293
39939,1.68464976e-05,45304
39940,1.396676362e-05,45305
39941,2.241918992e-05,45314
39942,2.220453644e-05,45316
39943,1.570828863e-05,45317
39944,1.49379739e-05,45321
39945,8.073370736e-06,45324
39946,7.268722584e-06,37859
39947,7.472678135e-06,37875
39948,1.253743085e-05,37881
39949,4.093682037e-06,37883
39950,1.33615913e-05,37889
39951,4.458698641e-06,37890
39952,1.271833662e-05,37901
39953,5.98754923e-06,37903
39954,9.3341705e-06,37905
39955,1.051745494e-05,37908
39956,7.225749414e-06,37913
39957,1.562370926e-05,37915
39958,9.737578694e-06,37919
39959,1.057327154e-05,37939
39960,1.248839544e-05,37946
39961,7.77367768e-06,37952
39962,1.620441071e-05,37953
39963,1.043240718e-05,37955
39964,1.491526109e-05,37985
39965,1.855294613e-05,38008
39966,1.123085713e-05,38009
39967,1.615314795e-05,38016
39968,8.275553228e-06,38018
39969,8.568822523e-06,38024
39970,5.937372862e-06,38025
39971,1.126806183e-05,38026
39972,1.27621488e-05,38031
39973,1.62986853e-05,38041
39974,1.337009326e-05,38047
39975,7.346049188e-06,38056
39976,1.299074211e-05,38058
39977,4.933258424e-06,38061
39978,5.199121915e-06,58786
39979,2.802526978e-06,58787
39980,7.907975487e-06,58789
39981,8.333004189e-06,58790
39982,1.27964322e-05,58795
39983,4.854437975e-06,58798
39984,4.833210824e-06,58799
39985,2.223144293e-05,58800
39986,5.042983048e-06,58803
39987,6.963673968e-06,58806
39988,1.572956171e-05,58807
39989,8.059184438e-06,58809
39990,1.377640183e-05,58811
39991,6.666927675e-06,58813
39992,1.684604649e-05,58816
39993,5.350624633e-06,58818
39994,6.471746019e-06,58821
39995,1.097917811e-05,58822
39996,8.677259757e-06,58825
39997,1.592286389e-05,58827
39998,1.214584518e-05,58828
39999,1.480411629e-05,58830
40000,7.420807833e-06,58831
40001,1.175807938e-05,58832
40002,7.859255675e-06,58833
40003,1.315928603e-05,58834
40004,9.833526747e-06,58838
40005,1.200736187e-05,58843
40006,6.90971774e-06,58844
40007,3.627748811e-06,58845
40008,6.241638403e-06,58849
40009,3.36243852e-06,58850
40010,5.204239187e-06,50825
40011,1.311573214e-05,50829
40012,5.947733371e-06,50831
40013,5.591939953e-06,50832
40014,4.261940376e-06,50833
40015,1.117948977e-05,50834
40016,2.367055276e-05,50838
40017,3.057287586e-06,50841
40018,3.178759243e-06,50842
40019,4.09409904e-06,50843
40020,4.594331585e-06,50847
40021,5.157766736e-06,50849
40022,5.947000318e-06,50850
40023,8.078405699e-06,50851
40024,1.414093003e-05,50852
40025,3.059217988e-06,50857
40026,7.053650734e-06,50859
40027,7.859473044e-06,50860
40028,3.620125881e-06,50862
40029,3.420659823e-06,50863
40030,7.397308764e-06,50868
40031,5.861377304e-06,50869
40032,9.508583389e-06,50872
40033,3.823335646e-06,50873
40034,7.491442375e-06,50874
40035,8.797154806e-06,50876
40036,2.824667263e-06,50877
40037,2.203690565e-05,50879
40038,1.93525957e-05,50880
40039,1.366612923e-05,50882
40040,1.115244322e-05,50884
40041,4.966434517e-06,50886
40042,1.20851746e-05,56232
40043,2.061182204e-05,56248
40044,1.280179822e-05,56272
40045,2.240478898e-05,56286
40046,2.965032763e-05,56303
40047,2.501783274e-05,56444
40048,2.553982085e-05,56469
40049,2.15697346e-05,56470
40050,1.099940619e-05,56473
40051,1.179090668e-05,56498
40052,1.294258436e-05,56550
40053,8.477099982e-06,56570
40054,9.370722182e-06,56598
40055,1.288459043e-05,56678
40056,1.178387902e-05,56760
40057,2.407098327e-05,56786
40058,9.123068594e-06,56787
40059,7.319166798e-06,56796
40060,1.793727097e-05,56809
40061,1.173058899e-05,56835
40062,1.39727772e-05,56845
40063,8.404074833e-06,56861
40064,1.674165105e-05,56866
40065,1.598705603e-05,56881
40066,9.166298696e-06,56883
40067,1.689572855e-05,57028
40068,1.284844075e-05,57032
40069,1.298015468e-05,57104
40070,1.13695487e-05,57246
40071,2.199485607e-05,57329
40072,1.060884188e-05,57380
40073,1.478293598e-05,57405
40074,1.567703475e-05,31709
40075,3.532913979e-05,31718
40076,1.264580442e-05,31727
40077,1.364988839e-05,31733
40078,2.491147461e-05,31736
40079,1.128261192e-05,31743
40080,2.287914322e-05,31750
40081,2.205033343e-05,31758
40082,6.8542804e-06,31768
40083,1.761262865e-05,31771
40084,1.731750854e-05,31776
40085,1.546528256e-05,31792
40086,1.687834811e-05,31799
40087,2.263012175e-05,31804
40088,8.535434063e-06,31824
40089,1.438572235e-05,31827
40090,1.140290351e-05,31829
40091,1.641200652e-05,31834
40092,3.130611731e-05,31835
40093,1.929266546e-05,31857
40094,1.521438026e-05,31858
40095,1.271132078e-05,31867
40096,1.454584799e-05,31872
40097,1.42299341e-05,31882
40098,2.10611197e-05,31884
40099,1.536411764e-05,31890
40100,1.557742144e-05,31895
40101,1.708103446e-05,31897
40102,1.823501771e-05,31898
40103,2.382092316e-05,31900
40104,1.649761543e-05,31910
40105,2.358590245e-05,31913
40106,1.944528412e-05,12670
40107,2.184380719e-05,12706
40108,2.187534847e-05,12708
40109,2.167594903e-05,12710
40110,1.558681652e-05,12734
40111,2.550202407e-05,12752
40112,2.124435377e-05,12756
40113,2.711987872e-05,12786
40114,1.892207911e-05,12816
40115,3.385553646e-05,12828
40116,3.221901716e-05,12854
40117,3.305804421e-05,12860
40118,2.740045238e-05,12866
40119,2.369595677e-05,12885
40120,2.395959382e-05,12908
40121,3.122291673e-05,13058
40122,3.416955587e-05,13210
40123,2.139285243e-05,13274
40124,2.921349005e-05,13324
40125,3.705676136e-05,13326
40126,2.9742685e-05,13524
40127,3.089274469e-05,13532
40128,4.734650065e-05,13647
40129,2.250584475e-05,13665
40130,3.136759915e-05,13752
40131,2.541217327e-05,13844
40132,3.034209112e-05,13863
40133,3.198036939e-05,13876
40134,2.628949005e-05,13877
40135,1.840855475e-05,13992
40136,2.867912553e-05,14046
40137,2.223190677e-05,14051
40138,1.884573794e-05,41143
40139,6.420414138e-06,41153
40140,2.056583253e-05,41173
40141,1.41371429e-05,41175
40142,1.106941181e-05,41182
40143,5.230539045e-06,41185
40144,5.007338586e-06,41191
40145,1.010115375e-05,41198
40146,9.610290363e-06,41210
40147,6.396301615e-06,41214
40148,7.672247193e-06,41215
40149,1.528936264e-05,41216
40150,8.554172382e-06,41219
40151,1.139375308e-05,41222
40152,1.591111868e-05,41226
40153,1.247662385e-05,41237
40154,2.479804789e-05,41245
40155,1.037401944e-05,41248
40156,4.262957646e-06,41254
